date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,18.22,22.8,18.12,21.21,10689400,18.22,22.8,18.12,21.21,10689400
2011-03-31,21.18,21.57,18.74,20.47,8200600,21.18,21.57,18.74,20.47,8200600
2011-04-29,20.6,22.8225,20.3,22.32,8305000,20.6,22.8225,20.3,22.32,8305000
2011-05-31,22.4,22.4,19.2,21.91,10186400,22.4,22.4,19.2,21.91,10186400
2011-06-30,21.91,23.31,19.96,22.82,8622400,21.91,23.31,19.96,22.82,8622400
2011-07-29,22.87,23.54,20.29,21.38,7683900,22.87,23.54,20.29,21.38,7683900
2011-08-31,21.57,21.59,14.5936,18.56,23852700,21.57,21.59,14.5936,18.56,23852700
2011-09-30,18.55,18.99,15.225,15.99,10395200,18.55,18.99,15.225,15.99,10395200
2011-10-31,15.87,18.68,15.045,18.43,14847000,15.87,18.68,15.045,18.43,14847000
2011-11-30,17.79,19.75,17.4,19.53,10405700,17.79,19.75,17.4,19.53,10405700
2011-12-30,19.47,20.98,17.38,20.23,7820800,19.47,20.98,17.38,20.23,7820800
2012-01-31,20.74,23.73,19.79,22.87,7538700,20.74,23.73,19.79,22.87,7538700
2012-02-29,23.01,25.0,22.4,23.58,6694700,23.01,25.0,22.4,23.58,6694700
2012-03-30,23.85,27.22,22.52,25.76,9045400,23.85,27.22,22.52,25.76,9045400
2012-04-30,25.78,27.5099,24.48,26.69,7530300,25.78,27.5099,24.48,26.69,7530300
2012-05-31,26.7,27.6,23.73,24.85,12150300,26.7,27.6,23.73,24.85,12150300
2012-06-29,24.47,26.48,22.55,25.22,8550700,24.47,26.48,22.55,25.22,8550700
2012-07-31,25.4,28.0,24.68,26.51,12108600,25.4,28.0,24.68,26.51,12108600
2012-08-31,26.48,28.94,23.42,28.14,13210900,26.48,28.94,23.42,28.14,13210900
2012-09-28,28.15,30.8,26.96,28.4805,10105600,28.15,30.8,26.96,28.4805,10105600
2012-10-31,28.79,33.39,27.47,32.34,14087000,28.79,33.39,27.47,32.34,14087000
2012-11-30,32.52,33.3,29.66,30.84,13278000,32.52,33.3,29.66,30.84,13278000
2012-12-31,31.16,33.8,30.33,33.28,10056600,31.16,33.8,30.33,33.28,10056600
2013-01-31,34.05,37.24,33.7,36.14,8536400,34.05,37.24,33.7,36.14,8536400
2013-02-28,36.43,38.85,34.19,36.9,8267200,36.43,38.85,34.19,36.9,8267200
2013-03-29,36.58,39.81,36.42,38.66,7534900,36.58,39.81,36.42,38.66,7534900
2013-04-30,38.63,39.09,34.89,38.13,7968100,38.63,39.09,34.89,38.13,7968100
2013-05-31,37.9,42.356,37.0475,41.22,10594800,37.9,42.356,37.0475,41.22,10594800
2013-06-28,41.25,41.708,37.14,37.88,7178900,41.25,41.708,37.14,37.88,7178900
2013-07-31,38.02,42.7,37.16,40.79,8042500,38.02,42.7,37.16,40.79,8042500
2013-08-30,41.13,41.71,36.12,36.33,9474300,41.13,41.71,36.12,36.33,9474300
2013-09-30,36.39,37.4999,34.63,36.87,10056200,36.39,37.4999,34.63,36.87,10056200
2013-10-31,34.55,36.64,32.97,34.68,15797100,34.55,36.64,32.97,34.68,15797100
2013-11-29,34.63,37.655,33.22,37.18,8660700,34.63,37.655,33.22,37.18,8660700
2013-12-31,37.06,40.96,35.25,40.28,9116000,37.06,40.96,35.25,40.28,9116000
2014-01-31,40.08,41.38,37.07,37.79,7535800,40.08,41.38,37.07,37.79,7535800
2014-02-28,37.78,39.9452,34.93,37.79,7267700,37.78,39.9452,34.93,37.79,7267700
2014-03-31,37.5,40.39,37.4301,38.66,6903000,37.5,40.39,37.4301,38.66,6903000
2014-04-30,38.86,39.33,34.96,35.58,6671300,38.86,39.33,34.96,35.58,6671300
2014-05-30,35.43,36.28,32.96,34.5,7814000,35.43,36.28,32.96,34.5,7814000
2014-06-30,34.5,36.08,32.24,33.12,9338300,34.5,36.08,32.24,33.12,9338300
2014-07-31,33.21,34.31,27.53,27.64,11449700,33.21,34.31,27.53,27.64,11449700
2014-08-29,27.65,29.33,27.446,28.52,8855100,27.65,29.33,27.446,28.52,8855100
2014-09-30,28.58,28.745,24.68,25.48,9990055,28.58,28.745,24.68,25.48,9990055
2014-10-31,25.52,27.7,24.11,27.67,11233358,25.52,27.7,24.11,27.67,11233358
2014-11-28,27.74,29.17,26.07,27.08,10757673,27.74,29.17,26.07,27.08,10757673
2014-12-31,27.06,28.72,26.04,27.8,9779851,27.06,28.72,26.04,27.8,9779851
2015-01-30,28.02,28.27,23.04,23.69,13153668,28.02,28.27,23.04,23.69,13153668
2015-02-27,23.81,30.17,23.585,30.02,11525833,23.81,30.17,23.585,30.02,11525833
2015-03-31,29.91,31.41,26.95,31.3,12625788,29.91,31.41,26.95,31.3,12625788
2015-04-30,31.34,32.53,29.55,29.72,9418538,31.34,32.53,29.55,29.72,9418538
2015-05-29,29.82,32.5,29.44,31.36,7647336,29.82,32.5,29.44,31.36,7647336
2015-06-30,31.51,34.09,30.54,33.22,7132330,31.51,34.09,30.54,33.22,7132330
2015-07-31,33.41,36.34,29.88,35.0,13864753,33.41,36.34,29.88,35.0,13864753
2015-08-31,35.04,36.74,33.01,36.25,9167541,35.04,36.74,33.01,36.25,9167541
2015-09-30,35.57,37.1,32.17,32.49,6614476,35.57,37.1,32.17,32.49,6614476
2015-10-30,32.61,36.53,32.02,35.39,6030041,32.61,36.53,32.02,35.39,6030041
2015-11-30,35.36,44.01,35.086,42.77,8727602,35.36,44.01,35.086,42.77,8727602
2015-12-31,43.24,43.44,39.62,41.18,9686972,43.24,43.44,39.62,41.18,9686972
2016-01-29,40.51,41.07,35.83,40.5,10528592,40.51,41.07,35.83,40.5,10528592
2016-02-29,40.14,43.25,32.24,36.1,14242408,40.14,43.25,32.24,36.1,14242408
2016-03-31,36.29,42.33,36.12,41.01,10649798,36.29,42.33,36.12,41.01,10649798
2016-04-29,40.77,45.3499,40.42,42.73,9858726,40.77,45.3499,40.42,42.73,9858726
2016-05-31,42.83,45.7167,40.59,43.15,18460380,42.83,45.7167,40.59,43.15,18460380
2016-06-30,42.92,45.68,41.665,45.47,17195080,42.92,45.68,41.665,45.47,17195080
2016-07-29,45.59,48.96,44.7147,47.02,13060299,45.59,48.96,44.7147,47.02,13060299
2016-08-31,46.91,47.51,43.6,45.98,11234635,46.91,47.51,43.6,45.98,11234635
2016-09-30,46.09,46.72,39.5,42.07,12481869,46.09,46.72,39.5,42.07,12481869
2016-10-31,42.04,44.7,40.82,42.04,11227382,42.04,44.7,40.82,42.04,11227382
2016-11-30,42.04,47.79,41.3,46.39,13644147,42.04,47.79,41.3,46.39,13644147
2016-12-30,46.68,49.32,44.871,46.07,11347923,46.68,49.32,44.871,46.07,11347923
2017-01-31,46.12,46.98,43.51,43.77,8150551,46.12,46.98,43.51,43.77,8150551
2017-02-28,43.91,46.72,43.54,45.44,8415189,43.91,46.72,43.54,45.44,8415189
2017-03-31,45.96,50.61,45.34,49.16,9737625,45.96,50.61,45.34,49.16,9737625
2017-04-28,49.26,52.12,47.02,49.57,6260394,49.26,52.12,47.02,49.57,6260394
