date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,35.16,58.45,34.321,56.92,10807700,34.8146690843155,57.8759217286189,33.9839094892717,56.3609489271683,10807700
2011-03-31,56.18,61.63,49.2,57.68,8234800,55.6282169839831,61.0246887277123,48.7167724388033,57.1134844363856,8234800
2011-04-29,58.59,70.96,53.08,69.46,8673400,58.0145466908431,70.2630522816561,52.5586642490178,68.7777848292535,8673400
2011-05-31,70.07,76.51,61.05,75.15,11228000,69.3817935932306,75.7585418555455,60.4503853127833,74.4118993653672,11228000
2011-06-30,75.3,78.59,60.74,72.71,12882500,74.5604261106074,77.818112722877,60.1434300392868,71.995864309459,12882500
2011-07-29,73.01,76.07,56.83,60.19,7886300,72.2929177999396,75.3228634028407,56.2718328800242,59.5988319734059,7886300
2011-08-31,61.11,68.9,49.51,57.98,12824500,60.5097960108794,68.2232849803566,49.0237277122998,57.4105379268661,12824500
2011-09-30,57.88,64.4499,42.66,43.44,7499900,57.3115200967059,63.8168925203989,42.2410063463282,43.0133454215775,7499900
2011-10-31,43.07,58.16,40.5,52.86,11147000,42.6469794499849,57.5887700211544,40.1022212148685,52.3408250226654,11147000
2011-11-30,51.28,54.7,37.43,38.33,12029500,50.7763433061348,54.1627530976126,37.0623738289513,37.9535343003929,12029500
2011-12-30,38.03,42.16,33.33,33.87,12002300,37.6564808099124,41.7459171955273,33.0026427923844,33.5373390752493,12002300
2012-01-31,34.95,55.15,34.67,52.79,14796500,34.6067316409791,54.6083333333333,34.3294817165307,52.2715125415533,14796500
2012-02-29,53.13,61.18,52.19,52.63,14769300,52.6081731640979,60.5791084919915,51.6774055605923,52.1130840132971,14769300
2012-03-30,52.32,57.05,49.69,52.05,12718600,51.8061287398005,56.4896721063765,49.2019598065881,51.5387805983681,12718600
2012-04-30,51.95,55.0,45.55,48.4,9578500,51.4397627682079,54.4598065880931,45.1026216379571,47.9246297975219,9578500
2012-05-31,50.98,57.51,41.11,42.8,14887800,50.4792898156543,56.9451541251133,40.7062299788456,42.3796313085524,14887800
2012-06-29,41.88,46.15,37.58,43.59,12293400,41.4686672710789,45.6967286189181,37.2109005741916,43.1618721668178,12293400
2012-07-31,43.6,58.365,39.19,51.83,12816900,43.1717739498338,57.7917565729828,38.8050876397703,51.3209413720157,12816900
2012-08-31,51.87,63.67,51.87,61.49,16469500,51.3605485040798,63.0446524629797,51.3605485040798,60.8860637654881,16469500
2012-09-28,63.3,65.77,55.53,57.3,9508200,62.6782864913871,65.1240268963433,54.984601087942,56.737216681777,9508200
2012-10-31,57.59,61.51,52.4,53.15,10250000,57.0243683892415,60.9058673315201,51.8853430039287,52.6279767301299,10250000
2012-11-30,52.29,61.88,51.3401,59.1,10013500,51.7764233907525,61.2722333031127,50.835853022061,58.51953762466,10013500
2012-12-31,59.64,67.0,58.8,66.65,7155100,59.0542339075249,67.0,58.2224841341795,66.65,7155100
2013-01-31,68.75,69.4599,62.31,65.48,10994600,68.75,69.4599,62.31,65.48,10994600
2013-02-28,66.37,70.11,56.89,59.29,15564800,66.37,70.11,56.89,59.29,15564800
2013-03-29,58.68,67.13,58.54,66.41,7923300,58.68,67.13,58.54,66.41,7923300
2013-04-30,66.08,67.24,60.27,63.57,9450300,66.08,67.24,60.27,63.57,9450300
2013-05-31,60.16,62.0,54.316,59.3,13001100,60.16,62.0,54.316,59.3,13001100
2013-06-28,59.54,65.78,57.57,60.73,9575900,59.54,65.78,57.57,60.73,9575900
2013-07-31,60.99,67.805,57.5,60.9,11622600,60.99,67.805,57.5,60.9,11622600
2013-08-30,61.22,61.9,53.28,53.76,9515900,61.22,61.9,53.28,53.76,9515900
2013-09-30,54.21,61.532,53.91,56.35,7756200,54.21,61.532,53.91,56.35,7756200
