date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,29.58,32.2,28.11,32.2,3442700,7.395,8.05,7.0275,8.05,13770800
2011-03-31,32.22,32.74,29.15,32.74,2657500,8.055,8.185,7.2875,8.185,10630000
2011-04-29,32.87,37.23,32.81,36.15,2781400,8.2175,9.3075,8.2025,9.0375,11125600
2011-05-31,35.94,37.09,34.45,35.95,2520100,8.985,9.2725,8.6125,8.9875,10080400
2011-06-30,35.82,35.9,32.95,34.44,1818000,8.955,8.975,8.2375,8.61,7272000
2011-07-29,34.5,39.7,33.6,37.3,2001411,8.625,9.925,8.4,9.325,8005644
2011-08-31,37.6,37.7,30.96,35.69,3188200,9.4,9.425,7.74,8.9225,12752800
2011-09-30,35.81,37.2,32.54,33.08,2686000,8.9525,9.3,8.135,8.27,10744000
2011-10-31,32.84,42.91,31.44,42.35,3778700,8.21,10.7275,7.86,10.5875,15114800
2011-11-30,40.82,45.3,39.8,45.14,4144700,10.205,11.325,9.95,11.285,16578800
2011-12-30,44.82,46.62,39.85,40.48,3093700,11.205,11.655,9.9625,10.12,12374800
2012-01-31,41.25,44.14,39.09,43.86,2779000,10.3125,11.035,9.7725,10.965,11116000
2012-02-29,45.0,47.52,43.99,46.36,3751200,11.25,11.88,10.9975,11.59,15004800
2012-03-30,46.73,50.18,46.43,47.53,3055300,11.6825,12.545,11.6075,11.8825,12221200
2012-04-30,47.52,51.0,44.93,50.15,3190000,11.88,12.75,11.2325,12.5375,12760000
2012-05-31,50.13,50.73,45.82,47.5,2149900,12.5325,12.6825,11.455,11.875,8599600
2012-06-29,46.74,47.69,42.44,45.71,3156100,11.685,11.9225,10.61,11.4275,12624400
2012-07-31,45.91,48.63,40.98,46.69,2312500,11.4775,12.1575,10.245,11.6725,9250000
2012-08-31,46.84,50.88,45.265,50.58,2507600,11.71,12.72,11.31625,12.645,10030400
2012-09-28,50.65,59.19,50.0,57.27,2933900,12.6625,14.7975,12.5,14.3175,11735600
2012-10-31,57.77,65.0,55.27,60.0,2836000,14.4425,16.25,13.8175,15.0,11344000
2012-11-30,60.22,63.0,54.9,57.24,2986800,15.055,15.75,13.725,14.31,11947200
2012-12-31,57.58,60.49,56.35,60.34,1992900,14.395,15.1225,14.0875,15.085,7971600
2013-01-31,62.03,73.73,61.19,68.51,4203000,15.5075,18.4325,15.2975,17.1275,16812000
2013-02-28,67.69,70.69,66.63,69.86,2375400,16.9225,17.6725,16.6575,17.465,9501600
2013-03-29,70.21,75.48,69.49,74.29,2635700,17.5525,18.87,17.3725,18.5725,10542800
2013-04-30,74.4,74.44,68.26,70.21,3075200,18.6,18.61,17.065,17.5525,12300800
2013-05-31,70.13,76.71,67.98,75.03,3072900,17.5325,19.1775,16.995,18.7575,12291600
2013-06-28,75.06,80.6599,74.27,77.16,2424100,18.765,20.164975,18.5675,19.29,9696400
2013-07-31,77.3,89.44,77.15,88.34,2272400,19.325,22.36,19.2875,22.085,9089600
2013-08-30,88.54,91.907,85.92,87.5,1424700,22.135,22.97675,21.48,21.875,5698800
2013-09-30,88.74,96.32,86.2124,95.45,1432300,22.185,24.08,21.5531,23.8625,5729200
2013-10-31,95.72,111.53,90.91,106.51,2386000,23.93,27.8825,22.7275,26.6275,9544000
