date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.23,5.61,4.67,5.08,1836100,5.23,5.61,4.67,5.08,1836100
2011-03-31,5.05,5.27,4.64,5.14,1386100,5.05,5.27,4.64,5.14,1386100
2011-04-29,5.12,5.15,4.48,4.77,1055100,5.12,5.15,4.48,4.77,1055100
2011-05-31,4.77,4.86,4.31,4.35,1144900,4.77,4.86,4.31,4.35,1144900
2011-06-30,4.3,4.37,3.75,4.06,1305400,4.3,4.37,3.75,4.06,1305400
2011-07-29,4.05,4.45,3.87,4.05,720700,4.05,4.45,3.87,4.05,720700
2011-08-31,4.04,4.44,3.32,3.79,1503100,4.04,4.44,3.32,3.79,1503100
2011-09-30,3.72,4.67,3.34,4.0,1581600,3.72,4.67,3.34,4.0,1581600
2011-10-31,3.95,4.45,3.78,4.18,826100,3.95,4.45,3.78,4.18,826100
2011-11-30,4.09,4.5367,3.94,4.45,1228900,4.09,4.5367,3.94,4.45,1228900
2011-12-30,4.44,5.35,4.246,4.95,2093300,4.44,5.35,4.246,4.95,2093300
2012-01-31,5.02,5.71,4.96,5.35,1861400,5.02,5.71,4.96,5.35,1861400
2012-02-29,5.3,6.47,5.1405,6.13,5010600,5.3,6.47,5.1405,6.13,5010600
2012-03-30,6.11,6.15,5.62,5.99,2406600,6.11,6.15,5.62,5.99,2406600
2012-04-30,5.9764,6.189,4.96,5.28,2149100,5.9764,6.189,4.96,5.28,2149100
2012-05-31,5.64,5.64,3.35,3.53,3100800,5.64,5.64,3.35,3.53,3100800
2012-06-29,3.43,3.9,3.33,3.86,1989300,3.43,3.9,3.33,3.86,1989300
2012-07-31,3.94,3.99,3.08,3.41,1130400,3.94,3.99,3.08,3.41,1130400
2012-08-31,3.4,3.819,2.96,3.63,1309400,3.4,3.819,2.96,3.63,1309400
2012-09-28,3.59,4.5,3.45,3.76,1139900,3.59,4.5,3.45,3.76,1139900
2012-10-31,3.79,4.43,3.53,3.67,934000,3.79,4.43,3.53,3.67,934000
2012-11-30,3.62,4.6,3.5901,4.59,1831000,3.62,4.6,3.5901,4.59,1831000
2012-12-31,4.62,5.86,4.496,4.92,3649500,4.62,5.86,4.496,4.92,3649500
2013-01-31,5.09,5.8788,4.84,5.42,2656000,5.09,5.8788,4.84,5.42,2656000
2013-02-28,5.48,5.66,4.97,5.39,2219600,5.48,5.66,4.97,5.39,2219600
2013-03-29,5.35,6.32,5.0,5.07,4024600,5.35,6.32,5.0,5.07,4024600
2013-04-30,5.06,6.1,4.56,5.99,3295800,5.06,6.1,4.56,5.99,3295800
2013-05-31,6.0,6.1,5.32,5.84,2033600,6.0,6.1,5.32,5.84,2033600
2013-06-28,5.89,6.6,5.2612,5.43,2974700,5.89,6.6,5.2612,5.43,2974700
2013-07-31,5.43,5.65,5.04,5.29,1977000,5.43,5.65,5.04,5.29,1977000
2013-08-30,5.4,10.6,5.2101,9.71,14805400,5.4,10.6,5.2101,9.71,14805400
2013-09-30,9.96,10.3104,8.75,10.26,4281600,9.96,10.3104,8.75,10.26,4281600
2013-10-31,10.48,11.92,9.2,10.0,6429700,10.48,11.92,9.2,10.0,6429700
2013-11-29,9.86,10.86,9.45,10.39,3823300,9.86,10.86,9.45,10.39,3823300
2013-12-31,10.33,10.33,7.92,8.95,4456700,10.33,10.33,7.92,8.95,4456700
2014-01-31,9.12,11.47,8.76,10.82,4709600,9.12,11.47,8.76,10.82,4709600
2014-02-28,10.75,14.32,10.1,11.34,13190200,10.75,14.32,10.1,11.34,13190200
