date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,9.92,11.58,9.8,11.58,616100,9.92,11.58,9.8,11.58,616100
2011-03-31,11.65,13.831,11.34,13.6,1187300,11.65,13.831,11.34,13.6,1187300
2011-04-29,13.61,14.1995,12.67,13.09,742400,13.61,14.1995,12.67,13.09,742400
2011-05-31,13.17,13.89,11.5,13.86,888600,13.17,13.89,11.5,13.86,888600
2011-06-30,13.89,14.34,11.85,13.66,1391000,13.89,14.34,11.85,13.66,1391000
2011-07-29,13.68,14.26,12.48,12.95,1002400,13.68,14.26,12.48,12.95,1002400
2011-08-31,13.13,13.6,11.17,12.46,1470100,13.13,13.6,11.17,12.46,1470100
2011-09-30,12.4,12.58,9.79,9.99,1018500,12.4,12.58,9.79,9.99,1018500
2011-10-31,9.89,13.391,9.16,11.82,1065900,9.89,13.391,9.16,11.82,1065900
2011-11-30,11.34,13.25,11.06,13.05,1122100,11.34,13.25,11.06,13.05,1122100
2011-12-30,13.05,13.72,12.51,13.48,935843,13.05,13.72,12.51,13.48,935843
2012-01-31,13.86,15.0,12.85,14.7,921300,13.86,15.0,12.85,14.7,921300
2012-02-29,14.85,16.74,14.797,15.66,1096900,14.85,16.74,14.797,15.66,1096900
2012-03-30,15.41,18.05,14.84,17.5,973000,15.41,18.05,14.84,17.5,973000
2012-04-30,17.51,17.98,15.26,16.78,1117100,17.51,17.98,15.26,16.78,1117100
2012-05-31,16.76,17.26,14.58,15.76,1176900,16.76,17.26,14.58,15.76,1176900
2012-06-29,15.43,18.49,15.03,18.47,1338400,15.43,18.49,15.03,18.47,1338400
2012-07-31,18.6,18.99,16.57,17.11,1011900,18.6,18.99,16.57,17.11,1011900
2012-08-31,17.13,20.67,16.81,20.05,2172600,17.13,20.67,16.81,20.05,2172600
2012-09-28,20.0,20.12,19.0,19.32,1207000,20.0,20.12,19.0,19.32,1207000
2012-10-31,19.37,20.07,18.256,19.25,838000,19.37,20.07,18.256,19.25,838000
2012-11-30,19.38,21.44,19.1,20.05,1520700,19.38,21.44,19.1,20.05,1520700
2012-12-31,19.87,20.78,19.01,20.65,940900,19.87,20.78,19.01,20.65,940900
2013-01-31,21.0,21.92,19.87,21.4,731900,21.0,21.92,19.87,21.4,731900
2013-02-28,21.46,22.68,20.7,21.59,947700,21.46,22.68,20.7,21.59,947700
2013-03-29,21.43,24.3,21.43,23.86,882100,21.43,24.3,21.43,23.86,882100
2013-04-30,23.9,23.9,20.28,22.05,799200,23.9,23.9,20.28,22.05,799200
2013-05-31,22.02,25.58,21.0,25.01,1126400,22.02,25.58,21.0,25.01,1126400
2013-06-28,25.01,25.97,23.0675,23.82,881300,25.01,25.97,23.0675,23.82,881300
2013-07-31,24.06,27.84,23.16,26.41,818000,24.06,27.84,23.16,26.41,818000
2013-08-30,25.98,26.47,23.09,25.24,1865900,25.98,26.47,23.09,25.24,1865900
2013-09-30,25.58,27.03,25.06,26.22,1092900,25.58,27.03,25.06,26.22,1092900
2013-10-31,26.21,28.96,24.88,28.02,982500,26.21,28.96,24.88,28.02,982500
2013-11-29,27.88,30.61,27.57,29.83,957000,27.88,30.61,27.57,29.83,957000
2013-12-31,29.85,30.49,27.18,29.79,1286800,29.85,30.49,27.18,29.79,1286800
2014-01-31,29.82,30.88,27.47,27.75,1444300,29.82,30.88,27.47,27.75,1444300
2014-02-28,27.76,30.0,25.26,29.12,905600,27.76,30.0,25.26,29.12,905600
2014-03-31,28.78,30.02,26.5,27.23,954300,28.78,30.02,26.5,27.23,954300
2014-04-30,27.18,28.52,24.065,26.28,1090900,27.18,28.52,24.065,26.28,1090900
2014-05-30,25.91,26.92,23.2995,24.15,1233100,25.91,26.92,23.2995,24.15,1233100
2014-06-30,24.14,26.1,23.14,25.88,1414400,24.14,26.1,23.14,25.88,1414400
2014-07-31,26.0,27.61,23.06,27.21,1281099,26.0,27.61,23.06,27.21,1281099
2014-08-29,27.16,28.78,24.15,25.22,1131000,27.16,28.78,24.15,25.22,1131000
2014-09-30,27.29,29.36,27.0,28.72,2040698,27.29,29.36,27.0,28.72,2040698
2014-10-31,28.78,33.43,27.4,33.16,2531337,28.78,33.43,27.4,33.16,2531337
2014-11-28,32.6,33.82,29.97,30.32,1421898,32.6,33.82,29.97,30.32,1421898
2014-12-31,30.37,34.34,30.01,33.93,1501471,30.37,34.34,30.01,33.93,1501471
2015-01-30,34.19,34.53,31.01,33.38,1385910,34.19,34.53,31.01,33.38,1385910
2015-02-27,33.4,37.51,31.31,35.69,1699953,33.4,37.51,31.31,35.69,1699953
2015-03-31,35.78,37.855,34.534,37.0,1285007,35.78,37.855,34.534,37.0,1285007
2015-04-30,36.82,37.5,32.35,32.59,1091827,36.82,37.5,32.35,32.59,1091827
2015-05-29,32.62,34.89,29.73,31.21,1229603,32.62,34.89,29.73,31.21,1229603
2015-06-30,31.48,35.3274,31.29,33.24,1506760,31.48,35.3274,31.29,33.24,1506760
2015-07-31,33.45,35.39,27.59,28.69,1523527,33.45,35.39,27.59,28.69,1523527
2015-08-31,27.52,27.645,22.69,24.51,1866347,27.52,27.645,22.69,24.51,1866347
2015-09-30,24.2,25.45,22.07,22.82,1878672,24.2,25.45,22.07,22.82,1878672
2015-10-30,22.9,25.8,22.574,25.09,1941667,22.9,25.8,22.574,25.09,1941667
2015-11-30,25.04,28.59,25.04,28.41,1181057,25.04,28.59,25.04,28.41,1181057
2015-12-31,28.56,28.56,23.97,25.11,1452777,28.56,28.56,23.97,25.11,1452777
2016-01-29,24.66,25.175,21.93,24.19,1209111,24.66,25.175,21.93,24.19,1209111
2016-02-29,24.01,24.89,21.76,24.66,1245307,24.01,24.89,21.76,24.66,1245307
2016-03-31,25.03,27.99,24.79,27.4,1012862,25.03,27.99,24.79,27.4,1012862
2016-04-29,27.19,27.36,22.67,23.34,766594,27.19,27.36,22.67,23.34,766594
2016-05-31,23.29,25.03,21.71,24.0,1427098,23.29,25.03,21.71,24.0,1427098
2016-06-30,23.94,24.33,20.06,21.69,1273393,23.94,24.33,20.06,21.69,1273393
2016-07-29,21.61,22.65,19.59,20.96,1240025,21.61,22.65,19.59,20.96,1240025
2016-08-31,20.95,24.79,20.49,23.9,1391753,20.95,24.79,20.49,23.9,1391753
2016-09-30,23.95,25.5,23.4,24.62,736127,23.95,25.5,23.4,24.62,736127
2016-10-31,24.59,25.9,23.75,25.85,398372,24.59,25.9,23.75,25.85,398372
