date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.61,1.8,1.56,1.73,696796,12.88,14.4,12.48,13.84,87089
2011-03-31,1.72,1.74,1.2,1.3,1471188,13.76,13.92,9.6,10.4,183887
2011-04-29,1.31,1.45,1.27,1.3696,876878,10.48,11.6,10.16,10.9568,109602
2011-05-31,1.37,1.45,1.0,1.21,1975185,10.96,11.6,8.0,9.68,246887
2011-06-30,1.24,1.29,0.94,1.16,1503732,9.92,10.32,7.52,9.28,187957
2011-07-29,1.15,1.25,0.96,0.97,531383,9.2,10.0,7.68,7.76,66414
2011-08-31,1.0,1.12,0.66,0.89,833653,8.0,8.96,5.28,7.12,104197
2011-09-30,0.89,1.0,0.77,0.77,362765,7.12,8.0,6.16,6.16,45338
2011-10-31,0.75,0.94,0.68,0.8701,655327,6.0,7.52,5.44,6.9608,81910
2011-11-30,0.88,0.95,0.68,0.725,205588,7.04,7.6,5.44,5.8,25691
2011-12-30,0.7498,0.97,0.55,0.6,429556,5.9984,7.76,4.4,4.8,53686
2012-01-31,0.59,0.7,0.571,0.6,173188,4.72,5.6,4.568,4.8,21640
2012-02-29,0.64,0.65,0.54,0.638,127170,5.12,5.2,4.32,5.104,15889
2012-03-30,0.5701,0.79,0.4024,0.77,838905,4.5608,6.32,3.2192,6.16,104855
2012-04-30,0.79,0.79,0.59,0.75,567907,6.32,6.32,4.72,6.0,70981
2012-05-31,0.75,0.75,0.4,0.53,269789,6.0,6.0,3.2,4.24,33714
2012-06-29,0.5299,0.5299,0.29,0.44,355415,4.2392,4.2392,2.32,3.52,44420
2012-07-31,0.37,0.45,0.3,0.31,183767,2.96,3.6,2.4,2.48,22966
2012-08-31,0.38,7.0,0.32,5.212,466076,3.04,7.0,2.56,5.212,86261
2012-09-28,5.21,5.6,3.31,3.44,94437,5.21,5.6,3.31,3.44,94437
2012-10-31,3.3001,3.9183,2.81,3.4,64208,3.3001,3.9183,2.81,3.4,64208
2012-11-30,3.03,6.0,3.03,4.45,114666,3.03,6.0,3.03,4.45,114666
2012-12-31,4.34,4.73,3.0,3.48,79074,4.34,4.73,3.0,3.48,79074
2013-01-31,3.48,4.77,3.16,4.1499,57165,3.48,4.77,3.16,4.1499,57165
2013-02-28,3.5001,4.8,3.5001,4.09,52627,3.5001,4.8,3.5001,4.09,52627
2013-03-29,4.3,4.88,3.9401,4.3556,100862,4.3,4.88,3.9401,4.3556,100862
2013-04-30,4.36,6.0,3.5,6.0,90677,4.36,6.0,3.5,6.0,90677
2013-05-31,6.13,7.0,5.606,6.22,125167,6.13,7.0,5.606,6.22,125167
2013-06-28,6.03,9.299,5.81,7.479,152605,6.03,9.299,5.81,7.479,152605
2013-07-31,7.5,8.8635,6.32,8.3,245541,7.5,8.8635,6.32,8.3,245541
2013-08-30,8.19,11.45,8.19,11.2,836382,8.19,11.45,8.19,11.2,836382
2013-09-30,11.45,17.469,11.0,13.69,2295868,11.45,17.469,11.0,13.69,2295868
