date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,33.75,43.53,33.5,42.42,4524200,33.75,43.53,33.5,42.42,4524200
2011-03-31,42.68,43.85,37.92,40.45,2759000,42.68,43.85,37.92,40.45,2759000
2011-04-29,40.58,44.956,40.13,42.25,1908100,40.58,44.956,40.13,42.25,1908100
2011-05-31,42.27,45.33,41.7,43.78,2058000,42.27,45.33,41.7,43.78,2058000
2011-06-30,43.66,47.53,40.0,44.51,2267400,43.66,47.53,40.0,44.51,2267400
2011-07-29,44.7,49.285,44.26,45.57,1991000,44.7,49.285,44.26,45.57,1991000
2011-08-31,46.14,47.97,34.4,41.22,5505800,46.14,47.97,34.4,41.22,5505800
2011-09-30,41.31,41.45,33.375,34.0,3525800,41.31,41.45,33.375,34.0,3525800
2011-10-31,33.6,38.69,27.2,35.81,6890900,33.6,38.69,27.2,35.81,6890900
2011-11-30,34.65,39.29,33.42,38.32,4338800,34.65,39.29,33.42,38.32,4338800
2011-12-30,38.06,45.23,36.51,43.28,4150300,38.06,45.23,36.51,43.28,4150300
2012-01-31,44.14,46.96,40.16,40.19,3896600,44.14,46.96,40.16,40.19,3896600
2012-02-29,40.39,44.37,38.78,39.16,3458600,40.39,44.37,38.78,39.16,3458600
2012-03-30,39.06,40.08,36.87,38.0,4424200,39.06,40.08,36.87,38.0,4424200
2012-04-30,37.8,39.9,33.81,34.72,3968600,37.8,39.9,33.81,34.72,3968600
2012-05-31,34.58,34.86,26.8501,28.43,6227200,34.58,34.86,26.8501,28.43,6227200
2012-06-29,27.91,32.45,27.89,32.0,3433100,27.91,32.45,27.89,32.0,3433100
2012-07-31,32.0,33.09,25.03,25.11,3474700,32.0,33.09,25.03,25.11,3474700
2012-08-31,25.2,34.67,24.88,33.7,4600900,25.2,34.67,24.88,33.7,4600900
2012-09-28,34.1,39.16,32.79,36.43,1968700,34.1,39.16,32.79,36.43,1968700
2012-10-31,36.5,38.81,34.3,36.43,1810900,36.5,38.81,34.3,36.43,1810900
2012-11-30,36.39,37.57,29.94,34.38,3378300,36.39,37.57,29.94,34.38,3378300
2012-12-31,34.49,37.49,33.44,36.12,2101900,34.49,37.49,33.44,36.12,2101900
2013-01-31,36.89,38.84,36.34,38.53,1880000,36.89,38.84,36.34,38.53,1880000
2013-02-28,38.64,42.17,37.775,38.924,1624600,38.64,42.17,37.775,38.924,1624600
2013-03-29,36.52,37.23,29.2,34.89,7969500,36.52,37.23,29.2,34.89,7969500
2013-04-30,34.55,35.13,32.99,33.53,3982800,34.55,35.13,32.99,33.53,3982800
2013-05-31,33.51,39.49,31.95,38.04,4159300,33.51,39.49,31.95,38.04,4159300
2013-06-28,38.04,39.85,36.401,37.16,2231500,38.04,39.85,36.401,37.16,2231500
2013-07-31,37.32,40.729,37.32,39.51,1695900,37.32,40.729,37.32,39.51,1695900
2013-08-30,39.66,41.15,36.65,40.02,2103100,39.66,41.15,36.65,40.02,2103100
2013-09-30,40.46,40.75,37.2,37.8,2618400,40.46,40.75,37.2,37.8,2618400
2013-10-31,37.76,40.68,34.4,40.03,4940900,37.76,40.68,34.4,40.03,4940900
2013-11-29,40.05,45.5,39.21,45.19,2067000,40.05,45.5,39.21,45.19,2067000
2013-12-31,45.04,46.69,42.41,43.47,3034500,45.04,46.69,42.41,43.47,3034500
2014-01-31,43.47,46.62,42.1,42.33,3407000,43.47,46.62,42.1,42.33,3407000
2014-02-28,42.2,46.44,35.28,35.42,2925300,42.2,46.44,35.28,35.42,2925300
2014-03-31,35.47,37.69,33.4701,35.08,4071000,35.47,37.69,33.4701,35.08,4071000
2014-04-30,35.2,35.84,32.51,34.6,3052200,35.2,35.84,32.51,34.6,3052200
2014-05-30,34.64,38.0,33.18,35.34,2271600,34.64,38.0,33.18,35.34,2271600
2014-06-30,35.53,35.97,33.41,34.38,2855500,35.53,35.97,33.41,34.38,2855500
2014-07-31,34.5,36.47,32.86,35.7,1939800,34.5,36.47,32.86,35.7,1939800
2014-08-29,35.82,36.01,29.16,30.36,3439000,35.82,36.01,29.16,30.36,3439000
2014-09-30,30.32,30.653,26.98,26.99,2355900,30.32,30.653,26.98,26.99,2355900
2014-10-31,26.96,31.37,26.24,30.99,3181300,26.96,31.37,26.24,30.99,3181300
2014-11-28,31.07,36.93,30.24,33.6,2995000,31.07,36.93,30.24,33.6,2995000
2014-12-31,33.45,37.46,31.32,36.87,2930900,33.45,37.46,31.32,36.87,2930900
2015-01-30,36.95,37.08,33.34,33.57,1848400,36.95,37.08,33.34,33.57,1848400
2015-02-27,33.53,35.9299,31.32,32.4,1577800,33.53,35.9299,31.32,32.4,1577800
2015-03-31,31.96,32.84,29.1301,29.98,2247400,31.96,32.84,29.1301,29.98,2247400
2015-04-30,29.98,32.56,27.34,27.89,2445000,29.98,32.56,27.34,27.89,2445000
