date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.73,15.62,13.4,14.44,13177700,7.14475714715305,8.12826705306123,6.97303319532781,7.59461852287437,13177700
2011-03-31,14.5,14.55,12.88,14.27,8880900,7.62617510953451,7.65247226508463,6.77414726971066,7.50520819400396,8880900
2011-04-29,14.42,15.82,13.64,15.79,6632900,7.58409966065432,8.32042001605765,7.17386403407246,8.30464172272758,6632900
2011-05-31,15.9,17.34,14.92,17.16,9562600,8.36249546493784,9.20018108627964,7.84707121615551,9.10467747638746,9562600
2011-06-30,17.09,17.09,14.37,15.7,12752300,9.06753718365161,9.06753718365161,7.62437152305873,8.33003708503981,12752300
2011-07-29,15.75,16.55,14.41,14.6,7288300,8.35656586556541,8.78102635397509,7.64559454747921,7.74640391347651,7288300
2011-08-31,14.81,14.83,9.26,10.31,20096200,7.85782479168405,7.86843630389429,4.91313015334195,5.55013086197039,20096200
2011-09-30,10.26,10.55,7.72,7.73,11480400,5.52321461142737,5.67932886457688,4.15586908384204,4.16125233395064,11480400
2011-10-31,7.66,10.56,6.5,10.26,14591600,4.12356958319042,5.68471211468548,3.49911257059239,5.52321461142737,14591600
2011-11-30,9.77,10.33,8.29,9.33,8977800,5.25943535610579,5.5608973621876,4.49501384068407,5.11141502263609,8977800
2011-12-30,9.34,11.0,9.17,10.44,8616100,5.11689349532916,6.02631996237909,5.02375945954693,5.71952549156707,8616100
2012-01-31,10.78,13.18,10.49,12.28,8146600,5.90579356313151,7.22062700946877,5.74691785503243,6.7275644670923,8146600
2012-02-29,12.45,14.17,12.45,13.42,9461500,6.82069850287452,7.76299580608288,6.82069850287452,7.43410414987315,9461500
2012-03-30,13.55,15.74,13.55,15.27,9789000,7.50611857159324,8.71928459903155,7.50611857159324,8.45892476665894,9789000
2012-04-30,15.24,15.69,14.04,14.09,9374800,8.44230605395431,8.69158674452383,7.77755754576893,7.80525540027666,9374800
2012-05-31,14.05,15.24,12.08,12.68,9994000,7.78309711667048,8.44230605395431,6.69180164906615,7.11204675104823,9994000
2012-06-29,12.42,15.0,11.81,14.98,7716300,6.96621613943368,8.41330451622425,6.62407508910723,8.40208677686929,7716300
2012-07-31,14.86,15.77,13.881,14.36,6444600,8.33478034073949,8.84518748139043,7.78567199931392,8.05433685686535,6444600
2012-08-31,14.39,15.97,13.86,15.72,6956200,8.0711634658978,9.03176824821282,7.77389337299121,8.90711398129896,6956200
2012-09-28,15.74,17.4383,15.6102,15.86,7066300,8.91844618738204,9.88072046692657,8.84490016990287,8.98643942388051,7066300
2012-10-31,15.94,17.08,15.7,16.53,6634100,9.03176824821282,9.67770399494824,8.89578177521589,9.3660683276636,6634100
2012-11-30,16.57,17.0,15.42,16.66,7694100,9.38873273982976,9.64030220041857,8.7371308900528,9.5315984960815,7694100
2012-12-31,16.75,17.9,16.65,17.64,6537000,9.58308972445169,10.2410331980708,9.52587724848481,10.0922807605569,6537000
2013-01-31,17.99,19.04,17.88,18.44,7636000,10.292524426441,10.8932554240931,10.2295907028774,10.5499805682919,7636000
2013-02-28,18.58,19.29,17.87,18.05,5616100,10.6300780346455,11.0362866140103,10.2238694552807,10.4298343687615,5616100
2013-03-29,17.98,19.86,17.77,19.39,9710600,10.3893862576361,11.4757069564323,10.2680419242599,11.2041267817332,9710600
2013-04-30,19.33,20.79,18.16,20.73,15165900,11.1694569721972,12.013089004241,10.4933956862442,11.978419194705,15165900
2013-05-31,20.18,22.54,19.6,19.89,25075300,11.6606126072912,13.0242917823758,11.4271969035685,11.5962727761213,25075300
2013-06-28,19.87,20.1,17.2,18.88,11567760,11.5846123711176,11.7187070286595,10.0279483031315,11.0074223234374,11567760
2013-07-31,18.99,22.19,18.795,20.7,12614500,11.0715545509574,12.93721935154,10.9578656021719,12.0685191787687,12614500
2013-08-30,20.85,20.85,17.71,18.55,8310400,12.155972216296,12.155972216296,10.3252886307244,10.9197434792505,8310400
2013-09-30,18.75,20.03,17.89,18.7,11573800,11.0374765625847,11.7909682959238,10.5312243042475,11.0080432917512,11573800
2013-10-31,18.68,19.35,17.77,18.13,12431641,10.9962699834177,11.3906758125874,10.460584454247,10.6725040042486,12431641
2013-11-29,18.09,18.35,16.61,17.99,9089400,10.6489573875817,10.8203870512314,9.77773257090839,10.7073026981107,9089400
2013-12-31,17.94,19.58,17.38,18.98,9703900,10.6775436578158,11.653640179489,10.3442424065127,11.29653169595,9703900
2014-01-31,18.92,19.66,17.46,18.65,13139200,11.2608208475961,11.7012546439609,10.3918568709846,11.1001220300036,13139200
2014-02-28,18.64,20.05,17.88,18.76,12818800,11.0941702219446,11.9333751582612,10.6418328094619,11.2850100140391,12818800
2014-03-31,18.69,18.96,17.14,18.05,19711200,11.242901767718,11.405319289242,10.310504884895,10.8579120870685,19711200
2014-04-30,18.14,18.3,16.35,16.55,15271500,10.9120512609098,11.0082986810722,9.83528324784321,9.95559252304618,15271500
2014-05-30,16.57,18.4,16.36,17.95,15101300,9.96762345056648,11.135683997668,9.84129871160335,10.9167410026292,15101300
2014-06-30,17.99,18.83,17.08,18.82,12931400,10.9410680020779,11.4519349905018,10.3876287646187,11.4458532406396,12931400
2014-07-31,18.78,19.92,18.65,19.23,12315400,11.4215262411909,12.1148457254804,11.3424634929824,11.6952049849894,12315400
2014-08-29,19.27,20.4,18.772,20.16,8961800,11.7195319844381,12.4067697188655,11.4166608413011,12.3833545259928,8961800
2014-09-30,20.14,21.14,19.11,19.94,12459622,12.3710694520582,12.9853231487841,11.7383881444306,12.2482187127131,12459622
2014-10-31,19.98,22.14,18.9,21.43,13729035,12.2727888605821,13.5995768455099,11.6093948681182,13.1634567208346,13729035
2014-11-28,21.45,23.953,21.23,23.37,8470273,13.1757417947691,14.8382249047059,13.0406059814894,14.4770724344749,8470273
2014-12-31,23.4,24.35,22.2,23.46,15244385,14.4956566096154,15.0841554890656,13.7522896039941,14.5328249598965,15244385
2015-01-30,23.5,25.34,23.12,23.93,13148077,14.5576038600838,15.6974332687032,14.3222043083038,14.8239770370982,13148077
2015-02-27,23.97,25.14,22.64,22.78,12083239,14.8487559372855,15.5735387677663,14.1534697364601,14.2409911924276,12083239
2015-03-31,22.76,23.96,21.2,23.23,11552706,14.2284881272894,14.9786720355824,13.2532490465086,14.5223101580375,11552706
2015-04-30,23.17,23.38,21.25,22.61,13200201,14.4848009626228,14.6160831465741,13.2845067093541,14.1347151387528,13200201
2015-05-29,22.58,23.55,22.24,22.32,12526267,14.1159605410455,14.7223592002489,13.9034084336958,14.0828472996282,12526267
2015-06-30,22.4,23.0,21.281,21.34,10788358,14.133323454824,14.5118946187925,13.4272882340227,13.4645143984796,10788358
2015-07-31,21.36,23.265,21.26,21.92,8436295,13.4771334372786,14.6790968828786,13.4140382432838,13.8304665236492,8436295
2015-08-31,21.95,22.11,19.02,19.84,10668400,13.8493950818476,13.9503473922392,12.0007058978014,12.6484185739623,10668400
2015-09-30,19.55,20.1,18.65,19.83,8903287,12.4635374556937,12.8141740593066,11.8897684679636,12.6420433629875,8903287
2015-10-30,19.85,22.8,19.42,22.48,8323108,12.6547937849371,14.535481022497,12.3806597130216,14.3314742713041,8323108
2015-11-30,22.43,23.37,20.44,21.56,7622544,14.2995982164302,14.8988680480594,13.0309312324491,13.8767557986537,7622544
2015-12-31,21.62,22.17,20.14,21.87,8827795,13.9153738574625,14.2693727298772,12.9627950735104,14.0762824358328,8827795
2016-01-29,21.57,21.94,18.485,19.58,14937500,13.8831921417885,14.1213368377765,11.8975802846991,12.602359857961,14937500
2016-02-29,19.4,19.64,16.42,19.16,13367765,12.4865056815344,12.7279781253873,10.5684754273605,12.4676922741524,13367765
2016-03-31,19.29,21.95,19.27,21.85,13238210,12.5522851758037,14.2831860865159,12.539270883242,14.2181146237072,13238210
2016-04-29,21.73,23.83,21.56,22.94,12895793,14.1400288683367,15.50652958732,14.0294073815618,14.9273935683223,12895793
2016-05-31,23.03,23.99,20.6,21.1,14177202,14.9859578848501,15.6106439278139,13.404721338598,13.8658280178514,14177202
2016-06-30,20.99,22.4,20.36,21.45,13958445,13.7935417106494,14.7201207393304,13.3795383148557,14.0958299044035,13958445
2016-07-29,21.6,25.64,21.32,25.44,21314877,14.1944021414972,16.849281060555,14.0104006322556,16.7178514110967,21314877
2016-08-31,25.49,25.67,23.19,25.09,12546478,16.7507088234613,16.8689955079738,15.2392678546907,16.6240591390275,12546478
2016-09-30,25.15,25.335,22.685,23.03,10354841,16.6638137643102,16.7863905255983,15.0305612422814,15.2591503376566,10354841
