date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.07,12.67,9.84,11.45,2171800,10.07,12.67,9.84,11.45,2171800
2011-03-31,11.47,14.89,10.971,14.57,2738500,11.47,14.89,10.971,14.57,2738500
2011-04-29,14.65,15.76,14.08,15.68,1307200,14.65,15.76,14.08,15.68,1307200
2011-05-31,15.67,19.73,14.67,16.8,2707300,15.67,19.73,14.67,16.8,2707300
2011-06-30,16.73,17.91,13.23,17.49,3104700,16.73,17.91,13.23,17.49,3104700
2011-07-29,17.51,18.27,15.91,16.32,1811900,17.51,18.27,15.91,16.32,1811900
2011-08-31,16.47,16.64,11.03,15.86,3178100,16.47,16.64,11.03,15.86,3178100
2011-09-30,15.91,16.26,12.29,12.89,2672600,15.91,16.26,12.29,12.89,2672600
2011-10-31,12.75,16.44,11.53,15.86,1964300,12.75,16.44,11.53,15.86,1964300
2011-11-30,15.09,16.93,13.2,16.01,1838400,15.09,16.93,13.2,16.01,1838400
2011-12-30,15.9,17.42,14.76,14.88,1801300,15.9,17.42,14.76,14.88,1801300
2012-01-31,15.43,17.03,14.25,16.22,1460300,15.43,17.03,14.25,16.22,1460300
2012-02-29,16.38,20.64,16.32,17.53,2941200,16.38,20.64,16.32,17.53,2941200
2012-03-30,17.7,19.4,17.5,18.7,2525900,17.7,19.4,17.5,18.7,2525900
2012-04-30,18.54,20.07,17.85,19.69,1964400,18.54,20.07,17.85,19.69,1964400
2012-05-31,19.75,20.62,14.49,15.03,3559600,19.75,20.62,14.49,15.03,3559600
2012-06-29,14.64,17.1,14.45,16.82,2504400,14.64,17.1,14.45,16.82,2504400
2012-07-31,16.62,16.7,13.22,13.94,1988000,16.62,16.7,13.22,13.94,1988000
2012-08-31,14.11,17.38,12.73,17.28,2385100,14.11,17.38,12.73,17.28,2385100
2012-09-28,17.3,19.92,16.84,19.07,1642900,17.3,19.92,16.84,19.07,1642900
2012-10-31,19.18,20.66,17.62,19.33,1617500,19.18,20.66,17.62,19.33,1617500
2012-11-30,19.41,19.54,16.32,17.73,2315800,19.41,19.54,16.32,17.73,2315800
2012-12-31,17.91,18.6,16.5,18.29,1254100,17.91,18.6,16.5,18.29,1254100
2013-01-31,18.84,22.44,17.79,22.06,2297200,18.84,22.44,17.79,22.06,2297200
2013-02-28,22.26,27.94,21.52,26.06,3125500,22.26,27.94,21.52,26.06,3125500
2013-03-29,25.8,28.37,25.38,27.17,2373200,25.8,28.37,25.38,27.17,2373200
2013-04-30,27.07,28.2495,23.02,25.92,2123300,27.07,28.2495,23.02,25.92,2123300
2013-05-31,25.71,29.34,24.42,28.93,2598600,25.71,29.34,24.42,28.93,2598600
2013-06-28,28.88,31.84,28.2,29.95,2434000,28.88,31.84,28.2,29.95,2434000
2013-07-31,29.81,33.53,29.05,32.82,2174400,29.81,33.53,29.05,32.82,2174400
2013-08-30,33.04,35.5,30.36,32.8,1762800,33.04,35.5,30.36,32.8,1762800
2013-09-30,33.17,34.73,31.98,34.19,1243500,33.17,34.73,31.98,34.19,1243500
2013-10-31,34.16,37.01,30.51,35.35,1737700,34.16,37.01,30.51,35.35,1737700
2013-11-29,35.34,38.92,32.53,38.54,1307300,35.34,38.92,32.53,38.54,1307300
2013-12-31,38.84,41.0,35.6,39.9,1763700,38.84,41.0,35.6,39.9,1763700
