date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,15.85,17.96,15.81,17.8,103047800,8.82603386724806,10.0009822243391,8.80375996474396,9.91188661432274,103047800
2011-03-31,17.95,18.95,15.61,17.88,96388800,9.9954137487131,10.7474476477098,8.85317455307386,10.1405996802665,96388800
2011-04-29,18.15,19.63,17.59,18.94,72782500,10.2937295412102,11.1331080382345,9.97612686666042,10.7417761713785,72782500
2011-05-31,19.09,19.09,16.32,17.24,69531900,10.8268483163472,10.8268483163472,9.30855922095555,9.83330643194079,69531900
2011-06-30,17.08,17.44,15.95,16.56,69922200,9.74204604742162,9.94738191258976,9.09751958175497,9.44544979773431,69922200
2011-07-29,16.66,17.78,15.13,16.61,67770900,9.5024875380588,10.141310229693,8.62981011109421,9.47396866789656,67770900
2011-08-31,16.98,17.05,11.5,13.71,141519600,9.68500830709714,9.72493472532428,6.61042534087714,7.88077664551527,141519600
2011-09-30,13.61,14.06,11.88,11.98,85569800,7.82329468602938,8.08196350371588,6.82885678692352,6.88633874640941,85569800
2011-10-31,11.89,15.74,10.51,14.71,91110800,6.83460498287211,9.0476604230788,6.04135394196685,8.45559624037415,91110800
2011-11-30,14.24,14.9,12.4,13.73,68049400,8.18543103079048,8.60467288953384,7.18021156327184,7.95034715836471,68049400
2011-12-30,13.6,15.47,13.33,14.01,56484500,7.87507074681428,8.95789297450125,7.71872743051723,8.11248096785795,56484500
2012-01-31,14.4,16.24,14.1,15.81,43602300,8.33831020250924,9.40376095060764,8.16459540662363,9.1547697431716,43602300
2012-02-29,16.0,17.25,15.35,15.62,55963100,9.26478911389915,9.98860076342253,8.888407056147,9.04475037244405,55963100
2012-03-30,15.7,16.09,14.49,15.94,87564300,9.09107431801355,9.45043572084635,8.39042464127492,9.36233346117407,87564300
2012-04-30,16.0,16.06,13.03,13.56,102385600,9.39757436504299,9.4328152689119,7.65314962353188,7.96444427437393,102385600
2012-05-31,13.56,13.89,11.13,12.04,100645700,7.96444427437393,8.15826924565294,6.58894687328622,7.12766580003289,100645700
2012-06-29,11.82,13.08,11.56,13.07,65163700,6.99742605950073,7.74334457345766,6.84350636614454,7.73742458525165,65163700
2012-07-31,13.08,14.18,12.5,13.85,61712600,7.74334457345766,8.39454327611847,7.39998525750923,8.19918366532023,61712600
2012-08-31,13.84,14.04,13.32,13.49,46024700,8.19326367711422,8.37369078034805,7.88542429040184,8.0456615831122,46024700
2012-09-28,13.46,15.62,13.04,14.28,53835500,8.02776908144479,9.31602920149833,7.77727405810104,8.51683079368734,53835500
2012-10-31,14.3,15.84,13.91,15.36,58452000,8.52875912813228,9.44724088039268,8.29615660645594,9.16096085371411,58452000
2012-11-30,15.39,15.72,13.31,14.69,98047000,9.17885335538152,9.37567087372304,7.99358725954999,8.82237391756494,98047000
