date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,3.25,3.3,3.0701,3.15,74800,3.25,3.3,3.0701,3.15,74800
2011-03-31,3.15,3.75,3.1,3.51,133000,3.15,3.75,3.1,3.51,133000
2011-04-29,3.5,3.7,3.25,3.4091,140300,3.5,3.7,3.25,3.4091,140300
2011-05-31,3.37,3.5,3.1,3.15,70500,3.37,3.5,3.1,3.15,70500
2011-06-30,3.1,3.31,3.05,3.15,37400,3.1,3.31,3.05,3.15,37400
2011-07-29,3.15,3.31,3.05,3.15,75000,3.15,3.31,3.05,3.15,75000
2011-08-31,3.16,3.2001,2.9,2.99,60400,3.16,3.2001,2.9,2.99,60400
2011-09-30,2.99,3.31,2.61,2.75,61400,2.99,3.31,2.61,2.75,61400
2011-10-31,2.66,2.66,2.3,2.66,29200,2.66,2.66,2.3,2.66,29200
2011-11-30,2.66,2.83,2.43,2.51,147800,2.66,2.83,2.43,2.51,147800
2011-12-30,2.6,3.1,2.46,2.6608,108500,2.6,3.1,2.46,2.6608,108500
2012-01-31,2.6601,2.87,2.55,2.751,40400,2.6601,2.87,2.55,2.751,40400
2012-02-29,2.7999,3.0,2.624,2.89,88800,2.7999,3.0,2.624,2.89,88800
2012-03-30,2.89,3.4699,2.65,3.45,177300,2.89,3.4699,2.65,3.45,177300
2012-04-30,3.4499,3.4499,3.12,3.2,90100,3.4499,3.4499,3.12,3.2,90100
2012-05-31,3.29,3.4,2.9801,3.11,40500,3.29,3.4,2.9801,3.11,40500
2012-06-29,3.13,3.55,2.55,3.1901,389100,3.13,3.55,2.55,3.1901,389100
2012-07-31,3.18,3.33,2.85,3.05,36500,3.18,3.33,2.85,3.05,36500
2012-08-31,3.0,3.0811,2.77,2.97,36600,3.0,3.0811,2.77,2.97,36600
2012-09-28,2.97,3.11,2.75,2.99,60100,2.97,3.11,2.75,2.99,60100
2012-10-31,2.97,2.9901,2.62,2.9901,25700,2.97,2.9901,2.62,2.9901,25700
2012-11-30,3.0,3.0,2.55,2.8,48900,3.0,3.0,2.55,2.8,48900
2012-12-31,2.78,2.8,2.3,2.73,112000,2.78,2.8,2.3,2.73,112000
2013-01-31,2.7,2.81,2.166,2.25,383400,2.7,2.81,2.166,2.25,383400
2013-02-28,2.3,2.36,2.03,2.1,178500,2.3,2.36,2.03,2.1,178500
2013-03-29,2.09,2.13,1.87,1.98,110800,2.09,2.13,1.87,1.98,110800
2013-04-30,1.99,2.01,1.56,1.65,250600,1.99,2.01,1.56,1.65,250600
2013-05-31,1.65,2.17,1.52,2.05,363700,1.65,2.17,1.52,2.05,363700
2013-06-28,2.0,2.356,1.9,2.19,90700,2.0,2.356,1.9,2.19,90700
2013-07-31,2.15,3.25,2.1,2.9301,851900,2.15,3.25,2.1,2.9301,851900
2013-08-30,2.9541,3.239,2.64,2.89,103300,2.9541,3.239,2.64,2.89,103300
2013-09-30,2.9,3.46,2.52,2.56,186100,2.9,3.46,2.52,2.56,186100
2013-10-31,2.54,2.64,2.26,2.4443,84700,2.54,2.64,2.26,2.4443,84700
2013-11-29,2.4001,2.75,2.29,2.71,73900,2.4001,2.75,2.29,2.71,73900
2013-12-31,2.71,3.3,2.32,2.77,201200,2.71,3.3,2.32,2.77,201200
2014-01-31,2.76,3.1001,2.63,2.89,271200,2.76,3.1001,2.63,2.89,271200
2014-02-28,2.88,3.3,2.7,3.05,132800,2.88,3.3,2.7,3.05,132800
2014-03-31,3.0101,3.42,2.83,3.23,517900,3.0101,3.42,2.83,3.23,517900
2014-04-30,3.23,3.24,2.71,2.78,189300,3.23,3.24,2.71,2.78,189300
2014-05-30,2.83,2.83,2.34,2.41,322100,2.83,2.83,2.34,2.41,322100
2014-06-30,2.5,2.9,2.27,2.602,292500,2.5,2.9,2.27,2.602,292500
2014-07-31,2.61,3.2,2.46,2.83,377700,2.61,3.2,2.46,2.83,377700
