date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,38.16,42.9,38.14,39.2,22981500,38.16,42.9,38.14,39.2,22981500
2011-03-31,39.45,42.07,37.25,41.88,22564700,39.45,42.07,37.25,41.88,22564700
2011-04-29,42.17,47.5,40.69,45.59,21573800,42.17,47.5,40.69,45.59,21573800
2011-05-31,45.8,46.85,41.98,44.63,23080700,45.8,46.85,41.98,44.63,23080700
2011-06-30,44.63,44.6948,36.21,41.5,26150200,44.63,44.6948,36.21,41.5,26150200
2011-07-29,41.72,42.14,33.54,34.75,35126600,41.72,42.14,33.54,34.75,35126600
2011-08-31,35.25,35.27,27.91,31.2,41285300,35.25,35.27,27.91,31.2,41285300
2011-09-30,31.26,32.47,27.39,27.78,21495900,31.26,32.47,27.39,27.78,21495900
2011-10-31,27.57,37.94,25.71,36.05,23123100,27.57,37.94,25.71,36.05,23123100
2011-11-30,34.94,37.24,32.76,36.56,17718100,34.94,37.24,32.76,36.56,17718100
2011-12-30,36.43,38.66,33.38,37.41,14613800,36.43,38.66,33.38,37.41,14613800
2012-01-31,38.3,41.88,35.77,41.29,15478100,38.3,41.88,35.77,41.29,15478100
2012-02-29,41.92,43.39,38.86,40.15,14137700,41.92,43.39,38.86,40.15,14137700
2012-03-30,40.13,42.88,38.59,41.97,12926300,40.13,42.88,38.59,41.97,12926300
2012-04-30,41.82,43.02,38.99,42.05,14862000,41.82,43.02,38.99,42.05,14862000
2012-05-31,37.62,40.31,33.62,33.91,24228000,37.62,40.31,33.62,33.91,24228000
2012-06-29,33.11,35.16,31.46,32.81,16630300,33.11,35.16,31.46,32.81,16630300
2012-07-31,32.91,35.44,30.84,33.75,15800300,32.91,35.44,30.84,33.75,15800300
2012-08-31,33.97,38.25,32.35,36.25,14116400,33.97,38.25,32.35,36.25,14116400
2012-09-28,36.32,37.9,32.41,33.71,13877000,36.32,37.9,32.41,33.71,13877000
2012-10-31,33.92,35.57,31.31,35.23,16949800,33.92,35.57,31.31,35.23,16949800
2012-11-30,35.18,38.12,35.06,37.26,12534900,35.18,38.12,35.06,37.26,12534900
2012-12-31,37.58,39.18,36.95,38.08,15422600,37.58,39.18,36.95,38.08,15422600
2013-01-31,39.12,40.03,36.7,38.42,18139300,39.12,40.03,36.7,38.42,18139300
2013-02-28,38.69,42.265,36.99,40.15,16983200,38.69,42.265,36.99,40.15,16983200
2013-03-29,39.84,41.95,38.62,40.62,11055200,39.84,41.95,38.62,40.62,11055200
2013-04-30,40.68,40.73,36.11,39.23,11355400,40.68,40.73,36.11,39.23,11355400
2013-05-31,38.86,40.42,36.32,39.76,17960500,38.86,40.42,36.32,39.76,17960500
2013-06-28,39.87,40.63,37.6,39.85,12429200,39.87,40.63,37.6,39.85,12429200
2013-07-31,39.94,46.39,39.58,45.65,12287551,39.94,46.39,39.58,45.65,12287551
2013-08-30,46.27,48.11,45.34,46.42,10716600,46.27,48.11,45.34,46.42,10716600
2013-09-30,47.01,49.09,45.56,48.53,10045200,47.01,49.09,45.56,48.53,10045200
2013-10-31,48.66,50.92,46.78,48.02,13941500,48.66,50.92,46.78,48.02,13941500
2013-11-29,48.13,54.509,47.96,51.34,17996100,48.13,54.509,47.96,51.34,17996100
2013-12-31,51.34,54.53,49.61,54.25,9375500,51.34,54.53,49.61,54.25,9375500
2014-01-31,54.12,54.77,51.38,51.38,10097200,54.12,54.77,51.38,51.38,10097200
2014-02-28,51.44,57.22,47.75,56.63,15814900,51.44,57.22,47.75,56.63,15814900
2014-03-31,55.92,59.51,53.56,59.36,11551600,55.92,59.51,53.56,59.36,11551600
2014-04-30,59.4,61.2,55.48,56.75,11298700,59.4,61.2,55.48,56.75,11298700
2014-05-30,56.81,58.23,53.781,57.7,13796700,56.81,58.23,53.781,57.7,13796700
2014-06-30,57.73,60.93,57.37,60.41,8730500,57.73,60.93,57.37,60.41,8730500
