date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,24.13,26.17,21.78,22.66,600644100,22.180592489435,24.0557855552638,20.0204436145833,20.8293504272937,600644100
2011-03-31,22.7,22.99,17.01,18.46,689939500,20.8661189187806,21.1326904820602,15.6358010047779,16.9686588211757,689939500
2011-04-29,18.7,20.44,16.83,20.0,383051800,17.1892697700968,18.7886991497742,15.4703427930871,18.384245743419,383051800
2011-05-31,20.42,20.52,17.12,20.04,429062900,18.7703149040308,18.8622361327479,15.7369143563667,18.4210142349058,429062900
2011-06-30,19.95,19.98,14.86,15.935,398844600,18.3382851290605,18.3658614976756,13.6594945873603,14.6476477960691,398844600
2011-07-29,15.94,16.28,13.59,13.83,363791400,14.652243857505,14.9647760351431,12.4920949826532,12.7127059315742,363791400
2011-08-31,14.15,15.38,11.65,13.31,564297600,13.006853863469,14.1374849766892,10.7088231455416,12.2347155422454,564297600
2011-09-30,13.49,16.1,12.38,12.51,502118500,12.4001737539361,14.7993178234523,11.3798481151764,11.4993457125086,502118500
2011-10-31,12.35,15.89,11.47,14.8,371284100,11.3522717465612,14.6062832431464,10.5433649338508,13.6043418501301,371284100
2011-11-30,14.26,15.67,13.5,15.63,404150800,13.1079672150578,14.4040565399688,12.4093658768078,14.367288048482,404150800
2011-12-30,15.5,16.05,13.11,13.86,243558500,14.2477904511497,14.7533572090938,12.0508730848112,12.7402823001894,243558500
2012-01-31,14.3,15.24,13.5,14.77,289916700,13.1447357065446,14.0087952564853,12.4093658768078,13.5767654815149,289916700
2012-02-29,14.94,16.9,14.73,15.15,326957400,13.733031570334,15.5346876531891,13.5399969900281,13.9260661506399,326957400
2012-03-30,15.21,15.6,14.24,15.395,258131100,13.9812188878702,14.3397116798668,13.0895829693143,14.1512731609968,258131100
2012-04-30,15.36,15.4899,12.75,13.0,238773100,14.1191007309458,14.2385064070493,11.7199566614296,11.9497597332224,238773100
2012-05-31,12.93,13.68,11.825,12.43,284250300,11.8854148731204,12.5748240884986,10.8696852957965,11.4258087295349,284250300
2012-06-29,12.17,13.85,11.63,13.82,288234200,11.1868135348705,12.7310901773177,10.6904388997982,12.7035138087025,288234200
2012-07-31,13.89,13.9,12.16,13.54,212496800,12.7678586688045,12.7770507916762,11.1776214119988,12.4461343682947,212496800
2012-08-31,13.62,15.22,13.1,14.03,247928100,12.5196713512683,13.9904110107419,12.0416809619395,12.8965483890084,247928100
2012-09-28,13.8,14.09,12.95,13.34,218736200,12.6851295629591,12.9517011262387,11.9037991188638,12.2622919108605,218736200
2012-10-31,13.4,13.8,11.83,11.975,203394300,12.3174446480907,12.6851295629591,10.8742813572323,11.0075671388721,203394300
2012-11-30,12.04,13.08,11.15,11.97,249640300,11.0673159375382,12.023296716196,10.2492170019561,11.0747920374718,249640300
2012-12-31,12.12,12.81,11.7,12.26,200933500,11.2135738925779,11.8519704260663,10.8249846982807,11.3431036240103,200933500
2013-01-31,12.56,13.19,11.91,12.26,229540300,11.6206673342227,12.2035511256685,11.0192792954293,11.3431036240103,229540300
2013-02-28,12.36,12.85,12.05,12.66,247542000,11.4356248607478,11.9610624631264,11.1488090268617,11.7842062866288,247542000
2013-03-29,12.57,13.0,12.32,12.83,165342700,11.7004323082879,12.1006857603614,11.4677268128963,11.9424460234951,165342700
2013-04-30,12.8,13.77,12.04,13.77,234651900,11.9145213640481,12.8174186861674,11.2070966580577,12.8174186861674,234651900
2013-05-31,13.77,14.98,13.52,14.47,207288500,12.8174186861674,14.0138056763753,12.5847131907758,13.5367001426669,207288500
2013-06-28,14.49,15.48,13.83,14.04,232392700,13.5554101635966,14.4815561996188,12.9379794729152,13.1344346926775,232392700
2013-07-31,14.14,14.78,13.96,14.435,130749800,13.2279847973262,13.8267054670779,13.0595946089585,13.5039576060398,130749800
2013-08-30,14.49,15.4,14.11,14.75,191658384,13.5554101635966,14.4067161158998,13.1999197659316,13.8678643843572,191658384
2013-09-30,14.79,16.1,14.67,15.56,120498300,13.9054721521792,15.1371265483493,13.7926488487133,14.6294216827525,120498300
2013-10-31,15.58,16.01,15.0,15.189,144315300,14.6482255666634,15.0525090707498,14.1029129332446,14.2806096362035,144315300
2013-11-29,15.27,16.315,14.52,15.6,165736900,14.3567653660431,15.3392683003924,13.6516197193808,14.7477741075238,165736900
2013-12-31,15.54,16.1,14.9,16.02,154199400,14.691051899418,15.2204591750727,14.0860150129555,15.1448295642649,154199400
2014-01-31,15.92,16.44,15.33,15.7,135526300,15.0502925507551,15.5418850210059,14.4925241710475,14.8423111210336,135526300
2014-02-28,15.81,19.05,15.32,18.38,193064200,14.9463018358944,18.0245107372038,14.4830704696965,17.454715877229,193064200
2014-03-31,17.97,18.97,17.56,17.91,180449700,17.0653560562462,18.0150141562042,16.6759962352634,17.0083765702487,180449700
2014-04-30,18.48,19.46,17.88,18.47,173425200,17.5496816872248,18.4803466251837,16.9798868272499,17.5401851062252,173425200
2014-05-30,18.75,19.13,17.71,19.0,140315000,17.8060893742135,18.2516190768377,16.8184449502571,18.1275882101368,140315000
2014-06-30,19.06,19.73,18.23,18.54,131928300,18.1848332255372,18.824069230842,17.3929438458312,17.6887097587334,131928300
2014-07-31,18.52,19.6,17.415,17.5,156725900,17.6696280869333,18.7000383641411,16.6153657199753,16.696462825126,156725900
2014-08-29,17.5,19.49,17.34,19.45,151996300,16.696462825126,18.6766886828895,16.5438094507248,18.6383578697897,151996300
2014-09-30,19.5,20.15,18.2236,18.45,137771496,18.6862713861645,19.3091470990366,17.4631351401491,17.6800875422941,137771496
2014-10-31,18.48,19.55,16.77,19.54,165190718,17.7088356521189,18.7341849025392,16.0701933921014,18.7246021992643,165190718
2014-11-28,19.99,21.09,19.375,20.97,116079517,19.1558238466373,20.2957704473915,18.5664875952275,20.1802895344618,116079517
2014-12-31,20.88,21.25,19.1,20.05,106485166,20.0936788497645,20.4497449979644,18.3807119746409,19.2949358686676,106485166
2015-01-30,20.13,20.745,19.08,19.205,103475561,19.371923143954,19.9637628227186,18.3614651558193,18.4817577734544,103475561
2015-02-27,19.32,22.5,18.94,22.06,104839455,18.5924269816787,21.6526711743152,18.226737424068,21.3101235223473,104839455
2015-03-31,22.0,23.605,20.46,20.925,182761992,21.2521630775903,22.8026049748417,19.7645116621589,20.2137051090262,182761992
2015-04-30,21.01,22.83,20.65,22.195,123367642,20.2958157390987,22.053949230063,19.9480530705563,21.4405345230507,123367642
2015-05-29,22.38,22.88,20.38,22.13,177033827,21.619245894385,22.1022496006939,19.6872310691495,21.4768091573912,177033827
2015-06-30,22.27,22.6001,19.97,20.11,183345778,21.6126769062405,21.9330336483487,19.3805638894308,19.51643163828,183345778
2015-07-31,20.61,20.9,19.09,19.95,137012807,20.0016735984561,20.2831139353582,18.5265380395209,19.3611542110237,137012807
2015-08-31,20.11,23.95,19.85,22.48,236729390,19.51643163828,23.243089892432,19.2641058189885,21.9086408629905,236729390
2015-09-30,21.83,24.68,21.4,24.64,161618932,21.2751614786069,24.052724933212,20.8560905012454,24.0137415864807,161618932
2015-10-30,24.65,28.78,23.47,28.37,201349013,24.0234874231635,28.0485179731702,22.8734786945902,27.6489386691744,201349013
2015-11-30,28.46,31.94,27.63,31.72,183626266,27.7366511993198,31.1653106667178,26.9277467546454,31.0283632877681,183626266
2015-12-31,32.0,33.94,31.97,32.96,140690850,31.3022580456676,33.1999574396862,31.2729121787498,32.2413257870377,140690850
2016-01-29,32.29,33.44,26.45,29.29,203476313,31.5859347592065,32.7108596577227,25.8732726658722,28.6513480674252,203476313
2016-02-29,29.26,32.1162,24.75,31.36,225001134,28.6220022005074,31.4366819545562,24.2103402071961,30.7887053746059,225001134
2016-03-31,31.44,36.25,31.04,35.63,164224972,30.8672479903575,35.5896227624191,30.4745349115997,34.9809174903447,164224972
2016-04-29,35.41,37.46,34.63,35.53,168356804,34.7649252970279,36.7775798256613,33.9991347934503,34.8827392206552,168356804
2016-05-31,35.87,46.815,34.4,46.72,259213398,35.2165453375993,46.0786835875997,33.7733247731646,45.9851777680798,259213398
2016-06-30,46.5,48.54,44.57,47.01,204978756,45.7686379755075,47.7765524157233,43.8689934315778,46.2706165855615,204978756
2016-07-29,46.75,57.25,46.03,57.1,180251256,46.0147059216124,56.3495596580173,45.3060302368303,56.2019188903544,180251256
2016-08-31,57.34,63.4964,55.5,61.34,232628024,56.4381441186151,62.4977149322154,54.6270840352832,60.4855976780778,232628024
2016-09-30,61.39,69.19,57.315,68.52,216644185,60.5349012301467,68.2262553528889,56.5166617365346,67.5655877551661,216644185
2016-10-31,68.52,72.95,63.7,71.16,163789051,67.5655877551661,71.9338824684672,62.812725335728,70.168815304402,163789051
2016-11-30,71.42,95.2499,66.575,92.2,319186695,70.4251937751601,94.0630983121451,65.6476795796875,91.0511996797873,319186695
2016-12-30,92.1,119.93,84.77,106.74,452055630,90.9524456671194,118.435687392591,83.7137765385637,105.410033121697,452055630
2017-01-31,104.4,111.89,99.11,109.18,334936385,103.099189225269,110.495864774093,97.875101955138,107.819631030794,334936385
2017-02-28,110.58,120.92,95.7,101.48,355169590,109.202187208144,119.413352118003,94.6270471709895,100.342243959373,355169590
