date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.42,10.74,8.8,8.96,11948800,10.42,10.74,8.8,8.96,11948800
2011-03-31,8.96,10.0,8.26,8.74,18712275,8.96,10.0,8.26,8.74,18712275
2011-04-29,8.82,10.68,8.32,10.53,16891700,8.82,10.68,8.32,10.53,16891700
2011-05-31,10.61,10.83,9.35,9.86,17976000,10.61,10.83,9.35,9.86,17976000
2011-06-30,9.85,10.44,8.49,10.34,16843500,9.85,10.44,8.49,10.34,16843500
2011-07-29,10.35,10.59,8.999,9.14,10584900,10.35,10.59,8.999,9.14,10584900
2011-08-31,9.26,9.38,6.93,8.82,20678200,9.26,9.38,6.93,8.82,20678200
2011-09-30,8.85,9.12,6.8002,7.12,15194100,8.85,9.12,6.8002,7.12,15194100
2011-10-31,7.05,9.35,6.5,8.69,11773900,7.05,9.35,6.5,8.69,11773900
2011-11-30,8.27,8.97,7.6,8.6,10010000,8.27,8.97,7.6,8.6,10010000
2011-12-30,8.58,9.82,7.66,9.7,12853600,8.58,9.82,7.66,9.7,12853600
2012-01-31,10.01,12.06,9.86,11.19,15522800,10.01,12.06,9.86,11.19,15522800
2012-02-29,11.26,13.08,10.347,10.51,18550600,11.26,13.08,10.347,10.51,18550600
2012-03-30,10.4,11.9,9.92,11.66,11556238,10.4,11.9,9.92,11.66,11556238
2012-04-30,11.6,12.29,10.14,10.16,10852700,11.6,12.29,10.14,10.16,10852700
2012-05-31,10.14,11.55,8.25,8.54,14137400,10.14,11.55,8.25,8.54,14137400
2012-06-29,8.29,9.21,7.95,8.55,10609100,8.29,9.21,7.95,8.55,10609100
2012-07-31,8.6,9.01,7.98,8.46,8718000,8.6,9.01,7.98,8.46,8718000
2012-08-31,8.5,8.67,5.53,7.33,23655600,8.5,8.67,5.53,7.33,23655600
2012-09-28,7.32,8.4475,7.015,8.275,9503300,7.32,8.4475,7.015,8.275,9503300
2012-10-31,8.3,8.36,7.468,8.235,7397400,8.3,8.36,7.468,8.235,7397400
2012-11-30,8.23,8.5,6.64,8.33,10670200,8.23,8.5,6.64,8.33,10670200
2012-12-31,8.37,8.89,7.58,8.67,7208800,8.37,8.89,7.58,8.67,7208800
2013-01-31,8.94,10.88,8.64,8.89,10552800,8.94,10.88,8.64,8.89,10552800
2013-02-28,8.97,9.73,8.2,9.0,13277200,8.97,9.73,8.2,9.0,13277200
2013-03-29,8.9,9.1,8.065,8.75,10517100,8.9,9.1,8.065,8.75,10517100
2013-04-30,8.74,9.0,7.55,8.88,6529900,8.74,9.0,7.55,8.88,6529900
2013-05-31,8.81,10.96,8.29,10.89,12266800,8.81,10.96,8.29,10.89,12266800
2013-06-28,10.94,11.82,10.49,11.25,9864500,10.94,11.82,10.49,11.25,9864500
2013-07-31,11.33,13.75,11.33,13.63,8470700,11.33,13.75,11.33,13.63,8470700
2013-08-30,13.75,15.15,13.04,14.29,10004100,13.75,15.15,13.04,14.29,10004100
2013-09-30,14.51,16.7,14.12,16.17,12311100,14.51,16.7,14.12,16.17,12311100
2013-10-31,16.18,19.19,16.17,18.28,12532800,16.18,19.19,16.17,18.28,12532800
2013-11-29,18.26,19.48,16.47,17.95,19244000,18.26,19.48,16.47,17.95,19244000
2013-12-31,17.87,17.99,15.5,16.93,12984300,17.87,17.99,15.5,16.93,12984300
2014-01-31,16.89,17.21,14.03,14.08,13124600,16.89,17.21,14.03,14.08,13124600
2014-02-28,14.06,14.1475,12.8,13.4,11423500,14.06,14.1475,12.8,13.4,11423500
2014-03-31,13.25,17.25,13.01,13.73,23320300,13.25,17.25,13.01,13.73,23320300
2014-04-30,13.8,14.31,11.04,11.98,38504300,13.8,14.31,11.04,11.98,38504300
2014-05-30,11.98,12.25,8.28,8.95,29700400,11.98,12.25,8.28,8.95,29700400
2014-06-30,8.95,11.77,8.42,11.12,25899200,8.95,11.77,8.42,11.12,25899200
2014-07-31,11.15,11.36,8.54,8.54,17939400,11.15,11.36,8.54,8.54,17939400
2014-08-29,9.73,10.41,6.97,10.15,52958400,9.73,10.41,6.97,10.15,52958400
2014-09-30,10.17,13.61,9.92,10.77,38803519,10.17,13.61,9.92,10.77,38803519
