date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.81,2.92,2.61,2.65,76450,1.87333427000001,1.94666764000001,1.74000087000001,1.76666755000001,114660
2011-03-31,2.62,2.84,2.43,2.7,90315,1.74666754000001,1.89333428000001,1.62000081000001,1.80000090000001,135455
2011-04-29,2.71,2.76,2.26,2.51,107374,1.80666757000001,1.84000092000001,1.50666742,1.67333417000001,161043
2011-05-31,2.35,2.91,2.25,2.72,126483,1.56666745000001,1.94000097000001,1.50000075,1.81333424000001,189705
2011-06-30,2.7335,3.2,2.7335,2.89,154333,1.82233424450001,2.13333440000001,1.82233424450001,1.92666763000001,231479
2011-07-29,2.75,3.2,2.75,3.01,95654,1.83333425000001,2.13333440000001,1.83333425000001,2.00666767000001,143464
2011-08-31,2.96,3.9,2.27,3.5,287960,1.97333432000001,2.60000130000001,1.51333409,2.33333450000001,431921
2011-09-30,3.51,3.5892,2.99,3.2696,71313,2.34000117000001,2.39280119640001,1.99333433000001,2.17973442320001,106951
2011-10-31,3.28,3.52,2.99,3.48,62606,2.18666776000001,2.34666784000001,1.99333433000001,2.32000116000001,93891
2011-11-30,3.32,4.5,3.28,3.78,114133,2.21333444000001,3.00000150000001,2.18666776000001,2.52000126000001,171182
2011-12-30,3.79,7.06,3.79,6.37,459233,2.52666793000001,4.70666902000002,2.52666793000001,4.24666879000001,688833
2012-01-31,6.61,8.95,6.25,6.91,511269,4.40666887000001,5.96666965000002,4.16666875000001,4.60666897000002,766890
2012-02-29,7.02,8.39,6.6,7.49,297028,4.68000234000001,5.59333613000002,4.40000220000001,4.99333583000002,445525
2012-03-30,7.3,8.95,7.21,7.89,340723,4.86666910000002,5.96666965000002,4.80666907000002,5.26000263000002,511068
2012-04-30,7.68,7.75,6.34,7.08,206399,5.12000256000002,5.16666925000002,4.22666878000001,4.72000236000002,309583
2012-05-31,4.84,5.18,4.2999,4.44,233092,4.84,5.18,4.2999,4.44,233092
2012-06-29,4.45,4.55,4.01,4.15,100808,4.45,4.55,4.01,4.15,100808
2012-07-31,4.11,8.0,4.11,6.51,1290271,4.11,8.0,4.11,6.51,1290271
2012-08-31,6.53,8.0,6.35,7.79,364375,6.53,8.0,6.35,7.79,364375
2012-09-28,7.71,7.89,6.7,6.95,206958,7.71,7.89,6.7,6.95,206958
2012-10-31,6.9,7.47,6.8,6.859,131587,6.9,7.47,6.8,6.859,131587
2012-11-30,6.96,7.03,4.79,5.61,296274,6.96,7.03,4.79,5.61,296274
2012-12-31,5.67,6.49,5.57,5.87,210827,5.67,6.49,5.57,5.87,210827
2013-01-31,5.94,7.15,5.75,7.0,148196,5.94,7.15,5.75,7.0,148196
2013-02-28,7.09,7.1999,6.29,6.55,283593,7.09,7.1999,6.29,6.55,283593
2013-03-29,6.55,6.729,6.31,6.39,130263,6.55,6.729,6.31,6.39,130263
2013-04-30,6.3501,6.53,4.81,5.23,332788,6.3501,6.53,4.81,5.23,332788
2013-05-31,5.3,5.9966,5.1101,5.95,229374,5.3,5.9966,5.1101,5.95,229374
2013-06-28,5.95,6.13,5.69,5.78,131392,5.95,6.13,5.69,5.78,131392
2013-07-31,5.77,6.0,5.4085,5.6933,189171,5.77,6.0,5.4085,5.6933,189171
2013-08-30,5.72,5.79,4.51,4.5366,194771,5.72,5.79,4.51,4.5366,194771
2013-09-30,4.52,4.89,4.25,4.32,278013,4.52,4.89,4.25,4.32,278013
2013-10-31,4.33,5.39,4.022,5.17,353897,4.33,5.39,4.022,5.17,353897
2013-11-29,5.18,5.5,4.68,5.09,279363,5.18,5.5,4.68,5.09,279363
2013-12-31,5.1,5.92,4.901,5.613,205191,5.1,5.92,4.901,5.613,205191
2014-01-31,5.42,5.76,5.21,5.33,199161,5.42,5.76,5.21,5.33,199161
2014-02-28,5.38,6.85,5.25,6.79,415785,5.38,6.85,5.25,6.79,415785
2014-03-31,6.7,6.76,6.01,6.64,204064,6.7,6.76,6.01,6.64,204064
2014-04-30,6.21,6.69,5.73,6.09,245595,6.21,6.69,5.73,6.09,245595
2014-05-30,6.06,6.3886,5.7625,6.21,183486,6.06,6.3886,5.7625,6.21,183486
2014-06-30,6.22,6.24,5.72,6.04,100949,6.22,6.24,5.72,6.04,100949
2014-07-31,5.76,6.239,5.02,5.23,326903,5.76,6.239,5.02,5.23,326903
2014-08-29,5.1,5.8,4.74,5.16,163233,5.1,5.8,4.74,5.16,163233
2014-09-30,5.14,5.739,4.78,5.05,87343,5.14,5.739,4.78,5.05,87343
2014-10-31,4.98,5.42,4.55,5.22,260237,4.98,5.42,4.55,5.22,260237
2014-11-28,5.03,5.25,4.75,5.23,87374,5.03,5.25,4.75,5.23,87374
2014-12-31,5.08,5.9285,4.94,5.63,227422,5.08,5.9285,4.94,5.63,227422
2015-01-30,5.25,5.64,5.25,5.49,121356,5.25,5.64,5.25,5.49,121356
