date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2017-11-30,15.0,17.0,10.86,12.36,2974229,43.0748663101605,48.8181818181819,31.1862032085562,35.4936898395722,991397
2017-12-29,11.8,12.741,10.8,11.05,1175297,33.8855614973262,36.5877914438503,31.0139037433155,31.7318181818182,391751
2018-01-31,11.0,12.531,10.32,10.55,2031200,31.5882352941177,35.9847433155081,29.6355080213904,30.2959893048129,677052
2018-02-28,10.65,11.744,10.2,10.75,1018748,30.5831550802139,33.7247486631016,29.2909090909091,30.870320855615,339571
2018-03-30,10.6,12.35,10.38,11.31,1029500,30.4395721925134,35.4649732620321,29.807807486631,32.478449197861,343153
2018-04-30,11.49,12.09,10.662,11.44,816100,32.9953475935829,34.7183422459893,30.6176149732621,32.8517647058824,272020
2018-05-31,11.34,13.52,10.92,11.82,889499,32.5645989304813,38.8248128342246,31.3585026737968,33.9429946524065,296485
2018-06-29,11.45,12.34,8.06,10.06,2858400,32.8804812834225,35.436256684492,23.1455614973262,28.8888770053476,952785
2018-07-31,10.04,10.04,8.55,9.26,906952,28.8314438502674,28.8314438502674,24.5526737967915,26.5915508021391,302301
2018-08-31,9.087,9.47,7.0,8.54,1780741,27.261,28.41,21.0,25.62,593563
2018-09-28,8.46,8.77,7.31,7.88,2430633,25.38,26.31,21.93,23.64,810198
2018-10-31,7.96,8.07,7.39,7.75,2789200,23.88,24.21,22.17,23.25,929719
2018-11-30,7.98,8.1,4.15,4.4,4194358,23.94,24.3,12.45,13.2,1398105
2018-12-31,4.0,4.0,1.869,2.5,19437159,12.0,12.0,5.60700000000001,7.50000000000001,6479039
2019-01-31,2.41,3.15,2.1673,2.72,8696954,7.23000000000001,9.45000000000001,6.50190000000001,8.16000000000001,2898970
2019-02-28,2.7,4.1,2.57,3.68,5246329,8.10000000000001,12.3,7.71000000000001,11.04,1748763
2019-03-29,3.65,3.95,2.4,3.34,5596963,10.95,11.85,7.20000000000001,10.02,1865642
2019-04-30,3.34,3.8,2.7,2.85,5733163,10.02,11.4,8.10000000000001,8.55000000000001,1911040
2019-05-31,2.85,3.07,2.57,2.65,3871100,8.55000000000001,9.21000000000001,7.71000000000001,7.95000000000001,1290351
2019-06-28,2.62,2.68,2.02,2.38,3572323,7.86000000000001,8.04000000000001,6.06000000000001,7.14000000000001,1190761
2019-07-31,2.4,2.6,2.1,2.26,4153500,7.20000000000001,7.80000000000001,6.30000000000001,6.78000000000001,1384483
2019-08-30,2.29,2.5,1.88,1.9,4338574,6.87000000000001,7.50000000000001,5.64000000000001,5.70000000000001,1446178
2019-09-30,1.88,1.89,1.4,1.53,3064900,5.64000000000001,5.67000000000001,4.2,4.59000000000001,1021620
2019-10-31,1.47,1.55,0.972,0.994,3018800,4.41,4.65,2.916,2.982,1006251
2019-11-29,1.01,1.02,0.4,0.525,2885600,3.03,3.06,1.2,1.575,961853
2019-12-31,0.55,0.99,0.55,0.935,4592000,1.65,2.97,1.65,2.805,1530653
2020-01-31,0.935,0.935,0.521,0.547,1303254,2.805,2.805,1.563,1.641,434405
2020-02-28,0.547,0.584,0.402,0.459,1426900,1.641,1.752,1.206,1.377,475622
2020-03-31,0.444,0.52,0.255,0.42,1687835,1.332,1.56,0.765000000000001,1.26,562597
2020-04-30,0.4,0.45,0.33,0.387,921100,1.2,1.35,0.990000000000001,1.161,307020
2020-05-29,0.38,1.69,0.324,1.13,132390000,1.14,5.07000000000001,0.972000000000001,3.39,44129985
2020-06-30,1.06,1.23,0.63,0.808,18909723,3.18,3.69,1.89,2.424,6303226
2020-07-31,0.79,1.2,0.72,0.75,6754729,2.37,3.6,2.16,2.25,2251559
2020-08-31,0.7303,2.48,0.55,1.77,97295534,2.1909,7.44000000000001,1.63,1.77,33156777
2020-09-30,1.75,1.84,1.4,1.48,1889880,1.75,1.84,1.4,1.48,1889880
2020-10-30,1.4901,3.26,1.42,2.09,21016899,1.4901,3.26,1.42,2.09,21016899
2020-11-30,2.08,2.62,1.9,2.38,3009992,2.08,2.62,1.9,2.38,3009992
2020-12-31,2.45,3.4,2.2733,2.47,28005918,2.45,3.4,2.2733,2.47,28005918
2021-01-29,2.45,2.81,2.15,2.24,2529076,2.45,2.81,2.15,2.24,2529076
2021-02-26,2.32,3.3,1.72,1.74,13015507,2.32,3.3,1.72,1.74,13015507
2021-03-31,1.9,2.44,1.54,1.76,5983928,1.9,2.44,1.54,1.76,5983928
2021-04-30,1.77,2.06,1.441,1.48,1933635,1.77,2.06,1.441,1.48,1933635
