date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,34.88,38.92,34.86,36.9,4233200,32.3372521531526,36.0827366341944,32.3187101507712,34.2099943936735,4233200
2011-03-31,37.12,38.45,32.34,35.14,9029000,34.4139564198688,35.6469995782316,29.9824178507155,32.6532338901121,9029000
2011-04-29,35.28,35.75,32.28,33.25,3955700,32.7833264554114,33.2200657817732,29.9956286275703,30.8969842585722,3955700
2011-05-31,33.67,35.37,32.28,34.11,6055800,31.28726195447,32.8669573902466,29.9956286275703,31.6961243025534,6055800
2011-06-30,34.08,34.08,30.97,32.37,6324300,31.668247324275,31.668247324275,28.778333909413,30.1556028607873,6324300
2011-07-29,32.46,33.15,30.14,31.96,5329900,30.2394460568784,30.8822438935773,28.0781547798618,29.7736505230386,5329900
2011-08-31,32.24,32.24,26.19,30.79,8420600,30.0344960219889,30.0344960219889,24.3983700625276,28.6836889738536,8420600
2011-09-30,30.7,31.28,25.67,28.83,6817900,28.5998457777624,29.1401685970165,23.9139427073342,26.8577704812016,6817900
2011-10-31,28.55,33.65,26.92,32.78,7003600,26.5969249822514,31.4336605661741,25.0784315419337,30.6209626555479,7003600
2011-11-30,31.52,33.32,28.55,32.95,5797000,29.4439518884341,31.1253958414538,26.7390213695087,30.8599213353875,5797000
2011-12-30,32.78,36.0,32.01,35.33,5173200,30.7007047457967,33.7164542662807,29.979547251768,33.0889535896583,5173200
2012-01-31,36.11,37.9,35.35,37.36,3452500,33.8194767654277,35.4959337970011,33.1076849531396,34.9901869830069,3452500
2012-02-29,37.58,41.91,36.56,37.15,4560300,35.1962319813008,39.2515721749952,34.2409324437562,34.7935076664536,4560300
2012-03-30,37.34,38.24,35.97,37.01,3559600,34.9714556195256,35.8143669761826,33.6883572210588,34.7373946422299,3559600
2012-04-30,36.77,37.39,34.76,35.29,4393500,34.5121318831341,35.0940606774649,32.6255562757069,33.1230115353767,4393500
2012-05-31,35.47,36.12,30.36,30.39,6159900,33.2919586046986,33.9020452439163,28.4957390256174,28.5238968705044,6159900
2012-06-29,29.63,31.66,29.0722,31.05,5084100,27.8105648000344,29.7159123040529,27.2870166041026,29.2289175092644,5084100
2012-07-31,31.04,31.7,28.78,29.97,2949800,29.2195040092614,29.8407950094583,27.0920530085871,28.2122595089422,2949800
2012-08-31,30.09,32.14,28.55,30.06,4799900,28.325221508978,30.2549890095896,26.8755425085185,28.296981008969,4799900
2012-09-28,30.08,33.11,29.6,32.7,4397200,28.315808008975,31.168098509879,27.8639600088318,30.7821450097567,4397200
2012-10-31,32.78,33.41,30.35,30.87,4446200,30.8574530097806,31.4505035099685,28.6485573967638,29.139405826626,4446200
2012-11-30,30.98,31.96,28.95,31.73,4488000,29.2432391483276,30.2481463573259,27.3270423932887,30.03986491136,4488000
2012-12-31,31.98,33.11,30.9,32.83,3084600,30.2765483726849,31.3463576178736,29.2540758197612,31.0812721411896,3084600
2013-01-31,33.49,36.89,33.4601,35.65,4720000,31.7061164790875,34.9250115531065,31.677809137113,33.7510615849348,4720000
2013-02-28,35.82,37.18,34.07,34.71,3962400,33.9120063386358,35.1995643682434,32.2552221093613,32.8611317703531,3962400
2013-03-29,34.41,35.92,33.84,34.7,3125800,32.5771116167632,34.0066797231658,32.0374733249424,32.934903446508,3125800
2013-04-30,34.73,34.96,30.64,32.84,3874800,32.9633774264329,33.1816779391907,29.0814248300001,31.169516691162,3874800
2013-05-31,32.79,36.99,31.27,36.36,2892400,31.1220600579538,35.1084172474447,29.6793784084237,34.510463669021,2892400
2013-06-28,36.39,37.48,35.66,37.06,2586100,34.538937648946,35.5757539494556,33.8460708041059,35.2711996085293,2586100
2013-07-31,37.14,41.529,36.46,40.64,3355600,35.3473381937608,39.5244913260284,34.7001602192924,38.6784012976424,3355600
2013-08-30,41.3,44.35,40.25,41.76,4143500,39.306544625803,42.209328187757,38.3072256946385,39.7443414908846,4143500
2013-09-30,42.28,48.4,41.63,46.96,5335500,40.2392422948898,46.0638440651057,39.6206162898832,44.6933495309372,5335500
2013-10-31,47.1,50.4299,44.71,49.78,4647600,44.8265920550925,48.1001949209595,42.6445365728685,47.4803182866784,4647600
2013-11-29,49.64,53.18,49.41,52.77,3460500,47.3467858527665,50.8235320369245,47.1274111399112,50.4316996161811,3460500
2013-12-31,52.67,62.919,51.15,62.23,8270300,50.3361307330729,60.1309855628292,48.8834837098287,59.4725159582139,8270300
2014-01-31,61.79,66.33,60.0,61.42,8062400,59.0520128725379,63.3908401656488,57.3413298649017,58.6984080050377,8062400
2014-02-28,61.17,69.77,57.72,68.16,7856000,58.4594857972673,66.6784097445699,55.1623593300354,65.1397507265283,7856000
2014-03-31,67.48,69.9,60.77,63.54,9393500,64.4898823213928,66.8026492926105,58.0772102648346,60.8500119160292,9393500
2014-04-30,63.66,65.79,59.221,63.94,7832500,60.9649316741331,63.0047573804778,56.7138582889387,61.2330777763756,7832500
2014-05-30,65.65,70.33,63.71,66.63,6891800,62.8706843293566,67.3525548954097,61.0128149066764,63.8091956872053,6891800
2014-06-30,66.64,69.34,64.011,65.56,4780200,63.818772333714,66.4044668910523,61.4211072031537,62.90743447593,4780200
2014-07-31,65.97,67.88,60.65,63.51,4422919,63.3008458263744,65.1335669955176,58.1960936693892,60.9403777237083,4422919
2014-08-29,63.68,72.59,63.49,71.84,4131300,61.1034995031608,69.6529998262319,60.9211869261257,68.9333449168825,4131300
2014-09-30,71.92,73.67,65.9,65.92,4491493,69.0101081072131,70.689302895695,63.2336780348351,63.2528688324178,4491493
2014-10-31,65.65,71.34,63.9,69.21,6262941,63.1207572991366,68.5915434230069,61.4381780870499,66.5436041534386,6262941
2014-11-28,69.05,72.36,68.28,70.9,4164411,66.3897683397621,69.6994533747947,65.6494334864439,68.293134940201,4164411
2014-12-31,70.9,72.99,64.9,70.59,4802659,68.293134940201,70.30628941164,62.5137441131036,67.994533080801,4802659
