date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,48.65,49.33,46.4101,49.3,20941300,24.8741380563753,25.3360569121104,23.8363862740063,25.3206488093866,38469160
2011-03-31,49.68,49.99,43.18,49.9,24781000,25.5158181105543,25.6750351720332,22.1773958537386,25.6288108638619,45522687
2011-04-29,50.0,52.65,45.68,52.62,17499900,25.6801712062744,27.041220280207,23.4614044140523,27.0258121774832,32147307
2011-05-31,52.97,54.25,48.921,54.18,22994600,27.2055733759271,27.9868212510691,25.2376641921392,27.9507092236484,42241072
2011-06-30,54.09,54.22,48.6,52.52,25977700,27.9042794741074,27.9713446678888,25.0720647521099,27.094338287671,47721024
2011-07-29,52.41,64.62,51.89,63.48,36825500,27.0375908160098,33.3365601703979,26.7693300408844,32.748450009546,67648435
2011-08-31,64.55,65.17,47.86,59.82,51052500,33.3004481429772,33.6202975287037,24.7802704113932,30.9727491853227,93783434
2011-09-30,60.08,65.97,53.3,53.36,42238800,31.1073682891037,34.1570087555288,27.5969162751203,27.6279822221467,77592666
2011-10-31,53.01,73.1,49.54,63.5,42151900,27.446764197826,37.8486787938329,25.6501169281325,32.8781272696086,77433032
2011-11-30,61.53,65.05,55.27,62.01,36436500,31.8581286755751,33.7992391445483,28.7176625291189,32.2196897671551,66933843
2011-12-30,61.61,62.89,52.82,54.79,31838678,32.0118543227612,32.6769277448215,27.4446704322066,28.4682599958463,58487642
2012-01-31,55.99,56.56,46.035,50.52,52823400,29.0917663290278,29.387931837289,23.9192617066761,26.249616626942,97036579
2012-02-29,50.96,55.89,48.5,53.02,38684100,26.4782356157752,29.1667700601977,25.2000476327531,27.6690311073838,71062684
2012-03-30,53.18,54.12,47.01,48.21,31408000,27.7525287493525,28.2430773959187,24.5326509309339,25.1588832456992,57696486
2012-04-30,48.17,50.08,45.19,49.82,33714500,25.1380088352071,26.1347619362086,23.5828652535397,25.9990782680095,61933526
2012-05-31,50.05,51.69,44.21,46.38,38605200,26.1191061283395,26.9749569585188,23.173180366119,24.3106108432617,70917742
