date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,7.54,8.5,7.47,8.5,642300,18.0728559849277,20.635784707276,17.9050708497891,20.635784707276,128460
2011-03-31,8.45,9.02,8.17,8.77,1011000,20.5143977384097,21.8982091834858,19.8346307127582,21.2912743391542,202200
2011-04-29,8.73,9.27,8.38,8.5001,596000,21.1941647640611,22.5051440278175,20.3444559819968,20.6360274812137,119200
2011-05-31,8.48,8.65,8.3,8.55,589900,20.5872299197295,21.2438474212371,20.1502368318107,20.9982538094308,117980
2011-06-30,8.57,8.6,7.75,8.095,788000,21.0473725317921,21.1210506153339,19.0335049149812,19.8808028757126,157600
2011-07-29,8.05,9.02,8.05,8.65,757000,19.7702857503998,22.15254378492,19.7702857503998,21.2438474212371,151400
2011-08-31,8.73,8.89,7.41,8.27,500200,21.440322310682,21.833272089572,18.2476053572013,20.5644740925781,100040
2011-09-30,8.26,8.38,7.44,7.5,224800,20.5396077393827,20.8380039777273,18.5005667773617,18.649764896534,44960
2011-10-31,7.5,7.76,6.59,7.57,311100,18.649764896534,19.2962900796138,16.3869267557545,18.8238293689016,62220
2011-11-30,7.43,8.255,7.28,7.8,277900,18.4757004241663,20.7136722117504,18.1027051262356,19.6553093980113,55580
2011-12-30,7.72,8.39,7.24,8.06,467000,19.4537164811086,21.1420571601686,18.2441589796926,20.310486377945,93400
2012-01-31,8.1,8.67,7.5,8.67,276400,20.4112828363964,21.847632369328,18.8993359596263,21.847632369328,55280
2012-02-29,8.61,9.44,8.175,8.56,573500,21.696437681651,23.7879641945163,20.8668680055878,21.8495890064626,114700
2012-03-30,8.62,8.95,8.24,8.71,645500,22.0027403312743,22.8450726177384,21.0327819408005,22.2324673184918,129100
2012-04-30,8.72,9.0,7.93,8.43,335400,22.2579925392937,22.9726987217481,20.2415000959403,21.5177611360374,67080
2012-05-31,8.41,9.33,8.31,9.21,378700,21.4667106944335,24.1192880826493,21.2114584864141,23.8090721587567,75740
2012-06-29,9.16,9.44,8.5,8.939,360200,23.6798155238014,24.4036526795508,21.9736279423921,23.1085011972992,72040
2012-07-31,9.04,9.2601,8.41,8.9,244500,23.3695995999088,23.9385873069818,21.7409659994727,23.0076810220341,48900
2012-08-31,8.92,9.4,8.86,9.02,178700,23.0593836760162,24.5852182895903,22.9042757140699,23.5913477629898,35740
2012-09-28,9.04,9.23,8.82,8.9005,118000,23.6436567380741,24.1405920013743,23.0682580121475,23.2788016368615,23600
2012-10-31,8.87,9.25,8.75,9.23,172700,23.1990304498581,24.1929009764585,22.8851765993527,24.1405920013743,34540
2012-11-30,9.19,9.33,8.02,8.4601,246600,24.0359740512058,24.5647545586782,20.9758990087781,22.3944267286502,49320
2012-12-31,8.2,8.94,5.6,6.03,11894042,21.7059253643493,23.6647527752784,14.8235587854093,15.9617963350032,2378808
2013-01-31,6.02,6.98,5.95,6.61,9064700,15.935325694315,18.4765072003851,15.7500312094973,17.4970934949206,1812940
2013-02-28,6.64,7.05,6.62,6.96,2765300,17.5765054169853,18.6618016852027,17.5235641356088,18.4235659190087,553060
2013-03-29,6.99,7.18,6.6,6.82,2641900,18.5029778410734,19.0059200141497,17.7852954560737,18.3781386379428,528380
2013-04-30,6.84,7.7,6.76,7.65,2582500,18.4320334726582,20.7495113654193,18.2164541337967,20.6147742786309,516500
2013-05-31,7.65,7.99,7.55,7.82,2661400,20.6147742786309,21.5309864687923,20.345300105054,21.0728803737116,532280
2013-06-28,7.81,7.85,6.73,6.96,2307000,21.0459329563539,21.1537226257846,18.1356118817237,19.0865359993288,461400
2013-07-31,7.02,7.85,7.02,7.6,1158400,19.2510751027713,21.5271993670591,19.2510751027713,20.841619769382,231680
2013-08-30,7.7001,7.8,6.831,7.1,1106600,21.1161258402919,21.3900834475237,18.7327769269275,19.470460574028,221320
2013-09-30,7.1,7.25,6.85,7.0,731900,19.470460574028,19.8818083326342,19.0591128154217,19.5414846474564,146380
2013-10-31,6.99,7.15,6.4,6.98,1220300,19.5135682408172,19.9602307470447,17.866500249103,19.4856518341779,244060
2013-11-29,6.98,7.19,6.57,6.91,591000,19.4856518341779,20.0718963736016,18.3410791619698,19.2902369877034,118200
2013-12-31,6.9,7.12,6.7,7.12,936300,19.2623205810641,19.8764815271271,18.7039924482797,19.8764815271271,187260
2014-01-31,7.12,7.13,6.32,6.698,8068800,19.8764815271271,19.9043979337663,17.9614079749933,19.0356820595736,1613760
2014-02-28,6.64,6.7599,6.41,6.55,2760100,18.870846353474,19.211601545911,18.217187518941,18.6150668095263,552020
