date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,48.46,50.93,45.5,48.8,4044000,39.8871594155262,41.9202028277496,37.4507996988535,40.167011545144,4044000
2011-03-31,49.02,50.71,46.78,48.76,5237500,40.3480923348967,41.7391220379969,38.5043606574147,40.1340877651889,5237500
2011-04-29,49.11,50.4,47.5,48.99,3923200,40.4221708397955,41.4839627433454,39.0969886966053,40.3233994999304,3923200
2011-05-31,49.2,50.24,44.45,48.65,4148500,40.4962493446943,41.3522676235253,36.5865504750338,40.0435473703126,4148500
2011-06-30,48.47,48.47,42.78,46.22,6831400,39.8953903605149,39.8953903605149,35.2119826619111,38.1676985168052,6831400
2011-07-29,46.3,47.59,43.51,45.75,4371200,38.2337611710965,39.2990214715439,35.929826102687,37.7795804228437,4371200
2011-08-31,46.37,46.45,34.545,40.43,8881100,38.2915659936014,38.3576286478927,28.5266799061669,33.3864139124715,8881100
2011-09-30,40.43,41.92,34.63,37.79,8033600,33.3864139124715,34.6168308486472,28.5968714763514,31.2063463208582,8033600
2011-10-31,37.1,48.13,35.27,44.56,6976000,30.6365559275957,39.89691333163,29.1253727106819,36.937595222469,6976000
2011-11-30,42.44,45.78,39.67,44.5,4456200,35.1802410512025,37.948902811594,32.8840754595005,36.8878587836595,4456200
2011-12-30,44.2,46.96,41.92,42.36,6999800,36.6391765896124,38.9270527748461,34.7491919148541,35.2336595769041,6999800
2012-01-31,43.47,46.01,37.54,43.61,12409300,36.1569211947125,38.2696099417696,31.2245415608353,36.2733686059677,12409300
2012-02-29,43.97,45.8,40.0101,42.1,6572100,36.5728048063379,38.0949388248869,33.2790897789871,35.0174000988589,6572100
2012-03-30,42.6,46.75,40.12,43.25,9977700,35.4332837104843,38.8851176869752,33.3705009968223,36.124897318893,9977700
2012-04-30,43.26,43.59,39.94,40.78,5872700,36.1332498963078,36.4088849509953,33.3601941946032,34.0618106974441,5872700
2012-05-31,40.76,44.87,40.3,43.47,8388400,34.0451055426145,37.4780148600862,33.660886981535,36.308654022018,8388400
2012-06-29,42.57,50.78,41.79,50.08,8109600,35.5569220546884,42.5823437145621,34.9054210163362,41.995348035157,8109600
2012-07-31,50.03,51.0,47.67,49.64,4287900,41.9534197723423,42.7668280709466,39.9744057674907,41.626379322388,4287900
2012-08-31,49.93,53.94,48.65,51.55,6156300,41.869563246713,45.2322099244482,40.7961997186579,43.2280389619078,6156300
2012-09-28,51.68,59.49,51.53,57.65,6382800,43.3370524452259,49.8862470968748,43.2112676567819,48.3432870252955,6382800
2012-10-31,57.79,59.42,56.3,56.78,3474000,48.4606861611766,49.9527726240094,47.3873226331214,47.9269758295244,3474000
2012-11-30,56.78,58.395,51.37,56.32,4310600,47.9269758295244,49.2901682558133,43.3604922219561,47.5386981105814,4310600
2012-12-31,56.87,57.0,49.35,54.09,7009600,48.0029432093176,48.1126738690189,41.6554465865979,45.8170968534239,7009600
2013-01-31,55.27,56.6499,50.745,52.85,5944700,46.8166193952439,47.9854678320721,42.9837045632649,44.7667511315114,5944700
2013-02-28,52.97,56.23,52.66,55.24,3607400,44.8683974916965,47.6297902767245,44.6058110612184,46.7912078051976,3607400
2013-03-29,54.85,64.11,54.32,62.32,6538100,46.4608571345961,54.3045679288779,46.0119190437787,52.9657289862248,6538100
2013-04-30,62.41,64.33,58.12,60.3,5406900,53.0422199298827,54.6740267279179,49.3961516155229,51.248932250792,5406900
2013-05-31,60.01,67.285,59.17,64.05,3399700,51.0024614323387,57.1854793780189,50.2885459581983,54.4360549032044,3399700
2013-06-28,64.41,64.73,59.9501,61.52,5630100,54.742018677836,55.0139864775085,50.9515524598375,52.4619631721963,5630100
2013-07-31,61.96,67.74,61.625,66.98,2293900,52.8371787735579,57.7661473550809,52.5515032588848,57.1180476800017,2293900
2013-08-30,67.59,71.18,66.08,68.0,2538600,57.6382329455258,60.6996511475444,56.3505612226712,57.9878656649764,2538600
2013-09-30,68.93,70.95,67.455,69.38,2832000,58.780935004218,60.5035157195599,57.5231099769262,59.1646782328833,2832000
2013-10-31,69.52,73.11,65.1,70.45,3011500,59.2840650151347,62.5380794322427,55.686348940487,60.2627232389755,3011500
2013-11-29,70.32,76.9,69.43,75.79,2723800,60.1515216205076,65.7800343091159,59.3902182325347,64.8305435668127,2723800
2013-12-31,75.78,76.2,71.88,75.23,3853300,64.8219895961613,65.1983526315164,61.4859410421229,64.5292996772658,3853300
2014-01-31,75.17,75.4199,67.2395,68.15,4213600,64.4778340654004,64.6921883388199,57.6753668170878,58.4563574771456,4213600
2014-02-28,68.13,73.08,67.38,70.32,4666600,58.4392022731905,62.6851152520881,57.7958821248727,60.3176971062785,4666600
2014-03-31,69.99,72.98,68.47,69.7,6629100,60.0346362410187,62.5993392323124,58.7308407404279,60.1437560072408,6629100
2014-04-30,69.93,70.31,64.47,69.23,3792700,60.3422217731183,60.6701217341334,55.6308170701121,59.7381955291432,3792700
2014-05-30,69.11,71.0,64.615,69.69,4308700,59.6346481730332,61.2655190317661,55.7559367920784,60.1351270608983,4308700
2014-06-30,70.64,77.6,70.0,77.18,4168800,60.954876963436,67.3253041795157,60.4026243975159,66.9609146465853,4168800
2014-07-31,77.25,79.47,75.32,75.5,2897200,67.021646235407,68.9477051951818,65.3471895721794,65.5033565148638,2897200
2014-08-29,75.37,79.96,73.935,79.49,1986700,65.3905692784806,69.3728263169339,64.1455717076352,68.9650570777023,1986700
2014-09-30,79.59,89.99,75.96,86.76,6030207,69.0518164903048,78.0747954009615,65.9024498128352,75.2724663739018,6030207
2014-10-31,86.55,88.08,80.01,86.36,5593127,75.0902716074366,76.7860648984215,69.7508293883141,75.2866094984977,5593127
2014-11-28,86.37,89.34,83.72,87.64,2760309,75.2953272624508,77.8845031565052,72.9851198148938,76.4024832844875,2760309
2014-12-31,87.73,94.16,86.71,91.13,5163616,76.4809431600649,82.0864653818729,75.5917312368543,79.8110684904338,5163616
2015-01-30,91.78,93.45,87.25,87.76,4345317,80.3803343141887,81.8429095844512,76.4129894194047,76.8596441426586,4345317
2015-02-27,87.68,88.7,84.55,87.81,4009646,76.7895806566579,77.6828901031656,74.0483467668844,76.9034338214089,4009646
2015-03-31,87.69,104.11,84.555,103.42,6926581,76.798338592408,91.7475380251106,74.0527257347595,91.1394715450672,6926581
2015-04-30,103.62,108.29,99.03,99.21,4930498,91.3157226987029,95.4311871360987,87.2707587227616,87.4293847610338,4930498
2015-05-29,99.28,106.5,98.45,103.74,4101819,87.4910726648063,93.8537393110583,86.7596303772178,91.4214733908844,4101819
2015-06-30,104.59,110.43,102.54,109.2,5135755,92.1705407938365,97.8713784315415,90.3639664690697,96.7812598453712,5135755
2015-07-31,109.99,112.3399,106.29,109.69,3712331,97.4814173112855,99.5640755760349,94.2021988000412,97.2155347292927,3712331
2015-08-31,109.67,111.25,103.94,107.91,3456425,97.1978092238265,98.5981241556551,92.1194519077644,95.6379647428022,3456425
2015-09-30,106.63,110.14,100.5,104.68,5568103,94.5035323929663,97.6143586022819,89.0706649675806,92.7752956100133,5568103
2015-10-30,104.87,116.52,102.65,114.17,4860972,92.9436879119421,103.885554174323,90.9761568051955,101.790368349489,4860972
2015-11-30,114.43,121.9,112.75,120.6,3399951,102.022176142875,108.682192360539,100.524341170228,107.523153393609,3399951
2015-12-31,121.0,133.59,118.29,127.99,7948075,107.879780768049,119.104627378543,105.463630306219,114.662414768651,7948075
2016-01-29,126.67,127.04,116.43,125.0,5829282,113.479866229744,113.81133816868,104.306156352168,111.983763154007,5829282
