date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,17.97,21.45,17.83,20.95,593000,13.5560356131773,16.2976563442554,13.4504237608765,15.9177575949721,593000
2011-03-31,21.08,21.08,18.15,20.57,625266,16.0165312697857,16.0165312697857,13.7903245989853,15.6290345455167,625266
2011-04-29,20.65,21.24,19.11,20.15,643200,15.689818345402,16.1380988695564,14.5197301976094,15.3099195961187,643200
2011-05-31,20.45,21.06,19.31,20.99,971100,15.5378588456887,16.121405369738,14.6716896973227,16.0678204516049,971100
2011-06-30,21.0,21.0693,19.21,20.25,928100,16.0754754399096,16.1285245088613,14.705232533365,15.5013513170557,928100
2011-07-29,20.33,21.06,19.16,20.12,999200,15.5625912234935,16.121405369738,14.6669575918414,15.4018364690944,999200
2011-08-31,20.24,20.65,17.26,19.01,1179700,15.493696328751,15.8075508492445,13.3178727311214,14.668178483118,1179700
2011-09-30,19.06,19.17,16.02,16.57,722700,14.7067586474608,14.7916350090149,12.3610846554209,12.7854664631913,722700
2011-10-31,16.4,19.25,15.75,18.36,626600,12.6542939044259,14.8533632719633,12.15275176797,14.1666363466621,626600
2011-11-30,17.78,18.58,15.19,18.51,707100,13.7191064402861,14.4582971400915,11.8203193518832,14.4038256223409,707100
2011-12-30,18.39,19.76,18.25,19.49,526900,14.3104458776255,15.376531296459,14.2015028421243,15.1664268708494,526900
2012-01-31,20.0,20.7,19.51,20.11,379000,15.5632907858896,16.1080059633958,15.1819901616353,15.648888885212,379000
2012-02-29,20.1499,21.61,19.54,19.66,510000,15.6799376503299,16.8161356941537,15.3220187244641,15.4161150523523,510000
2012-03-30,19.84,23.2,19.14,22.44,505100,15.5572595441846,18.1919567250546,15.00836429817,17.5960133150959,505100
2012-04-30,22.33,22.88,20.26,21.49,469100,17.509758347865,17.9410331840193,15.8865966917933,16.8510840526475,469100
2012-05-31,21.41,21.52,20.05,20.47,711400,16.7883531673887,16.8746081346196,15.8431574432361,16.1750340580071,711400
2012-06-29,20.06,21.15,19.69,21.07,824100,15.8510592673973,16.7123581009698,15.5586917734324,16.64914350768,824100
2012-07-31,21.0,21.7,20.5,20.68,581200,16.5938307385515,17.1469584298366,16.1987395304908,16.3409723653927,581200
2012-08-31,20.7,22.5,20.5,21.99,720500,16.3567760137151,17.9139861407346,16.1987395304908,17.5079357882113,720500
2012-09-28,22.08,23.44,21.0,22.44,689700,17.5795917327742,18.6623926728364,16.719720398019,17.866215511026,689700
2012-10-31,22.5,23.0,21.25,22.64,465800,17.9139861407346,18.3120747216398,16.9187646884716,18.0254509433881,465800
2012-11-30,22.61,22.9,19.94,21.53,1286500,18.0015656285338,18.3627470063911,15.9892216291458,17.2641896527336,1286500
2012-12-31,21.62,22.98,21.41,22.27,554200,17.3363576540688,18.4268963409112,17.1679656509534,17.8575709970449,554200
2013-01-31,22.74,23.42,21.78,23.14,913200,18.2344483373508,18.779717680772,17.4646563231091,18.5551950099515,913200
2013-02-28,23.11,23.49,22.47,22.94,348500,18.6658821075225,18.9728070404891,18.1489559046314,18.5285735848796,348500
2013-03-29,22.84,23.638,22.36,23.28,458600,18.4478038656778,19.0923462249077,18.0601092135095,18.8031906301655,458600
2013-04-30,23.34,23.5,22.31,23.23,354500,18.8516524616865,18.9808840124093,18.0197243539086,18.7628057705646,354500
2013-05-31,23.16,24.06,22.28,22.68,577000,18.7062669671234,19.5802845136163,17.9954934381481,18.4572258008652,577000
2013-06-28,22.86,24.0,22.53,23.93,663900,18.6037117199197,19.5314558739314,18.3351542016531,19.4744891276325,663900
2013-07-31,24.094,28.22,23.97,27.96,588500,19.6079540761043,22.9657368650977,19.507041554089,22.7541460931301,588500
2013-08-30,28.2,28.33,25.0105,25.21,498100,22.9494606518694,23.0552560378532,20.4793611831043,20.6427178755346,498100
2013-09-30,25.59,26.98,24.61,26.97,614400,20.9538734801639,22.0920479286761,20.1514195524358,22.0838596232911,614400
2013-10-31,26.93,31.76,25.1301,27.86,820000,22.0511064017512,26.0060579026965,20.5772933155086,22.8126188025543,820000
2013-11-29,27.76,30.3,27.0,30.28,631200,22.7307357487045,24.9689306270202,22.1084245394461,24.9524494846922,631200
2013-12-31,30.3,30.64,28.31,30.18,521003,24.9689306270202,25.2491100465974,23.3290569653777,24.8700437730519,521003
2014-01-31,30.0,30.44,27.29,27.87,500900,24.7217134920993,25.0842986233167,22.4885187066463,22.9664718341602,500900
2014-02-28,27.92,28.99,26.48,28.49,512600,23.0076746899804,24.0443741773181,21.8210324423596,23.6296730014416,512600
2014-03-31,28.34,29.9,27.4,28.73,696800,23.5052626486786,24.7991303174133,22.7256244380309,23.8287295658623,696800
2014-04-30,28.85,29.99,26.51,27.28,538100,23.9282578480727,24.873776529071,21.9874563449707,22.6260961558205,538100
2014-05-30,27.01,29.5,26.5,28.41,776600,22.4021575208472,24.6221717137176,21.9791623214532,23.712403335143,776600
2014-06-30,28.62,30.44,27.81,29.12,842600,23.8876798117491,25.4067426090022,23.2116134019826,24.3050047560494,842600
2014-07-31,29.2152,30.984,28.89,29.5,716800,24.3844634254442,25.8607921484009,24.1130352816713,24.6221717137176,716800
2014-08-29,29.22,29.99,28.53,29.42,563000,24.5490313960367,25.1959429009973,23.9693314760071,24.7170603583642,563000
2014-09-30,29.65,30.47,28.33,28.33,600379,24.9102936650407,25.5992124105831,23.8013025136797,23.8013025136797,600379
2014-10-31,28.32,30.96,27.44,30.83,765549,23.7929010655633,26.1711839793776,23.0535736313227,26.0612920569836,765549
