date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,3.96,3.98,2.719,2.95,417081,3.96,3.98,2.719,2.95,417081
2011-03-31,3.1,3.1,1.8,2.25,30933,3.1,3.1,1.8,2.25,30933
2011-04-29,2.32,2.99,1.78,1.909,85636,2.32,2.99,1.78,1.909,85636
2011-05-31,1.85,2.0,1.74,1.79,26843,1.85,2.0,1.74,1.79,26843
2011-06-30,1.79,2.0,1.47,1.64,60367,1.79,2.0,1.47,1.64,60367
2011-07-29,1.64,1.99,1.49,1.77,18735,1.64,1.99,1.49,1.77,18735
2011-08-31,1.77,1.85,1.38,1.55,26678,1.77,1.85,1.38,1.55,26678
2011-09-30,1.55,1.78,1.54,1.55,6677,1.55,1.78,1.54,1.55,6677
2011-10-31,1.55,1.76,1.4,1.4,38295,1.55,1.76,1.4,1.4,38295
2011-11-30,1.4,1.49,1.22,1.27,18018,1.4,1.49,1.22,1.27,18018
2011-12-30,1.27,1.46,1.0638,1.15,45176,1.27,1.46,1.0638,1.15,45176
2012-01-31,1.25,1.46,1.08,1.25,41140,1.25,1.46,1.08,1.25,41140
2012-02-29,1.25,1.42,1.13,1.3,32886,1.25,1.42,1.13,1.3,32886
2012-03-30,1.35,1.37,0.71,0.9901,51439,1.35,1.37,0.71,0.9901,51439
2012-04-30,0.99,5.64,0.9,3.96,6990797,0.99,5.64,0.9,3.96,6990797
2012-05-31,4.1,4.1,1.7761,2.28,1306874,4.1,4.1,1.7761,2.28,1306874
2012-06-29,2.27,2.74,1.87,1.95,415186,2.27,2.74,1.87,1.95,415186
2012-07-31,2.08,2.2902,1.95,1.95,110950,2.08,2.2902,1.95,1.95,110950
2012-08-31,2.02,2.05,1.21,1.3999,122675,2.02,2.05,1.21,1.3999,122675
2012-09-28,1.3894,1.59,1.15,1.28,70539,1.3894,1.59,1.15,1.28,70539
2012-10-31,1.2,1.6383,1.2,1.562,53372,1.2,1.6383,1.2,1.562,53372
2012-11-30,1.45,2.63,1.27,1.88,1928395,1.45,2.63,1.27,1.88,1928395
2012-12-31,1.92,3.38,1.81,2.31,1881630,1.92,3.38,1.81,2.31,1881630
2013-01-31,2.42,3.35,2.26,2.77,884736,2.42,3.35,2.26,2.77,884736
2013-02-28,2.83,3.29,2.7,2.85,229675,2.83,3.29,2.7,2.85,229675
2013-03-29,2.8001,3.4799,2.7725,2.85,437660,2.8001,3.4799,2.7725,2.85,437660
2013-04-30,2.85,3.6,2.78,3.16,487440,2.85,3.6,2.78,3.16,487440
2013-05-31,3.21,3.21,2.91,3.103,153187,3.21,3.21,2.91,3.103,153187
2013-06-28,3.062,3.56,2.95,3.0101,155638,3.062,3.56,2.95,3.0101,155638
2013-07-31,3.011,3.04,2.65,2.81,87594,3.011,3.04,2.65,2.81,87594
2013-08-30,2.93,3.4148,2.02,2.04,1704113,2.93,3.4148,2.02,2.04,1704113
2013-09-30,2.13,2.5,2.0,2.35,942456,2.13,2.5,2.0,2.35,942456
2013-10-31,2.3899,2.57,2.06,2.46,1016403,2.3899,2.57,2.06,2.46,1016403
2013-11-29,2.4701,2.69,2.4,2.4699,887037,2.4701,2.69,2.4,2.4699,887037
2013-12-31,2.5,2.93,2.4,2.52,877371,2.5,2.93,2.4,2.52,877371
2014-01-31,2.56,3.12,2.5,3.02,964847,2.56,3.12,2.5,3.02,964847
2014-02-28,3.05,3.1199,2.71,2.805,819978,3.05,3.1199,2.71,2.805,819978
2014-03-31,2.83,3.06,2.7,2.86,928256,2.83,3.06,2.7,2.86,928256
2014-04-30,2.9,3.8,2.751,3.4,1395286,2.9,3.8,2.751,3.4,1395286
2014-05-30,3.36,3.85,3.0301,3.7,1735154,3.36,3.85,3.0301,3.7,1735154
2014-06-30,3.72,4.07,3.58,3.76,878084,3.72,4.07,3.58,3.76,878084
2014-07-31,3.74,3.83,2.92,3.33,976015,3.74,3.83,2.92,3.33,976015
2014-08-29,3.33,4.26,3.25,4.01,1204518,3.33,4.26,3.25,4.01,1204518
2014-09-30,3.97,6.12,3.86,6.0,2757963,3.97,6.12,3.86,6.0,2757963
2014-10-31,5.93,6.11,4.81,5.32,1767355,5.93,6.11,4.81,5.32,1767355
