date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.0,15.03,12.5,13.13,363300,13.0,15.03,12.5,13.13,363300
2011-03-31,13.13,13.13,10.281,12.12,436600,13.13,13.13,10.281,12.12,436600
2011-04-29,12.28,13.38,10.46,12.03,430800,12.28,13.38,10.46,12.03,430800
2011-05-31,12.06,12.48,9.55,10.24,358000,12.06,12.48,9.55,10.24,358000
2011-06-30,10.24,11.39,8.59,10.14,564800,10.24,11.39,8.59,10.14,564800
2011-07-29,10.14,12.45,7.4,7.83,3244000,10.14,12.45,7.4,7.83,3244000
2011-08-31,7.88,8.59,5.01,5.67,1535200,7.88,8.59,5.01,5.67,1535200
2011-09-30,5.72,6.33,4.43,5.51,1917800,5.72,6.33,4.43,5.51,1917800
2011-10-31,5.5,6.368,4.96,5.85,1512800,5.5,6.368,4.96,5.85,1512800
2011-11-30,5.64,7.783,5.38,7.78,1239800,5.64,7.783,5.38,7.78,1239800
2011-12-30,7.72,8.0,6.93,7.64,972600,7.72,8.0,6.93,7.64,972600
2012-01-31,7.7799,10.44,7.67,9.98,1059000,7.7799,10.44,7.67,9.98,1059000
2012-02-29,10.04,12.25,7.88,11.07,1595900,10.04,12.25,7.88,11.07,1595900
2012-03-30,11.09,12.1692,10.38,10.89,1226000,11.09,12.1692,10.38,10.89,1226000
2012-04-30,10.87,10.915,8.77,9.1,952600,10.87,10.915,8.77,9.1,952600
2012-05-31,9.15,9.345,6.73,6.84,1102500,9.15,9.345,6.73,6.84,1102500
2012-06-29,6.93,7.96,6.8,7.96,900200,6.93,7.96,6.8,7.96,900200
2012-07-31,8.0,8.32,7.0,7.8,700000,8.0,8.32,7.0,7.8,700000
2012-08-31,7.89,10.149,7.55,9.43,1787900,7.89,10.149,7.55,9.43,1787900
2012-09-28,9.49,9.92,8.55,9.51,1765300,9.49,9.92,8.55,9.51,1765300
2012-10-31,9.5,10.0,9.04,9.73,584500,9.5,10.0,9.04,9.73,584500
