date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,19.31,20.15,19.21,19.79,480400,13.6972501785845,14.2930912013712,13.6263167234909,14.087509950137,480400
2011-03-31,19.77,19.94,18.7,19.92,653100,14.0732729517034,14.1942874383897,13.3115935355009,14.180050439956,653100
2011-04-29,19.94,20.43,19.25,20.07,400800,14.1942874383897,14.5430939000151,13.7031109924274,14.2868279282087,400800
2011-05-31,19.99,20.57,19.01,20.2,644700,14.2298799344739,14.642752889051,13.5944684428375,14.4454635741882,644700
2011-06-30,20.17,20.79,19.32,20.72,855900,14.4240099154147,14.867385530068,13.8161562501642,14.8173269929297,855900
2011-07-29,20.71,21.29,20.02,20.88,386000,14.8101757733385,15.2249465096271,14.3167416215469,14.9317465063886,386000
2011-08-31,20.97,21.14,18.99,20.28,1052900,14.9961074827092,15.1176782157593,13.5801660036551,14.5693352614479,1052900
2011-09-30,20.19,20.4,18.62,19.15,1469100,14.5046784481575,14.6555443458352,13.3767762607574,13.7575330501345,1469100
2011-10-31,18.96,20.31,18.85,19.65,997700,13.621035333188,14.5908875325447,13.5420103391663,14.1167375684148,997700
2011-11-30,19.15,20.0,18.87,19.7,542100,13.7575330501345,14.3969495183571,13.6175657850325,14.2165366171245,542100
2011-12-30,19.66,19.95,18.98,19.75,746700,14.1876705529273,14.3969495183571,13.6969474615748,14.252619197371,746700
2012-01-31,20.05,21.0,19.74,20.68,368909,14.4691146788501,15.1546837035338,14.2454026813217,14.9237551899561,368909
2012-02-29,20.81,22.01,20.68,21.0,340700,15.017569898597,15.8835518245133,14.9670542862519,15.2263709490566,340700
2012-03-30,21.09,21.52,20.02,20.81,389000,15.2916268245526,15.6034048963666,14.515806971434,15.0886085452318,389000
2012-04-30,20.77,21.98,20.75,21.72,382100,15.0596059339003,15.9369349266793,15.0451046282345,15.7484179530243,382100
2012-05-31,21.63,21.93,20.69,21.43,846800,15.6831620775283,15.9242632567237,15.0788561456116,15.6181675785624,846800
2012-06-29,21.17,23.15,21.11,22.77,927400,15.4286797777959,16.8717022605562,15.3849518237729,16.5947585517436,927400
2012-07-31,22.92,24.35,22.41,23.5,513500,16.7040784368012,17.746261341017,16.3323908276054,17.1267819923573,513500
2012-08-31,23.52,24.32,22.71,23.06,375100,17.1413579770316,17.7243973640055,16.5510305977206,16.8859320970626,375100
2012-09-28,23.0,23.92,22.9001,22.95,497600,16.8419964541387,17.5156763123043,16.7688436086705,16.8053834183689,497600
2012-10-31,23.03,23.44,22.52,22.6,359600,16.8639642756006,17.1641911689136,16.490511310748,16.5490921679798,359600
2012-11-30,22.6,22.92,21.85,22.75,507500,16.5490921679798,16.8971644096432,16.0365096672017,16.8232162065375,507500
2012-12-31,22.82,23.04,22.44,22.85,434300,16.8749799487115,17.037665995544,16.59397677691,16.8971644096432,434300
2013-01-31,23.19,23.61,22.38,22.91,639200,17.1485883002024,17.4591707532462,16.5496078550466,16.9415333315066,639200
2013-02-28,23.01,23.89,22.5301,23.32,412500,17.0154815346123,17.757484744182,16.6606041079082,17.3338026050366,412500
2013-03-29,23.15,24.16,23.01,23.78,412800,17.2074412652914,17.9581762837772,17.1033789855013,17.6757215243469,412800
2013-04-30,23.83,23.97,22.55,23.38,446566,17.7128866242719,17.816948904062,16.761460066191,17.3784007249466,446566
2013-05-31,23.38,24.38,22.75,23.14,621800,17.3784007249466,18.1217027234473,16.9101204658912,17.2944339662477,621800
2013-06-28,23.14,24.02,22.56,22.61,838100,17.2944339662477,17.9521306771508,16.8609520431525,16.8983211744538,838100
2013-07-31,22.75,23.67,22.39,22.74,600200,17.0029547420975,17.6905467580416,16.733896996728,16.9954809158372,600200
2013-08-30,22.84,23.11,21.85,21.91,427200,17.0702191784398,17.2720124874669,16.424162737172,16.4692634128805,427200
2013-09-30,22.13,22.33,21.05,21.97,1318100,16.6346325571449,16.7849681428398,15.8228203943922,16.5143640885889,1318100
2013-10-31,21.91,23.0,21.72,21.81,487400,16.4692634128805,17.2885923549179,16.3264446064703,16.394095620033,487400
2013-11-29,21.9,24.15,21.8,23.89,418900,16.4617466335957,18.265275642106,16.3865788407482,18.0686308525844,418900
2013-12-31,23.61,23.83,23.01,23.2,630100,17.8568595407919,18.0771922452447,17.4771509900454,17.6214647096503,630100
2014-01-31,23.2,23.2,22.13,22.65,732200,17.6214647096503,17.6214647096503,16.808750604507,17.2037144686888,732200
2014-02-28,22.72,22.83,21.98,22.2,565400,17.2568826811748,17.3404327293671,16.7479869330944,16.9680639894021,565400
2014-03-31,22.19,22.5,21.52,21.6,453800,16.9604207173348,17.1973621514211,16.4483214888258,16.5094676653642,453800
2014-04-30,21.6,22.16,20.11,20.46,578400,16.5094676653642,16.9374909011329,15.3706201273368,15.6381346496922,578400
2014-05-30,20.4,21.08,19.56,20.63,750200,15.5922750172884,16.1526898468304,15.059419132698,15.8832217130654,750200
2014-06-30,20.64,21.46,20.39,20.88,829000,15.8909208026015,16.5222461445653,15.6984435641979,16.075698951469,829000
2014-07-31,20.92,21.34,19.9,20.1,571500,16.1064953096136,16.4298570701316,15.3211881769269,15.4751699676497,571500
2014-08-29,20.3,20.97,20.1,20.56,489900,15.6291517583726,16.2159635870358,15.4751699676497,15.9445342587018,489900
2014-09-30,20.68,20.74,20.05,20.29,527580,16.037595742702,16.0841264847021,15.549022951701,15.7351459197014,527580
2014-10-31,20.41,22.15,20.3,21.48,542315,15.8282074037016,17.1775989217046,15.7429010433681,16.6580056360367,542315
2014-11-28,21.84,22.08,20.55,20.82,340055,16.9371900880374,17.1233130560378,16.0577988152253,16.2687771938195,340055
2014-12-31,20.85,22.25,20.52,21.55,610186,16.2922192358855,17.467387089667,16.0343567731592,16.9178513160595,610186
2015-01-30,21.58,21.95,21.11,21.74,417633,16.9414028492141,17.2318717581209,16.5724288297919,17.0670110260386,417633
2015-02-27,21.7,22.14,21.45,21.52,367636,17.0356089818325,17.5088919294746,16.8707482497503,17.0185796893538,367636
2015-03-31,21.72,23.79,21.52,23.76,373745,17.1767449281025,18.8137551491509,17.0185796893538,18.7900303633386,373745
2015-04-30,23.64,23.99,22.95,23.1,332990,18.6951312200894,18.9719203878995,18.1494611464066,18.2680850754681,332990
2015-05-29,23.13,23.66,22.64,23.06,331906,18.2918098612804,18.7109477439643,17.9675711218457,18.363479991342,331906
2015-06-30,23.14,24.34,22.89,24.26,584309,18.427186773619,19.3827885077738,18.2281030790034,19.3190817254968,584309
2015-07-31,24.31,25.52,23.853,25.31,703186,19.3588984644199,20.3224635463594,18.9949734706627,20.1552332428823,703186
2015-08-31,25.15,27.4,25.1,25.96,704538,20.0278196783283,21.9639047352413,19.9880029394052,20.8095973330972,704538
