date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,6.5,6.5,5.5,5.98,14400,5.6815559427307,5.6815559427307,4.80747041307982,5.22703146731225,14400
2011-03-31,5.98,6.0,5.25,5.3,11900,5.22703146731225,5.24451317790526,4.58894903066711,4.63265330714965,11900
2011-04-29,5.3,5.75,4.8,5.0,27200,4.63265330714965,5.02599179549254,4.19561054232421,4.37042764825439,27200
2011-05-31,5.0,6.5,5.0,6.25,10000,4.37042764825439,5.6815559427307,4.37042764825439,5.46303456031798,10000
2011-06-30,6.2,6.2,5.1,5.5,16900,5.41933028383544,5.41933028383544,4.45783620121947,4.80747041307982,16900
2011-07-29,5.5,6.0,4.55,4.55,11200,4.80747041307982,5.24451317790526,3.97708915991149,3.97708915991149,11200
2011-08-31,5.0,6.0,4.2,4.5,21500,4.37042764825439,5.24451317790526,3.67115922453368,3.93338488342895,21500
2011-09-30,4.5,4.75,3.75,3.75,16600,3.93338488342895,4.15190626584167,3.27782073619079,3.27782073619079,16600
2011-10-31,3.75,5.9,3.75,4.05,6200,3.27782073619079,5.15710462494018,3.27782073619079,3.54004639508605,6200
2011-11-30,4.05,6.19,4.05,4.75,20000,3.54004639508605,5.41058942853893,3.54004639508605,4.15190626584167,20000
2011-12-30,4.0,4.66,4.0,4.4,29500,3.49634211860351,4.07323856817309,3.49634211860351,3.84597633046386,29500
2012-01-31,4.4,5.2,4.4,4.91,13300,3.84597633046386,4.54524475418456,3.84597633046386,4.29175995058581,13300
2012-02-29,4.91,5.49,4.61,5.161,48500,4.29175995058581,4.79872955778332,4.02953429169054,4.51115541852818,48500
2012-03-30,5.11,6.0,5.0,5.4001,38700,4.46657705651598,5.24451317790526,4.37042764825439,4.7201492686677,38700
2012-04-30,5.52,5.9999,5.4,5.55,7600,4.82495212367284,5.2444257693523,4.72006186011474,4.85117468956237,7600
2012-05-31,5.55,6.0,5.3562,5.75,10200,4.85117468956237,5.24451317790526,4.68177691391603,5.02599179549254,10200
2012-06-29,5.9875,5.9875,5.37,5.37,4197,5.23358710878463,5.23358710878463,4.69383929422521,4.69383929422521,4197
2012-07-31,5.37,5.8,5.2,5.2601,10903,4.69383929422521,5.06969607197509,4.54524475418456,4.59777729451658,10903
2012-08-31,5.26,5.932,5.26,5.33,15298,4.59768988596361,5.185075361889,4.59768988596361,4.65887587303918,15298
2012-09-28,5.4688,6.5,5.39,5.53,32759,4.78019894455472,5.6815559427307,4.71132100481823,4.83369297896935,32759
2012-10-31,5.53,6.05,5.43,5.99,21037,4.83369297896935,5.28821745438781,4.74628442600426,5.23577232260876,21037
2012-11-30,6.04,7.97,5.75,5.95,19807,5.2794765990913,6.96646167131749,5.02599179549254,5.20080890142272,19807
2012-12-31,5.95,6.01,5.15,5.7,32200,5.20080890142272,5.25325403320177,4.50154047770202,4.98228751901,32200
2013-01-31,5.77,7.91,5.77,7.91,36300,5.04347350608556,6.91401653953844,5.04347350608556,6.91401653953844,36300
2013-02-28,7.82,8.37,7.0001,7.2,27653,6.83534884186986,7.31609588317784,6.11868611610911,6.29341581348632,27653
2013-03-29,7.16,7.72,7.1,7.23,17506,6.25845239230028,6.74794028890477,6.20600726052123,6.31963837937584,17506
2013-04-30,7.52,7.92,6.76,7.25,22970,6.5731231829746,6.92275739483495,5.90881818043993,6.33712008996886,22970
2013-05-31,7.7175,8.1,7.12,7.77,47158,6.74575507508065,7.08009279017211,6.22348897111425,6.79164456538732,47158
2013-06-28,7.75,8.2,7.53,7.75,17900,6.7741628547943,7.16750134313719,6.58186403827111,6.7741628547943,17900
2013-07-31,7.75,9.0,7.5,8.7501,44405,6.7741628547943,7.8667697668579,6.55564147238158,7.64833579299814,44405
2013-08-30,8.75,8.9,8.25,8.4,28200,7.64824838444518,7.77936121389281,7.21120561961974,7.34231844906737,28200
2013-09-30,8.3,9.98,7.64,8.15,92200,7.25490989610228,8.72337358591576,6.6780134465327,7.12379706665465,92200
2013-10-31,8.37,9.599,7.8,9.02,49944,7.31609588317784,8.39034699911877,6.81786713127684,7.88425147745091,49944
2013-11-29,8.56,8.91,8.0,8.18,30800,7.48217213381151,7.78810206918932,6.99268423720702,7.15001963254418,30800
2013-12-31,8.37,9.289,8.2,9.289,80546,7.31609588317784,8.119380484927,7.16750134313719,8.119380484927,80546
2014-01-31,9.23,9.25,8.7501,9.05,56013,8.0678094386776,8.08529114927062,7.64833579299814,7.91047404334044,56013
2014-02-28,8.86,9.25,8.65,9.0,77900,7.74439779270677,8.08529114927062,7.56083983148009,7.8667697668579,77900
2014-03-31,9.14,9.25,8.81,9.24,65700,7.98914174100902,8.08529114927062,7.70069351622423,8.07655029397411,65700
2014-04-30,9.23,9.24,8.87,8.95,26051,8.0678094386776,8.07655029397411,7.75313864800328,7.82306549037535,26051
2014-05-30,8.72,8.95,8.45,8.885,37700,7.62202581855565,7.82306549037535,7.38602272554991,7.76624993094804,37700
2014-06-30,8.72,9.15,8.58,8.901,40925,7.62202581855565,8.04332511105727,7.49965384440453,7.82444118180554,40925
2014-07-31,8.9502,9.5,8.8,9.1,92213,7.86769053650106,8.35099328470426,7.73565693741027,7.99937251482198,92213
2014-08-29,9.1,9.25,8.9,8.97,46216,7.99937251482198,8.13123030352784,7.82356212988084,7.88509576461024,46216
2014-09-30,8.9,9.0725,8.9,9.0,38196,7.82356212988084,8.02000307333579,7.82356212988084,7.9559137679826,38196
2014-10-31,9.0,10.4,8.89,10.1,53605,7.9559137679826,9.19350035411322,7.85867482192948,8.9283032285138,53605
2014-11-28,9.454,10.5,9.36,10.15,27266,8.35724541805639,9.2818993959797,8.2741503187019,8.97250274944704,27266
2014-12-31,10.2,10.45,9.95,10.3,64397,9.01670227038028,9.28412047743363,8.79570466571409,9.15085559019774,64397
2015-01-30,10.1,11.25,10.1,10.85,55658,8.97316907388322,9.99486654269171,8.97316907388322,9.63949351006267,55658
2015-02-27,10.96,11.0,10.8199,10.86,25058,9.73722109403566,9.77275839729856,9.61275168935734,9.64837783587839,25058
2015-03-31,10.8683,11.25,10.79,10.82,17154,9.65575182630545,9.99486654269171,9.60395620679977,9.65718020296888,17154
2015-04-30,10.72,11.25,10.49,10.7001,23559,9.56792715118544,10.0409683256377,9.36264513208351,9.55016579388053,23559
2015-05-29,10.7001,11.05,10.7001,10.85,25618,9.55016579388053,9.86246222207081,9.55016579388053,9.68395611850392,25618
2015-06-30,10.8,12.5,10.8,11.36,130957,9.6393295926122,11.2071139682834,9.6393295926122,10.185025174376,130957
2015-07-31,11.5,12.22,10.703,11.41,27625,10.3105448508207,10.9560746153939,9.59597926420299,10.2298536302491,27625
2015-08-31,11.5,11.7,10.9001,11.0785,24354,10.3105448508207,10.4898586743133,9.77269303725488,9.93264096781022,24354
2015-09-30,11.11,11.37,10.8,11.21,61116,9.9608828950103,10.24959445209,9.68294646859687,10.1053609329752,61116
2015-10-30,11.17,11.699,11.15,11.5,39621,10.0693025531966,10.5461746257696,10.0512733633072,10.3667841863707,39621
2015-11-30,11.6,15.0,11.07,12.9562,19402,10.4569301358174,13.5218924170052,9.97915660374986,11.6794895022135,19402
2015-12-31,13.98,13.98,11.8601,12.93,38956,12.6024037326489,12.6024037326489,10.7407822789477,11.7097085915628,38956
2016-01-29,12.6,12.85,11.9,11.9,24835,11.4108529198524,11.6372587317542,10.7769166465272,10.7769166465272,24835
2016-02-29,11.9,12.35,11.6,11.62,40918,10.7769166465272,11.1844471079505,10.505229672245,10.5233421371972,40918
2016-03-31,11.5501,12.1,11.5501,11.71,11367,10.4600390721894,11.0144775602344,10.4600390721894,10.6594654735822,11367
2016-04-29,12.0,12.0,11.56,12.0,25854,10.9234488200671,10.9234488200671,10.5229223633313,10.9234488200671,25854
2016-05-31,11.95,12.5,11.75,12.5,37387,10.8779344499835,11.3785925209033,10.6958769696491,11.3785925209033,37387
2016-06-30,12.5,12.5,11.79,12.25,13720,11.3785925209033,11.3785925209033,10.7855279848554,11.2063373888446,13720
2016-07-29,12.25,13.5,12.2054,12.86,30043,11.2063373888446,12.3498412040329,11.1655371727187,11.7643672506565,30043
2016-08-31,13.0,13.1985,12.3701,12.5524,98109,11.8924396779576,12.0740280838095,11.3162052354079,11.482973831815,98109
2016-09-30,12.5,12.9,12.08,12.15,36815,11.4350381518823,11.8590444886051,11.1052137536705,11.1695651578722,36815
2016-10-31,12.28,12.9,12.15,12.87,42153,11.2890749085326,11.8590444886051,11.1695651578722,11.8314653153758,42153
2016-11-30,12.9,14.985,12.44,14.75,75946,11.8590444886051,13.7757970280424,11.4361638324222,13.6149185175381,75946
2016-12-30,14.5,16.23,13.775,15.17,41993,13.3841571867323,14.981025595908,12.7149493273957,14.0025975532917,41993
2017-01-31,15.001,15.73,15.0,15.25,104698,13.846602893667,14.5195029342965,13.8456798483438,14.0764411791495,104698
2017-02-28,15.3,18.5,15.3,15.95,44819,14.1225934453107,17.076338479624,14.1225934453107,14.7225729054056,44819
2017-03-31,15.7575,16.45,14.0,14.6254,30207,14.5448866806852,15.184095567017,12.9737795166451,13.5533367816244,30207
2017-04-28,14.4,15.7499,14.4,15.25,51861,13.3444589314064,14.595409286372,13.3444589314064,14.1321526877741,51861
2017-05-31,14.75,15.5,14.7,15.49,61476,13.6688034193225,14.3638273219999,13.6224684924774,14.3545603366309,61476
2017-06-30,15.13,15.51,14.4001,14.96,73448,14.0209488633457,14.4306634434465,13.3980010736283,13.9189377894236,73448
2017-07-31,14.97,15.75,14.5,15.35,306704,13.928241892224,14.6539619106565,13.4909490606044,14.2817977986399,306704
2017-08-31,15.38,15.4,14.41,15.0,17585,14.3097101070411,14.328318312642,13.4072121354007,13.9561542006253,17585
2017-09-29,15.0,16.25,13.87,14.5,134879,13.9561542006253,15.1191670506774,12.9537961180421,13.5421805127333,134879
2017-10-31,14.388,15.0,14.23,14.6,89867,13.437578842566,14.0091522545517,13.2900157721514,13.635574861097,89867
2017-11-30,14.91,15.24,14.234,14.85,204051,13.9250973410244,14.2332986906245,13.2937515460859,13.9250973410244,204051
2017-12-29,14.68,15.3,14.39,14.93,35705,13.7656854522719,14.3470699877221,13.4937475244001,14.0001147004373,35705
2018-01-31,15.09,15.3,14.56,14.95,40947,14.1501494192632,14.3470699877221,13.6531594131525,14.0188690402906,40947
2018-02-28,14.95,15.77,14.9,15.1,144574,14.0188690402906,14.787796974273,13.9719831906575,14.1595265891898,144574
2018-03-30,15.1,15.88,14.89,15.29,116877,14.1595265891898,14.9489625155832,13.9626060207309,14.393553958644,116877
2018-04-30,15.25,15.43,14.4,15.0,30432,14.3558991412244,14.5253458196127,13.5557342710578,14.1205565323519,30432
2018-05-31,15.05,17.3,14.71,15.1,118092,14.1676250541264,16.2857085339792,13.8475591060598,14.2146935759009,118092
2018-06-29,15.01,18.0,14.96,16.55,98894,14.1299702367068,17.0117754342236,14.0829017149323,15.6413824131333,98894
2018-07-31,16.24,16.5,15.35,16.25,59517,15.3484018362106,15.5941274813716,14.5072640508518,15.3578528225629,59517
2018-08-31,17.3,17.91,15.38,15.61,47422,16.3502063895593,16.9267165570524,14.5356170099088,14.7529896960128,47422
2018-09-28,15.61,16.47,15.61,15.81,56573,14.7529896960128,15.6252615587056,14.7529896960128,14.9991126437848,56573
2018-10-31,15.76,16.37,14.5,14.88,87890,14.9516771199271,15.5303905109903,13.7563019187147,14.1168119000327,87890
2018-11-30,14.88,15.45,12.6,13.6,88320,14.1168119000327,14.6575768720098,11.9537520121245,12.9606253554949,88320
2018-12-31,13.6,14.0,12.78,13.0,46738,12.9606253554949,13.3418202188918,12.1791758855312,12.3888330603995,46738
2019-01-31,13.0,14.32,13.0,14.2,63706,12.3888330603995,13.6467761096093,12.3888330603995,13.5324176505902,63706
2019-02-28,14.2,15.0,13.61,14.76,55179,13.5324176505902,14.294807377384,12.9701552270798,14.0660904593459,55179
2019-03-29,14.75,14.8,13.41,13.72,105074,14.056560587761,14.1522093805255,12.8317192557706,13.1283510953895,105074
2019-04-30,13.98,14.8,13.85,14.02,70969,13.3771390899085,14.1617781495455,13.252745092649,13.4154141659884,70969
2019-05-31,14.1,14.8,13.95,14.05,47888,13.4919643181481,14.1617781495455,13.3484327828486,13.4441204730483,47888
2019-06-28,14.4,14.94,13.1,14.76,52150,13.779027388747,14.3570083768928,12.5888092193638,14.1840323723519,52150
2019-07-31,14.31,15.5,14.31,15.02,44035,13.7515923609997,14.8951559465755,13.7515923609997,14.4338866011332,44035
2019-08-30,15.02,15.25,14.02,14.42,44820,14.4338866011332,14.6549114958243,13.4729087981283,13.8572999193303,44820
2019-09-30,14.35,14.83,13.74,14.3,139137,13.7900314731199,14.3125967360615,13.2230545693471,13.8010878844018,139137
2019-10-31,14.31,14.99,14.0,14.94,45932,13.8107389948105,14.4670145026002,13.5115545721416,14.4187589505569,45932
2019-11-29,14.77,15.4,14.27,14.93,50439,14.2546900736094,14.8627100293558,13.7721345531758,14.4670145026002,50439
2019-12-31,15.01,15.9,14.61,15.27,31843,14.5445336693925,15.4487159169729,14.1569378354313,14.8365969844136,31843
2020-01-31,15.5,16.15,14.5,14.9,66558,15.0600689756654,15.6916202552901,14.0884516223966,14.4770985637041,66558
2020-02-28,14.9,15.44,13.79,13.79,100050,14.4770985637041,15.0017719344693,13.3986033015758,13.3986033015758,100050
2020-03-31,14.2,14.33,8.0,8.75,70234,13.796966416416,13.923276672341,7.81265457197692,8.54509093809975,70234
2020-04-30,8.75,10.83,8.56,10.83,111454,8.54509093809975,10.5763811268138,8.3595403920153,10.5763811268138,111454
2020-05-29,10.26,10.89,8.7,10.07,87934,10.0197294885604,10.6349760361036,8.4962618470249,9.83417894247595,87934
2020-06-30,10.09,10.72,9.1,9.45,96393,9.85371057890589,10.5403132120237,8.94746737214698,9.29160073261417,96393
2020-07-31,9.45,10.99,9.1,10.32,56964,9.29160073261417,10.8057875186698,8.94746737214698,10.1470179429183,56964
