date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,56.6,60.35,56.36,57.95,2197700,18.3442115276684,19.5595965670457,18.2664268851482,18.7817501418442,5494250
2011-03-31,57.58,58.34,53.12,56.41,2326400,18.6618321512923,18.9081501859395,17.2163342111262,18.2826320190066,5816000
2011-04-29,56.72,58.25,54.42,55.42,4617400,18.3831038489285,18.8789809449944,17.6376676914437,18.1144227295568,11543500
2011-05-31,55.41,57.19,54.17,56.08,4106300,18.1111541581512,18.6929598683391,17.7058513038631,18.3301484423231,10265750
2011-06-30,56.39,56.54,50.78,54.16,1961500,18.4314741558951,18.4805027269784,16.5978055973817,17.7025827324575,4903750
2011-07-29,53.9,55.95,52.44,52.99,1776800,17.6175998759132,18.2876570140509,17.140388450703,17.3201598780082,4442000
2011-08-31,52.78,52.78,42.07,50.97,3181200,17.2515198784917,17.2515198784917,13.7508799031479,16.6599084540871,7953000
2011-09-30,50.85,51.25,43.28,44.69,2202500,16.6206855972205,16.7514284534425,14.1463770432194,14.6072456114019,5506250
2011-10-31,43.49,47.07,42.62,45.86,1755300,14.2150170427359,15.4930134261614,13.9306513304531,15.0947439074519,4388250
2011-11-30,44.66,47.08,42.63,45.75,2007900,14.6997658723681,15.4963049097871,14.0315946963514,15.0585375875692,5019750
2011-12-30,46.17,48.35,44.16,48.15,1878300,15.1967798998486,15.9143233302508,14.5351916910832,15.8484936577368,4695750
2012-01-31,48.62,49.2,45.37,48.62,2438100,16.0031933881446,16.1940994384351,14.9334612097927,16.0031933881446,6095250
2012-02-29,48.36,51.13,48.26,49.02,2139214,15.9176148138765,16.8293557781949,15.8846999776195,16.1348527331726,5348034
2012-03-30,49.65,51.0,47.71,50.5,1552500,16.3422162015915,16.7865664910608,15.7036683782061,16.6219923097759,3881250
2012-04-30,50.87,51.37,47.91,49.28,1277900,16.7437772039267,16.9083513852116,15.7694980507201,16.3916927141386,3194750
2012-05-31,49.66,51.15,45.55,46.66,1739500,16.5180896952947,17.0136989108804,15.151006557001,15.5202187914307,4348750
2012-06-29,45.36,50.17,44.84,49.99,1791600,15.087808066423,16.6877277489515,14.9148437764199,16.6278554947197,4479000
2012-07-31,49.46,52.18,49.27,51.01,1691600,16.4515649683704,17.3563012545404,16.3883664777923,16.9671316020334,4229000
2012-08-31,51.46,53.5,51.17,52.82,1411800,17.116812237613,17.7953644522405,17.0203513835728,17.569180380698,3529500
2012-09-28,52.49,56.32,52.24,55.12,1093685,17.459414581273,18.7333631018726,17.3762586726177,18.3342147403271,2734212
2012-10-31,55.75,55.94,51.16,52.97,1787600,18.5437676301385,18.6069661207165,17.17471061143,17.7823381760643,4469000
2012-11-30,52.4,53.04,50.74,52.77,1044900,17.59098584908,17.8058375846413,17.0337141599679,17.7151970087014,2612250
2012-12-31,53.37,55.76,53.12,55.4,884700,17.9166205107901,18.7189574607767,17.8326940515864,18.5981033595235,2211750
2013-01-31,55.7,58.24,54.86,57.65,1532900,18.6988151105679,19.5515079360767,18.4168222076437,19.3534414923561,3832250
2013-02-28,57.73,57.73,52.52,53.69,1435900,19.3802979593013,19.3802979593013,17.6312705494977,18.0240463785707,3589750
2013-03-29,53.16,57.92,53.0,57.73,1867200,17.846122285059,19.4440820682961,17.7924093511687,19.3802979593013,4668000
2013-04-30,57.57,58.47,54.73,57.14,1467000,19.326585025411,19.8331132535517,18.6346143925645,19.4551775331836,3667500
2013-05-31,57.25,60.33,56.92,58.34,1008100,19.4926306225894,20.5413171259532,19.3802713543719,19.8637566903383,2520250
2013-06-28,58.11,60.03,55.69,56.09,925100,19.785445685217,20.4391723366645,18.9614777182883,19.0976707706732,2312750
2013-07-31,56.18,61.03,55.22,59.45,1284100,19.1283142074598,20.7796549676268,18.801450881736,20.2416924107064,3210250
2013-08-30,59.73,61.66,57.99,58.26,1293800,20.3370275473758,20.994159025133,19.7445877695015,19.8365180798613,3234500
2013-09-30,59.75,63.19,58.93,62.42,1185800,20.3438371999951,21.5150974505052,20.064641442606,21.2529258246643,2964500
2013-10-31,62.4,65.63,59.16,64.21,1397900,21.2461161720451,22.5342141261716,20.3127244812481,22.0466538022471,3494750
2013-11-29,64.09,67.07,63.87,66.88,2200800,22.0054515213521,23.0286414969119,21.9299140063779,22.9634045521615,5502000
2013-12-31,66.92,72.2,66.68,71.74,1420500,22.9771386457931,24.7900390051743,22.8947340840031,24.63209692841,3551250
2014-01-31,71.01,74.85,70.54,72.24,1304000,24.381449719632,25.6999227082728,24.2200741194598,24.803773098806,3260000
2014-02-28,73.12,80.42,71.37,79.64,1068300,25.1059231587029,27.6123952464836,24.505056562317,27.344580420666,2670750
