date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,26.37,27.99,25.37,26.31,801300,26.37,27.99,25.37,26.31,801300
2011-03-31,26.55,36.97,26.25,36.74,3220500,26.55,36.97,26.25,36.74,3220500
2011-04-29,36.95,37.7,33.9,35.64,1288600,36.95,37.7,33.9,35.64,1288600
2011-05-31,35.65,37.15,34.01,36.85,1240300,35.65,37.15,34.01,36.85,1240300
2011-06-30,36.87,36.87,32.31,34.1,2701400,36.87,36.87,32.31,34.1,2701400
2011-07-29,34.0,37.0,31.31,32.09,1369700,34.0,37.0,31.31,32.09,1369700
2011-08-31,32.33,32.57,25.36,27.19,1998800,32.33,32.57,25.36,27.19,1998800
2011-09-30,27.14,27.3,23.71,23.87,1738100,27.14,27.3,23.71,23.87,1738100
2011-10-31,23.7,27.47,22.8,25.99,1611800,23.7,27.47,22.8,25.99,1611800
2011-11-30,25.38,26.46,23.08,24.67,1243100,25.38,26.46,23.08,24.67,1243100
2011-12-30,24.61,26.07,23.55,24.48,1633700,24.61,26.07,23.55,24.48,1633700
2012-01-31,24.98,29.11,24.33,28.5,2721800,24.98,29.11,24.33,28.5,2721800
2012-02-29,28.74,31.02,27.84,29.22,1025500,28.74,31.02,27.84,29.22,1025500
2012-03-30,29.3,31.64,27.82,28.64,1407700,29.3,31.64,27.82,28.64,1407700
2012-04-30,28.65,30.94,27.73,29.86,1465600,28.65,30.94,27.73,29.86,1465600
2012-05-31,29.89,30.48,26.05,26.64,1593900,29.89,30.48,26.05,26.64,1593900
2012-06-29,26.2,28.86,25.1,28.62,1480900,26.2,28.86,25.1,28.62,1480900
2012-07-31,28.64,30.13,25.6,25.99,1019800,28.64,30.13,25.6,25.99,1019800
2012-08-31,26.13,28.52,25.25,27.96,1089000,26.13,28.52,25.25,27.96,1089000
2012-09-28,28.07,31.08,27.5268,30.04,955200,28.07,31.08,27.5268,30.04,955200
2012-10-31,30.26,30.78,28.22,29.94,555900,30.26,30.78,28.22,29.94,555900
2012-11-30,29.9,30.6999,25.7,27.9,915200,29.9,30.6999,25.7,27.9,915200
2012-12-31,27.91,28.85,25.83,28.08,1262100,27.91,28.85,25.83,28.08,1262100
2013-01-31,28.75,30.75,28.44,30.56,991300,28.75,30.75,28.44,30.56,991300
2013-02-28,30.6,30.81,29.19,29.3,702200,30.6,30.81,29.19,29.3,702200
2013-03-29,29.04,30.71,28.45,29.78,894400,29.04,30.71,28.45,29.78,894400
2013-04-30,29.83,29.83,26.66,29.18,807700,29.83,29.83,26.66,29.18,807700
2013-05-31,29.03,31.0,27.7,30.16,871400,29.03,31.0,27.7,30.16,871400
2013-06-28,30.16,30.79,28.09,28.49,770100,30.16,30.79,28.09,28.49,770100
2013-07-31,28.83,34.182,28.58,33.79,834500,28.83,34.182,28.58,33.79,834500
2013-08-30,34.0,34.23,29.61,29.71,551800,34.0,34.23,29.61,29.71,551800
2013-09-30,30.05,31.484,29.1,30.84,566000,30.05,31.484,29.1,30.84,566000
2013-10-31,30.74,38.7885,29.486,37.02,1211900,30.74,38.7885,29.486,37.02,1211900
2013-11-29,37.0,37.57,33.05,35.67,652400,37.0,37.57,33.05,35.67,652400
2013-12-31,35.57,38.13,32.5,36.76,626300,35.57,38.13,32.5,36.76,626300
2014-01-31,36.6,36.98,34.0,34.12,620100,36.6,36.98,34.0,34.12,620100
2014-02-28,34.12,36.26,32.14,35.45,608200,34.12,36.26,32.14,35.45,608200
2014-03-31,35.03,36.98,32.9,33.83,758200,35.03,36.98,32.9,33.83,758200
2014-04-30,33.95,35.23,30.5,31.01,881000,33.95,35.23,30.5,31.01,881000
2014-05-30,31.0,33.455,29.9835,30.45,1004100,31.0,33.455,29.9835,30.45,1004100
2014-06-30,30.6,32.82,29.54,32.19,1323000,30.6,32.82,29.54,32.19,1323000
2014-07-31,32.23,33.08,28.08,28.6,927100,32.23,33.08,28.08,28.6,927100
2014-08-29,28.52,30.01,28.0,28.12,935000,28.52,30.01,28.0,28.12,935000
2014-09-30,28.32,29.33,27.95,28.04,843857,28.32,29.33,27.95,28.04,843857
2014-10-31,28.05,31.44,27.92,30.18,1193201,28.05,31.44,27.92,30.18,1193201
2014-11-28,30.31,31.0,28.05,28.36,524804,30.31,31.0,28.05,28.36,524804
2014-12-31,28.46,30.66,27.86,29.46,905251,28.46,30.66,27.86,29.46,905251
2015-01-30,29.73,29.74,24.53,24.62,971111,29.73,29.74,24.53,24.62,971111
2015-02-27,24.74,26.18,24.2,24.58,808713,24.74,26.18,24.2,24.58,808713
2015-03-31,24.52,27.45,23.57,26.45,853560,24.52,27.45,23.57,26.45,853560
2015-04-30,26.33,27.1,24.63,24.7,696506,26.33,27.1,24.63,24.7,696506
2015-05-29,24.7,26.4,23.84,24.98,779448,24.7,26.4,23.84,24.98,779448
2015-06-30,24.97,26.04,24.6,25.71,726655,24.97,26.04,24.6,25.71,726655
2015-07-31,26.06,28.0,24.31,24.82,932857,26.06,28.0,24.31,24.82,932857
2015-08-31,25.13,25.19,21.5,23.63,819334,25.13,25.19,21.5,23.63,819334
2015-09-30,23.4,23.69,21.55,21.81,719333,23.4,23.69,21.55,21.81,719333
2015-10-30,22.03,24.2401,21.55,22.53,601684,22.03,24.2401,21.55,22.53,601684
2015-11-30,22.4,24.275,19.15,21.12,774605,22.4,24.275,19.15,21.12,774605
2015-12-31,21.39,21.39,18.12,19.15,1277708,21.39,21.39,18.12,19.15,1277708
2016-01-29,19.04,20.28,17.58,19.56,1073908,19.04,20.28,17.58,19.56,1073908
2016-02-29,19.45,19.84,16.85,17.6,774826,19.45,19.84,16.85,17.6,774826
2016-03-31,17.46,21.58,17.45,20.57,633064,17.46,21.58,17.45,20.57,633064
2016-04-29,20.35,23.38,19.67,22.52,488314,20.35,23.38,19.67,22.52,488314
2016-05-31,22.51,23.43,19.5,23.33,587097,22.51,23.43,19.5,23.33,587097
2016-06-30,23.13,24.9,21.26,23.64,770416,23.13,24.9,21.26,23.64,770416
2016-07-29,23.76,26.99,23.534,26.27,882965,23.76,26.99,23.534,26.27,882965
2016-08-31,26.33,26.98,23.7,23.74,662143,26.33,26.98,23.7,23.74,662143
2016-09-30,23.78,24.88,22.0,24.32,573002,23.78,24.88,22.0,24.32,573002
2016-10-31,24.37,24.8,22.27,22.34,469067,24.37,24.8,22.27,22.34,469067
2016-11-30,22.35,27.73,21.13,26.24,750185,22.35,27.73,21.13,26.24,750185
2016-12-30,26.25,27.99,25.17,25.43,730817,26.25,27.99,25.17,25.43,730817
2017-01-31,25.7,26.04,23.14,23.63,570779,25.7,26.04,23.14,23.63,570779
2017-02-28,23.79,24.93,22.25,23.05,631516,23.79,24.93,22.25,23.05,631516
2017-03-31,23.35,23.8299,20.58,21.89,912477,23.35,23.8299,20.58,21.89,912477
2017-04-28,22.12,24.18,21.2765,22.9,790172,22.12,24.18,21.2765,22.9,790172
2017-05-31,23.11,23.33,19.9,20.02,1498273,23.11,23.33,19.9,20.02,1498273
2017-06-30,20.12,22.5,19.96,20.64,1448799,20.12,22.5,19.96,20.64,1448799
2017-07-31,20.63,21.94,20.26,20.98,864828,20.63,21.94,20.26,20.98,864828
2017-08-31,21.15,21.32,19.67,19.98,1030685,21.15,21.32,19.67,19.98,1030685
2017-09-29,19.94,21.78,19.78,21.1,1709335,19.94,21.78,19.78,21.1,1709335
2017-10-31,21.16,22.06,18.67,18.85,3247176,21.16,22.06,18.67,18.85,3247176
2017-11-30,18.95,22.81,18.5901,22.45,3151025,18.95,22.81,18.5901,22.45,3151025
2017-12-29,22.43,22.54,20.69,20.76,1450176,22.43,22.54,20.69,20.76,1450176
2018-01-31,20.81,21.99,20.21,21.81,1168337,20.81,21.99,20.21,21.81,1168337
2018-02-28,21.85,22.65,20.66,22.15,1654431,21.85,22.65,20.66,22.15,1654431
2018-03-30,22.18,24.58,22.08,23.11,1653271,22.18,24.58,22.08,23.11,1653271
2018-04-30,23.05,24.5,22.43,24.33,1954465,23.05,24.5,22.43,24.33,1954465
2018-05-31,24.31,26.25,23.88,24.6,1824089,24.31,26.25,23.88,24.6,1824089
2018-06-29,24.6,26.09,24.15,24.3,2989006,24.6,26.09,24.15,24.3,2989006
2018-07-31,24.22,24.57,23.07,23.4,1337080,24.22,24.57,23.07,23.4,1337080
2018-08-31,23.41,23.64,21.71,22.23,1670641,23.41,23.64,21.71,22.23,1670641
2018-09-28,22.2,23.24,21.17,21.71,1892198,22.2,23.24,21.17,21.71,1892198
