date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,3.42,3.84,3.3101,3.5,165700,3.42,3.84,3.3101,3.5,165700
2011-03-31,3.55,3.8,3.3,3.3,98700,3.55,3.8,3.3,3.3,98700
2011-04-29,3.3,3.37,3.11,3.3499,71300,3.3,3.37,3.11,3.3499,71300
2011-05-31,3.34,3.94,3.21,3.74,218400,3.34,3.94,3.21,3.74,218400
2011-06-30,3.65,3.65,3.21,3.3,143100,3.65,3.65,3.21,3.3,143100
2011-07-29,3.33,3.45,3.25,3.4,63300,3.33,3.45,3.25,3.4,63300
2011-08-31,3.43,3.5,2.69,3.49,91200,3.43,3.5,2.69,3.49,91200
2011-09-30,3.5,3.6,3.01,3.5,127300,3.5,3.6,3.01,3.5,127300
2011-10-31,3.47,4.31,3.0,3.9899,214900,3.47,4.31,3.0,3.9899,214900
2011-11-30,3.95,4.49,3.5207,3.74,159000,3.95,4.49,3.5207,3.74,159000
2011-12-30,3.74,3.84,3.3,3.45,128300,3.74,3.84,3.3,3.45,128300
2012-01-31,3.49,3.75,2.86,2.9999,390700,3.49,3.75,2.86,2.9999,390700
2012-02-29,3.0,3.37,2.7615,2.9,144600,3.0,3.37,2.7615,2.9,144600
2012-03-30,2.9,3.18,2.64,2.8999,166900,2.9,3.18,2.64,2.8999,166900
2012-04-30,2.88,2.98,2.4,2.7101,252500,2.88,2.98,2.4,2.7101,252500
2012-05-31,2.75,2.85,2.29,2.3,118700,2.75,2.85,2.29,2.3,118700
2012-06-29,2.5,2.8274,1.93,2.1,79400,2.5,2.8274,1.93,2.1,79400
2012-07-31,2.07,2.3134,1.98,2.0,61700,2.07,2.3134,1.98,2.0,61700
2012-08-31,1.97,2.3,1.8,1.8263,61300,1.97,2.3,1.8,1.8263,61300
2012-09-28,1.91,2.0,1.43,1.45,143200,1.91,2.0,1.43,1.45,143200
2012-10-31,1.4,1.87,1.28,1.51,246200,1.4,1.87,1.28,1.51,246200
2012-11-30,1.4745,2.03,1.21,1.77,107400,1.4745,2.03,1.21,1.77,107400
2012-12-31,1.73,1.83,1.25,1.35,159200,1.73,1.83,1.25,1.35,159200
2013-01-31,1.37,1.45,1.23,1.3501,32900,1.37,1.45,1.23,1.3501,32900
2013-02-28,1.37,1.86,1.2702,1.75,192000,1.37,1.86,1.2702,1.75,192000
2013-03-29,1.74,1.7599,1.42,1.45,31800,1.74,1.7599,1.42,1.45,31800
2013-04-30,1.41,1.45,1.3,1.3499,57800,1.41,1.45,1.3,1.3499,57800
2013-05-31,1.33,1.46,1.11,1.29,205300,1.33,1.46,1.11,1.29,205300
2013-06-28,1.29,1.35,1.11,1.27,53400,1.29,1.35,1.11,1.27,53400
2013-07-31,1.29,1.4,1.0508,1.23,108200,1.29,1.4,1.0508,1.23,108200
2013-08-30,1.1801,1.1801,0.98,0.995,101700,1.1801,1.1801,0.98,0.995,101700
2013-09-30,0.9681,1.23,0.9015,1.0701,102200,0.9681,1.23,0.9015,1.0701,102200
2013-10-31,1.08,1.23,0.99,1.0,59800,1.08,1.23,0.99,1.0,59800
2013-11-29,1.0,1.45,0.981,1.1016,260400,1.0,1.45,0.981,1.1016,260400
2013-12-31,1.12,3.5,0.98,3.4,7025500,1.12,3.5,0.98,3.4,7025500
2014-01-31,3.29,3.29,1.52,1.7,6614800,3.29,3.29,1.52,1.7,6614800
2014-02-28,1.6894,1.86,1.51,1.67,665600,1.6894,1.86,1.51,1.67,665600
2014-03-31,1.66,1.75,1.35,1.4,789400,1.66,1.75,1.35,1.4,789400
2014-04-30,1.412,1.56,1.22,1.25,465300,1.412,1.56,1.22,1.25,465300
2014-05-30,1.25,1.35,1.0,1.18,388500,1.25,1.35,1.0,1.18,388500
2014-06-30,1.18,1.54,1.12,1.42,587000,1.18,1.54,1.12,1.42,587000
2014-07-31,1.4,1.64,1.29,1.51,606700,1.4,1.64,1.29,1.51,606700
2014-08-29,1.54,1.56,1.31,1.42,285500,1.54,1.56,1.31,1.42,285500
2014-09-30,1.42,2.01,1.3,1.777,777575,1.42,2.01,1.3,1.777,777575
2014-10-31,1.72,1.81,1.23,1.621,628300,1.72,1.81,1.23,1.621,628300
2014-11-28,1.66,2.55,1.5001,2.3,2363500,1.66,2.55,1.5001,2.3,2363500
2014-12-31,2.24,2.74,2.11,2.6648,1062700,2.24,2.74,2.11,2.6648,1062700
2015-01-30,2.69,2.84,2.13,2.29,588100,2.69,2.84,2.13,2.29,588100
2015-02-27,2.3399,2.7,2.17,2.41,531500,2.3399,2.7,2.17,2.41,531500
2015-03-31,2.42,2.7,2.14,2.51,676100,2.42,2.7,2.14,2.51,676100
2015-04-30,2.48,2.6,2.18,2.44,484600,2.48,2.6,2.18,2.44,484600
2015-05-29,2.5,2.55,1.95,2.05,551600,2.5,2.55,1.95,2.05,551600
2015-06-30,2.0,2.12,1.68,1.85,428800,2.0,2.12,1.68,1.85,428800
2015-07-31,1.88,1.91,1.55,1.8,440500,1.88,1.91,1.55,1.8,440500
2015-08-31,1.83,1.94,1.56,1.72,228100,1.83,1.94,1.56,1.72,228100
2015-09-30,1.72,2.09,1.62,1.8,358500,1.72,2.09,1.62,1.8,358500
2015-10-30,1.88,2.1,1.75,2.04,310300,1.88,2.1,1.75,2.04,310300
2015-11-30,2.12,2.2064,1.8889,2.15,587700,2.12,2.2064,1.8889,2.15,587700
2015-12-31,2.15,2.15,1.72,1.9,433400,2.15,2.15,1.72,1.9,433400
2016-01-29,1.95,2.09,1.55,1.62,393700,1.95,2.09,1.55,1.62,393700
2016-02-29,1.67,4.99,1.58,4.87,13561600,1.67,4.99,1.58,4.87,13561600
2016-03-31,5.09,5.2,3.53,4.15,4940900,5.09,5.2,3.53,4.15,4940900
2016-04-29,4.15,4.99,3.7,4.59,1860700,4.15,4.99,3.7,4.59,1860700
2016-05-31,4.56,4.95,3.66,4.21,1966200,4.56,4.95,3.66,4.21,1966200
2016-06-30,4.21,4.77,3.7501,3.86,1046000,4.21,4.77,3.7501,3.86,1046000
2016-07-29,3.85,4.49,3.77,4.45,776700,3.85,4.49,3.77,4.45,776700
2016-08-31,4.4,6.26,4.0,5.39,2203600,4.4,6.26,4.0,5.39,2203600
2016-09-30,5.4,5.6,4.06,4.59,4049000,5.4,5.6,4.06,4.59,4049000
2016-10-31,4.58,5.1301,4.05,4.07,1019700,4.58,5.1301,4.05,4.07,1019700
2016-11-30,4.07,4.74,3.38,3.87,1578600,4.07,4.74,3.38,3.87,1578600
2016-12-30,3.97,4.2,3.6,3.88,677700,3.97,4.2,3.6,3.88,677700
2017-01-31,3.88,4.1,3.6766,3.96,389000,3.88,4.1,3.6766,3.96,389000
2017-02-28,3.97,5.47,3.95,4.9,2025200,3.97,5.47,3.95,4.9,2025200
2017-03-31,5.0,5.25,4.25,4.93,1094100,5.0,5.25,4.25,4.93,1094100
2017-04-28,4.9,4.97,4.4,4.78,261100,4.9,4.97,4.4,4.78,261100
2017-05-31,4.76,4.85,4.12,4.28,794053,4.76,4.85,4.12,4.28,794053
2017-06-30,4.33,5.88,4.33,5.53,657342,4.33,5.88,4.33,5.53,657342
2017-07-31,5.5,6.65,5.15,6.16,695851,5.5,6.65,5.15,6.16,695851
2017-08-31,6.15,7.66,5.7,7.09,713667,6.15,7.66,5.7,7.09,713667
2017-09-29,7.32,7.96,6.1,7.31,1173249,7.32,7.96,6.1,7.31,1173249
2017-10-31,7.35,7.62,7.0,7.39,563171,7.35,7.62,7.0,7.39,563171
2017-11-30,7.49,7.75,4.9,5.41,1120302,7.49,7.75,4.9,5.41,1120302
2017-12-29,5.4,6.38,5.21,6.07,398475,5.4,6.38,5.21,6.07,398475
2018-01-31,6.06,6.49,5.44,5.62,385377,6.06,6.49,5.44,5.62,385377
2018-02-28,5.6,6.48,5.2,5.8,247449,5.6,6.48,5.2,5.8,247449
2018-03-30,5.81,5.88,5.0,5.36,162762,5.81,5.88,5.0,5.36,162762
2018-04-30,5.36,5.5299,5.25,5.34,81228,5.36,5.5299,5.25,5.34,81228
2018-05-31,5.25,5.95,4.65,4.66,184179,5.25,5.95,4.65,4.66,184179
2018-06-29,4.89,5.6,4.6001,5.42,207148,4.89,5.6,4.6001,5.42,207148
2018-07-31,5.37,5.525,5.1,5.25,70185,5.37,5.525,5.1,5.25,70185
2018-08-31,5.33,5.46,4.66,4.66,227033,5.33,5.46,4.66,4.66,227033
2018-09-28,4.7619,7.33,4.69,6.5,1867775,4.7619,7.33,4.69,6.5,1867775
2018-10-31,6.5,7.0785,6.1101,6.44,559386,6.5,7.0785,6.1101,6.44,559386
2018-11-30,6.37,6.87,5.45,5.7,472369,6.37,6.87,5.45,5.7,472369
2018-12-31,5.75,5.86,4.931,5.09,218803,5.75,5.86,4.931,5.09,218803
2019-01-31,5.0,5.79,4.835,5.6851,305176,5.0,5.79,4.835,5.6851,305176
2019-02-28,5.63,6.12,5.1038,5.26,255920,5.63,6.12,5.1038,5.26,255920
2019-03-29,5.2,5.75,5.14,5.15,210150,5.2,5.75,5.14,5.15,210150
2019-04-30,5.15,5.75,5.15,5.7,138299,5.15,5.75,5.15,5.7,138299
2019-05-31,5.72,6.2,4.75,4.85,414874,5.72,6.2,4.75,4.85,414874
2019-06-28,4.95,5.55,4.95,5.45,279884,4.95,5.55,4.95,5.45,279884
2019-07-31,5.36,5.55,5.18,5.33,57121,5.36,5.55,5.18,5.33,57121
2019-08-30,5.49,5.97,5.19,5.68,143217,5.49,5.97,5.19,5.68,143217
2019-09-30,5.65,7.25,5.64,6.61,538183,5.65,7.25,5.64,6.61,538183
2019-10-31,6.67,7.22,6.05,6.75,443662,6.67,7.22,6.05,6.75,443662
2019-11-29,6.75,10.99,6.613,9.86,1206601,6.75,10.99,6.613,9.86,1206601
2019-12-31,9.95,10.25,7.9,8.65,739115,9.95,10.25,7.9,8.65,739115
2020-01-31,8.7468,10.5,8.6,9.74,500716,8.7468,10.5,8.6,9.74,500716
2020-02-28,9.97,13.6,9.1,10.29,3221208,9.97,13.6,9.1,10.29,3221208
2020-03-31,10.27,13.5,6.9157,11.24,2427494,10.27,13.5,6.9157,11.24,2427494
2020-04-30,11.0,15.0,9.8,13.99,3140586,11.0,15.0,9.8,13.99,3140586
2020-05-29,13.48,19.73,11.56,14.42,6175757,13.48,19.73,11.56,14.42,6175757
2020-06-30,14.69,16.43,13.68,15.39,3170507,14.69,16.43,13.68,15.39,3170507
2020-07-31,15.37,17.88,14.17,16.59,3159312,15.37,17.88,14.17,16.59,3159312
2020-08-31,16.53,18.69,12.16,12.38,3215800,16.53,18.69,12.16,12.38,3215800
2020-09-30,12.43,12.88,9.82,10.41,2359262,12.43,12.88,9.82,10.41,2359262
2020-10-30,10.42,10.49,8.1,8.31,3228365,10.42,10.49,8.1,8.31,3228365
2020-11-30,8.35,10.57,8.11,10.09,1624314,8.35,10.57,8.11,10.09,1624314
2020-12-31,10.28,10.4,9.44,9.81,1146831,10.28,10.4,9.44,9.81,1146831
2021-01-29,9.97,10.66,9.51,9.94,938107,9.97,10.66,9.51,9.94,938107
2021-02-26,9.95,12.55,9.83,10.56,1530907,9.95,12.55,9.83,10.56,1530907
2021-03-31,10.97,12.39,10.15,10.54,1442987,10.97,12.39,10.15,10.54,1442987
2021-04-30,10.72,11.08,10.0,10.22,491909,10.72,11.08,10.0,10.22,491909
