date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,0.35,0.4,0.26,0.32,682400,0.35,0.4,0.26,0.32,682400
2011-03-31,0.36,0.97,0.32,0.39,1192800,0.36,0.97,0.32,0.39,1192800
2011-04-29,0.36,0.45,0.26,0.3,338300,0.36,0.45,0.26,0.3,338300
2011-05-31,0.26,0.34,0.2,0.31,478800,0.26,0.34,0.2,0.31,478800
2011-06-30,0.31,0.33,0.2,0.32,225000,0.31,0.33,0.2,0.32,225000
2011-07-29,0.28,0.37,0.28,0.31,226300,0.28,0.37,0.28,0.31,226300
2011-08-31,0.32,0.35,0.14,0.35,575800,0.32,0.35,0.14,0.35,575800
2011-09-30,0.35,0.35,0.18,0.18,112500,0.35,0.35,0.18,0.18,112500
2011-10-31,0.28,0.28,0.14,0.27,175100,0.28,0.28,0.14,0.27,175100
2011-11-30,0.27,0.3,0.2,0.25,182000,0.27,0.3,0.2,0.25,182000
2011-12-30,0.23,0.3,0.2,0.21,245000,0.23,0.3,0.2,0.21,245000
2012-01-31,0.21,0.3,0.2,0.29,143300,0.21,0.3,0.2,0.29,143300
2012-02-29,0.29,0.3,0.22,0.25,135500,0.29,0.3,0.22,0.25,135500
2012-03-30,0.24,0.45,0.23,0.4,304100,0.24,0.45,0.23,0.4,304100
2012-04-30,0.45,0.45,0.22,0.27,284400,0.45,0.45,0.22,0.27,284400
2012-05-31,0.27,0.39,0.27,0.38,189400,0.27,0.39,0.27,0.38,189400
2012-06-29,0.36,0.4,0.26,0.4,153800,0.36,0.4,0.26,0.4,153800
2012-07-31,0.4,0.4,0.3,0.39,88100,0.4,0.4,0.3,0.39,88100
2012-08-31,0.39,0.4,0.26,0.35,239900,0.39,0.4,0.26,0.35,239900
2012-09-28,0.38,0.38,0.22,0.33,215600,0.38,0.38,0.22,0.33,215600
2012-10-31,0.27,0.33,0.26,0.28,207000,0.27,0.33,0.26,0.28,207000
2012-11-30,0.28,0.32,0.2,0.24,296300,0.28,0.32,0.2,0.24,296300
2012-12-31,0.24,0.29,0.2,0.2,427700,0.24,0.29,0.2,0.2,427700
2013-01-31,0.28,0.28,0.2,0.2,211200,0.28,0.28,0.2,0.2,211200
2013-02-28,0.22,0.25,0.21,0.25,86900,0.22,0.25,0.21,0.25,86900
2013-03-29,0.25,0.25,0.2,0.24,72100,0.25,0.25,0.2,0.24,72100
2013-04-30,0.2,0.25,0.19,0.25,278700,0.2,0.25,0.19,0.25,278700
2013-05-31,0.21,0.29,0.21,0.24,258800,0.21,0.29,0.21,0.24,258800
2013-06-28,0.24,0.35,0.22,0.32,162700,0.24,0.35,0.22,0.32,162700
2013-07-31,0.31,0.4,0.25,0.4,405100,0.31,0.4,0.25,0.4,405100
2013-08-30,0.4,0.6,0.35,0.6,388800,0.4,0.6,0.35,0.6,388800
2013-09-30,0.54,0.6,0.4,0.52,240300,0.54,0.6,0.4,0.52,240300
2013-10-31,0.52,0.52,0.33,0.4,377600,0.52,0.52,0.33,0.4,377600
2013-11-29,0.37,0.49,0.3,0.47,189900,0.37,0.49,0.3,0.47,189900
2013-12-31,0.5,0.5,0.31,0.34,310900,0.5,0.5,0.31,0.34,310900
2014-01-31,0.39,0.47,0.33,0.42,151200,0.39,0.47,0.33,0.42,151200
2014-02-28,0.42,0.44,0.34,0.43,107200,0.42,0.44,0.34,0.43,107200
2014-03-31,0.43,1.2,0.38,0.85,842200,0.43,1.2,0.38,0.85,842200
2014-04-30,0.9,0.94,0.75,0.76,175100,0.9,0.94,0.75,0.76,175100
2014-05-30,0.83,0.86,0.51,0.65,307300,0.83,0.86,0.51,0.65,307300
2014-06-30,0.62,0.68,0.51,0.64,192600,0.62,0.68,0.51,0.64,192600
2014-07-31,0.65,0.77,0.57,0.64,191100,0.65,0.77,0.57,0.64,191100
2014-08-29,0.62,0.67,0.45,0.65,337700,0.62,0.67,0.45,0.65,337700
2014-09-30,0.61,0.65,0.44,0.5,270400,0.61,0.65,0.44,0.5,270400
2014-10-31,0.5,0.61,0.35,0.48,200100,0.5,0.61,0.35,0.48,200100
2014-11-28,0.48,0.55,0.42,0.45,158700,0.48,0.55,0.42,0.45,158700
2014-12-31,0.45,0.55,0.38,0.5,210900,0.45,0.55,0.38,0.5,210900
2015-01-30,0.5,0.76,0.44,0.73,317700,0.5,0.76,0.44,0.73,317700
