date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.75,3.55,2.49,3.55,60975,2.75,3.55,2.49,3.55,60975
2011-03-31,3.55,3.7,3.11,3.7,46040,3.55,3.7,3.11,3.7,46040
2011-04-29,3.7,4.0,3.0,4.0,83190,3.7,4.0,3.0,4.0,83190
2011-05-31,4.0,4.0,3.53,3.95,48853,4.0,4.0,3.53,3.95,48853
2011-06-30,3.9,4.0,2.0,3.5,82838,3.9,4.0,2.0,3.5,82838
2011-07-29,3.5,3.58,3.25,3.3,16600,3.5,3.58,3.25,3.3,16600
2011-08-31,3.39,3.55,3.05,3.5,18151,3.39,3.55,3.05,3.5,18151
2011-09-30,3.5,3.5,3.1,3.4,10800,3.5,3.5,3.1,3.4,10800
2011-10-31,3.4,3.55,3.0,3.25,33797,3.4,3.55,3.0,3.25,33797
2011-11-30,3.25,3.5,1.92,2.1,142907,3.25,3.5,1.92,2.1,142907
2011-12-30,1.95,1.95,0.8,1.3,374431,1.95,1.95,0.8,1.3,374431
2012-01-31,1.29,1.55,0.79,1.5,431336,1.29,1.55,0.79,1.5,431336
2012-02-29,1.69,2.05,0.85,1.6,171506,1.69,2.05,0.85,1.6,171506
2012-03-30,1.5,1.6,0.95,1.15,65345,1.5,1.6,0.95,1.15,65345
2012-04-30,1.15,1.45,1.1,1.4,30880,1.15,1.45,1.1,1.4,30880
2012-05-31,1.4,1.4,0.9,0.93,59813,1.4,1.4,0.9,0.93,59813
2012-06-29,1.01,1.6,0.73,1.59,150401,1.01,1.6,0.73,1.59,150401
2012-07-31,1.64,2.45,1.46,2.23,387650,1.64,2.45,1.46,2.23,387650
2012-08-31,2.23,2.38,1.14,1.9,248797,2.23,2.38,1.14,1.9,248797
2012-09-28,1.9,2.1,1.7,2.07,166220,1.9,2.1,1.7,2.07,166220
2012-10-31,2.06,2.1,1.7,1.89,111995,2.06,2.1,1.7,1.89,111995
2012-11-30,2.0,2.3,1.6,2.29,394494,2.0,2.3,1.6,2.29,394494
2012-12-31,2.29,2.66,1.65,2.02,236541,2.29,2.66,1.65,2.02,236541
2013-01-31,1.99,2.09,1.75,2.0,237146,1.99,2.09,1.75,2.0,237146
2013-02-28,2.0,2.25,1.8,2.1,177127,2.0,2.25,1.8,2.1,177127
2013-03-29,2.1,2.31,1.96,2.1,255930,2.1,2.31,1.96,2.1,255930
2013-04-30,2.1,2.34,1.7,2.3,175264,2.1,2.34,1.7,2.3,175264
2013-05-31,2.25,2.29,1.75,2.0,252481,2.25,2.29,1.75,2.0,252481
