date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.26,14.96,12.57,12.97,14563900,13.26,14.96,12.57,12.97,14563900
2011-03-31,12.92,14.21,12.49,14.01,20465800,12.92,14.21,12.49,14.01,20465800
2011-04-29,14.16,15.0,13.16,14.79,11557400,14.16,15.0,13.16,14.79,11557400
2011-05-31,14.91,16.83,14.14,16.76,17435400,14.91,16.83,14.14,16.76,17435400
2011-06-30,16.75,17.8,15.28,17.1,32914700,16.75,17.8,15.28,17.1,32914700
2011-07-29,17.2,18.62,16.8,17.2,17168600,17.2,18.62,16.8,17.2,17168600
2011-08-31,17.42,17.5,14.88,16.9,22660500,17.42,17.5,14.88,16.9,22660500
2011-09-30,16.87,18.245,16.09,16.6,15972800,16.87,18.245,16.09,16.6,15972800
2011-10-31,16.42,19.94,15.93,19.19,37078100,16.42,19.94,15.93,19.19,37078100
2011-11-30,18.69,20.94,18.37,20.1,24431100,18.69,20.94,18.37,20.1,24431100
2011-12-30,20.0,21.85,19.48,21.13,18769200,20.0,21.85,19.48,21.13,18769200
2012-01-31,21.32,21.48,19.63,20.62,19491700,21.32,21.48,19.63,20.62,19491700
2012-02-29,20.67,23.91,20.66,23.8,43137500,20.67,23.91,20.66,23.8,43137500
2012-03-30,23.8,25.63,23.77,24.8,27582700,23.8,25.63,23.77,24.8,27582700
2012-04-30,24.85,26.9,24.65,26.6,19496700,24.85,26.9,24.65,26.6,19496700
2012-05-31,26.53,27.74,25.42,26.43,44141400,26.53,27.74,25.42,26.43,44141400
2012-06-29,26.06,28.35,25.08,25.74,39121300,26.06,28.35,25.08,25.74,39121300
2012-07-31,25.85,27.69,24.73,26.42,36025900,25.85,27.69,24.73,26.42,36025900
2012-08-31,26.54,28.29,25.7,27.5,23200000,26.54,28.29,25.7,27.5,23200000
2012-09-28,27.4,28.145,23.95,25.09,34796700,27.4,28.145,23.95,25.09,34796700
2012-10-31,25.1,26.57,22.695,24.08,40796900,25.1,26.57,22.695,24.08,40796900
2012-11-30,22.49,25.78,22.49,25.35,48372200,22.49,25.78,22.49,25.35,48372200
2012-12-31,25.5,25.5,23.14,23.57,32875800,25.5,25.5,23.14,23.57,32875800
2013-01-31,24.06,26.87,23.57,26.54,29801700,24.06,26.87,23.57,26.54,29801700
2013-02-28,26.65,27.86,25.0,27.74,48035300,26.65,27.86,25.0,27.74,48035300
2013-03-29,27.59,29.94,27.31,29.38,35845700,27.59,29.94,27.31,29.38,35845700
2013-04-30,29.4,30.59,28.72,30.06,29679200,29.4,30.59,28.72,30.06,29679200
2013-05-31,30.07,31.42,28.27,30.61,31754400,30.07,31.42,28.27,30.61,31754400
2013-06-28,30.67,31.62,28.91,31.1,21606200,30.67,31.62,28.91,31.1,21606200
2013-07-31,31.15,31.86,29.46,30.51,19919000,31.15,31.86,29.46,30.51,19919000
2013-08-30,28.96,29.24,25.88,26.13,54895900,28.96,29.24,25.88,26.13,54895900
2013-09-30,26.37,27.38,25.25,26.16,31921300,26.37,27.38,25.25,26.16,31921300
2013-10-31,26.15,26.86,25.27,26.32,26396200,26.15,26.86,25.27,26.32,26396200
2013-11-29,26.24,28.54,25.65,28.14,34259300,26.24,28.54,25.65,28.14,34259300
2013-12-31,28.23,30.46,27.1,30.23,35575200,28.23,30.46,27.1,30.23,35575200
2014-01-31,30.32,30.93,27.17,28.38,37363100,30.32,30.93,27.17,28.38,37363100
2014-02-28,28.38,31.83,27.19,28.7,46140800,28.38,31.83,27.19,28.7,46140800
2014-03-31,28.45,29.23,26.96,27.4,32604400,28.45,29.23,26.96,27.4,32604400
2014-04-30,27.46,27.92,26.12,27.41,28635900,27.46,27.92,26.12,27.41,28635900
2014-05-30,26.31,27.24,24.38,25.62,46761100,26.31,27.24,24.38,25.62,46761100
2014-06-30,25.72,25.81,24.15,25.08,25054800,25.72,25.81,24.15,25.08,25054800
2014-07-31,25.15,26.45,24.09,25.95,45192400,25.15,26.45,24.09,25.95,45192400
2014-08-29,25.78,28.2,25.72,27.88,20357900,25.78,28.2,25.72,27.88,20357900
2014-09-30,27.9,28.29,26.8,27.37,18760389,27.9,28.29,26.8,27.37,18760389
2014-10-31,27.32,29.73,27.05,29.31,21244996,27.32,29.73,27.05,29.31,21244996
2014-11-28,29.28,31.75,28.2,31.65,24834563,29.28,31.75,28.2,31.65,24834563
2014-12-31,31.53,31.77,30.12,30.74,17645717,31.53,31.77,30.12,30.74,17645717
2015-01-30,31.09,31.74,28.61,31.08,16716570,31.09,31.74,28.61,31.08,16716570
2015-02-27,31.08,33.982,30.57,33.52,21941326,31.08,33.982,30.57,33.52,21941326
2015-03-31,33.5,35.27,32.868,34.37,22335402,33.5,35.27,32.868,34.37,22335402
2015-04-30,34.39,34.715,31.01,31.21,22791234,34.39,34.715,31.01,31.21,22791234
2015-05-29,31.22,32.24,29.75,31.21,22213693,31.22,32.24,29.75,31.21,22213693
2015-06-30,31.28,31.72,30.17,31.58,23126460,31.28,31.72,30.17,31.58,23126460
2015-07-31,31.73,32.41,29.45,29.79,28813846,31.73,32.41,29.45,29.79,28813846
2015-08-31,29.83,30.2,24.63,26.14,57602470,29.83,30.2,24.63,26.14,57602470
2015-09-30,25.81,26.8925,23.39,23.75,41192822,25.81,26.8925,23.39,23.75,41192822
2015-10-30,23.82,24.22,21.94,23.51,48668783,23.82,24.22,21.94,23.51,48668783
2015-11-30,23.58,26.74,22.12,25.86,54428032,23.58,26.74,22.12,25.86,54428032
2015-12-31,25.89,28.695,25.55,27.89,37771242,25.89,28.695,25.55,27.89,37771242
2016-01-29,27.54,28.21,24.69,27.56,42356726,27.54,28.21,24.69,27.56,42356726
2016-02-29,27.67,31.8,26.2,31.58,47776242,27.67,31.8,26.2,31.58,47776242
2016-03-31,31.76,32.93,30.04,32.38,27888026,31.76,32.93,30.04,32.38,27888026
2016-04-29,32.11,32.75,30.06,31.4,26155346,32.11,32.75,30.06,31.4,26155346
2016-05-31,31.55,32.26,27.48,28.72,38077150,31.55,32.26,27.48,28.72,38077150
2016-06-30,28.78,30.68,27.655,29.41,38423192,28.78,30.68,27.655,29.41,38423192
2016-07-29,29.28,30.73,28.695,29.33,22988889,29.28,30.73,28.695,29.33,22988889
2016-08-31,29.12,29.92,26.065,27.22,42022049,29.12,29.92,26.065,27.22,42022049
2016-09-30,27.3,28.86,25.58,25.68,73330548,27.3,28.86,25.58,25.68,73330548
2016-10-31,25.72,26.64,25.03,25.94,32501762,25.72,26.64,25.03,25.94,32501762
2016-11-30,25.33,30.17,23.72,26.19,49427633,25.33,30.17,23.72,26.19,49427633
2016-12-30,26.15,27.71,25.76,26.42,23400231,26.15,27.71,25.76,26.42,23400231
