date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,4.38,4.5,4.1,4.44,42200,4.05228346308502,4.16330492782707,3.79323337868689,4.10779419545605,42200
2011-03-31,4.49,4.49,4.05,4.15,32760,4.15405313909857,4.15405313909857,3.74697443504437,3.83949232232941,32760
2011-04-29,4.15,4.24,4.01,4.09,47002,3.83949232232941,3.92275842088595,3.70996728013035,3.78398158995838,47002
2011-05-31,4.06,4.06,3.36,3.44,63000,3.75622622377287,3.75622622377287,3.10860101277755,3.18261532260558,63000
2011-06-30,3.46,3.5,2.72,2.87,74700,3.20111890006259,3.23812605497661,2.51648653415325,2.65526336508082,74700
2011-07-29,2.89,3.48,2.7,2.79,94000,2.67376694253783,3.2196224775196,2.49798295669624,2.58124905525279,94000
2011-08-31,3.23,3.3,2.4,3.0,85560,2.98832775930699,3.05309028040652,2.22042929484111,2.77553661855138,85560
2011-09-30,3.02,3.04,2.6,2.63,21200,2.79404019600839,2.8125437734654,2.4054650694112,2.43322043559671,21200
2011-10-31,2.63,2.75,2.25,2.38,77800,2.43322043559671,2.54424190033877,2.08165246391354,2.2019257173841,77800
2011-11-30,2.38,2.79,1.9999,2.1,57300,2.2019257173841,2.58124905525279,1.85026522781364,1.94287563298597,57300
2011-12-30,2.1,2.75,2.1,2.24,42104,1.94287563298597,2.54424190033877,1.94287563298597,2.07240067518503,42104
2012-01-31,2.22,2.85,1.8992,2.766,135300,2.05389709772802,2.63675978762381,1.75709971531759,2.55904476230437,135300
2012-02-29,2.76,5.83,2.631,3.94,230400,2.55349368906727,5.39379282871819,2.43414561446956,3.64520475903081,230400
2012-03-30,3.94,3.9999,3.71,3.75,41000,3.64520475903081,3.70062297351456,3.43241361827521,3.46942077318923,41000
2012-04-30,3.87,4.24,3.7,4.21,57913,3.58044223793128,3.92275842088595,3.4231618295467,3.89500305470044,57913
2012-05-31,4.21,5.74,4.0,5.0,70800,3.89500305470044,5.31052673016164,3.70071549140184,4.6258943642523,70800
2012-06-29,4.94,8.06,4.34,4.73,110400,4.57038363188128,7.45694171517471,4.015276308171,4.37609606858268,110400
2012-07-31,4.36,5.48,3.9,4.0,84600,4.03377988562801,5.06998022322052,3.6081976041168,3.70071549140184,84600
2012-08-31,4.0,4.655,3.98,3.98,24800,3.70071549140184,4.30670765311889,3.68221191394483,3.68221191394483,24800
2012-09-28,3.98,4.6,3.22,3.68,189708,3.68221191394483,4.25582281511212,2.97907597057848,3.4046582520897,189708
2012-10-31,3.6,4.4999,3.42,3.98,132900,3.33064394226166,4.16321240993979,3.16411174514858,3.68221191394483,132900
2012-11-30,3.92,3.97,3.65,3.82,21100,3.62670118157381,3.67296012521633,3.37690288590418,3.53418329428876,21100
2012-12-31,3.79,3.97,3.51,3.6,126500,3.50642792810325,3.67296012521633,3.24737784370512,3.33064394226166,126500
2013-01-31,3.57,5.75,3.55,5.5,191200,3.30288857607614,5.31977851889015,3.28438499861914,5.08848380067753,191200
2013-02-28,5.31,5.95,5.0,5.36,81242,4.91269981483595,5.50481429346024,4.6258943642523,4.95895875847847,81242
2013-03-29,5.2001,5.68,5.1101,5.45,41435,4.81102265670968,5.25501599779062,4.72775655815314,5.04222485703501,41435
2013-04-30,5.49,6.54,5.21,6.0001,75800,5.07923201194903,6.05066982844201,4.8201819275509,5.55116575499005,75800
2013-05-31,6.58,7.14,6.0172,7.14,67946,6.08767698335603,6.60577715215229,5.56698631371579,6.60577715215229,67946
2013-06-28,7.23,7.5,6.73,6.81,73806,6.68904325070883,6.93884154637845,6.2264538142836,6.30046812411164,73806
2013-07-31,7.39,7.47,6.75,7.24,95207,6.8370718703649,6.91108618019294,6.24495739174061,6.69829503943734,95207
2013-08-30,7.28,7.28,6.05,6.4975,71400,6.73530219435135,6.73530219435135,5.59733218074529,6.01134972634587,71400
2013-09-30,6.2,6.5,5.85,5.85,74200,5.73610901167286,6.01366267352799,5.41229640617519,5.41229640617519,74200
2013-10-31,5.95,6.4,5.81,6.12,199315,5.50481429346024,5.92114478624295,5.37528925126118,5.66209470184482,199315
2013-11-29,6.12,6.4,6.04,6.38,44600,5.66209470184482,5.92114478624295,5.58808039201678,5.90264120878594,44600
2013-12-31,6.09,6.37,5.81,6.1,36164,5.63433933565931,5.89338942005743,5.37528925126118,5.64359112438781,36164
2014-01-31,6.1,6.5,6.0,6.2,86005,5.64359112438781,6.01366267352799,5.55107323710276,5.73610901167286,86005
2014-02-28,6.26,6.5,6.02,6.29,55600,5.79161974404388,6.01366267352799,5.56957681455977,5.8193751102294,55600
2014-03-31,6.29,6.3,5.9,6.13,37255,5.8193751102294,5.8286268989579,5.45855534981772,5.67134649057332,37255
2014-04-30,6.17,6.25,5.85,6.17,37822,5.70835364548734,5.78236795531538,5.41229640617519,5.70835364548734,37822
2014-05-30,6.01,6.23,5.45,6.02,133510,5.56032502583127,5.76386437785837,5.04222485703501,5.56957681455977,133510
2014-06-30,6.0001,6.31,6.0,6.31,96928,5.55116575499005,5.83787868768641,5.55107323710276,5.83787868768641,96928
2014-07-31,6.27,7.13,6.0,6.89,124400,5.80087153277239,6.59652536342378,5.55107323710276,6.37448243393967,124400
2014-08-29,6.8,6.8,6.31,6.5,61200,6.29121633538313,6.29121633538313,5.83787868768641,6.01366267352799,61200
2014-09-30,6.5,6.7399,6.26,6.7,45118,6.01366267352799,6.23561308512482,5.79161974404388,6.19869844809809,45118
2014-10-31,6.7,7.156,6.4,6.9001,56991,6.19869844809809,6.6205800141179,5.92114478624295,6.38382674055546,56991
2014-11-28,7.0,8.0,6.5875,7.54,65068,6.47625210995322,7.40143098280369,6.09461582490241,6.97584870129247,65068
2014-12-31,7.25,7.88,7.2,7.88,53512,6.70754682816584,7.29040951806163,6.66128788452332,7.29040951806163,53512
2015-01-30,7.88,7.92,7.31,7.46,73978,7.29040951806163,7.32741667297565,6.76305756053687,6.90183439146444,73978
2015-02-27,7.46,8.0701,7.35,7.9,84817,6.90183439146444,7.4662860217905,6.80006471545089,7.30891309551864,84817
2015-03-31,7.93,8.38,7.93,8.1,131218,7.33666846170415,7.75299895448686,7.33666846170415,7.49394887008873,131218
2015-04-30,8.11,8.53,8.06,8.37,75253,7.50320065881724,7.89177578541443,7.45694171517471,7.74374716575835,75253
