date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,73.36,77.74,73.25,76.87,47418200,35.0172069245211,37.1079289301019,34.964700207486,36.6926485317331,94836400
2011-03-31,77.05,81.85,70.53,81.4,52833500,36.7785686141542,39.0697708120509,33.6663522953445,38.8549706059981,105667000
2011-04-29,81.83,83.23,76.77,82.9,40815900,39.0602241362263,39.7284914439462,36.6449151526102,39.5709712928408,81631800
2011-05-31,83.45,83.48,71.69,76.04,65332600,39.8335048780165,39.8478248917533,34.2200594931696,36.2964614850135,130665200
2011-06-30,75.78,76.36,64.4,73.34,75629500,36.1723546992941,36.4492082982066,30.740296155114,35.0076602486966,151259000
2011-07-29,73.48,77.71,68.38,69.87,42913100,35.0744869794686,37.093608916365,32.6400846442033,33.3513119931337,85826200
2011-08-31,70.5,74.49,53.54,63.45,109703200,33.6520322816077,35.5565941086093,25.5564511823727,30.2868290534469,219406400
2011-09-30,64.47,68.52,58.15,62.7,73062300,30.7737095205,32.7069113749753,27.756959959936,29.9288287100256,146124600
2011-10-31,62.3,77.44,59.95,72.75,61889400,29.7378951935342,36.9647287927333,28.6161607841473,34.7260333118718,123778800
2011-11-30,71.72,71.97,61.52,67.35,63276600,34.2343795069064,34.3537129547136,29.365574836376,32.148430839238,126553200
2011-12-30,67.08,70.84,62.5,64.31,48292100,32.0195507156063,33.8143257706254,29.8333619517799,30.6973361139034,96584200
2012-01-31,66.64,72.48,64.92,71.75,45511500,31.8095238474658,34.5971531882401,30.9885097265528,34.2486995206433,91023000
2012-02-29,72.68,74.1896,69.6,70.95,46116900,34.6926199464858,35.4132030377243,33.2224318695021,33.8668324876605,92233800
2012-03-30,71.45,78.0,70.16,76.95,40516100,34.1054993832747,37.2320357158213,33.48973879259,36.7308352350314,81032200
2012-04-30,76.72,77.85,69.975,73.33,45636300,36.6210484630488,37.160435647137,33.4014320412127,35.0028869107843,91272600
2012-05-31,73.31,74.17,55.7,58.25,121675300,34.9933402349597,35.4038472954162,26.5874921714262,27.8046933390588,243350600
2012-06-29,56.87,60.91,55.25,60.0,55612100,27.1459727071635,29.0744012237266,26.3726919653734,28.6400274737087,111224200
2012-07-31,60.3,60.55,53.9201,56.77,49555300,28.7832276110772,28.9025610588843,25.7378857564186,27.0982393280407,99110600
2012-08-31,57.11,65.65,55.53,64.28,56989000,27.2605328170584,31.3369633941496,26.5063454269174,30.6830161001666,113978000
2012-09-28,64.31,71.45,63.37,69.89,51165900,30.6973361139034,34.1054993832747,30.2486423501486,33.3608586689583,102331800
2012-10-31,70.31,72.73,65.94,66.65,47027700,33.5613388612743,34.7164866360472,31.4753901936058,31.8142971853781,94055400
2012-11-30,66.88,68.81,64.2,67.23,53321300,31.9240839573606,32.8453381744316,30.6448293968683,32.0911507842906,106642600
2012-12-31,67.53,74.87,66.32,73.8823,45431600,32.2343509216591,35.7379809492761,31.6567770342726,35.2665183636798,90863200
2013-01-31,75.46,79.54,74.115,78.18,44060100,36.0196078861009,37.9671297543131,35.3775939368986,37.3179557982424,88120200
2013-02-28,78.96,79.23,75.125,76.77,37694400,37.6902761554006,37.8191562790323,35.8597010660394,36.6449151526102,75388800
2013-03-29,76.45,81.08,74.03,76.621,36757300,36.4921683394171,38.702223792805,35.3370205646442,36.5737924177172,73514600
2013-04-30,76.54,77.89,61.29,64.8,99608800,36.5351283806277,37.1795289987861,29.2557880643934,30.9312296716054,199217600
2013-05-31,64.46,68.73,61.89,64.65,107253000,30.7689361825877,32.8071514711333,29.5421883391305,30.8596296029211,214506000
2013-06-28,64.86,66.66,60.92,62.64,62893100,30.9598696990791,31.8190705232903,29.0791745616389,29.9001886825519,125786200
2013-07-31,63.4,74.92,63.14,72.39,57773900,30.2629623638855,35.7618476388376,30.1388555781661,34.5541931470295,115547800
2013-08-30,72.73,76.08,70.0,73.3,48541500,34.7164866360472,36.3155548366626,33.4133653859935,34.9885668970474,97083000
2013-09-30,74.0,84.17,73.575,82.12,45429700,35.3227005509074,40.177185207701,35.1198336896353,39.1986509356826,90859400
2013-10-31,81.78,90.01,81.24,86.93,47769200,39.0363574466649,42.9648145484753,38.7785971994015,41.4946264714916,95538400
2013-11-29,87.29,95.75,86.14,93.89,36460600,41.6664666363338,45.7047105101268,41.1175327764211,44.8168696584418,72921200
2013-12-31,93.14,101.13,92.5901,100.98,29528900,44.4588693150204,48.272766306936,44.1963834632239,48.2011662382517,59057800
2014-01-31,100.25,101.62,95.43,96.91,44258000,47.8527125706549,48.5066598646379,45.5519636969336,46.2584177079518,88516000
2014-02-28,97.14,105.3,89.91,104.06,39048000,46.3682044799343,50.2632482163587,42.9170811693524,49.6713543152354,78096000
2014-03-31,103.0,108.0,47.42,50.6,74047600,49.1653804965332,51.5520494526756,45.2703367601088,48.306179672322,83138200
2014-04-30,50.78,53.4,47.27,47.905,71847800,48.4780198371642,50.9792489032014,45.1271366227403,45.7333505376005,71847800
2014-05-30,47.96,49.665,45.73,48.61,79026300,45.7858572546356,47.4135654827247,43.6569485457566,46.4063911832326,79026300
2014-06-30,48.61,50.31,46.78,48.91,72371000,46.4063911832326,48.0293260734094,44.6593495073364,46.6927914579697,72371000
2014-07-31,49.25,51.38,48.54,49.05,71887300,47.0173784360051,49.0508203866384,46.3395644524606,46.8264449195137,71887300
2014-08-29,49.12,50.62,41.51,45.73,147005000,46.8932716502857,48.3252730239711,39.6282513477882,43.6569485457566,147005000
2014-09-30,45.99,46.5,44.01,44.77,114867789,43.9051621171954,44.3920425842484,42.0149203039306,42.7404676665979,114867789
2014-10-31,44.75,49.11,42.94,48.85,116670185,42.7213743149488,46.8837249744611,40.9934259907017,46.6355114030223,116670185
2014-11-28,48.98,54.55,48.4,53.99,84919669,46.7596181887417,52.0771166230269,46.2059109909167,51.542502776851,84919669
2014-12-31,53.89,54.89,50.1701,52.66,82917917,51.4470360186053,52.4017036010623,47.8957680786237,50.2727948921833,82917917
2015-01-30,52.89,56.62,50.71,54.13,83958410,50.4923684361484,54.0532785187128,48.4111931063922,51.676156238395,83958410
2015-02-27,54.41,63.15,53.33,62.485,83972723,51.943463161483,60.2872578321568,50.9124221724294,59.6524038898229,83972723
2015-03-31,62.56,64.69,60.29,62.39,75608956,59.7240039585072,61.7574459091405,57.5569085463299,59.5617104694895,75608956
2015-04-30,62.45,63.23,58.38,58.54,64057679,59.6189905244369,60.3636312387533,55.7334934638371,55.8862402770302,64057679
2015-05-29,58.65,65.57,58.35,64.72,67018064,55.9912537111005,62.5975533817026,55.7048534363634,61.7860859366142,67018064
