date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,68.62,75.14,64.5,65.78,9058855,66.4964516677765,72.8146805350732,62.5039512178896,63.7443397071748,9058855
2011-03-31,67.0,82.03,64.25,81.63,15570762,64.9265849860248,79.5723253843877,62.261687841076,79.1843096565594,15570762
2011-04-29,81.79,92.73,80.73,91.4,14147053,79.3395159476907,89.9517461037946,78.3112742689457,88.6615938087655,14147053
2011-05-31,92.48,92.53,82.09,88.12,12901077,89.7092362739019,89.7577382398805,79.6305277435619,85.4798648405735,12901077
2011-06-30,88.46,92.25,73.35,79.34,17369810,85.8096782092275,89.4861272304006,71.1523840905137,77.0439758755268,17369810
2011-07-29,78.35,85.7,75.52,79.42,8288075,76.0826255337474,83.2199235257454,73.3345230415904,77.1216607516301,8288075
2011-08-31,81.01,81.19,58.0,67.38,15854366,78.6656476641848,78.8404386354174,56.3215351749502,65.4300868980715,15854366
2011-09-30,67.4,70.88,52.05,53.75,11632533,65.4495081170974,68.8288002275944,50.6156069201157,52.2687583469014,11632533
2011-10-31,52.96,69.59,48.3,65.2,11590409,51.5005291544539,67.6722398764813,46.9689493610296,63.4032194273111,11590409
2011-11-30,62.73,89.99,61.26,87.69,17262131,61.001287648393,87.5100569979099,59.5717978852313,85.2734403616704,17262131
2011-12-30,86.95,95.48,79.06,79.54,13349283,84.5538332700108,92.8487636644121,76.9577645375997,77.4250011550807,13349283
2012-01-31,81.95,91.45,77.48,87.4,8226219,79.7709183386832,89.018309726328,75.4197773383914,85.0760007663321,8226219
2012-02-29,88.0,104.5,86.11,97.31,13622627,85.6600465381833,101.721305264093,83.8203023568519,94.7224900980752,13622627
2012-03-30,98.03,102.98,91.38,97.79,8418968,95.4233450242967,100.24172264207,88.9501710529453,95.2916789628982,8418968
2012-04-30,97.39,101.72,86.86,96.74,8843100,94.90189808975,99.1212760415789,84.6409166041245,94.2685041708842,8843100
2012-05-31,97.65,101.35,68.95,70.24,21174460,95.1552556572963,98.7607287339169,67.1884780089153,68.4455213248182,21174460
2012-06-29,68.05,76.17,65.57,75.8,10743773,66.3114710443319,74.3344570919513,63.8948296308133,73.9733733434411,10743773
2012-07-31,77.11,80.7499,66.63,66.81,11672490,75.2518049935718,78.8039907670914,65.0243517925261,65.2000141566662,11672490
2012-08-31,66.98,90.91,64.18,79.58,17470952,65.3659175005763,88.7192529109792,62.6333918361748,77.6622829903831,17470952
2012-09-28,79.63,89.98,79.0,82.55,9223602,77.7110780915331,87.8116640295887,77.0962598170428,80.6701067614686,9223602
2012-10-31,84.3,92.67,82.5,83.97,10724402,82.3802543911787,90.5596461972779,80.6212454006197,82.0577694095762,10724402
2012-11-30,84.24,87.66,69.73,71.95,15756279,82.32162075816,85.6637378402221,68.1420538398207,70.3114982615102,15756279
2012-12-31,71.61,81.83,71.38,78.55,11641934,69.9792410077379,79.966503165245,69.7544787478331,76.8679330711385,11641934
2013-01-31,80.49,90.54,79.81,88.4,10790489,78.766389979579,88.6011796341296,78.1009514755896,86.5070055186332,10790489
2013-02-28,87.76,88.86,80.91,85.61,14255022,85.8807104560549,86.9571550948614,79.1773961143961,83.7767504802058,14255022
2013-03-29,85.0,96.73,84.77,96.56,8327717,83.1798129986858,94.800679702616,82.9547382105717,94.634070423701,8327717
2013-04-30,96.39,100.59,90.04,100.59,9072638,94.467461144786,98.5836903885675,88.2441145500211,98.5836903885675,9072638
2013-05-31,100.01,128.46,97.375,114.62,18944172,98.015258731093,125.897811584804,95.432814907911,112.333856171962,18944172
2013-06-28,114.75,118.5,102.44,107.76,9602752,112.461263267602,116.13646794955,100.396791364995,105.749707124682,9602752
2013-07-31,108.84,119.44,104.3,117.43,10329578,106.809559423259,117.211813464847,102.354254390352,115.239310575829,10329578
2013-08-30,118.61,136.52,117.24,118.69,10723982,116.397297346497,133.973181297898,115.052855078857,116.475804924169,10723982
2013-09-30,120.7,137.6,118.62,134.91,9481067,118.448307813187,135.180155301651,116.407110793706,132.537461858617,9481067
2013-10-31,135.49,145.99,124.46,134.635,8627698,133.107261931836,143.422608084942,122.271236401479,132.267298030798,8627698
2013-11-29,135.73,137.069,106.6,110.71,16823604,133.343041272479,134.65849351048,104.725323802006,108.763045010507,16823604
2013-12-31,110.71,112.02,99.071,107.79,12767760,108.763045010507,110.050007244847,97.3287294032693,106.03724042489,12767760
2014-01-31,106.72,109.22,91.0,96.49,19987729,104.984639559739,107.443987375512,89.5202604941552,94.9209882975937,19987729
2014-02-28,95.87,112.8799,87.88,104.18,18874161,94.3110700392819,111.044374203892,86.4509944200698,102.485942178913,18874161
2014-03-31,102.39,107.289,91.25,95.11,13261122,100.725049142819,105.544387122609,89.7661952757325,93.7274186854887,13261122
2014-04-30,95.43,99.0,82.08,93.27,16051659,94.0427669556954,97.5608710951885,80.8868313080109,91.9141661318004,16051659
2014-05-30,92.82,93.84,79.52,85.07,20436249,91.4707076268222,92.475880238106,78.3640451463575,83.8333667077544,20436249
2014-06-30,85.22,97.44,83.06,95.4,11558949,83.9811862094138,96.1990592778665,81.8525853855188,94.185039563921,11558949
2014-07-31,95.4,97.43,86.25,92.5,9508026,94.185039563921,96.1891866322099,85.1515687881361,91.3219723235083,9508026
