date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,8.68,11.45,8.65,10.88,3647400,8.37189607217869,11.0435725836919,8.34296094750526,10.4938052148968,3647400
2011-03-31,10.97,11.19,9.36,10.9,1639000,10.5806105889171,10.7928015031889,9.02775889810973,10.5130952980124,1639000
2011-04-29,11.0,11.28,10.18,10.46,1059100,10.6095457135905,10.8796068772092,9.81865230585012,10.0887134694688,1059100
2011-05-31,10.51,11.05,9.5,9.59,908200,10.1369386772578,10.6577709213795,9.16278947991907,9.24959485393935,908200
2011-06-30,9.59,9.7,7.6129,8.44,1585500,9.24959485393935,9.35569031107526,7.34267368754483,8.14041507479126,1585500
2011-07-29,8.46,9.25,8.03,8.2,686200,8.15970515790688,8.92166344097383,7.74496837092107,7.90893407740383,686200
2011-08-31,8.32,8.4,6.63,7.15,1318800,8.02467457609754,8.10183490856002,6.39466255282773,6.89620471383383,1318800
2011-09-30,7.16,7.164,6.2,6.65,694900,6.90584975539164,6.90970777201476,5.97992576584192,6.41395263594335,694900
2011-10-31,6.64,8.1799,6.06,7.82,1040300,6.40430759438554,7.88954754387263,5.84489518403258,7.54242249820707,1040300
2011-11-30,7.67,7.94,7.25,7.77,517500,7.39774687483992,7.65816299690078,6.99265512941192,7.49419729041802,517500
2011-12-30,7.77,8.94,7.641,8.46,872300,7.49419729041802,8.62266715268173,7.36977625432228,8.15970515790688,872300
2012-01-31,8.6,10.48,8.27,10.32,942400,8.29473573971621,10.1080035525844,7.97644936830849,9.95368288765945,942400
2012-02-29,10.45,10.5,9.25,9.4,1539400,10.079068427911,10.1272936357,8.92166344097383,9.06633906434097,1539400
2012-03-30,9.4,9.55,8.5101,9.33,735000,9.06633906434097,9.21101468770812,8.2080268161115,8.99882377343631,735000
2012-04-30,9.35,9.84,8.89,9.27,493100,9.01811385655193,9.49072089288459,8.57444194489269,8.94095352408945,493100
2012-05-31,9.23,9.74,7.32,7.81,867600,8.90237335785821,9.3942704773065,7.06017042031659,7.53277745664926,867600
2012-06-29,7.76,8.89,7.43,8.67,457100,7.48455224886021,8.57444194489269,7.16626587745249,8.36225103062088,457100
2012-07-31,8.67,8.75,8.07,8.44,282900,8.36225103062088,8.43941136308335,7.7835485371523,8.14041507479126,282900
2012-08-31,8.46,8.49,7.17,7.64,828400,8.15970515790688,8.18864028258031,6.91549479694944,7.36881175016649,828400
2012-09-28,7.69,8.5,7.65,8.28,387000,7.41703695795554,8.19828532413811,7.3784567917243,7.9860944098663,387000
2012-10-31,8.36,8.44,7.76,8.21,364100,8.06325474232878,8.14041507479126,7.48455224886021,7.91857911896164,364100
2012-11-30,8.21,8.4,7.63,8.12,382700,7.91857911896164,8.10183490856002,7.35916670860868,7.83177374494135,382700
2012-12-31,7.99,8.31,7.71,8.04,579218,7.70638820468983,8.01502953453973,7.43632704107116,7.75461341247888,579218
2013-01-31,8.13,8.72,7.98,8.46,449885,7.84141878649916,8.41047623840993,7.69674316313202,8.15970515790688,449885
2013-02-28,8.58,9.12,8.15,8.51,720100,8.27544565660059,8.79627790072231,7.86070886961478,8.20793036569592,720100
2013-03-29,8.56,8.99,8.33,8.84,479800,8.25615557348497,8.67089236047078,8.03431961765535,8.52621673710364,479800
2013-04-30,8.9,8.9,8.21,8.41,548300,8.5840869864505,8.5840869864505,7.91857911896164,8.11147995011783,548300
2013-05-31,8.39,8.92,8.21,8.29,755800,8.09218986700221,8.60337706956612,7.91857911896164,7.99573945142411,755800
2013-06-28,8.37,8.85,8.31,8.63,661900,8.07289978388659,8.53586177866145,8.01502953453973,8.32367086438964,661900
2013-07-31,8.71,9.19,8.7,8.86,683800,8.40083119685212,8.86379319162697,8.3911861552943,8.54550682021926,683800
2013-08-30,8.96,11.24,8.9101,11.15,1838000,8.64195723579735,10.8410267109779,8.59382847842388,10.7542213369576,1838000
2013-09-30,11.26,12.65,11.04,11.79,3059778,10.8603167940935,12.2009775706291,10.6481258798217,11.3715039966575,3059778
2013-10-31,11.84,12.75,10.95,11.29,1783200,11.4197292044465,12.2974279862072,10.5613205058015,10.889251918767,1783200
2013-11-29,11.25,11.44,10.05,10.37,1153900,10.8506717525357,11.0339275421341,9.6932667655986,10.0019080954485,1153900
2013-12-31,10.44,12.47,10.0501,11.58,1752800,10.0694233863532,12.0273668225885,9.69336321601417,11.1689581239435,1752800
2014-01-31,11.56,11.68,10.51,11.29,1396600,11.1496680408278,11.2654085395215,10.1369386772578,10.889251918767,1396600
2014-02-28,11.21,12.1,10.95,11.37,1013600,10.8120915863045,11.6705002849496,10.5613205058015,10.9664122512295,1013600
2014-03-31,11.29,11.85,10.52,11.27,931700,10.889251918767,11.4293742460043,10.1465837188156,10.8699618356514,931700
2014-04-30,11.3,11.8,9.88,10.1,947100,10.8988969603248,11.3811490382153,9.52930105911583,9.74149197338764,947100
2014-05-30,10.16,11.2999,10.06,10.5,1133100,9.7993622227345,10.8988005099092,9.7029118071564,10.1272936357,1133100
2014-06-30,10.4967,10.9399,10.1864,10.21,780100,10.1241107719859,10.5515790138281,9.82482513244712,9.84758743052355,780100
2014-07-31,10.3,11.59,10.22,11.08,866626,9.93439280454383,11.1786031655013,9.85723247208136,10.686706046053,866626
2014-08-29,11.03,11.93,10.97,11.93,948300,10.6384808382639,11.5065345784668,10.5806105889171,11.5065345784668,948300
2014-09-30,11.95,12.05,11.0,11.02,720863,11.5258246615824,11.6222750771605,10.6095457135905,10.6288357967061,720863
2014-10-31,10.92,12.2499,10.25,11.9,978296,10.532385381128,11.8150794579011,9.88616759675479,11.4775994537934,978296
2014-11-28,11.85,11.99,9.61,9.68,1377410,11.4293742460043,11.5644048278136,9.26888493705497,9.33640022795964,1377410
2014-12-31,9.69,10.22,9.13,10.02,1202296,9.34604526951745,9.85723247208136,8.80592294228012,9.66433164092517,1202296
2015-01-30,10.02,10.22,9.57,9.75,706080,9.66433164092517,9.85723247208136,9.23030477082374,9.40391551886431,706080
2015-02-27,9.75,11.04,9.6,10.45,1003776,9.40391551886431,10.6481258798217,9.25923989549717,10.079068427911,1003776
2015-03-31,10.41,10.92,10.2,10.41,604441,10.0404882616797,10.532385381128,9.83794238896574,10.0404882616797,604441
2015-04-30,10.39,11.8199,10.3,11.39,627695,10.0211981785641,11.4003426709153,9.93439280454383,10.9857023343451,627695
2015-05-29,11.08,12.5,11.01,12.18,894698,10.686706046053,12.0563019472619,10.6191907551483,11.747660617412,894698
