date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,9.34,9.44,8.76,9.12,490900,9.34,9.44,8.76,9.12,490900
2011-03-31,9.14,9.4,8.41,8.981,511300,9.14,9.4,8.41,8.981,511300
2011-04-29,8.9821,10.43,8.76,10.27,570000,8.9821,10.43,8.76,10.27,570000
2011-05-31,10.49,15.284,10.1,15.0,3566700,10.49,15.284,10.1,15.0,3566700
2011-06-30,15.0,16.914,12.28,12.84,6242900,15.0,16.914,12.28,12.84,6242900
2011-07-29,12.91,13.89,10.55,10.71,2358600,12.91,13.89,10.55,10.71,2358600
2011-08-31,10.77,10.95,8.3,9.02,2933900,10.77,10.95,8.3,9.02,2933900
2011-09-30,9.02,9.308,7.65,8.16,1270900,9.02,9.308,7.65,8.16,1270900
2011-10-31,8.12,8.859,6.89,8.43,1894300,8.12,8.859,6.89,8.43,1894300
2011-11-30,8.19,8.69,6.8,7.55,1750800,8.19,8.69,6.8,7.55,1750800
2011-12-30,7.54,8.86,7.1,8.47,1278600,7.54,8.86,7.1,8.47,1278600
2012-01-31,8.84,10.93,8.69,10.83,1238000,8.84,10.93,8.69,10.83,1238000
2012-02-29,10.93,11.75,8.08,9.49,1875600,10.93,11.75,8.08,9.49,1875600
2012-03-30,9.49,10.07,8.51,9.46,1552600,9.49,10.07,8.51,9.46,1552600
2012-04-30,9.45,9.89,8.77,9.25,1443000,9.45,9.89,8.77,9.25,1443000
2012-05-31,9.23,9.3899,7.37,8.51,1493500,9.23,9.3899,7.37,8.51,1493500
2012-06-29,8.36,10.7,8.14,9.31,2895000,8.36,10.7,8.14,9.31,2895000
2012-07-31,9.28,9.6,8.5,9.02,1151100,9.28,9.6,8.5,9.02,1151100
2012-08-31,9.04,9.5,7.64,7.98,1763500,9.04,9.5,7.64,7.98,1763500
2012-09-28,8.01,8.59,7.73,8.17,1615700,8.01,8.59,7.73,8.17,1615700
2012-10-31,8.2,8.28,6.72,7.1797,1093000,8.2,8.28,6.72,7.1797,1093000
2012-11-30,7.17,7.91,5.18,7.28,1935100,7.17,7.91,5.18,7.28,1935100
2012-12-31,7.36,8.377,7.17,8.05,1455200,7.36,8.377,7.17,8.05,1455200
2013-01-31,8.24,8.4,6.01,6.12,2457100,8.24,8.4,6.01,6.12,2457100
2013-02-28,6.21,8.03,4.35,4.41,7466200,6.21,8.03,4.35,4.41,7466200
2013-03-29,4.4,4.859,3.16,3.96,11743000,4.4,4.859,3.16,3.96,11743000
2013-04-30,3.96,4.27,3.55,4.24,4357200,3.96,4.27,3.55,4.24,4357200
2013-05-31,4.21,4.3155,3.25,4.12,22872700,4.21,4.3155,3.25,4.12,22872700
2013-06-28,4.12,4.41,3.4,3.61,14771300,4.12,4.41,3.4,3.61,14771300
2013-07-31,3.66,5.94,3.4,5.05,39861600,3.66,5.94,3.4,5.05,39861600
2013-08-30,5.08,6.55,4.81,5.53,18418600,5.08,6.55,4.81,5.53,18418600
2013-09-30,5.62,12.25,5.4501,11.401,93673900,5.62,12.25,5.4501,11.401,93673900
2013-10-31,11.49,13.2,10.36,11.51,42273800,11.49,13.2,10.36,11.51,42273800
2013-11-29,11.55,15.846,11.06,14.63,26849400,11.55,15.846,11.06,14.63,26849400
