date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.65,2.03,1.43,1.98,2002905,4.95,6.09000000000001,4.29,5.94000000000001,667622
2011-03-31,1.91,1.99,1.5,1.58,1847618,5.73000000000001,5.97000000000001,4.5,4.74000000000001,615859
2011-04-29,1.6,1.74,1.55,1.6,914737,4.80000000000001,5.22000000000001,4.65,4.80000000000001,304898
2011-05-31,1.56,1.62,1.29,1.34,932851,4.68000000000001,4.86000000000001,3.87,4.02,310936
2011-06-30,1.31,1.7,1.18,1.7,2066896,3.93,5.1,3.54,5.1,688950
2011-07-29,1.71,1.84,1.44,1.5,1972834,5.13000000000001,5.52000000000001,4.32,4.5,657600
2011-08-31,1.54,1.54,1.06,1.2,1142791,4.62,4.62,3.18,3.6,380914
2011-09-30,1.14,1.18,0.7811,0.82,755592,3.42,3.54,2.3433,2.46,251849
2011-10-31,0.82,0.92,0.602,0.9,663363,2.46,2.76,1.806,2.7,221108
2011-11-30,0.775,1.17,0.6501,0.87,802799,2.325,3.51,1.9503,2.61,267588
2011-12-30,0.85,0.85,0.4821,0.55,1487784,2.55,2.55,1.4463,1.65,495914
2012-01-31,0.52,1.22,0.52,0.92,4523147,1.56,3.66,1.56,2.76,1507702
2012-02-29,0.89,0.98,0.625,0.66,9196326,2.67,2.94,1.875,1.98,3065430
2012-03-30,0.66,0.78,0.6,0.67,5087233,1.98,2.34,1.8,2.01,1695731
2012-04-30,0.68,0.74,0.5,0.67,4929585,2.04,2.22,1.5,2.01,1643184
2012-05-31,0.62,0.79,0.44,0.7,3838172,1.86,2.37,1.32,2.1,1279375
2012-06-29,0.71,0.74,0.55,0.69,5584741,2.13,2.22,1.65,2.07,1861564
2012-07-31,0.69,0.838,0.5995,0.62,9469806,2.07,2.514,1.7985,1.86,3156589
2012-08-31,0.62,0.77,0.55,0.679,4582587,1.86,2.31,1.65,2.037,1527514
2012-09-28,0.63,1.25,0.63,0.78,19175614,1.89,3.75,1.89,2.34,6391859
2012-10-31,0.762,0.899,0.61,0.649,3708443,2.286,2.697,1.83,1.947,1236135
2012-11-30,0.64,0.818,0.585,0.65,3953484,1.92,2.454,1.755,1.95,1317812
2012-12-31,0.649,0.73,0.51,0.53,3433309,1.947,2.19,1.53,1.59,1144423
2013-01-31,0.53,0.685,0.5,0.59,3182593,1.59,2.055,1.5,1.77,1060850
2013-02-28,0.5783,0.8195,0.5783,0.73,3540888,1.7349,2.4585,1.7349,2.19,1180284
2013-03-29,0.73,0.8,0.671,0.71,2856136,2.19,2.4,2.013,2.13,952032
2013-04-30,0.66,0.718,0.605,0.64,2302530,1.98,2.154,1.815,1.92,767495
2013-05-31,0.65,0.73,0.611,0.73,2315184,1.95,2.19,1.833,2.19,771714
2013-06-28,0.725,0.87,0.65,0.781,4148661,2.175,2.61,1.95,2.343,1382874
2013-07-31,0.79,0.84,0.6475,0.765,2487677,2.37,2.52,1.9425,2.295,829211
2013-08-30,0.765,0.8527,0.7,0.845,3045355,2.295,2.5581,2.1,2.535,1015105
2013-09-30,0.845,0.979,0.712,0.81,5237303,2.535,2.937,2.136,2.43,1745755
2013-10-31,0.819,1.07,0.76,1.07,4584625,2.457,3.21,2.28,3.21,1528194
2013-11-29,1.07,1.24,0.9075,1.06,4898247,3.21,3.72,2.7225,3.18,1632735
2013-12-31,1.05,1.65,0.93,1.52,6399826,3.15,4.95,2.79,4.56,2133261
2014-01-31,1.51,1.93,1.38,1.68,4570590,4.53,5.79000000000001,4.14,5.04000000000001,1523514
2014-02-28,1.69,1.9,1.35,1.72,2865554,5.07000000000001,5.70000000000001,4.05,5.16000000000001,955171
2014-03-31,1.71,2.15,1.68,1.83,3131881,5.13000000000001,6.45000000000001,5.04000000000001,5.49000000000001,1043946
2014-04-30,1.86,1.93,1.16,1.44,3275441,5.58000000000001,5.79000000000001,3.48,4.32,1091800
2014-05-30,1.45,1.58,1.21,1.52,2665003,4.35,4.74000000000001,3.63,4.56,888321
2014-06-30,1.55,1.55,1.19,1.3,1736197,4.65,4.65,3.57,3.9,578718
2014-07-31,1.3,1.69,1.23,1.34,1584339,3.9,5.07000000000001,3.69,4.02,528098
2014-08-29,1.33,1.4,1.01,1.169,2327763,3.99,4.2,3.03,3.507,775905
