date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,20.44,22.5,20.05,21.77,143600,13.9993734309528,15.4102691876926,13.7322620983661,14.9102915651586,143600
2011-03-31,21.72,22.51,20.0,22.51,175000,14.8760465225193,15.5858116874256,13.8479002109512,15.5858116874256,175000
2011-04-29,22.62,23.95,22.06,23.14,155300,15.6619751385858,16.582860502614,15.2742339326791,16.0220205440705,155300
2011-05-31,23.6,23.6,19.39,20.15,189200,16.3405222489224,16.3405222489224,13.4255392545172,13.9517594625333,189200
2011-06-30,19.83,19.83,17.11,18.39,1535900,13.9030416855186,13.9030416855186,11.9960183176613,12.8934410790059,1535900
2011-07-29,17.94,21.0,17.94,18.69,364400,12.5779408894707,14.7233421783102,12.5779408894707,13.103774538696,364400
2011-08-31,18.62,19.98,17.75,18.5,347300,13.054696731435,14.0082084153637,12.4447296983336,13.1318189999881,347300
2011-09-30,18.56,19.3,17.67,18.0,196300,13.1744086832313,13.6996814432308,12.5426617151237,12.7769049729614,196300
2011-10-31,17.93,19.19,17.7,18.72,207100,12.7272170091776,13.6216003572849,12.5639565567453,13.2879811718798,207100
2011-11-30,18.29,19.2,17.83,18.55,195500,12.9827551086368,13.6286986378254,12.6562342037723,13.330570855123,195500
2011-12-30,18.43,19.89,17.8,19.49,178600,13.2443353563298,14.293533924981,12.7915989876652,14.0060822623368,178600
2012-01-31,19.7,20.74,18.54,20.72,115200,14.156994385225,14.9043687080998,13.3233845635569,14.8899961249676,115200
2012-02-29,20.81,21.63,20.35,21.25,126000,14.9546727490625,15.5741716634719,14.6241033370217,15.4361542839915,126000
2012-03-30,21.25,22.19,20.6425,21.3,223200,15.4361542839915,16.1189771087892,14.9948618732845,15.4724746470127,223200
2012-04-30,20.91,23.54,20.91,23.43,230800,15.1891758154476,17.0996269103605,15.1891758154476,17.0197221117139,230800
2012-05-31,23.32,24.0,21.22,21.79,217300,16.9398173130674,17.4337742501551,15.5523794456592,15.9949528719147,217300
2012-06-29,21.42,23.93,21.075,23.56,1493500,15.7233543146587,17.5658202030711,15.4701070112713,17.2942216458151,1493500
2012-07-31,23.56,23.99,21.6,22.62,336100,17.2942216458151,17.6098632123559,15.855483342513,16.6042145003539,336100
2012-08-31,22.76,22.76,21.71,22.3,309000,16.7069815220183,16.7069815220183,15.936228859535,16.3693184508352,309000
2012-09-28,22.1,23.23,22.1,22.59,323100,16.222508419886,17.228332062905,16.222508419886,16.7536815024117,323100
2012-10-31,22.46,22.81,20.28,20.99,206300,16.6572681073115,16.9168426325813,15.0404896356313,15.5670551011785,206300
2012-11-30,21.16,21.47,18.5,20.13,206600,15.6931341563095,15.9230430215485,13.7203677642593,14.9292434105156,206600
2012-12-31,20.18,20.67,19.3,20.19,331500,14.9663254855542,15.5070858500473,14.4792819015923,15.1469793571579,331500
2013-01-31,20.59,21.55,19.57,20.24,222200,15.4470681012324,16.1672810870111,14.6818418038425,15.1844904501672,222200
2013-02-28,20.37,20.9199,19.88,20.23,212800,15.2820192919914,15.6945662929078,14.9144105805002,15.1769882315654,212800
2013-03-29,20.24,22.0,20.0,21.56,265300,15.1844904501672,16.6880914748932,15.0044372037226,16.3543296453953,265300
2013-04-30,21.45,21.78,19.6,21.73,301800,16.2708891880208,16.5212105601442,14.8675724049048,16.4832830795195,301800
2013-05-31,21.63,21.9125,20.22,21.69,250400,16.40742811827,16.6217183837999,15.3378731646518,16.4529410950197,250400
2013-06-28,21.82,23.46,21.8,23.24,449400,16.551552544644,17.9774842202073,16.5363815523942,17.8088974116631,449400
2013-07-31,23.2,25.9,22.45,23.84,477300,17.7782452646551,19.8472651876968,17.2035175082546,18.2686796167835,477300
2013-08-30,23.9,24.4,21.81,21.86,357800,18.3146578372955,18.6978096748959,16.7130831561262,16.7513983398862,357800
