date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,22.23,22.64,20.97,22.37,923200,22.1546099932173,22.64,20.97,22.37,923200
2011-03-31,22.45,24.45,21.2,23.9,960100,22.45,24.45,21.2,23.9,960100
2011-04-29,24.14,26.08,22.51,22.75,1750300,24.14,26.08,22.51,22.75,1750300
2011-05-31,22.77,22.83,18.79,19.63,1894500,22.77,22.83,18.79,19.63,1894500
2011-06-30,19.63,20.68,18.71,20.57,1201400,19.63,20.68,18.71,20.57,1201400
2011-07-29,20.59,23.54,20.44,22.0,1354500,20.59,23.54,20.44,22.0,1354500
2011-08-31,22.2,23.03,15.58,18.56,2023400,22.2,23.03,15.58,18.56,2023400
2011-09-30,18.49,18.92,14.54,14.98,1689200,18.49,18.92,14.54,14.98,1689200
2011-10-31,14.92,15.53,13.51,14.27,1866800,14.92,15.53,13.51,14.27,1866800
2011-11-30,13.72,14.0,10.84,11.97,1853000,13.72,14.0,10.84,11.97,1853000
2011-12-30,11.9,13.63,11.39,12.75,1384500,11.9,13.63,11.39,12.75,1384500
2012-01-31,13.04,14.7,12.41,14.45,1339500,13.04,14.7,12.41,14.45,1339500
2012-02-29,14.55,15.8899,13.98,15.27,853000,14.55,15.8899,13.98,15.27,853000
2012-03-30,15.38,15.75,11.86,11.9,1312700,15.38,15.75,11.86,11.9,1312700
2012-04-30,12.0,12.435,11.0,11.8,1476900,12.0,12.435,11.0,11.8,1476900
2012-05-31,11.74,11.86,8.43,9.03,1471217,11.74,11.86,8.43,9.03,1471217
2012-06-29,8.8,9.9599,7.71,9.81,3357900,8.8,9.9599,7.71,9.81,3357900
2012-07-31,9.83,10.87,9.63,9.86,1009700,9.83,10.87,9.63,9.86,1009700
2012-08-31,9.88,15.2,9.66,14.68,2176300,9.88,15.2,9.66,14.68,2176300
2012-09-28,14.7,15.4,13.0,13.6,1291500,14.7,15.4,13.0,13.6,1291500
2012-10-31,13.6,13.8,12.86,13.64,920000,13.6,13.8,12.86,13.64,920000
2012-11-30,13.65,15.67,13.41,15.67,682300,13.65,15.67,13.41,15.67,682300
2012-12-31,15.7,17.09,15.1,16.17,523216,15.7,17.09,15.1,16.17,523216
2013-01-31,17.0,17.1092,15.57,16.03,717600,17.0,17.1092,15.57,16.03,717600
2013-02-28,16.1,17.05,15.06,15.5,654900,16.1,17.05,15.06,15.5,654900
2013-03-29,15.31,19.95,14.3163,19.79,1201812,15.31,19.95,14.3163,19.79,1201812
2013-04-30,19.99,24.49,19.18,24.49,2122700,19.99,24.49,19.18,24.49,2122700
2013-05-31,24.48,26.71,17.79,19.43,3981800,24.48,26.71,17.79,19.43,3981800
2013-06-28,19.5,21.73,18.79,21.26,2233100,19.5,21.73,18.79,21.26,2233100
2013-07-31,21.75,24.87,20.4,22.84,1676600,21.75,24.87,20.4,22.84,1676600
2013-08-30,23.07,29.3735,22.12,26.15,1932500,23.07,29.3735,22.12,26.15,1932500
2013-09-30,26.49,29.31,26.04,28.68,1318400,26.49,29.31,26.04,28.68,1318400
2013-10-31,28.61,30.98,24.49,24.86,1972900,28.61,30.98,24.49,24.86,1972900
2013-11-29,24.91,26.16,24.17,25.34,929500,24.91,26.16,24.17,25.34,929500
2013-12-31,25.4,30.35,24.8,29.81,1216400,25.4,30.35,24.8,29.81,1216400
2014-01-31,29.63,31.35,27.59,28.5,1379900,29.63,31.35,27.59,28.5,1379900
2014-02-28,28.53,28.91,24.0,27.8,1374600,28.53,28.91,24.0,27.8,1374600
2014-03-31,27.4,29.25,22.8,25.06,1262800,27.4,29.25,22.8,25.06,1262800
2014-04-30,25.08,26.42,23.5,24.27,855900,25.08,26.42,23.5,24.27,855900
2014-05-30,24.27,26.195,22.45,25.39,851800,24.27,26.195,22.45,25.39,851800
2014-06-30,25.36,27.74,23.33,26.13,938800,25.36,27.74,23.33,26.13,938800
2014-07-31,26.5,28.82,22.6,27.65,1397600,26.5,28.82,22.6,27.65,1397600
2014-08-29,27.82,32.0,26.88,31.06,2040300,27.82,32.0,26.88,31.06,2040300
2014-09-30,31.1,31.1,26.98,27.41,1449716,31.1,31.1,26.98,27.41,1449716
2014-10-31,27.44,29.54,24.01,26.41,1623071,27.44,29.54,24.01,26.41,1623071
2014-11-28,26.38,26.662,23.62,24.9,992723,26.38,26.662,23.62,24.9,992723
2014-12-31,24.9,26.8,23.52,25.28,991375,24.9,26.8,23.52,25.28,991375
2015-01-30,25.3,27.88,23.501,25.97,844904,25.3,27.88,23.501,25.97,844904
2015-02-27,25.82,27.4225,24.14,24.88,726685,25.82,27.4225,24.14,24.88,726685
2015-03-31,24.95,27.07,24.71,25.9,1091439,24.95,27.07,24.71,25.9,1091439
2015-04-30,25.52,33.45,25.25,30.4,2358375,25.52,33.45,25.25,30.4,2358375
2015-05-29,30.41,31.23,22.96,23.29,1934231,30.41,31.23,22.96,23.29,1934231
2015-06-30,23.33,26.68,22.8125,25.67,1511230,23.33,26.68,22.8125,25.67,1511230
2015-07-31,25.78,26.92,22.906,23.95,1626094,25.78,26.92,22.906,23.95,1626094
2015-08-31,23.9,27.0,22.39,23.62,1389029,23.9,27.0,22.39,23.62,1389029
2015-09-30,23.32,23.87,18.95,20.07,1111735,23.32,23.87,18.95,20.07,1111735
2015-10-30,20.05,22.79,19.59,21.64,787040,20.05,22.79,19.59,21.64,787040
2015-11-30,21.64,23.33,15.4,16.74,1492659,21.64,23.33,15.4,16.74,1492659
2015-12-31,16.76,17.02,14.77,16.22,1346239,16.76,17.02,14.77,16.22,1346239
2016-01-29,15.95,16.21,12.28,14.8,823604,15.95,16.21,12.28,14.8,823604
2016-02-29,14.71,14.9,12.33,14.38,685559,14.71,14.9,12.33,14.38,685559
2016-03-31,14.36,17.12,13.52,15.25,906370,14.36,17.12,13.52,15.25,906370
2016-04-29,15.25,16.65,14.13,15.91,630934,15.25,16.65,14.13,15.91,630934
2016-05-31,16.07,17.55,15.53,16.9,765396,16.07,17.55,15.53,16.9,765396
2016-06-30,16.92,21.18,16.69,19.78,1164283,16.92,21.18,16.69,19.78,1164283
2016-07-29,19.69,20.69,18.99,19.34,689842,19.69,20.69,18.99,19.34,689842
2016-08-31,19.35,24.86,18.78,23.74,1476162,19.35,24.86,18.78,23.74,1476162
2016-09-30,23.72,24.56,21.24,22.84,1679664,23.72,24.56,21.24,22.84,1679664
2016-10-31,22.67,22.75,18.9635,19.04,1015456,22.67,22.75,18.9635,19.04,1015456
2016-11-30,19.02,29.6599,18.7,28.6,1913527,19.02,29.6599,18.7,28.6,1913527
2016-12-30,28.75,29.99,25.19,25.56,1826789,28.75,29.99,25.19,25.56,1826789
2017-01-31,26.12,31.47,24.23,29.63,2327014,26.12,31.47,24.23,29.63,2327014
2017-02-28,29.79,31.9,29.15,30.81,1087656,29.79,31.9,29.15,30.81,1087656
2017-03-31,31.0,33.65,26.46,28.79,2347093,31.0,33.65,26.46,28.79,2347093
2017-04-28,28.93,31.0,27.27,29.39,1966850,28.93,31.0,27.27,29.39,1966850
2017-05-31,29.68,35.58,29.36,31.81,1727002,29.68,35.58,29.36,31.81,1727002
2017-06-30,31.46,34.0,28.38,31.58,1406575,31.46,34.0,28.38,31.58,1406575
2017-07-31,31.58,33.02,28.88,28.96,811234,31.58,33.02,28.88,28.96,811234
2017-08-31,29.06,31.0,25.81,27.5,1272079,29.06,31.0,25.81,27.5,1272079
2017-09-29,27.67,33.0,26.54,32.05,980273,27.67,33.0,26.54,32.05,980273
2017-10-31,32.22,35.55,31.81,32.97,961657,32.22,35.55,31.81,32.97,961657
2017-11-30,33.17,33.27,25.06,27.97,1732717,33.17,33.27,25.06,27.97,1732717
2017-12-29,27.89,28.89,26.3,28.45,1114761,27.89,28.89,26.3,28.45,1114761
2018-01-31,28.44,30.4,27.68,29.18,1519745,28.44,30.4,27.68,29.18,1519745
2018-02-28,29.02,29.89,25.52,28.14,1030587,29.02,29.89,25.52,28.14,1030587
2018-03-30,27.8,31.5,27.45,30.38,1049470,27.8,31.5,27.45,30.38,1049470
2018-04-30,30.15,31.92,28.711,29.09,640013,30.15,31.92,28.711,29.09,640013
2018-05-31,29.13,34.75,27.87,33.76,1015009,29.13,34.75,27.87,33.76,1015009
2018-06-29,33.9,35.89,33.01,33.09,619451,33.9,35.89,33.01,33.09,619451
2018-07-31,32.84,35.6345,32.4849,33.33,337329,32.84,35.6345,32.4849,33.33,337329
2018-08-31,33.29,41.24,31.05,40.69,811450,33.29,41.24,31.05,40.69,811450
2018-09-28,40.63,41.4,38.1868,40.84,679239,40.63,41.4,38.1868,40.84,679239
2018-10-31,40.99,41.38,33.81,37.16,673585,40.99,41.38,33.81,37.16,673585
2018-11-30,37.34,45.62,36.93,39.23,1018443,37.34,45.62,36.93,39.23,1018443
2018-12-31,39.89,40.58,33.3,36.32,964001,39.89,40.58,33.3,36.32,964001
2019-01-31,36.0,39.88,34.58,39.37,764278,36.0,39.88,34.58,39.37,764278
2019-02-28,39.29,43.79,38.55,42.43,624103,39.29,43.79,38.55,42.43,624103
2019-03-29,44.62,47.28,42.52,43.52,1210398,44.62,47.28,42.52,43.52,1210398
2019-04-30,43.75,45.29,38.67,40.58,1373962,43.75,45.29,38.67,40.58,1373962
2019-05-31,40.64,52.04,39.48,45.13,1945329,40.64,52.04,39.48,45.13,1945329
2019-06-28,44.97,48.085,41.8395,45.07,1998015,44.97,48.085,41.8395,45.07,1998015
2019-07-31,45.67,47.2,41.39,42.15,1686717,45.67,47.2,41.39,42.15,1686717
2019-08-30,42.31,49.2,38.64,41.18,2317624,42.31,49.2,38.64,41.18,2317624
2019-09-30,40.89,47.01,39.41,42.4,1777575,40.89,47.01,39.41,42.4,1777575
2019-10-31,42.45,51.38,38.755,49.58,1613630,42.45,51.38,38.755,49.58,1613630
