date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,8.08,8.29,6.84,7.33,3565800,8.08,8.29,6.84,7.33,3565800
2011-03-31,7.33,7.54,6.56,7.17,2563800,7.33,7.54,6.56,7.17,2563800
2011-04-29,7.24,7.24,6.2,6.76,1794500,7.24,7.24,6.2,6.76,1794500
2011-05-31,6.84,6.99,5.806,6.3,1732200,6.84,6.99,5.806,6.3,1732200
2011-06-30,6.29,6.36,5.0,6.1,4710400,6.29,6.36,5.0,6.1,4710400
2011-07-29,6.12,6.8,5.91,6.29,2191100,6.12,6.8,5.91,6.29,2191100
2011-08-31,6.39,6.41,4.5,5.74,3047600,6.39,6.41,4.5,5.74,3047600
2011-09-30,5.75,6.25,5.05,5.26,3012400,5.75,6.25,5.05,5.26,3012400
2011-10-31,5.19,6.9,5.05,6.28,2692000,5.19,6.9,5.05,6.28,2692000
2011-11-30,6.01,6.43,5.5,6.22,2024300,6.01,6.43,5.5,6.22,2024300
2011-12-30,5.71,6.73,5.6,6.4,1717700,5.71,6.73,5.6,6.4,1717700
2012-01-31,6.56,7.1,6.22,6.86,1896400,6.56,7.1,6.22,6.86,1896400
2012-02-29,6.96,7.15,6.45,6.55,2127800,6.96,7.15,6.45,6.55,2127800
2012-03-30,6.41,6.69,6.12,6.23,2101400,6.41,6.69,6.12,6.23,2101400
2012-04-30,6.25,6.81,5.73,6.03,1900700,6.25,6.81,5.73,6.03,1900700
2012-05-31,6.02,6.17,5.03,5.06,1909000,6.02,6.17,5.03,5.06,1909000
2012-06-29,4.95,5.88,4.81,5.85,2570500,4.95,5.88,4.81,5.85,2570500
2012-07-31,5.85,5.85,5.0,5.05,1576500,5.85,5.85,5.0,5.05,1576500
2012-08-31,5.07,5.55,4.05,4.81,3390200,5.07,5.55,4.05,4.81,3390200
2012-09-28,4.8,5.32,4.225,4.2729,10787100,4.8,5.32,4.225,4.2729,10787100
2012-10-31,4.3,4.78,4.2,4.58,6624900,4.3,4.78,4.2,4.58,6624900
2012-11-30,4.6,4.74,4.19,4.42,4576700,4.6,4.74,4.19,4.42,4576700
2012-12-31,4.44,4.63,3.76,4.38,4832800,4.44,4.63,3.76,4.38,4832800
2013-01-31,4.47,4.65,4.26,4.54,2650300,4.47,4.65,4.26,4.54,2650300
2013-02-28,4.58,4.72,4.23,4.68,2267300,4.58,4.72,4.23,4.68,2267300
2013-03-29,4.62,4.74,3.87,4.37,4882100,4.62,4.74,3.87,4.37,4882100
2013-04-30,4.33,4.67,3.95,4.36,3038000,4.33,4.67,3.95,4.36,3038000
2013-05-31,4.36,4.4,3.81,4.01,4373500,4.36,4.4,3.81,4.01,4373500
2013-06-28,4.03,4.39,3.95,4.31,4117200,4.03,4.39,3.95,4.31,4117200
2013-07-31,4.31,4.84,4.29,4.77,3468700,4.31,4.84,4.29,4.77,3468700
2013-08-30,4.79,5.54,4.64,5.27,3232000,4.79,5.54,4.64,5.27,3232000
2013-09-30,5.35,5.81,5.27,5.75,4704700,5.35,5.81,5.27,5.75,4704700
2013-10-31,5.74,6.07,5.5601,5.91,3285600,5.74,6.07,5.5601,5.91,3285600
2013-11-29,5.89,6.05,5.54,5.97,1755300,5.89,6.05,5.54,5.97,1755300
2013-12-31,5.96,6.2,5.45,5.8,3000300,5.96,6.2,5.45,5.8,3000300
2014-01-31,5.8,5.89,5.0,5.13,1943500,5.8,5.89,5.0,5.13,1943500
2014-02-28,5.0,5.8,4.97,5.36,2359700,5.0,5.8,4.97,5.36,2359700
2014-03-31,5.29,5.5885,4.9,5.11,2600700,5.29,5.5885,4.9,5.11,2600700
2014-04-30,5.09,5.4,4.79,5.1,2856200,5.09,5.4,4.79,5.1,2856200
2014-05-30,5.1,5.5475,4.97,5.5,3393600,5.1,5.5475,4.97,5.5,3393600
2014-06-30,5.5,5.58,4.9,5.01,2742000,5.5,5.58,4.9,5.01,2742000
2014-07-31,5.0,5.25,4.63,4.72,3192100,5.0,5.25,4.63,4.72,3192100
2014-08-29,4.7,4.99,4.33,4.46,2249900,4.7,4.99,4.33,4.46,2249900
2014-09-30,4.48,4.48,3.84,3.85,3532800,4.48,4.48,3.84,3.85,3532800
2014-10-31,3.87,4.56,3.6,4.5,4905600,3.87,4.56,3.6,4.5,4905600
2014-11-28,4.49,4.52,3.92,3.94,1778500,4.49,4.52,3.92,3.94,1778500
2014-12-31,3.96,4.26,3.41,4.04,3488500,3.96,4.26,3.41,4.04,3488500
2015-01-30,4.08,4.14,3.61,3.81,2070600,4.08,4.14,3.61,3.81,2070600
2015-02-27,3.81,4.41,3.765,4.4,2304100,3.81,4.41,3.765,4.4,2304100
2015-03-31,4.38,5.52,4.38,5.5,4087600,4.38,5.52,4.38,5.5,4087600
2015-04-30,5.45,6.3,5.25,5.48,11810900,5.45,6.3,5.25,5.48,11810900
2015-05-29,5.5,5.98,5.09,5.5,5480800,5.5,5.98,5.09,5.5,5480800
2015-06-30,5.59,5.87,5.37,5.61,3755800,5.59,5.87,5.37,5.61,3755800
2015-07-31,5.62,6.49,5.5,6.35,4247900,5.62,6.49,5.5,6.35,4247900
2015-08-31,6.53,6.53,5.545,6.16,4302700,6.53,6.53,5.545,6.16,4302700
2015-09-30,6.02,6.75,5.76,5.8,2439900,6.02,6.75,5.76,5.8,2439900
2015-10-30,5.76,6.3,5.67,6.07,2252300,5.76,6.3,5.67,6.07,2252300
2015-11-30,6.05,7.24,5.7821,6.78,3323300,6.05,7.24,5.7821,6.78,3323300
2015-12-31,6.78,6.8,5.695,5.98,2673200,6.78,6.8,5.695,5.98,2673200
2016-01-29,5.9,6.14,5.23,5.95,2922535,5.9,6.14,5.23,5.95,2922535
2016-02-29,5.88,6.14,4.97,5.93,3030340,5.88,6.14,4.97,5.93,3030340
2016-03-31,5.95,6.98,5.67,6.7,2946777,5.95,6.98,5.67,6.7,2946777
2016-04-29,6.64,7.41,6.31,7.16,2043335,6.64,7.41,6.31,7.16,2043335
2016-05-31,7.18,7.75,6.69,7.18,2901416,7.18,7.75,6.69,7.18,2901416
2016-06-30,7.17,7.9,6.644,7.85,2922214,7.17,7.9,6.644,7.85,2922214
2016-07-29,7.9,9.4608,7.76,9.36,6509582,7.9,9.4608,7.76,9.36,6509582
2016-08-31,9.36,9.57,8.9,9.09,4472240,9.36,9.57,8.9,9.09,4472240
2016-09-30,9.07,10.39,8.75,10.3,4264763,9.07,10.39,8.75,10.3,4264763
2016-10-31,10.33,11.41,10.28,11.2,5125026,10.33,11.41,10.28,11.2,5125026
2016-11-30,11.29,12.85,10.65,12.66,5955468,11.29,12.85,10.65,12.66,5955468
2016-12-30,12.61,13.41,12.13,12.41,4562735,12.61,13.41,12.13,12.41,4562735
2017-01-31,12.55,12.99,11.5,11.56,3717655,12.55,12.99,11.5,11.56,3717655
2017-02-28,11.56,12.19,11.15,11.68,3594761,11.56,12.19,11.15,11.68,3594761
2017-03-31,11.84,14.23,11.48,14.11,8209984,11.84,14.23,11.48,14.11,8209984
2017-04-28,14.07,15.13,13.71,15.05,4586665,14.07,15.13,13.71,15.05,4586665
2017-05-31,15.17,15.85,13.32,14.02,4589261,15.17,15.85,13.32,14.02,4589261
2017-06-30,14.09,16.955,14.03,16.41,6452787,14.09,16.955,14.03,16.41,6452787
2017-07-31,16.53,17.73,15.96,16.78,4767284,16.53,17.73,15.96,16.78,4767284
2017-08-31,16.89,17.1,15.2,16.81,5413714,16.89,17.1,15.2,16.81,5413714
2017-09-29,16.92,19.13,16.8133,18.8,4678711,16.92,19.13,16.8133,18.8,4678711
2017-10-31,18.88,18.88,16.64,18.46,7300428,18.88,18.88,16.64,18.46,7300428
2017-11-30,18.56,21.62,17.99,21.32,6541309,18.56,21.62,17.99,21.32,6541309
2017-12-29,21.34,23.2,20.521,23.02,4186836,21.34,23.2,20.521,23.02,4186836
2018-01-31,22.9,27.38,22.15,25.58,4083554,22.9,27.38,22.15,25.58,4083554
2018-02-28,25.49,27.0,23.3,25.42,3819305,25.49,27.0,23.3,25.42,3819305
2018-03-30,25.41,25.91,22.15,23.38,7503142,25.41,25.91,22.15,23.38,7503142
2018-04-30,23.36,25.2,23.21,24.51,4215656,23.36,25.2,23.21,24.51,4215656
2018-05-31,24.54,27.5,23.38,23.58,5420273,24.54,27.5,23.38,23.58,5420273
2018-06-29,23.71,26.98,23.5,25.61,4479511,23.71,26.98,23.5,25.61,4479511
2018-07-31,25.58,27.68,24.8032,27.56,2519805,25.58,27.68,24.8032,27.56,2519805
2018-08-31,27.69,29.7446,25.8856,28.38,4355016,27.69,29.7446,25.8856,28.38,4355016
2018-09-28,28.37,33.94,28.11,31.06,3566856,28.37,33.94,28.11,31.06,3566856
2018-10-31,31.65,33.63,28.14,32.56,4995144,31.65,33.63,28.14,32.56,4995144
2018-11-30,32.57,34.48,28.88,32.65,4277217,32.57,34.48,28.88,32.65,4277217
2018-12-31,32.91,33.37,24.61,28.49,4177470,32.91,33.37,24.61,28.49,4177470
2019-01-31,27.86,31.89,26.75,30.12,5843899,27.86,31.89,26.75,30.12,5843899
2019-02-28,30.01,36.0,29.84,35.28,7376556,30.01,36.0,29.84,35.28,7376556
2019-03-29,35.31,36.9523,33.29,35.56,5878048,35.31,36.9523,33.29,35.56,5878048
2019-04-30,35.7,37.49,32.07,37.32,4766693,35.7,37.49,32.07,37.32,4766693
2019-05-31,38.62,39.87,36.555,38.72,5469878,38.62,39.87,36.555,38.72,5469878
2019-06-28,38.78,41.72,38.15,39.63,6102857,38.78,41.72,38.15,39.63,6102857
2019-07-31,39.88,44.1499,39.33,43.6,5889194,39.88,44.1499,39.33,43.6,5889194
2019-08-30,43.56,47.72,40.7359,45.5,7363007,43.56,47.72,40.7359,45.5,7363007
2019-09-30,45.47,45.9,38.86,42.94,7510451,45.47,45.9,38.86,42.94,7510451
2019-10-31,43.09,45.02,40.87,43.59,6135389,43.09,45.02,40.87,43.59,6135389
2019-11-29,44.49,47.2,40.9,46.71,4388760,44.49,47.2,40.9,46.71,4388760
2019-12-31,46.7,47.71,44.625,46.03,3673407,46.7,47.71,44.625,46.03,3673407
2020-01-31,46.25,51.97,45.26,51.19,5129895,46.25,51.97,45.26,51.19,5129895
2020-02-28,51.46,56.14,47.641,48.45,5496088,51.46,56.14,47.641,48.45,5496088
2020-03-31,48.3,53.325,34.35,39.06,13104550,48.3,53.325,34.35,39.06,13104550
2020-04-30,37.81,48.7536,35.18,46.38,7054730,37.81,48.7536,35.18,46.38,7054730
2020-05-29,45.43,53.17,43.03,50.95,5422972,45.43,53.17,43.03,50.95,5422972
2020-06-30,51.29,54.0,47.44,52.12,7767086,51.29,54.0,47.44,52.12,7767086
2020-07-31,52.08,55.59,49.66,55.41,4506316,52.08,55.59,49.66,55.41,4506316
2020-08-31,55.85,59.68,54.54,56.15,4744218,55.85,59.68,54.54,56.15,4744218
