date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,7.28,7.7,5.51,5.92,15450300,7.28,7.7,5.51,5.92,15450300
2011-03-31,5.93,5.98,5.0,5.46,17565200,5.93,5.98,5.0,5.46,17565200
2011-04-29,5.48,6.29,4.77,6.2,11376500,5.48,6.29,4.77,6.2,11376500
2011-05-31,6.25,6.29,4.8,5.34,12923500,6.25,6.29,4.8,5.34,12923500
2011-06-30,5.34,5.85,4.92,5.48,14054800,5.34,5.85,4.92,5.48,14054800
2011-07-29,5.51,5.74,5.04,5.13,6371500,5.51,5.74,5.04,5.13,6371500
2011-08-31,5.2,5.47,3.1,3.36,17998500,5.2,5.47,3.1,3.36,17998500
2011-09-30,3.35,3.58,2.97,3.02,5996400,3.35,3.58,2.97,3.02,5996400
2011-10-31,3.0,4.42,2.81,3.97,8625400,3.0,4.42,2.81,3.97,8625400
2011-11-30,3.84,4.25,2.81,3.21,7228300,3.84,4.25,2.81,3.21,7228300
2011-12-30,3.2,3.25,2.51,3.13,6509800,3.2,3.25,2.51,3.13,6509800
2012-01-31,3.17,3.3,2.85,2.86,3660600,3.17,3.3,2.85,2.86,3660600
2012-02-29,2.88,3.69,2.85,3.43,5047200,2.88,3.69,2.85,3.43,5047200
2012-03-30,3.42,3.67,3.16,3.35,4224000,3.42,3.67,3.16,3.35,4224000
2012-04-30,3.35,3.37,2.84,2.89,2867600,3.35,3.37,2.84,2.89,2867600
2012-05-31,2.89,3.02,1.95,2.07,8533400,2.89,3.02,1.95,2.07,8533400
2012-06-29,2.02,2.63,2.01,2.49,9123200,2.02,2.63,2.01,2.49,9123200
2012-07-31,2.49,2.68,2.36,2.36,1710000,2.49,2.68,2.36,2.36,1710000
2012-08-31,2.4,2.61,2.01,2.03,2440800,2.4,2.61,2.01,2.03,2440800
2012-09-28,2.02,2.08,1.79,1.98,3187800,2.02,2.08,1.79,1.98,3187800
2012-10-31,1.96,2.02,1.64,1.65,2584800,1.96,2.02,1.64,1.65,2584800
2012-11-30,1.65,1.8,1.17,1.36,11121600,1.65,1.8,1.17,1.36,11121600
2012-12-31,1.35,1.5,1.24,1.33,6039200,1.35,1.5,1.24,1.33,6039200
2013-01-31,1.35,1.95,1.27,1.88,22412000,1.35,1.95,1.27,1.88,22412000
2013-02-28,1.92,2.44,1.76,2.17,10965800,1.92,2.44,1.76,2.17,10965800
2013-03-29,2.2,2.35,1.85,1.99,4264400,2.2,2.35,1.85,1.99,4264400
2013-04-30,1.96,2.75,1.9,2.62,4942000,1.96,2.75,1.9,2.62,4942000
2013-05-31,2.6,3.71,2.55,3.42,8546400,2.6,3.71,2.55,3.42,8546400
2013-06-28,3.41,4.14,2.85,3.95,7459900,3.41,4.14,2.85,3.95,7459900
2013-07-31,4.0,4.43,3.85,4.24,3731100,4.0,4.43,3.85,4.24,3731100
2013-08-30,4.22,4.34,2.78,2.9,4478000,4.22,4.34,2.78,2.9,4478000
2013-09-30,2.93,3.36,2.57,2.61,3454700,2.93,3.36,2.57,2.61,3454700
2013-10-31,2.64,3.36,2.63,3.07,3478900,2.64,3.36,2.63,3.07,3478900
2013-11-29,3.09,3.14,1.95,2.16,4089900,3.09,3.14,1.95,2.16,4089900
2013-12-31,2.19,2.43,2.02,2.37,2306700,2.19,2.43,2.02,2.37,2306700
2014-01-31,2.35,3.4,2.2,2.67,5644400,2.35,3.4,2.2,2.67,5644400
2014-02-28,2.65,2.75,2.32,2.41,3272100,2.65,2.75,2.32,2.41,3272100
2014-03-31,2.38,2.85,1.66,1.76,13517100,2.38,2.85,1.66,1.76,13517100
2014-04-30,1.75,2.18,1.72,1.81,7186300,1.75,2.18,1.72,1.81,7186300
2014-05-30,1.84,1.89,1.51,1.69,4045200,1.84,1.89,1.51,1.69,4045200
2014-06-30,1.67,2.11,1.56,1.91,2820000,1.67,2.11,1.56,1.91,2820000
2014-07-31,1.94,2.05,1.8,1.88,1452400,1.94,2.05,1.8,1.88,1452400
2014-08-29,1.88,2.35,1.67,2.25,6049400,1.88,2.35,1.67,2.25,6049400
