date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.22,1.3,1.12,1.14,6001633,6.1,6.5,5.6,5.7,1200318
2011-03-31,1.14,1.5,1.0,1.34,16914652,5.7,7.5,5.0,6.7,3382922
2011-04-29,1.32,1.69,1.2,1.56,16788888,6.6,8.45,6.0,7.8,3357771
2011-05-31,1.58,1.59,1.17,1.28,7319405,7.9,7.95,5.85,6.4,1463873
2011-06-30,1.27,1.35,1.1,1.28,4596914,6.35,6.75,5.5,6.4,919375
2011-07-29,1.24,1.3215,1.14,1.2,2395721,6.2,6.6075,5.7,6.0,479137
2011-08-31,1.2,1.2401,0.86,0.9,5592320,6.0,6.2005,4.3,4.5,1118455
2011-09-30,0.91,0.9667,0.8,0.87,7312637,4.55,4.8335,4.0,4.35,1462520
2011-10-31,0.87,1.09,0.85,0.9208,3374100,4.35,5.45,4.25,4.604,674811
2011-11-30,0.92,0.9444,0.84,0.842,2027310,4.6,4.722,4.2,4.21,405453
2011-12-30,0.84,1.09,0.76,0.83,5041841,4.2,5.45,3.8,4.15,1008360
2012-01-31,0.85,1.11,0.81,1.11,1998139,4.25,5.55,4.05,5.55,399620
2012-02-29,1.14,1.54,1.12,1.41,5854923,5.7,7.7,5.6,7.05,1170975
2012-03-30,1.4,1.52,1.26,1.33,3642124,7.0,7.6,6.3,6.65,728414
2012-04-30,1.31,1.37,1.2,1.25,1329804,6.55,6.85,6.0,6.25,265953
2012-05-31,1.22,1.24,1.05,1.11,1274781,6.1,6.2,5.25,5.55,254948
2012-06-29,1.11,1.27,1.08,1.14,641893,5.55,6.35,5.4,5.7,128368
2012-07-31,1.14,1.17,1.07,1.1,513895,5.7,5.85,5.35,5.5,102771
2012-08-31,1.11,1.22,1.01,1.07,1646240,5.55,6.1,5.05,5.35,329241
2012-09-28,1.05,1.09,1.01,1.05,1040134,5.25,5.45,5.05,5.25,208022
2012-10-31,1.05,1.0616,0.8915,0.97,948618,5.25,5.308,4.4575,4.85,189714
2012-11-30,0.99,1.09,0.91,0.915,971650,4.95,5.45,4.55,4.575,194325
