date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,9.08,9.34,8.62,9.28,17972200,9.08,9.34,8.62,9.28,17972200
2011-03-31,9.36,9.64,7.2,8.07,35602000,9.36,9.64,7.2,8.07,35602000
2011-04-29,8.21,8.26,6.86,7.42,24879700,8.21,8.26,6.86,7.42,24879700
2011-05-31,7.4,7.65,6.87,7.16,28981900,7.4,7.65,6.87,7.16,28981900
2011-06-30,7.15,7.205,6.05,6.61,20217900,7.15,7.205,6.05,6.61,20217900
2011-07-29,6.52,7.27,6.0,6.95,15371500,6.52,7.27,6.0,6.95,15371500
2011-08-31,6.83,7.15,5.04,6.24,21284000,6.83,7.15,5.04,6.24,21284000
2011-09-30,6.31,6.46,4.63,4.77,13516600,6.31,6.46,4.63,4.77,13516600
2011-10-31,4.68,6.7,4.2,6.08,14787100,4.68,6.7,4.2,6.08,14787100
2011-11-30,5.9,6.5,5.31,6.38,11884400,5.9,6.5,5.31,6.38,11884400
2011-12-30,6.32,6.38,4.34,4.8,21748700,6.32,6.38,4.34,4.8,21748700
2012-01-31,4.95,5.77,4.61,5.77,16203100,4.95,5.77,4.61,5.77,16203100
2012-02-29,5.75,6.19,5.54,5.83,17049000,5.75,6.19,5.54,5.83,17049000
2012-03-30,5.84,6.35,5.41,6.29,16702300,5.84,6.35,5.41,6.29,16702300
2012-04-30,6.31,6.65,5.83,6.45,14259800,6.31,6.65,5.83,6.45,14259800
2012-05-31,6.45,6.58,4.7,5.05,20477500,6.45,6.58,4.7,5.05,20477500
2012-06-29,4.92,5.26,4.37,4.91,9922900,4.92,5.26,4.37,4.91,9922900
2012-07-31,4.9,5.01,4.0,4.57,13554300,4.9,5.01,4.0,4.57,13554300
2012-08-31,4.61,5.02,4.23,4.46,11441300,4.61,5.02,4.23,4.46,11441300
2012-09-28,4.46,5.75,4.45,5.17,13052400,4.46,5.75,4.45,5.17,13052400
2012-10-31,5.19,5.42,4.83,5.08,8051900,5.19,5.42,4.83,5.08,8051900
2012-11-30,5.05,6.05,4.84,5.75,18700300,5.05,6.05,4.84,5.75,18700300
2012-12-31,5.63,6.01,5.29,5.51,19313900,5.63,6.01,5.29,5.51,19313900
2013-01-31,5.6,5.8,4.93,5.33,25522700,5.6,5.8,4.93,5.33,25522700
2013-02-28,5.29,6.25,5.27,6.0,27653900,5.29,6.25,5.27,6.0,27653900
2013-03-29,5.99,6.2,5.62,5.88,18318500,5.99,6.2,5.62,5.88,18318500
2013-04-30,5.81,5.93,5.16,5.53,17216200,5.81,5.93,5.16,5.53,17216200
2013-05-31,5.51,6.73,5.4,6.28,26261800,5.51,6.73,5.4,6.28,26261800
2013-06-28,6.26,6.59,5.45,6.01,17524300,6.26,6.59,5.45,6.01,17524300
2013-07-31,6.04,6.37,5.95,6.15,11750000,6.04,6.37,5.95,6.15,11750000
2013-08-30,6.18,6.99,6.12,6.79,18196600,6.18,6.99,6.12,6.79,18196600
2013-09-30,6.91,7.43,6.81,7.09,17717500,6.91,7.43,6.81,7.09,17717500
2013-10-31,7.04,7.87,6.98,7.59,26437500,7.04,7.87,6.98,7.59,26437500
2013-11-29,7.58,8.0,7.06,7.1,25419100,7.58,8.0,7.06,7.1,25419100
2013-12-31,7.06,7.35,6.715,7.31,20136800,7.06,7.35,6.715,7.31,20136800
2014-01-31,7.3,7.88,6.83,7.55,19075100,7.3,7.88,6.83,7.55,19075100
2014-02-28,7.57,7.73,6.985,7.09,18158000,7.57,7.73,6.985,7.09,18158000
2014-03-31,7.07,7.58,6.73,7.48,23123200,7.07,7.58,6.73,7.48,23123200
2014-04-30,7.52,7.8,7.07,7.15,14914700,7.52,7.8,7.07,7.15,14914700
2014-05-30,7.12,7.36,3.32,7.22,16883200,7.12,7.36,3.32,7.22,16883200
2014-06-30,7.19,8.14,6.95,8.12,17972500,7.19,8.14,6.95,8.12,17972500
2014-07-31,8.15,8.18,6.57,6.64,22833700,8.15,8.18,6.57,6.64,22833700
2014-08-29,6.61,6.81,6.27,6.71,18793900,6.61,6.81,6.27,6.71,18793900
2014-09-30,6.71,6.72,5.43,5.54,20406800,6.71,6.72,5.43,5.54,20406800
2014-10-31,5.56,5.56,4.22,4.56,37191800,5.56,5.56,4.22,4.56,37191800
2014-11-28,4.57,5.2,3.805,3.82,23415300,4.57,5.2,3.805,3.82,23415300
2014-12-31,3.8,3.96,3.08,3.85,39451900,3.8,3.96,3.08,3.85,39451900
2015-01-30,3.79,3.95,2.06,2.14,53686400,3.79,3.95,2.06,2.14,53686400
2015-02-27,2.3,3.0,2.26,2.53,66208600,2.3,3.0,2.26,2.53,66208600
2015-03-31,2.48,2.87,2.2,2.73,61971100,2.48,2.87,2.2,2.73,61971100
2015-04-30,2.75,3.9,2.66,3.72,59111500,2.75,3.9,2.66,3.72,59111500
2015-05-29,3.7,3.99,2.83,2.9,31366300,3.7,3.99,2.83,2.9,31366300
2015-06-30,2.89,3.31,2.88,2.98,24353400,2.89,3.31,2.88,2.98,24353400
2015-07-31,2.98,3.06,2.05,2.2,21139300,2.98,3.06,2.05,2.2,21139300
2015-08-31,2.16,2.54,1.86,2.49,20942500,2.16,2.54,1.86,2.49,20942500
2015-09-30,2.39,2.54,2.08,2.13,18236600,2.39,2.54,2.08,2.13,18236600
2015-10-30,2.22,2.97,2.18,2.4,15451400,2.22,2.97,2.18,2.4,15451400
2015-11-30,2.39,2.64,2.21,2.5,20386900,2.39,2.64,2.21,2.5,20386900
2015-12-31,2.46,2.5,1.88,2.17,27177300,2.46,2.5,1.88,2.17,27177300
2016-01-29,2.18,2.39,1.79,2.29,21359800,2.18,2.39,1.79,2.29,21359800
2016-02-29,2.23,2.38,1.93,2.38,23333500,2.23,2.38,1.93,2.38,23333500
2016-03-31,2.43,2.93,2.33,2.47,27413200,2.43,2.93,2.33,2.47,27413200
2016-04-29,2.46,3.08,2.26,2.96,41261000,2.46,3.08,2.26,2.96,41261000
2016-05-31,2.98,3.08,2.56,2.98,23703400,2.98,3.08,2.56,2.98,23703400
2016-06-30,2.9,3.49,2.82,3.38,26173900,2.9,3.49,2.82,3.38,26173900
2016-07-29,3.34,3.4,2.62,2.77,21036600,3.34,3.4,2.62,2.77,21036600
2016-08-31,2.75,3.08,2.61,2.77,23623000,2.75,3.08,2.61,2.77,23623000
2016-09-30,2.75,3.08,2.6,3.01,24791300,2.75,3.08,2.6,3.01,24791300
2016-10-31,2.99,3.3,2.88,2.91,25653100,2.99,3.3,2.88,2.91,25653100
2016-11-30,2.96,3.255,2.52,2.9,52306100,2.96,3.255,2.52,2.9,52306100
2016-12-30,3.01,3.1,2.8,3.02,36004400,3.01,3.1,2.8,3.02,36004400
2017-01-31,3.06,3.1199,2.4,2.58,31293200,3.06,3.1199,2.4,2.58,31293200
2017-02-28,2.61,2.82,2.4,2.68,39826200,2.61,2.82,2.4,2.68,39826200
2017-03-31,2.63,2.72,2.4,2.64,36486200,2.63,2.72,2.4,2.64,36486200
2017-04-28,2.64,2.82,2.46,2.52,28852100,2.64,2.82,2.46,2.52,28852100
2017-05-31,2.54,2.74,2.26,2.33,37490478,2.54,2.74,2.26,2.33,37490478
2017-06-30,2.34,2.4,1.99,2.24,29181005,2.34,2.4,1.99,2.24,29181005
2017-07-31,2.26,2.43,2.05,2.36,28916002,2.26,2.43,2.05,2.36,28916002
2017-08-31,2.34,2.37,1.93,2.03,24900612,2.34,2.37,1.93,2.03,24900612
2017-09-29,2.03,2.41,2.02,2.28,25281786,2.03,2.41,2.02,2.28,25281786
2017-10-31,2.25,2.26,1.98,2.17,23582245,2.25,2.26,1.98,2.17,23582245
2017-11-30,2.2,2.33,2.05,2.25,30629448,2.2,2.33,2.05,2.25,30629448
2017-12-29,2.25,2.79,2.11,2.7,32536107,2.25,2.79,2.11,2.7,32536107
2018-01-31,2.71,3.0,2.71,2.77,31029688,2.71,3.0,2.71,2.77,31029688
2018-02-28,2.76,2.88,2.375,2.5,33403630,2.76,2.88,2.375,2.5,33403630
2018-03-30,2.52,2.9,2.4201,2.79,32403680,2.52,2.9,2.4201,2.79,32403680
2018-04-30,2.84,3.32,2.645,3.31,43310146,2.84,3.32,2.645,3.31,43310146
2018-05-31,3.27,3.52,3.011,3.27,34304764,3.27,3.52,3.011,3.27,34304764
2018-06-29,3.24,3.6,3.1,3.45,35215486,3.24,3.6,3.1,3.45,35215486
2018-07-31,3.42,3.605,3.23,3.33,26253984,3.42,3.605,3.23,3.33,26253984
2018-08-31,3.25,3.57,2.99,3.45,25068822,3.25,3.57,2.99,3.45,25068822
2018-09-28,3.5,3.94,3.095,3.82,29176779,3.5,3.94,3.095,3.82,29176779
2018-10-31,3.88,3.96,2.88,3.05,34424262,3.88,3.96,2.88,3.05,34424262
2018-11-30,3.06,3.49,2.43,2.67,34120595,3.06,3.49,2.43,2.67,34120595
2018-12-31,2.76,2.85,2.025,2.17,26633365,2.76,2.85,2.025,2.17,26633365
2019-01-31,2.11,2.57,2.1,2.37,21938950,2.11,2.57,2.1,2.37,21938950
2019-02-28,2.41,2.43,2.13,2.26,30179420,2.41,2.43,2.13,2.26,30179420
2019-03-29,2.25,2.54,2.155,2.27,37522600,2.25,2.54,2.155,2.27,37522600
2019-04-30,2.32,2.64,2.2544,2.39,36709040,2.32,2.64,2.2544,2.39,36709040
