date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.0,5.09,3.56,3.62,2350200,5.0,5.09,3.56,3.62,2350200
2011-03-31,3.69,3.86,2.97,3.4299,667400,3.69,3.86,2.97,3.4299,667400
2011-04-29,3.5,3.51,2.901,3.42,193800,3.5,3.51,2.901,3.42,193800
2011-05-31,3.41,5.0,3.1,4.8,454200,3.41,5.0,3.1,4.8,454200
2011-06-30,4.8,5.0,4.2,4.59,267000,4.8,5.0,4.2,4.59,267000
2011-07-29,4.45,4.7,3.93,4.1,184100,4.45,4.7,3.93,4.1,184100
2011-08-31,4.13,4.38,2.9,3.4,85900,4.13,4.38,2.9,3.4,85900
2011-09-30,3.35,3.58,3.05,3.21,104400,3.35,3.58,3.05,3.21,104400
2011-10-31,3.25,3.25,2.82,2.96,93700,3.25,3.25,2.82,2.96,93700
2011-11-30,2.96,3.32,2.73,2.9865,149200,2.96,3.32,2.73,2.9865,149200
2011-12-30,2.9001,2.979,1.76,1.92,133100,2.9001,2.979,1.76,1.92,133100
2012-01-31,1.92,3.53,1.89,3.3,184600,1.92,3.53,1.89,3.3,184600
2012-02-29,3.45,3.75,2.75,2.82,149500,3.45,3.75,2.75,2.82,149500
2012-03-30,2.84,3.76,2.75,3.49,154000,2.84,3.76,2.75,3.49,154000
2012-04-30,3.49,3.8,3.06,3.6,74900,3.49,3.8,3.06,3.6,74900
2012-05-31,3.6,4.0,2.95,2.95,83500,3.6,4.0,2.95,2.95,83500
2012-06-29,2.9,3.862,2.77,3.25,120800,2.9,3.862,2.77,3.25,120800
2012-07-31,3.26,3.7,2.77,2.92,817700,3.26,3.7,2.77,2.92,817700
2012-08-31,3.0001,3.1,2.5427,3.0,347200,3.0001,3.1,2.5427,3.0,347200
2012-09-28,2.95,3.88,2.8992,3.19,1174500,2.95,3.88,2.8992,3.19,1174500
2012-10-31,3.17,3.29,2.97,3.0,745100,3.17,3.29,2.97,3.0,745100
2012-11-30,2.98,5.25,2.27,4.26,5161300,2.98,5.25,2.27,4.26,5161300
2012-12-31,4.48,4.48,3.3,4.26,9796900,4.48,4.48,3.3,4.26,9796900
2013-01-31,4.37,5.83,4.12,5.37,5554100,4.37,5.83,4.12,5.37,5554100
2013-02-28,5.35,5.97,4.9,5.0,3861000,5.35,5.97,4.9,5.0,3861000
2013-03-29,4.96,5.62,4.311,5.16,7193900,4.96,5.62,4.311,5.16,7193900
2013-04-30,5.15,6.35,4.66,5.86,6542100,5.15,6.35,4.66,5.86,6542100
2013-05-31,5.88,9.44,5.52,8.91,11411100,5.88,9.44,5.52,8.91,11411100
2013-06-28,9.1,10.5899,7.79,9.27,12233400,9.1,10.5899,7.79,9.27,12233400
2013-07-31,9.31,13.5,9.15,11.65,17753500,9.31,13.5,9.15,11.65,17753500
2013-08-30,11.75,12.5,8.94,9.91,11214000,11.75,12.5,8.94,9.91,11214000
2013-09-30,10.02,11.52,9.64,10.78,9557700,10.02,11.52,9.64,10.78,9557700
2013-10-31,10.78,11.15,6.04,6.72,19047000,10.78,11.15,6.04,6.72,19047000
2013-11-29,6.76,9.85,6.21,9.78,15127800,6.76,9.85,6.21,9.78,15127800
2013-12-31,9.83,11.35,7.77,11.31,16790900,9.83,11.35,7.77,11.31,16790900
2014-01-31,11.16,12.97,9.91,11.42,12602600,11.16,12.97,9.91,11.42,12602600
2014-02-28,11.35,12.43,9.99,11.43,7865200,11.35,12.43,9.99,11.43,7865200
2014-03-31,11.22,13.64,10.93,12.01,16894400,11.22,13.64,10.93,12.01,16894400
2014-04-30,12.11,12.35,9.47,10.82,12497800,12.11,12.35,9.47,10.82,12497800
2014-05-30,10.76,11.18,8.401,9.2,9273800,10.76,11.18,8.401,9.2,9273800
2014-06-30,9.19,11.52,8.13,10.25,15252700,9.19,11.52,8.13,10.25,15252700
2014-07-31,10.3,11.65,6.11,6.96,43229200,10.3,11.65,6.11,6.96,43229200
2014-08-29,6.96,7.49,6.06,7.15,15427200,6.96,7.49,6.06,7.15,15427200
2014-09-30,7.2,8.25,5.27,5.49,17352723,7.2,8.25,5.27,5.49,17352723
2014-10-31,5.47,7.46,5.22,6.63,11104541,5.47,7.46,5.22,6.63,11104541
2014-11-28,6.65,7.2,5.4,6.66,11468864,6.65,7.2,5.4,6.66,11468864
2014-12-31,6.66,7.2,5.82,6.73,7962423,6.66,7.2,5.82,6.73,7962423
2015-01-30,6.77,7.67,6.31,6.7,7294945,6.77,7.67,6.31,6.7,7294945
2015-02-27,6.7,9.32,6.41,8.86,6569426,6.7,9.32,6.41,8.86,6569426
2015-03-31,8.86,9.24,3.58,3.86,25713086,8.86,9.24,3.58,3.86,25713086
2015-04-30,3.94,4.99,3.69,3.99,10173801,3.94,4.99,3.69,3.99,10173801
2015-05-29,4.05,4.28,2.96,3.5,15457584,4.05,4.28,2.96,3.5,15457584
2015-06-30,3.51,4.42,3.51,4.24,14838105,3.51,4.42,3.51,4.24,14838105
2015-07-31,4.28,5.1,3.96,4.12,10423421,4.28,5.1,3.96,4.12,10423421
2015-08-31,4.12,4.8,3.6,4.28,9146574,4.12,4.8,3.6,4.28,9146574
2015-09-30,4.3,4.83,2.92,3.05,14573344,4.3,4.83,2.92,3.05,14573344
2015-10-30,3.1,4.0,2.97,3.94,9564355,3.1,4.0,2.97,3.94,9564355
2015-11-30,3.95,5.88,3.93,5.72,12521096,3.95,5.88,3.93,5.72,12521096
2015-12-31,5.73,5.801,3.65,3.85,12492023,5.73,5.801,3.65,3.85,12492023
2016-01-29,3.81,4.03,2.59,3.61,10499690,3.81,4.03,2.59,3.61,10499690
2016-02-29,3.73,4.0,3.22,3.71,5437945,3.73,4.0,3.22,3.71,5437945
2016-03-31,3.76,4.5,2.96,3.08,9448260,3.76,4.5,2.96,3.08,9448260
2016-04-29,3.05,3.9899,3.05,3.38,5774287,3.05,3.9899,3.05,3.38,5774287
2016-05-31,3.34,3.57,3.0,3.46,4684015,3.34,3.57,3.0,3.46,4684015
2016-06-30,3.43,3.61,2.4,2.69,10685581,3.43,3.61,2.4,2.69,10685581
2016-07-29,2.68,3.73,2.61,3.63,5064818,2.68,3.73,2.61,3.63,5064818
2016-08-31,3.6,3.84,3.14,3.15,6989808,3.6,3.84,3.14,3.15,6989808
2016-09-30,3.17,4.079,3.0,3.89,10857472,3.17,4.079,3.0,3.89,10857472
2016-10-31,3.86,3.87,2.75,2.8,3639081,3.86,3.87,2.75,2.8,3639081
2016-11-30,2.8,3.3,2.55,3.1,3688354,2.8,3.3,2.55,3.1,3688354
2016-12-30,3.1,3.3,2.475,2.6,5752817,3.1,3.3,2.475,2.6,5752817
2017-01-31,2.7,2.95,2.45,2.65,4113351,2.7,2.95,2.45,2.65,4113351
2017-02-28,2.65,3.25,2.6,3.05,3916849,2.65,3.25,2.6,3.05,3916849
2017-03-31,3.1,3.6,2.85,3.15,4770371,3.1,3.6,2.85,3.15,4770371
2017-04-28,3.15,3.2,2.5,2.6,3832416,3.15,3.2,2.5,2.6,3832416
2017-05-31,2.6,2.95,2.25,2.5,5717178,2.6,2.95,2.25,2.5,5717178
2017-06-30,2.5,2.7,1.95,2.15,13367318,2.5,2.7,1.95,2.15,13367318
2017-07-31,2.15,4.05,2.025,3.9,33575477,2.15,4.05,2.025,3.9,33575477
2017-08-31,3.55,3.65,2.7,3.3,26997469,3.55,3.65,2.7,3.3,26997469
2017-09-29,3.3,4.7,2.95,4.6,29658965,3.3,4.7,2.95,4.6,29658965
2017-10-31,4.9,5.75,1.55,1.9,85255559,4.9,5.75,1.55,1.9,85255559
2017-11-30,1.9,2.25,1.85,2.175,14874538,1.9,2.25,1.85,2.175,14874538
2017-12-29,2.2,2.35,1.9,2.025,10613263,2.2,2.35,1.9,2.025,10613263
2018-01-31,2.05,2.2,1.9,1.9,7583723,2.05,2.2,1.9,1.9,7583723
