date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,21.8,21.8,18.13,18.55,938600,21.8,21.8,18.13,18.55,938600
2011-03-31,18.63,18.63,12.93,13.89,1138600,18.63,18.63,12.93,13.89,1138600
2011-04-29,14.0,14.06,12.4001,13.8,716100,14.0,14.06,12.4001,13.8,716100
2011-05-31,13.81,13.88,10.15,10.76,705300,13.81,13.88,10.15,10.76,705300
2011-06-30,10.79,10.8001,9.36,9.89,222800,10.79,10.8001,9.36,9.89,222800
2011-07-29,9.84,10.8,9.54,9.64,205400,9.84,10.8,9.54,9.64,205400
2011-08-31,9.73,9.74,6.14,8.34,799800,9.73,9.74,6.14,8.34,799800
2011-09-30,8.42,9.89,7.8,8.8,248800,8.42,9.89,7.8,8.8,248800
2011-10-31,8.43,8.87,7.47,7.945,131700,8.43,8.87,7.47,7.945,131700
2011-11-30,7.74,8.84,6.59,7.33,221100,7.74,8.84,6.59,7.33,221100
2011-12-30,7.19,7.81,6.65,7.33,306300,7.19,7.81,6.65,7.33,306300
2012-01-31,7.16,8.43,7.1,8.05,113000,7.16,8.43,7.1,8.05,113000
2012-02-29,8.43,9.14,7.86,8.44,118700,8.43,9.14,7.86,8.44,118700
2012-03-30,8.28,8.45,6.87,7.26,285200,8.28,8.45,6.87,7.26,285200
2012-04-30,7.26,7.6,7.09,7.25,130900,7.26,7.6,7.09,7.25,130900
2012-05-31,7.25,7.6,6.4,6.82,167200,7.25,7.6,6.4,6.82,167200
2012-06-29,6.79,7.0,6.48,6.52,90700,6.79,7.0,6.48,6.52,90700
2012-07-31,6.55,6.8899,5.6,5.61,161400,6.55,6.8899,5.6,5.61,161400
2012-08-31,5.62,6.3,5.25,5.72,346200,5.62,6.3,5.25,5.72,346200
2012-09-28,5.72,6.64,5.3,6.3,390800,5.72,6.64,5.3,6.3,390800
2012-10-31,6.2,6.45,5.7,6.12,116300,6.2,6.45,5.7,6.12,116300
2012-11-30,5.93,6.14,4.76,5.0969,142500,5.93,6.14,4.76,5.0969,142500
2012-12-31,5.04,5.54,4.96,5.25,148800,5.04,5.54,4.96,5.25,148800
2013-01-31,5.34,5.6,5.11,5.26,241000,5.34,5.6,5.11,5.26,241000
2013-02-28,5.54,5.54,5.27,5.36,82000,5.54,5.54,5.27,5.36,82000
2013-03-29,5.44,5.98,5.38,5.63,92200,5.44,5.98,5.38,5.63,92200
2013-04-30,5.609,5.71,4.91,5.2,237600,5.609,5.71,4.91,5.2,237600
2013-05-31,5.24,5.66,4.91,5.5001,257400,5.24,5.66,4.91,5.5001,257400
2013-06-28,5.52,6.9399,5.24,6.53,121600,5.52,6.9399,5.24,6.53,121600
2013-07-31,6.55,6.74,5.75,6.276,120600,6.55,6.74,5.75,6.276,120600
2013-08-30,6.25,6.49,5.03,5.71,108900,6.25,6.49,5.03,5.71,108900
2013-09-30,5.61,6.1,5.45,5.99,64900,5.61,6.1,5.45,5.99,64900
2013-10-31,5.96,6.52,5.63,5.92,158900,5.96,6.52,5.63,5.92,158900
2013-11-29,5.87,6.15,5.04,5.04,117800,5.87,6.15,5.04,5.04,117800
2013-12-31,5.07,5.9,4.6982,5.41,170432,5.07,5.9,4.6982,5.41,170432
2014-01-31,5.43,6.0001,5.19,5.9,97500,5.43,6.0001,5.19,5.9,97500
2014-02-28,5.85,5.9,5.12,5.498,183900,5.85,5.9,5.12,5.498,183900
2014-03-31,5.32,5.6899,4.71,5.25,134430,5.32,5.6899,4.71,5.25,134430
2014-04-30,5.15,5.4,4.8,4.9,55300,5.15,5.4,4.8,4.9,55300
2014-05-30,4.9,4.98,3.85,4.12,126538,4.9,4.98,3.85,4.12,126538
2014-06-30,4.21,5.28,4.1,5.15,221100,4.21,5.28,4.1,5.15,221100
2014-07-31,5.19,5.19,4.38,4.9452,138300,5.19,5.19,4.38,4.9452,138300
2014-08-29,4.9452,5.06,4.14,4.36,84408,4.9452,5.06,4.14,4.36,84408
2014-09-30,4.65,4.85,3.85,3.8505,83912,4.65,4.85,3.85,3.8505,83912
2014-10-31,3.81,4.02,3.22,3.661,93200,3.81,4.02,3.22,3.661,93200
2014-11-28,3.8,3.82,3.12,3.5,38700,3.8,3.82,3.12,3.5,38700
2014-12-31,3.49,3.69,3.15,3.58,104300,3.49,3.69,3.15,3.58,104300
2015-01-30,3.67,4.24,3.53,3.8,58918,3.67,4.24,3.53,3.8,58918
2015-02-27,4.1,4.25,3.68,4.105,86700,4.1,4.25,3.68,4.105,86700
2015-03-31,4.0,4.2999,3.96,4.15,71603,4.0,4.2999,3.96,4.15,71603
2015-04-30,4.15,4.8499,3.82,4.76,96107,4.15,4.8499,3.82,4.76,96107
2015-05-29,4.85,5.47,4.13,4.77,313900,4.85,5.47,4.13,4.77,313900
2015-06-30,4.6601,4.99,4.41,4.4101,210325,4.6601,4.99,4.41,4.4101,210325
2015-07-31,4.33,5.11,3.86,4.21,380300,4.33,5.11,3.86,4.21,380300
2015-08-31,4.32,4.48,3.42,3.6608,109000,4.32,4.48,3.42,3.6608,109000
2015-09-30,3.89,4.0,3.42,3.4801,21395,3.89,4.0,3.42,3.4801,21395
2015-10-30,3.64,4.0856,3.53,3.819,81400,3.64,4.0856,3.53,3.819,81400
2015-11-30,4.043,4.15,3.7,3.92,16896,4.043,4.15,3.7,3.92,16896
2015-12-31,3.92,3.9799,3.51,3.7,66104,3.92,3.9799,3.51,3.7,66104
2016-01-29,3.51,4.09,3.4,3.63,53530,3.51,4.09,3.4,3.63,53530
