date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,23.86,25.6,22.9,23.36,67294600,20.7010043495789,22.2106333339992,19.8762018121047,20.2754617611688,67294600
2011-03-31,23.44,23.73,22.08,23.06,74641500,20.3448982740495,20.5966056332421,19.1644775550774,20.0150748378661,74641500
2011-04-29,23.27,24.92,22.84,24.44,65107400,20.197345684178,21.6294737623428,19.8241244274442,21.2128546850585,65107400
2011-05-31,24.6,24.7,22.74,23.83,48746800,21.3517277108199,21.4385233519208,19.7456462447446,20.6921174147873,48746800
2011-06-30,23.72,24.16,21.36,24.01,62797000,20.5966019756087,20.9786637323232,18.54736164414,20.8484154061705,62797000
2011-07-29,24.01,24.71,21.67,21.9,68543300,20.8484154061705,21.4562409282163,18.8165415181889,19.0162556182896,68543300
2011-08-31,22.15,22.25,14.82,17.44,113586300,19.2333361618774,19.3201683793125,12.8767415974959,15.1531965897657,113586300
2011-09-30,17.35,17.53,14.07,14.08,79320600,15.0749977541534,15.231395425378,12.2250846340598,12.2337733935723,79320600
2011-10-31,14.29,18.51,13.18,17.36,103289500,12.4162373433344,16.0828938576011,11.4517850374491,15.0836865136659,103289500
2011-11-30,16.69,17.62,14.63,16.09,68384600,14.5015396263297,15.3095942609903,12.7195067141131,13.9888491476473,68384600
2011-12-30,16.04,16.9863,14.515,16.28,71291800,13.9453785163619,14.7681036840697,12.6195242621567,14.1540375465319,71291800
2012-01-31,16.66,19.02,16.4,16.83,78881100,14.4844143443011,16.5362281409728,14.2583670616169,14.6322144906715,78881100
2012-02-29,16.99,20.11,16.8,19.0,71126100,14.7713205107848,17.4838879029949,14.6061321119002,16.5273110884014,71126100
2012-03-30,19.08,22.81,17.75,21.46,81261600,16.5968997666683,19.841471890865,15.4399879904803,18.6671629451102,81261600
2012-04-30,21.39,21.55,19.51,20.39,69978900,18.6062728516266,18.7454502081605,16.9709389123532,17.7364143732897,69978900
2012-05-31,20.31,21.01,18.07,19.03,55880300,17.6668256950228,18.2757266298586,15.7183427035481,16.5622306203862,55880300
2012-06-29,18.61,19.9,17.45,19.42,60697800,16.1966953150493,17.3194108957271,15.1871216145948,16.9016562610563,60697800
2012-07-31,19.52,19.82,17.58,18.2,53607000,16.9886884766127,17.2497851232819,15.3002634948182,15.839863231268,53607000
2012-08-31,18.29,19.81,17.82,19.25,33830600,15.9181922252687,17.2499325597867,15.5091408121536,16.7623019573899,33830600
2012-09-28,19.19,21.675,19.055,20.66,41928200,16.7100558214188,18.8739166195546,16.5925020154839,17.9900861527104,41928200
2012-10-31,20.79,22.66,20.59,21.48,61453400,18.1032861139811,19.7316240184133,17.9291323274108,18.7041166776486,61453400
2012-11-30,21.43,22.01,19.03,20.07,51323700,18.660578231006,19.1656242120599,16.5707327921626,17.4850575609513,51323700
2012-12-31,20.14,21.93,19.305,21.4,54690400,17.5460418175167,19.1054963782592,16.8185867570586,18.643758435693,54690400
2013-01-31,21.88,23.6,21.56,23.32,54056400,19.0619361949983,20.5604064991754,18.7831510221281,20.316469472914,54056400
2013-02-28,23.5,24.92,23.24,24.15,43611900,20.4732861326535,21.7191707597941,20.2549570007069,21.0480727868791,43611900
2013-03-29,24.04,25.86,23.69,24.99,36586900,20.9522016478913,22.5384332202358,20.6471571147481,21.7801796664228,36586900
2013-04-30,25.07,25.17,23.1,24.62,46274900,21.8499041311412,21.9370597120393,20.1329391874496,21.4577040171,46274900
2013-05-31,24.59,28.74,24.07,28.07,40390800,21.4315573428306,25.0848556460737,20.9783483221607,24.50006603985,40390800
2013-06-28,28.17,29.41,26.385,28.92,45232900,24.5873480706296,25.6696452522974,23.0293638212127,25.2419633014771,45232900
2013-07-31,29.09,31.4001,29.0025,29.64,51349700,25.3903427538025,27.4066449468434,25.3139709768703,25.8703939230906,51349700
2013-08-30,29.91,30.395,27.76,27.97,35963200,26.1060554061957,26.529373255477,24.2623008056984,24.4458412656838,35963200
2013-09-30,28.66,29.5,26.79,27.42,37594100,25.0489027770647,25.7830646170065,23.4145186810036,23.96514006096,37594100
2013-10-31,27.44,30.07,26.89,28.395,56372400,23.9826201047681,26.2812458655385,23.5019189000443,24.8172921966068,56372400
2013-11-29,28.46,29.88,27.61,29.33,33453000,24.8741023389832,26.1151854493612,24.1312004771373,25.670755180958,33453000
2013-12-31,29.34,30.13,27.915,29.96,43295000,25.6795075693593,26.3709462530605,24.4322922221767,26.2221556502387,43295000
2014-01-31,29.9,32.29,28.72,28.75,47716100,26.169641319831,28.2614621477373,25.1368594884799,25.1631166536837,47716100
2014-02-28,28.59,31.41,27.82,31.2,41172600,25.0230784392632,27.5268163306088,24.3491445323645,27.3427783990765,41172600
2014-03-31,30.89,33.325,29.38,30.98,69430200,27.0711033572908,29.2050669919624,25.7477829924637,27.1499767565189,69430200
2014-04-30,31.08,31.87,28.36,28.92,54312800,27.2376138667724,27.9299470377746,24.8538844678785,25.3446522852979,54312800
2014-05-30,28.87,29.66,27.65,28.59,40635700,25.3008337301711,25.9931669011734,24.231660985079,25.0909894665983,40635700
2014-06-30,28.61,30.39,28.27,29.47,35368600,25.1085417502405,26.6706949944009,24.8101529283223,25.8632899468573,35368600
2014-07-31,29.5,30.89,28.4,28.82,66796700,25.8896183723207,27.1095020854572,24.9242427719969,25.2928407284842,66796700
2014-08-29,28.7,29.47,27.44,29.14,51217200,25.1875270266307,25.8997556358906,24.0817331571688,25.6097346192689,51217200
2014-09-30,29.27,30.455,28.41,29.06,55664960,25.7239853227865,26.7654244279284,24.9681729764389,25.5394264940272,55664960
2014-10-31,29.03,29.08,25.02,28.97,66661930,25.5130609470616,25.5570035253376,21.9888661693242,25.4603298531304,66661930
2014-11-28,29.0,29.93,27.96,28.06,32646473,25.486695400096,26.3040273560301,24.8280397653475,24.9168381908315,32646473
2014-12-31,27.91,29.0,26.49,28.51,61788234,24.7836405526054,25.7515433903819,23.5227029107316,25.3164311055099,61788234
2015-01-30,28.67,28.72,23.72,23.96,65282170,25.4585085862844,25.5029077990264,21.0629865248227,21.2761027459845,65282170
2015-02-27,24.12,26.95,23.9,26.735,42585531,21.418180226759,23.9671691639808,21.222823690694,23.7759654025613,42585531
2015-03-31,26.67,28.12,26.14,27.0,61634454,23.7181596142252,25.0076733540312,23.2468201093305,24.0116351550086,61634454
2015-04-30,27.01,28.65,26.2,28.335,39533557,24.0205283532142,25.4790128589258,23.3001792985639,25.1988771154507,39533557
2015-05-29,28.52,29.52,28.2,28.88,34358447,25.3634012822535,26.3062434699915,25.0788189396756,25.7359184083114,34358447
2015-06-30,29.04,33.03,28.3,31.735,76502950,25.8784996737314,29.4341199801429,25.2190613211639,28.2801028631497,76502950
2015-07-31,32.03,32.42,29.65,31.19,75869015,28.5429870712678,28.8905289057291,26.4220907481452,27.7944354278128,75869015
2015-08-31,31.25,31.64,26.42,29.0,62932674,27.8479034023453,28.1954452368066,23.5898956317974,25.8935266208223,62932674
2015-09-30,28.23,29.42,27.11,27.54,56915365,25.206008845028,26.2685363167101,24.2059829893273,24.5899214874981,56915365
2015-10-30,27.62,29.74,26.22,28.77,50830684,24.6613519057625,26.5542579897674,23.4113195861366,25.6881641683123,50830684
2015-11-30,28.93,31.18,28.775,29.96,42241636,25.831025004841,27.8400055185255,25.6926285694538,26.8048428376461,42241636
2015-12-31,30.11,30.55,26.425,27.3,73997969,26.93904598937,27.33270856776,23.6421218953538,24.424973613743,73997969
2016-01-29,26.56,26.91,20.33,22.68,91558352,23.7629047319053,24.0760454192609,18.1890004969742,20.291516540648,91558352
