date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,4.2,8.0,3.931,8.0,381840,0.821706819580741,1.56515584682046,0.769078454231403,1.56515584682046,381840
2011-03-31,8.05,8.65,7.45,8.0,978737,1.57493807086309,1.69232475937462,1.45755138235155,1.56515584682046,978737
2011-04-29,7.9015,8.57,6.8,8.18,571080,1.54588486545648,1.67667320090642,1.33038246979739,1.60037185337392,571080
2011-05-31,8.15,11.48,7.81,11.36,620708,1.59450251894834,2.24599864018736,1.52798339545847,2.22252130248505,620708
2011-06-30,11.8,13.09,9.0,10.0,1072570,2.30860487406018,2.56098625435997,1.77058255171564,2.04214377983919,1072570
2011-07-29,10.0,11.81,9.0,9.16,272289,2.04214377983919,2.41177180399009,1.83792940185527,1.8706037023327,272289
2011-08-31,9.59,10.8,8.0,9.52,184152,1.95841588486579,2.20551528222633,1.63371502387135,1.94412087840691,184152
2011-09-30,9.16,10.0,8.54,9.0,216630,1.8706037023327,2.04214377983919,1.74399078798267,1.83792940185527,216630
2011-10-31,8.88,9.9,8.0,9.86,181123,1.8134236764972,2.0217223420408,1.63371502387135,2.01355376692144,181123
2011-11-30,9.59,10.3,9.14,9.43,196459,1.95841588486579,2.10340809323437,1.86651941477302,1.92574158438836,196459
2011-12-30,9.41,9.67,7.31,7.499,112707,1.92165729682868,1.9747530351045,1.49280710306245,1.53140362050141,112707
2012-01-31,7.15,7.6,6.03,6.63,63538,1.46013280258502,1.55202927267779,1.23141269924303,1.35394132603339,63538
2012-02-29,6.66,7.48,5.52,6.2,122508,1.3600677573729,1.52752354731972,1.12726336647123,1.2661291435003,122508
2012-03-30,6.2,7.0,5.49,6.95,181205,1.2661291435003,1.42950064588744,1.12113693513172,1.41928992698824,181205
2012-04-30,6.86,7.45,6.27,6.3,102819,1.40091063296969,1.5213971159802,1.28042414995917,1.28655058129869,102819
2012-05-31,6.38,6.9999,5.35,5.36,54084,1.30288773153741,1.42948022444964,1.09254692221397,1.09458906599381,54084
2012-06-29,5.36,5.71,3.09,4.25,235446,1.09458906599381,1.16606409828818,0.631022427970311,0.867911106431657,235446
2012-07-31,4.19,4.69,3.5,4.009,314016,0.855658243752622,0.957765432744582,0.714750322943718,0.818695441337533,314016
2012-08-31,4.01,5.2075,4.01,4.36,110701,0.818899655715516,1.09814356434619,0.818899655715516,0.919425048593262,110701
