date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.35,13.82,11.85,12.18,9738300,13.35,13.82,11.85,12.18,9738300
2011-03-31,12.38,13.49,12.02,13.48,4580700,12.38,13.49,12.02,13.48,4580700
2011-04-29,13.5,13.91,12.22,12.34,3422800,13.5,13.91,12.22,12.34,3422800
2011-05-31,12.39,12.74,10.09,12.6201,5219900,12.39,12.74,10.09,12.6201,5219900
2011-06-30,12.6,13.1,11.05,11.16,5023300,12.6,13.1,11.05,11.16,5023300
2011-07-29,11.2,12.09,11.05,11.35,3856000,11.2,12.09,11.05,11.35,3856000
2011-08-31,11.48,11.55,8.77,10.62,4257500,11.48,11.55,8.77,10.62,4257500
2011-09-30,10.8,11.37,8.21,8.62,3941800,10.8,11.37,8.21,8.62,3941800
2011-10-31,8.55,9.83,7.16,9.72,4148900,8.55,9.83,7.16,9.72,4148900
2011-11-30,9.5,9.61,7.5,8.53,3394600,9.5,9.61,7.5,8.53,3394600
2011-12-30,8.53,9.68,7.8,8.27,3794100,8.53,9.68,7.8,8.27,3794100
2012-01-31,8.43,9.49,8.01,9.17,3008900,8.43,9.49,8.01,9.17,3008900
2012-02-29,9.24,9.947,8.98,9.09,3647500,9.24,9.947,8.98,9.09,3647500
2012-03-30,9.17,11.3,8.53,10.81,7446900,9.17,11.3,8.53,10.81,7446900
2012-04-30,10.8,10.846,8.6,8.92,3464700,10.8,10.846,8.6,8.92,3464700
2012-05-31,8.93,9.71,8.4,9.5,4658400,8.93,9.71,8.4,9.5,4658400
2012-06-29,9.35,9.96,8.98,9.17,2985000,9.35,9.96,8.98,9.17,2985000
2012-07-31,9.19,10.21,9.19,10.15,3298400,9.19,10.21,9.19,10.15,3298400
2012-08-31,10.2,10.9,9.981,10.13,3052900,10.2,10.9,9.981,10.13,3052900
2012-09-28,9.72,10.72,9.5,10.06,4046900,9.72,10.72,9.5,10.06,4046900
2012-10-31,10.07,10.1,8.98,9.18,1944900,10.07,10.1,8.98,9.18,1944900
2012-11-30,9.16,9.65,8.46,8.9,2183000,9.16,9.65,8.46,8.9,2183000
2012-12-31,9.03,9.465,8.0,8.48,3671500,9.03,9.465,8.0,8.48,3671500
2013-01-31,8.58,9.6,8.12,8.5,12650900,8.58,9.6,8.12,8.5,12650900
2013-02-28,8.5,8.76,7.85,7.85,10074100,8.5,8.76,7.85,7.85,10074100
2013-03-29,7.84,8.58,7.64,7.69,15101200,7.84,8.58,7.64,7.69,15101200
2013-04-30,7.68,7.78,6.91,7.46,7275100,7.68,7.78,6.91,7.46,7275100
2013-05-31,7.41,7.97,7.3718,7.39,4803800,7.41,7.97,7.3718,7.39,4803800
2013-06-28,7.42,7.54,6.005,6.25,5595400,7.42,7.54,6.005,6.25,5595400
2013-07-31,6.34,6.89,6.16,6.55,5070500,6.34,6.89,6.16,6.55,5070500
2013-08-30,6.58,7.26,6.42,6.44,4289300,6.58,7.26,6.42,6.44,4289300
2013-09-30,6.47,7.7,6.45,7.41,4712900,6.47,7.7,6.45,7.41,4712900
2013-10-31,7.36,8.41,7.29,8.0,5973400,7.36,8.41,7.29,8.0,5973400
