date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,14.3,15.3,14.16,15.01,543200,12.9612723478653,13.8676550295342,12.8343787724317,13.6048040518502,543200
2011-03-31,15.02,16.18,14.5,16.15,566777,13.6138678786669,14.7601926424087,13.1425488841991,14.7328251653214,566777
2011-04-29,16.19,16.44,14.42,14.96,447900,14.7693151347711,14.9973774438318,13.1546339866213,13.6472485741925,447900
2011-05-31,14.99,15.01,14.1,14.59,453600,13.6746160512797,13.6928610360046,12.8627142310236,13.3097163567826,453600
2011-06-30,14.6,14.67,13.17,13.43,889000,13.318838849145,13.382696295682,12.0143224413178,12.3431415527091,889000
2011-07-29,13.47,15.73,13.26,14.82,797519,12.379904446388,14.457007939249,12.1868992545735,13.6206521080528,797519
2011-08-31,14.9,15.06,12.74,13.77,812600,13.6941778954107,13.8412294701265,11.7089816367471,12.7462824967523,812600
2011-09-30,13.74,14.05,12.52,12.65,525200,12.7185128181101,13.0054661640791,11.5892125533289,11.7095478274449,525200
2011-10-31,12.63,13.2,10.3,11.1,1328900,11.6910347083501,12.2186586025512,9.53425633380889,10.2747810975999,1328900
2011-11-30,10.88,11.42,10.85,11.32,821400,10.0711367875574,10.7336216339334,10.0433671089152,10.6396319523753,821400
2011-12-30,11.3,11.4,11.0,11.25,970600,10.6208340160637,10.7148236976218,10.3388649713895,10.5738391752847,970600
2012-01-31,11.37,13.18,11.15,12.44,848424,10.6866267931544,12.3878400293558,10.4798494937266,11.6923163858259,848424
2012-02-29,12.5,13.3,10.95,10.95,759300,11.7487101947608,12.5006276472255,10.2918701306104,10.2918701306104,759300
2012-03-30,11.0,11.21,9.97,10.01,870300,10.5008564041209,10.7013272991087,9.51759439537142,9.55577932775004,870300
2012-04-30,10.04,10.2,9.04,9.09,1131600,9.584418027034,9.73715775654849,8.62979471756847,8.67752588304174,1131600
2012-05-31,9.1,9.13,7.57,7.68,966500,8.6870721161364,8.71571081542037,7.25513715193809,7.49507082152974,966500
