date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,25.6,28.42,24.26,24.46,19334500,25.6,28.42,24.26,24.46,19334500
2011-03-31,24.52,25.34,23.0902,25.13,16757800,24.52,25.34,23.0902,25.13,16757800
2011-04-29,25.23,27.01,24.76,26.89,14783300,25.23,27.01,24.76,26.89,14783300
2011-05-31,26.9,28.64,25.21,28.23,17031100,26.9,28.64,25.21,28.23,17031100
2011-06-30,28.21,28.56,25.13,27.21,17379800,28.21,28.56,25.13,27.21,17379800
2011-07-29,27.13,31.68,26.94,31.23,20837500,27.13,31.68,26.94,31.23,20837500
2011-08-31,31.63,31.885,23.735,29.585,27751500,31.63,31.885,23.735,29.585,27751500
2011-09-30,29.5,33.48,27.56,31.87,24429500,29.5,33.48,27.56,31.87,24429500
2011-10-31,31.7,35.56,29.5,34.11,17306600,31.7,35.56,29.5,34.11,17306600
2011-11-30,33.19,34.63,30.06,34.62,16914600,33.19,34.63,30.06,34.62,16914600
2011-12-30,34.3,35.47,30.975,34.38,17330200,34.3,35.47,30.975,34.38,17330200
2012-01-31,34.48,37.82,33.93,35.64,20151500,34.48,37.82,33.93,35.64,20151500
2012-02-29,36.0,38.95,34.53,35.75,29823900,36.0,38.95,34.53,35.75,29823900
2012-03-30,35.97,36.12,33.611,34.25,18756300,35.97,36.12,33.611,34.25,18756300
2012-04-30,34.24,35.55,31.91,34.7,19349900,34.24,35.55,31.91,34.7,19349900
2012-05-31,34.74,39.29,34.45,35.64,31965100,34.74,39.29,34.45,35.64,31965100
2012-06-29,35.25,39.64,34.3,39.58,39800600,35.25,39.64,34.3,39.58,39800600
2012-07-31,39.89,44.18,38.55,39.29,35803900,39.89,44.18,38.55,39.29,35803900
2012-08-31,39.49,39.75,36.5,37.34,29226600,39.49,39.75,36.5,37.34,29226600
2012-09-28,37.45,41.23,37.15,40.26,20759300,37.45,41.23,37.15,40.26,20759300
2012-10-31,40.34,43.53,36.8,37.01,36600700,40.34,43.53,36.8,37.01,36600700
2012-11-30,37.29,52.96,36.28,48.5,43945800,37.29,52.96,36.28,48.5,43945800
2012-12-31,48.95,50.48,46.53,49.2,16661700,48.95,50.48,46.53,49.2,16661700
2013-01-31,50.0,55.7,49.71,54.89,26450300,50.0,55.7,49.71,54.89,26450300
2013-02-28,54.89,58.33,53.14,57.97,21366600,54.89,58.33,53.14,57.97,21366600
2013-03-29,57.9,62.96,57.9,62.26,27501000,57.9,62.96,57.9,62.26,27501000
2013-04-30,62.47,66.63,60.0,65.6,24461400,62.47,66.63,60.0,65.6,24461400
2013-05-31,65.0,71.56,62.09,62.7,36906100,65.0,71.56,62.09,62.7,36906100
2013-06-28,62.0,62.73,53.53,55.74,30577500,62.0,62.73,53.53,55.74,30577500
2013-07-31,56.69,65.75,56.31,64.65,25358200,56.69,65.75,56.31,64.65,25358200
2013-08-30,64.65,67.04,62.27,65.47,16084300,64.65,67.04,62.27,65.47,16084300
2013-09-30,66.5,80.67,66.05,72.17,45682400,66.5,80.67,66.05,72.17,45682400
2013-10-31,72.41,76.02,61.83,62.875,43195300,72.41,76.02,61.83,62.875,43195300
2013-11-29,63.16,72.07,58.65,70.428,40563200,63.16,72.07,58.65,70.428,40563200
2013-12-31,70.53,71.5,67.11,70.35,17185500,70.53,71.5,67.11,70.35,17185500
2014-01-31,70.11,74.35,66.72,68.88,20141600,70.11,74.35,66.72,68.88,20141600
2014-02-28,68.89,84.25,64.61,81.0,31731400,68.89,84.25,64.61,81.0,31731400
2014-03-31,80.19,82.15,65.49,68.21,35522000,80.19,82.15,65.49,68.21,35522000
2014-04-30,68.53,70.42,55.04,58.23,37781200,68.53,70.42,55.04,58.23,37781200
2014-05-30,57.89,61.05,55.5,57.96,31415800,57.89,61.05,55.5,57.96,31415800
2014-06-30,58.12,67.11,57.08,62.21,27005200,58.12,67.11,57.08,62.21,27005200
2014-07-31,62.7,65.99,55.36,61.82,25017100,62.7,65.99,55.36,61.82,25017100
2014-08-29,61.03,72.21,61.03,71.22,20766100,61.03,72.21,61.03,71.22,20766100
2014-09-30,71.45,73.35,65.99,72.16,22898800,71.45,73.35,65.99,72.16,22898800
2014-10-31,71.93,84.3,65.91,82.5,29101200,71.93,84.3,65.91,82.5,29101200
2014-11-28,83.06,91.4,81.7225,89.72,20421900,83.06,91.4,81.7225,89.72,20421900
2014-12-31,89.3,96.355,85.72,90.4,25874200,89.3,96.355,85.72,90.4,25874200
2015-01-30,91.24,100.95,88.51,97.16,30746000,91.24,100.95,88.51,97.16,30746000
2015-02-27,97.72,111.89,89.18,107.07,21468600,97.72,111.89,89.18,107.07,21468600
2015-03-31,107.0,133.54,106.07,124.62,44945300,107.0,133.54,106.07,124.62,44945300
2015-04-30,124.61,126.66,110.5,112.05,29388100,124.61,126.66,110.5,112.05,29388100
2015-05-29,114.85,131.54,112.61,125.57,23755100,114.85,131.54,112.61,125.57,23755100
2015-06-30,125.7,141.51,117.54,136.78,28957900,125.7,141.51,117.54,136.78,28957900
2015-07-31,138.54,151.75,135.09,146.27,31157000,138.54,151.75,135.09,146.27,31157000
2015-08-31,146.68,148.3,114.95,129.24,24453700,146.68,148.3,114.95,129.24,24453700
2015-09-30,126.07,134.71,95.09,105.32,30706300,126.07,134.71,95.09,105.32,30706300
