date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,63.51,65.5499,62.74,64.66,2106400,43.1208262439035,44.505839209656,42.5980261146671,43.9016316317242,2106400
2011-03-31,64.72,65.54,60.67,65.41,3705400,43.9423693041322,44.7530055771351,41.19257641659,44.711991672528,3705400
2011-04-29,65.86,67.02,61.37,62.1,2342100,45.0195959570814,45.8125314461523,41.9503887623153,42.4493912683686,2342100
2011-05-31,62.27,66.16,61.39,66.12,2691700,42.5655973314221,45.224665480117,41.964060063851,45.1973228770456,2691700
2011-06-30,65.95,67.57,62.82,65.03,3353200,45.081116813992,46.1884922383843,43.2260290134321,44.7467154846146,3353200
2011-07-29,65.23,67.33,60.53,61.05,2368900,44.8843341697895,46.3293303641259,41.6502950681797,42.0081036496344,2368900
2011-08-31,61.73,61.73,48.84,55.86,4085200,42.476007179229,42.476007179229,33.6064829197075,38.4368987693461,4085200
2011-09-30,51.48,51.75,42.63,42.89,6829600,35.423049564016,35.6088347890021,29.5896631267434,29.7701302253348,6829600
2011-10-31,42.9,48.15,40.77,44.78,4360600,29.7770712675883,33.4211184506848,28.2986292675892,31.0819872112496,4360600
2011-11-30,43.98,49.22,41.74,46.62,5373300,30.5267038309682,34.1638099718111,28.9719103661804,32.3591389858967,5373300
2011-12-30,46.59,47.315,42.44,45.55,4038700,32.3383158591362,32.8415414225161,29.6451914647715,31.9219203871353,4038700
2012-01-31,46.51,49.99,45.69,48.45,2522100,32.5946985116501,35.0335192130163,32.020033863627,33.9542709716072,2522100
2012-02-29,48.7,52.28,48.52,51.21,2355800,34.1294736081996,36.6383753642027,34.003327709853,35.8885080795872,2355800
2012-03-30,52.61,56.88,48.02,55.92,3144300,36.8696428445047,40.1806366710446,33.6529224366682,39.5024824656261,3144300
2012-04-30,55.7,56.86,52.74,53.64,2937300,39.3470721268844,40.1665084584317,37.2560966601774,37.8918662277572,2937300
2012-05-31,53.63,54.898,43.23,43.74,3427300,37.8848021214508,38.7805308011077,30.5381315627506,30.8984009843792,3427300
2012-06-29,42.99,46.044,38.78,41.0,6244800,30.368593011396,32.5259710773836,27.6731934522114,29.257373170208,6244800
2012-07-31,41.23,44.05,39.9,43.26,3538500,29.4214998977482,31.4338362962845,28.4724192558854,30.8700966669073,3538500
2012-08-31,43.65,44.8186,39.98,44.5,4572500,31.1483985092581,31.9823050040557,28.5295068132907,31.7549538066892,4572500
2012-09-28,44.57,47.38,43.31,44.18,3627700,31.8049054194188,33.8101058732794,31.1923832810765,31.818967752435,3627700
2012-10-31,44.39,44.79,41.75,41.96,3099100,31.9702122800043,32.258297094422,30.0688525048475,30.2200970324168,3099100
2012-11-30,42.08,43.36,39.8,41.03,3798900,30.3065224767421,31.2283938828787,28.6644390345612,29.5502998388956,3798900
2012-12-31,41.23,45.86,40.55,44.5,5015100,29.6943422461045,33.3454229022309,29.2045980615944,32.3565486077033,5015100
2013-01-31,45.38,47.93,45.16,46.98,3257100,32.9964084453388,34.850547747578,32.8364434859299,34.1597899683124,3257100
2013-02-28,47.42,52.56,46.92,50.87,4087100,34.4797198871301,38.2170830296828,34.1161631612009,36.988261296042,4087100
2013-03-29,50.83,54.28,50.44,53.62,3612000,36.9591767579676,39.782142325265,36.6756025117428,39.2984243087825,3612000
2013-04-30,53.65,53.96,45.49,48.17,4343600,39.3204114913499,39.5476123778796,33.3398978330197,35.3040861423732,4343600
2013-05-31,47.9,52.76,47.35,52.1,2485400,35.1062014992667,38.6681250751839,34.7031031521979,38.1844070587013,2485400
2013-06-28,52.01,54.65,50.47,52.67,2312300,38.1184455109992,40.0848043865293,37.0484026260528,38.903015423595,2312300
2013-07-31,52.96,56.38,50.56,55.32,2727000,39.1172146731269,41.643288581399,37.3445312287253,40.860353393455,2727000
2013-08-30,55.74,58.27,53.59,53.87,1694700,41.1705729962253,43.0392767938652,39.5825440772823,39.7893571457958,1694700
2013-09-30,54.36,56.15,48.6495,49.03,3818100,40.1512800156944,41.4734064179772,36.0667219125526,36.5173142530274,3818100
2013-10-31,49.23,54.04,47.76,53.49,2603200,36.6662733158584,40.2487387769448,35.5714242040504,39.8391013541594,2603200
2013-11-29,53.59,55.35,51.53,54.95,1566600,39.9135808855749,41.224420638488,38.3793025384153,40.926502512826,1566600
2013-12-31,54.94,56.474,50.61,52.4,2663800,40.9190545596844,42.0615705715984,37.8207060527989,39.3453698483774,2663800
2014-01-31,52.4,53.7,50.35,50.63,3022600,39.3453698483774,40.3214954362189,37.8060948829352,38.0163373172395,3022600
2014-02-28,50.69,52.72,47.91,50.06,2996500,38.0613892674476,39.5856469161538,35.9739822411405,37.5883437902629,2996500
2014-03-31,50.13,52.84,49.58,52.49,3065700,37.6409043988389,40.0058580935699,37.2279281885983,39.7408684960538,3065700
2014-04-30,52.38,54.98,50.35,54.19,2651900,39.6575860511202,41.6260802040968,38.120646385527,41.0279608268462,2651900
2014-05-30,54.35,56.07,53.125,54.62,1903800,41.1490989285678,42.4513335220754,40.2216353372616,41.3535194752231,1903800
2014-06-30,54.57,56.53,52.75,54.56,3040100,41.3156638184351,42.7996055645251,39.9377179113515,41.6293778524214,3040100
2014-07-31,54.49,55.7197,49.701,50.18,2856992,41.5759677268776,42.5142310323234,37.9219521378885,38.2874299969668,2856992
2014-08-29,50.25,50.85,47.86,47.89,3372800,38.3408401225106,38.7986411986002,36.5172658360867,36.5401558898912,3372800
2014-09-30,48.1,48.99,43.655,43.81,4455995,36.7003862665225,37.3794578627222,33.6068772566493,33.7262007241738,4455995
2014-10-31,43.78,46.57,41.75,44.06,4671340,33.7031058594916,35.850928274932,32.1403533493325,33.9186579298584,4671340
2014-11-28,44.17,44.95,42.17,43.85,2413624,34.0033391003596,34.6038055820957,32.4636814548826,33.7569938770833,2413624
2014-12-31,43.51,48.59,43.01,47.23,3212774,33.4952520773522,37.7479614400219,33.110337665983,36.6914224904761,3212774
2015-01-30,47.44,47.72,37.81,38.2,4416845,36.854564534156,37.0720872590625,29.3733365311222,29.676314612242,4416845
2015-02-27,38.2,44.55,36.88,44.0,5425062,29.676314612242,34.6094192663712,28.6508503376828,34.1821424853049,5425062
2015-03-31,43.64,44.19,35.85,39.27,19767638,33.9024704104251,34.3297471914914,27.8506774567768,30.8350136404223,19767638
2015-04-30,39.04,41.23,38.25,40.76,5447928,30.6544164125817,32.3740161037588,30.0341041952165,32.0049695946934,5447928
2015-05-29,41.13,43.43,37.5,38.19,4113433,32.2954955699151,34.1014678483203,29.4452001913887,29.9869918749103,4113433
2015-06-30,37.94,39.41,35.7,35.85,8547578,29.790690540301,30.9916406156101,28.3416560781106,28.4607386666741,8547578
2015-07-31,36.21,36.5,30.1,30.99,4973021,28.7465368792265,28.9767632171159,23.8959061050737,24.602462797217,4973021
2015-08-31,30.99,34.49,27.58,29.28,4633994,24.602462797217,27.3810565303651,21.895318617207,23.2449212875932,4633994
2015-09-30,28.98,35.99,27.79,31.91,9933394,23.0067561104663,28.9109666379475,22.0620342411959,25.6334800060268,9933394
2015-10-30,32.04,36.94,30.66,32.78,4603072,25.7379097271419,29.6741069076349,24.6293480722275,26.332355831951,4603072
2015-11-30,32.75,35.91,30.99,35.47,3343436,26.3082566655399,28.8467021941843,24.8944389027505,28.493247753487,3343436
2015-12-31,35.57,35.62,29.5,30.81,5507279,28.5735783081909,28.6137435855429,23.9304722463033,25.087561072568,5507279
2016-01-29,30.29,31.495,24.78,26.43,5331654,24.6641423202884,25.6453338520133,20.1775320797869,21.5210723514435,5331654
2016-02-29,26.07,27.1,23.88,26.51,6427399,21.2279362921729,22.0666311284191,19.4446919316107,21.586213697948,6427399
2016-03-31,26.8,32.97,25.37,32.75,16932019,21.822351079027,27.2363974392544,20.6579495102581,27.0546562370513,16932019
