date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.72,15.575,13.1,14.74,4100400,9.83854541812571,11.1687569159845,9.39394642692761,10.5699824681613,4100400
2011-03-31,14.76,16.14,13.56,14.25,5396000,10.5843243711032,11.5739156740925,9.72381019459072,10.2186058460854,5396000
2011-04-29,14.32,15.24,12.68,14.51,6247700,10.2688025063819,10.9285300417082,9.09276646514825,10.4050505843297,6247700
2011-05-31,14.55,15.64,13.4305,15.55,4956600,10.4337343902135,11.2153681005456,9.63094637304208,11.1508295373072,4956600
2011-06-30,15.61,17.23,14.61,17.01,7654300,11.1938552461328,12.3555493844246,10.4767600990391,12.197788452064,7654300
2011-07-29,16.97,17.99,15.0,15.07,4538900,12.1691046461803,12.9005416962159,10.7564272064057,10.8066238667022,4538900
2011-08-31,15.29,15.64,12.23,14.18,7717500,10.9643847990628,11.2153681005456,8.77007364895608,10.1684091857888,7717500
2011-09-30,14.23,14.98,12.37,13.45,8645900,10.2042639431435,10.7420853034638,8.8704669695492,9.64492972841041,8645900
2011-10-31,13.28,16.34,12.63,16.05,7061500,9.52302355340448,11.7173347035112,9.05691170779357,11.5093771108541,7061500
2011-11-30,15.51,17.01,14.33,17.01,7736700,11.1221457314235,12.197788452064,10.2759734578529,12.197788452064,7736700
2011-12-30,16.89,17.84,15.892,16.89,5903800,12.1117370344128,12.7929774241518,11.3960760776132,12.1117370344128,5903800
2012-01-31,17.05,19.49,14.5,15.24,19011700,12.2264722579478,13.9761844168564,10.3978796328588,10.9285300417082,19011700
2012-02-29,15.38,18.93,15.19,18.42,14162100,11.0289233623013,13.5746111344839,10.8926752843535,13.2088926094662,14162100
2012-03-30,18.46,20.24,17.42,19.08,9120600,13.2375764153499,14.5140057771767,12.4917974623724,13.682175406548,9120600
2012-04-30,18.51,19.65,17.68,18.73,5773700,13.2734311727046,14.0909196403914,12.6782422006168,13.4311921050652,5773700
2012-05-31,18.78,19.55,16.67,17.74,6689700,13.4670468624199,14.019210125682,11.9539761020522,12.7212679094424,6689700
2012-06-29,17.43,19.3,17.11,19.24,5730500,12.4989684138434,13.8399363389086,12.2694979667734,13.796910630083,5730500
2012-07-31,19.26,20.11,17.54,18.47,5917200,13.8112525330249,14.4207834080545,12.5778488800237,13.2447473668208,5917200
2012-08-31,18.59,20.77,17.95,19.6,5920900,13.3307987844721,14.969785911314,12.8718578903321,14.1265192037436,5920900
2012-09-28,19.56,23.005,19.35,22.99,7494900,14.0976895727155,16.5806415450062,13.9463340098183,16.5698304333707,7494900
2012-10-31,22.7,22.95,20.73,21.71,5124000,16.3608156084173,16.5410008023426,14.9409562802859,15.6472822404731,5124000
2012-11-30,21.8,22.19,20.3,21.14,4816500,15.7121489102862,16.076182469076,14.6310377467344,15.3154798285835,4816500
2012-12-31,21.22,23.77,20.703,22.64,4771700,15.373438125002,17.220858823341,14.9988826343975,16.40219788643,4771700
2013-01-31,23.09,24.95,22.79,24.77,5072800,16.7282133037839,18.0757436955136,16.5108696922146,17.945337528572,5072800
2013-02-28,24.92,26.31,24.08,25.144,6361900,18.0540093343567,19.0610347346278,17.4454472219626,18.3032300089561,6361900
2013-03-29,25.07,26.69,24.84,26.4,5027700,18.2493627236928,19.4286195091887,18.0819373776038,19.2175179858591,5027700
2013-04-30,26.36,28.68,25.3,28.64,6183800,19.1884005343654,20.8772127210015,18.4167880697817,20.8480952695078,6183800
2013-05-31,28.58,29.78,27.13,27.49,6442600,20.8044190922672,21.677942637079,19.8418307116613,20.1051207616501,6442600
2013-06-28,27.54,28.68,25.9,28.15,5553800,20.1416888241486,20.9754406491134,18.9422563741993,20.5878191866297,5553800
2013-07-31,28.31,30.08,28.05,28.62,3930900,20.7048369866248,21.9993463990701,20.5146830616328,20.9315589741152,3930900
2013-08-30,28.82,33.104,28.73,31.03,3635800,21.077831224109,24.2109828189766,21.0120087116118,22.6941395865407,3635800
2013-09-30,31.34,32.91,30.25,32.25,3354300,23.0241419287258,24.1775529953531,22.2233660926597,23.6926795533315,3354300
2013-10-31,32.11,36.06,31.66,35.13,3759500,23.5898276110844,26.4917216959111,23.2592320824333,25.8084909366987,3759500
2013-11-29,35.06,39.05,33.0,39.01,4775500,25.7570649655752,28.9758504054294,24.2436721010834,28.9461696367683,4775500
