date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.83,7.63,5.76,7.47,6545485,5.83,7.63,5.76,7.47,6545485
2011-03-31,7.54,8.66,6.85,8.66,7257175,7.54,8.66,6.85,8.66,7257175
2011-04-29,8.77,8.87,7.55,8.63,4241046,8.77,8.87,7.55,8.63,4241046
2011-05-31,8.66,9.33,7.89,8.65,4617081,8.66,9.33,7.89,8.65,4617081
2011-06-30,8.67,8.73,7.98,8.32,4227102,8.67,8.73,7.98,8.32,4227102
2011-07-29,8.34,8.75,7.86,8.06,3103555,8.34,8.75,7.86,8.06,3103555
2011-08-31,8.15,8.23,4.82,5.51,7214427,8.15,8.23,4.82,5.51,7214427
2011-09-30,5.57,5.64,3.98,4.01,5136171,5.57,5.64,3.98,4.01,5136171
2011-10-31,3.97,5.25,3.6,4.74,5238407,3.97,5.25,3.6,4.74,5238407
2011-11-30,4.49,5.27,3.72,4.59,4238722,4.49,5.27,3.72,4.59,4238722
2011-12-30,4.55,4.71,4.2,4.43,2977487,4.55,4.71,4.2,4.43,2977487
2012-01-31,4.52,5.19,3.86,5.09,3793027,4.52,5.19,3.86,5.09,3793027
2012-02-29,5.17,5.85,5.13,5.34,1930250,5.17,5.85,5.13,5.34,1930250
2012-03-30,5.36,6.3496,4.85,6.06,2501770,5.36,6.3496,4.85,6.06,2501770
2012-04-30,6.06,6.91,5.67,6.71,2461593,6.06,6.91,5.67,6.71,2461593
2012-05-31,6.68,7.679,5.51,6.0,4483382,6.68,7.679,5.51,6.0,4483382
2012-06-29,5.78,6.25,5.45,5.93,3383982,5.78,6.25,5.45,5.93,3383982
2012-07-31,5.98,6.48,5.82,5.84,2398929,5.98,6.48,5.82,5.84,2398929
2012-08-31,5.86,8.41,5.5,8.4,4313276,5.86,8.41,5.5,8.4,4313276
2012-09-28,8.34,10.07,8.108,10.06,5902510,8.34,10.07,8.108,10.06,5902510
2012-10-31,10.11,10.73,9.49,9.92,8539444,10.11,10.73,9.49,9.92,8539444
2012-11-30,9.81,11.32,9.63,10.93,4862393,9.81,11.32,9.63,10.93,4862393
2012-12-31,11.26,12.17,10.86,11.55,4079443,11.26,12.17,10.86,11.55,4079443
2013-01-31,11.92,12.72,11.8,12.15,4222955,11.92,12.72,11.8,12.15,4222955
2013-02-28,12.2,14.429,10.34,14.1,8753790,12.2,14.429,10.34,14.1,8753790
2013-03-29,14.04,15.94,13.97,15.83,7850336,14.04,15.94,13.97,15.83,7850336
2013-04-30,15.83,15.91,12.9,13.73,6794639,15.83,15.91,12.9,13.73,6794639
2013-05-31,13.66,14.4499,12.29,13.39,6678156,13.66,14.4499,12.29,13.39,6678156
2013-06-28,13.47,15.16,13.08,14.32,6443660,13.47,15.16,13.08,14.32,6443660
2013-07-31,14.18,15.73,14.18,14.78,7286803,14.18,15.73,14.18,14.78,7286803
2013-08-30,14.92,16.2,13.5,13.6,8096996,14.92,16.2,13.5,13.6,8096996
2013-09-30,13.78,14.38,13.55,13.76,4344726,13.78,14.38,13.55,13.76,4344726
2013-10-31,13.76,13.89,11.3,12.4,9996290,13.76,13.89,11.3,12.4,9996290
2013-11-29,12.48,14.3,12.45,13.88,6424259,12.48,14.3,12.45,13.88,6424259
2013-12-31,13.84,14.88,13.12,14.7,5910747,13.84,14.88,13.12,14.7,5910747
2014-01-31,14.57,15.38,14.01,15.11,5644374,14.57,15.38,14.01,15.11,5644374
2014-02-28,15.12,15.45,13.62,13.93,7556294,15.12,15.45,13.62,13.93,7556294
2014-03-31,13.88,14.64,13.3,13.74,4848784,13.88,14.64,13.3,13.74,4848784
2014-04-30,13.8,14.36,12.25,12.48,3780484,13.8,14.36,12.25,12.48,3780484
2014-05-30,12.49,12.73,10.35,11.2,8025091,12.49,12.73,10.35,11.2,8025091
2014-06-30,11.2,12.42,10.95,12.3,5567613,11.2,12.42,10.95,12.3,5567613
2014-07-31,12.31,13.67,11.96,13.1,5992279,12.31,13.67,11.96,13.1,5992279
2014-08-29,13.1,15.79,13.09,15.12,7865688,13.1,15.79,13.09,15.12,7865688
2014-09-30,15.14,16.31,14.96,15.7,6052699,15.14,16.31,14.96,15.7,6052699
2014-10-31,15.7,17.98,15.04,17.15,6977264,15.7,17.98,15.04,17.15,6977264
2014-11-28,17.22,17.47,15.62,17.12,4895983,17.22,17.47,15.62,17.12,4895983
2014-12-31,17.12,20.33,16.6801,19.6,6112850,17.12,20.33,16.6801,19.6,6112850
2015-01-30,19.69,20.21,17.92,18.82,7432149,19.69,20.21,17.92,18.82,7432149
2015-02-27,18.83,23.23,18.59,22.56,9469873,18.83,23.23,18.59,22.56,9469873
2015-03-31,22.54,23.75,20.79,23.07,9760296,22.54,23.75,20.79,23.07,9760296
2015-04-30,23.03,24.63,22.7,22.81,5757343,23.03,24.63,22.7,22.81,5757343
2015-05-29,22.8,27.34,22.65,26.59,9282726,22.8,27.34,22.65,26.59,9282726
2015-06-30,26.73,31.95,26.38,31.59,14083561,26.73,31.95,26.38,31.59,14083561
2015-07-31,31.93,32.53,28.39,29.43,13523858,31.93,32.53,28.39,29.43,13523858
2015-08-31,29.4,37.25,29.2,33.6,19239761,29.4,37.25,29.2,33.6,19239761
2015-09-30,32.94,37.47,29.28,30.01,18875226,32.94,37.47,29.28,30.01,18875226
2015-10-30,30.01,33.98,23.07,28.37,26578722,30.01,33.98,23.07,28.37,26578722
2015-11-30,28.44,33.11,26.01,29.5,21220551,28.44,33.11,26.01,29.5,21220551
2015-12-31,29.73,31.7,28.53,31.05,15713924,29.73,31.7,28.53,31.05,15713924
2016-01-29,30.76,31.04,24.28,28.17,15680989,30.76,31.04,24.28,28.17,15680989
2016-02-29,28.07,29.475,21.24,28.43,23065788,28.07,29.475,21.24,28.43,23065788
2016-03-31,28.57,34.1,28.26,33.61,17408164,28.57,34.1,28.26,33.61,17408164
2016-04-29,33.33,37.0,33.02,35.51,13297128,33.33,37.0,33.02,35.51,13297128
2016-05-31,35.99,38.96,33.3,37.34,23187711,35.99,38.96,33.3,37.34,23187711
2016-06-30,37.34,41.38,36.91,39.97,17697739,37.34,41.38,36.91,39.97,17697739
2016-07-29,39.95,44.44,39.76,42.3,11210378,39.95,44.44,39.76,42.3,11210378
2016-08-31,42.22,44.99,33.77,36.23,29241342,42.22,44.99,33.77,36.23,29241342
2016-09-30,36.24,36.82,30.961,31.87,19180738,36.24,36.82,30.961,31.87,19180738
2016-10-31,31.85,34.77,30.37,32.8,15197902,31.85,34.77,30.37,32.8,15197902
2016-11-30,32.8,34.15,26.0,33.3,16810094,32.8,34.15,26.0,33.3,16810094
2016-12-30,33.5,40.4,32.95,38.45,13777317,33.5,40.4,32.95,38.45,13777317
2017-01-31,38.9,39.8,33.61,35.85,10636229,38.9,39.8,33.61,35.85,10636229
2017-02-28,36.0,42.65,35.85,41.15,11486716,36.0,42.65,35.85,41.15,11486716
2017-03-31,41.7,43.85,37.65,40.6,13862803,41.7,43.85,37.65,40.6,13862803
2017-04-28,40.55,42.7,38.55,40.85,9708856,40.55,42.7,38.55,40.85,9708856
2017-05-31,41.0,41.8,35.3,36.25,15190404,41.0,41.8,35.3,36.25,15190404
