date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,19.3,21.1,19.23,20.32,27670100,17.877076191375,19.5443682713996,17.8122370549296,18.8218750367223,27670100
2011-03-31,20.41,20.43,18.12,20.28,45430800,18.9052396407235,18.9237651082794,16.7840736055811,18.7848241016107,45430800
2011-04-29,20.4,22.89,20.195,22.39,49803300,18.8959769069456,21.2023976176463,18.7060908644984,20.7392609287506,49803300
2011-05-31,22.49,23.19,21.38,21.96,34630800,20.8318882665298,21.4802796309838,19.8037248171813,20.3409633763003,34630800
2011-06-30,21.77,21.94,20.56,20.82,42131534,20.1649714345199,20.3224379087445,19.0441806473923,19.285011725618,42131534
2011-07-29,20.81,22.0,20.16,20.39,37958800,19.2757489918401,20.378014311412,18.6736712962757,18.8867141731677,37958800
2011-08-31,20.51,20.55,16.42,19.77,68130100,18.9978669785027,19.0349179136143,15.2094088633357,18.312424678937,68130100
2011-09-30,19.68,19.79,17.35,18.0,42378900,18.2290600749358,18.3309501464928,16.0708431046817,16.6729208002461,42378900
2011-10-31,17.8,21.03,17.05,20.22,52475400,16.4876661246879,19.4795291349542,15.7929610913443,18.7292476989432,52475400
2011-11-30,19.65,20.56,17.95,19.47,37497400,18.201271873602,19.0441806473923,16.6266071313566,18.0345426655996,37497400
2011-12-30,19.4,21.01,18.95,20.67,31401900,17.9697035291542,19.4610036673984,17.552880509148,19.1460707189493,31401900
2012-01-31,20.96,21.24,19.14,20.9,30936100,19.4146899985088,19.6740465442904,17.7288724509284,19.3591135958414,30936100
2012-02-29,21.09,22.335,21.05,21.84,30085900,19.5351055376217,20.6883158929721,19.4980546025101,20.2298105709653,30085900
2012-03-30,21.93,23.9215,21.68,23.59,28202800,20.3131751749666,22.1578486068382,20.0816068305187,21.8507889821004,28202800
2012-04-30,23.53,24.87,20.93,21.6,73802000,21.7952125794329,23.0364189056734,19.3869017971751,20.0075049602954,73802000
2012-05-31,21.59,21.88,18.6,19.29,51296500,19.9982422265175,20.266861506077,17.228684826921,17.8678134575971,51296500
2012-06-29,18.98,27.44,18.5,27.06,74861000,17.5806687104818,25.4169414865975,17.1360574891419,25.0649576030367,74861000
2012-07-31,26.74,29.48,26.55,28.21,74703400,24.7685501221434,27.306539177292,24.5925581803631,26.1301719874969,74703400
2012-08-31,28.47,33.23,28.47,32.94,56392700,26.3710030657227,30.78006434401,26.3710030657227,30.5114450644504,56392700
2012-09-28,33.04,34.2,31.99,32.35,44627900,30.6040724022296,31.6785495204677,29.6314853555486,29.9649437715535,44627900
2012-10-31,32.57,36.98,32.245,35.34,63181500,30.1687239146676,34.2535895107279,29.8676850668854,32.7345011711499,63181500
2012-11-30,35.42,36.61,33.455,35.88,32539300,32.8086030413732,33.9108683609451,30.988475854013,33.2346887951573,32539300
2012-12-31,35.98,36.145,34.14,35.39,24502300,33.3273161329365,33.4801512402721,31.6229731178002,32.7808148400395,24502300
2013-01-31,35.95,39.645,34.46,39.17,98376200,33.2995279316027,36.7221080625421,31.9193805986935,36.2821282080912,98376200
2013-02-28,32.98,44.99,30.41,44.24,153557600,30.5484959995621,41.6730392668374,28.1679734186381,40.9783342334939,153557600
2013-03-29,44.14,47.82,42.42,47.64,46588200,40.8857068957147,44.2943929259873,39.2925166859134,44.1276637179848,46588200
2013-04-30,47.66,49.54,46.83,49.35,60025195,44.1461891855406,45.8875831357886,43.3773822819737,45.7115911940082,60025195
2013-05-31,48.97,54.64,48.681,53.01,45313800,45.3596073104474,50.611577362525,45.0919143042657,49.1017517567249,45313800
2013-06-28,53.21,53.65,49.09,52.12,36921100,49.2870064322832,49.6945667185114,45.4707601157824,48.2773684504905,36921100
2013-07-31,52.49,53.75,49.32,52.09,45916800,48.6200896002733,49.7871940562906,45.6838029926744,48.2495802491568,45916800
2013-08-30,52.5,56.0,52.5,54.25,26092800,48.6293523340513,51.8713091563213,48.6293523340513,50.2503307451863,26092800
2013-09-30,55.2,59.92,54.22,57.4,34426400,51.1302904540882,55.5023007972638,50.2225425438525,53.1680918852294,34426400
2013-10-31,57.33,65.79,57.09,65.3,42218200,53.103252748784,60.9395255248997,52.880947138114,60.4856515697818,42218200
