date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,11.79,13.08,11.63,12.43,1828300,11.79,13.08,11.63,12.43,1828300
2011-03-31,12.41,12.65,10.68,12.01,2283100,12.41,12.65,10.68,12.01,2283100
2011-04-29,12.16,12.76,11.39,12.49,2127500,12.16,12.76,11.39,12.49,2127500
2011-05-31,12.51,12.55,10.28,11.15,3067400,12.51,12.55,10.28,11.15,3067400
2011-06-30,11.2,11.28,9.22,10.26,3670400,11.2,11.28,9.22,10.26,3670400
2011-07-29,10.28,11.315,9.74,10.01,2105600,10.28,11.315,9.74,10.01,2105600
2011-08-31,10.1,10.15,7.09,8.8,4422300,10.1,10.15,7.09,8.8,4422300
2011-09-30,8.83,8.98,7.2,7.32,3312200,8.83,8.98,7.2,7.32,3312200
2011-10-31,7.23,10.09,6.41,9.53,2941700,7.23,10.09,6.41,9.53,2941700
2011-11-30,9.16,10.11,7.98,8.6,2349100,9.16,10.11,7.98,8.6,2349100
2011-12-30,8.6,10.315,7.4,10.01,3663600,8.6,10.315,7.4,10.01,3663600
2012-01-31,10.28,11.65,10.24,11.12,2264900,10.28,11.65,10.24,11.12,2264900
2012-02-29,11.21,12.74,11.06,12.08,2085000,11.21,12.74,11.06,12.08,2085000
2012-03-30,12.19,12.8,11.59,12.01,2117800,12.19,12.8,11.59,12.01,2117800
2012-04-30,11.91,12.54,11.06,12.01,1973500,11.91,12.54,11.06,12.01,1973500
2012-05-31,11.99,12.95,11.0,11.33,1927900,11.99,12.95,11.0,11.33,1927900
2012-06-29,11.0,11.8,10.62,11.23,4158300,11.0,11.8,10.62,11.23,4158300
2012-07-31,11.3,13.54,10.99,13.29,4780700,11.3,13.54,10.99,13.29,4780700
2012-08-31,13.33,13.33,10.49,10.71,3358300,13.33,13.33,10.49,10.71,3358300
2012-09-28,10.7,12.11,9.79,12.07,2304200,10.7,12.11,9.79,12.07,2304200
2012-10-31,12.15,12.38,10.53,11.37,1954500,12.15,12.38,10.53,11.37,1954500
2012-11-30,11.19,12.17,9.78,10.89,2017900,11.19,12.17,9.78,10.89,2017900
2012-12-31,10.95,11.88,10.6605,11.78,2616800,10.95,11.88,10.6605,11.78,2616800
2013-01-31,12.0,12.18,11.21,11.96,2010400,12.0,12.18,11.21,11.96,2010400
2013-02-28,12.04,12.33,11.1364,11.58,1316900,12.04,12.33,11.1364,11.58,1316900
2013-03-29,11.46,12.38,11.35,11.66,1815800,11.46,12.38,11.35,11.66,1815800
2013-04-30,11.68,11.68,10.0,10.48,2208300,11.68,11.68,10.0,10.48,2208300
2013-05-31,10.45,12.93,10.04,12.6,4758000,10.45,12.93,10.04,12.6,4758000
2013-06-28,12.62,13.95,12.44,13.34,3500400,12.62,13.95,12.44,13.34,3500400
2013-07-31,13.43,14.69,12.511,13.65,3226800,13.43,14.69,12.511,13.65,3226800
2013-08-30,14.0,17.56,13.75,16.13,3740700,14.0,17.56,13.75,16.13,3740700
2013-09-30,16.35,18.51,15.6443,18.36,3335700,16.35,18.51,15.6443,18.36,3335700
2013-10-31,18.38,20.969,17.58,18.09,3827300,18.38,20.969,17.58,18.09,3827300
2013-11-29,18.03,21.9,17.25,21.68,5211800,18.03,21.9,17.25,21.68,5211800
2013-12-31,21.65,24.11,20.211,23.42,4184800,21.65,24.11,20.211,23.42,4184800
2014-01-31,23.2,23.4,19.02,20.53,5469100,23.2,23.4,19.02,20.53,5469100
2014-02-28,20.55,21.03,19.055,20.41,3526000,20.55,21.03,19.055,20.41,3526000
2014-03-31,20.19,21.18,17.61,18.12,4299100,20.19,21.18,17.61,18.12,4299100
2014-04-30,18.23,19.09,16.47,18.27,3540200,18.23,19.09,16.47,18.27,3540200
2014-05-30,18.15,19.04,16.08,17.64,4340600,18.15,19.04,16.08,17.64,4340600
2014-06-30,17.69,19.61,16.98,19.47,3572200,17.69,19.61,16.98,19.47,3572200
2014-07-31,19.55,20.5,16.89,16.99,3945700,19.55,20.5,16.89,16.99,3945700
2014-08-29,17.04,17.55,16.4,17.22,2702100,17.04,17.55,16.4,17.22,2702100
2014-09-30,17.36,17.81,14.51,14.99,4544600,17.36,17.81,14.51,14.99,4544600
2014-10-31,15.0,16.64,14.05,16.58,4115900,15.0,16.64,14.05,16.58,4115900
2014-11-28,16.57,18.06,15.36,17.31,3767000,16.57,18.06,15.36,17.31,3767000
2014-12-31,17.23,19.1,16.37,18.63,3227400,17.23,19.1,16.37,18.63,3227400
2015-01-30,18.77,20.12,17.78,18.0,2949800,18.77,20.12,17.78,18.0,2949800
2015-02-27,18.0,20.0,17.862,19.88,1530700,18.0,20.0,17.862,19.88,1530700
2015-03-31,19.88,20.94,18.67,20.69,3411800,19.88,20.94,18.67,20.69,3411800
2015-04-30,20.63,21.57,19.78,20.63,2767200,20.63,21.57,19.78,20.63,2767200
2015-05-29,20.7,20.87,15.95,18.92,2823000,20.7,20.87,15.95,18.92,2823000
2015-06-30,19.0,20.38,18.66,19.24,2847200,19.0,20.38,18.66,19.24,2847200
2015-07-31,19.38,19.45,15.01,16.23,4169700,19.38,19.45,15.01,16.23,4169700
2015-08-31,16.2,16.96,15.18,16.56,3187100,16.2,16.96,15.18,16.56,3187100
2015-09-30,16.3,16.56,15.01,15.43,2996700,16.3,16.56,15.01,15.43,2996700
2015-10-30,15.52,17.16,14.9,16.72,2118900,15.52,17.16,14.9,16.72,2118900
2015-11-30,16.66,17.76,15.9,17.48,2302200,16.66,17.76,15.9,17.48,2302200
2015-12-31,17.57,18.0,16.46,17.12,2377400,17.57,18.0,16.46,17.12,2377400
2016-01-29,16.78,19.05,15.46,19.05,4249496,16.78,19.05,15.46,19.05,4249496
2016-02-29,18.95,19.365,16.69,18.05,2455209,18.95,19.365,16.69,18.05,2455209
2016-03-31,18.21,21.92,18.06,21.72,3880355,18.21,21.92,18.06,21.72,3880355
2016-04-29,21.66,21.71,19.83,20.88,2038582,21.66,21.71,19.83,20.88,2038582
2016-05-31,21.0,21.17,19.37,20.95,2359173,21.0,21.17,19.37,20.95,2359173
2016-06-30,20.9,21.51,19.55,20.31,3049417,20.9,21.51,19.55,20.31,3049417
2016-07-29,20.26,22.53,18.98,22.22,2333851,20.26,22.53,18.98,22.22,2333851
2016-08-31,22.21,22.66,17.66,19.97,3844965,22.21,22.66,17.66,19.97,3844965
2016-09-30,20.03,20.48,18.96,20.15,2798010,20.03,20.48,18.96,20.15,2798010
2016-10-31,20.14,20.14,18.21,18.61,1785447,20.14,20.14,18.21,18.61,1785447
2016-11-30,18.59,18.64,14.145,18.0,4494995,18.59,18.64,14.145,18.0,4494995
2016-12-30,18.01,19.66,17.46,17.49,4272274,18.01,19.66,17.46,17.49,4272274
2017-01-31,17.7,18.22,17.32,17.73,3286289,17.7,18.22,17.32,17.73,3286289
2017-02-28,17.88,19.06,17.41,18.17,1988309,17.88,19.06,17.41,18.17,1988309
2017-03-31,18.45,18.7,16.8,17.36,4210058,18.45,18.7,16.8,17.36,4210058
2017-04-28,17.5,17.89,16.71,17.42,2363720,17.5,17.89,16.71,17.42,2363720
2017-05-31,17.45,17.65,16.2,17.27,4095308,17.45,17.65,16.2,17.27,4095308
2017-06-30,17.27,19.12,16.97,18.64,4205587,17.27,19.12,16.97,18.64,4205587
2017-07-31,18.64,18.98,17.85,18.8,2566824,18.64,18.98,17.85,18.8,2566824
2017-08-31,18.79,19.05,16.7,18.3,3105711,18.79,19.05,16.7,18.3,3105711
2017-09-29,18.4,19.74,17.87,19.67,2074997,18.4,19.74,17.87,19.67,2074997
2017-10-31,19.75,20.22,18.92,19.45,2336809,19.75,20.22,18.92,19.45,2336809
2017-11-30,19.45,19.8,17.65,19.36,3189444,19.45,19.8,17.65,19.36,3189444
2017-12-29,19.4,19.86,18.775,19.07,2825394,19.4,19.86,18.775,19.07,2825394
