date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,69.07,74.87,67.38,72.17,28097700,54.0130083249473,58.7348851459725,52.691421759591,56.6167578600887,28097700
2011-03-31,72.2,73.61,65.51,72.33,21987000,56.6402926077096,57.7464257458934,51.3920438882418,56.742276514067,21987000
2011-04-29,73.07,76.125,69.58,75.44,20087400,57.3228002887166,59.7194220881148,54.5849246488149,59.1820453507702,20087400
2011-05-31,75.5,75.95,71.12,74.45,20956700,59.2291148460121,59.5821360603261,55.9677272309203,58.5882633906358,20956700
2011-06-30,74.38,74.63,64.37,68.95,22857400,58.5331770449361,58.7299139938636,50.6558296098754,54.2600505142289,22857400
2011-07-29,69.07,73.49,68.02,68.81,16521600,54.3544842497141,57.8327935067538,53.5281890642182,54.1498778228294,16521600
2011-08-31,69.7,69.75,57.18,64.71,27476000,54.8502613610116,54.8896087507971,44.997674958718,51.1314802547469,27476000
2011-09-30,64.56,65.35,54.93,58.29,22332200,51.0129557293534,51.6371848964257,43.403681199092,46.058630567906,22332200
2011-10-31,57.73,63.16,54.0301,61.77,40455900,45.616139006437,49.9067268256809,42.6926130630814,48.8083995570347,40455900
2011-11-30,59.77,63.29,57.82,62.5,21712673,47.2280725517883,50.0094480810219,45.8707071979085,49.5835212706551,21712673
2011-12-30,62.58,63.8,55.64,57.2,20034400,49.6469881778816,50.6148585130848,44.141233975988,45.3788386669036,20034400
2012-01-31,58.32,59.87,56.2,57.27,20594400,46.2673753680737,47.497046695586,44.5855023265731,45.4343722107267,20594400
2012-02-29,57.7,68.27,57.0,67.32,32523800,45.7755068370688,54.366538843415,45.2201713988375,53.610010179269,32523800
2012-03-30,67.47,68.49,64.59,68.44,23064000,53.7294620736079,54.541734955112,51.4359857023023,54.501917656999,23064000
2012-04-30,68.41,69.79,63.62,64.5,28648200,54.4780272781312,55.5769847060485,50.6635301189111,51.364314565699,28648200
2012-05-31,64.76,66.12,59.31,59.5,25727600,51.5713645158863,52.6543950245584,47.4261275323904,47.5780574637873,25727600
2012-06-29,58.8,63.17,57.1,62.74,22049400,47.0183156112722,50.5127040334024,45.6589425408783,50.1688626097146,22049400
2012-07-31,62.79,66.53,60.75,65.77,20565000,50.2088441706085,53.1994649254751,48.5775964861358,52.5917451998873,20565000
2012-08-31,66.3,70.2,63.36,63.65,30331800,53.015549745363,56.1341114950903,50.8763246359615,51.1091866016248,30331800
2012-09-28,64.11,67.71,63.18,67.05,17380700,51.4785538575046,54.3692541209115,50.7317896227912,53.8392924059536,17380700
2012-10-31,67.36,71.23,67.2835,71.03,21403200,54.0882138175247,57.1957166006872,54.0267864369274,57.035122141609,21403200
2012-11-30,70.99,73.48,69.86,73.16,18976800,57.0030032497934,59.1400261888812,56.3107841018841,58.9707552947873,18976800
2012-12-31,73.16,74.0,71.24,72.69,14358500,58.9707552947873,59.6478388711627,57.4231356916437,58.5919109127678,14358500
2013-01-31,73.41,79.71,73.22,79.66,16264400,59.1722682639467,64.2503950867619,59.0191184073856,64.21009249293,16264400
2013-02-28,79.96,80.99,71.2599,74.11,29652500,64.4519080559212,65.2821414888577,57.4391761239888,59.956213830228,29652500
2013-03-29,73.36,76.47,72.49,73.83,18006600,59.3494514449538,61.8654928025575,58.6456070780357,59.7296892063923,18006600
