date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,28.34,28.68,26.34,27.05,4661100,20.078388600587,20.3192725852094,18.6614239851609,19.1644464236372,4661100
2011-03-31,27.19,28.2,25.46,27.22,6088200,19.263633946717,19.9792010775071,18.0379595543735,19.2848884159484,6088200
2011-04-29,27.43,29.94,26.96,28.3,5066600,19.4336697005681,21.2119602929278,19.100683015943,20.2326544932354,5066600
2011-05-31,28.3,29.2,27.001,27.79,4066100,20.2326544932354,20.8760958022076,19.3039542039523,19.8680377514845,4066100
2011-06-30,27.81,28.27,23.51,28.04,10626400,19.8823364472395,20.211206449603,16.8081168599281,20.0467714484213,10626400
2011-07-29,28.1,29.7985,26.85,26.95,6586800,20.0896675356861,21.3039842726741,19.3633865558072,19.435503451732,6586800
2011-08-31,27.32,28.17,24.04,27.84,7696000,19.7023359666537,20.3153295820145,17.3369017803205,20.0773438254627,7696000
2011-09-30,28.01,28.9,25.6,28.09,8663400,20.1999425485348,20.8417829222655,18.4619253567473,20.2576360652747,8663400
2011-10-31,28.06,34.08,26.76,33.11,13840700,20.2360009964972,24.7914595208491,19.2984813494749,24.0858340591348,13840700
2011-11-30,32.27,35.65,29.25,30.29,8109000,23.4747769582688,25.9335543403248,21.2778811908696,22.0344280776561,8109000
2011-12-30,30.06,31.31,27.88,28.62,7594600,21.8671148238475,22.7764259858505,20.2812761573144,20.8195883652201,7594600
2012-01-31,29.07,30.96,28.52,30.86,3947200,21.1469403835412,22.7273099084869,20.7468434722599,22.6539012847514,3947200
2012-02-29,30.95,33.3,30.91,32.27,4268500,22.7199690461133,24.4450717038957,22.6906055966191,23.6889628794209,4268500
2012-03-30,32.28,33.94,31.04,32.58,4363800,23.6963037417944,24.9148868958024,22.7860368074752,23.9165296130007,4363800
2012-04-30,32.45,34.89,30.66,30.92,3094400,23.8210984021446,25.612268821289,22.70307669435,22.8956011542499,3094400
2012-05-31,31.07,31.75,28.37,28.88,3834500,23.0066729580383,23.5101984685457,21.007380489847,21.3850246227276,3834500
2012-06-29,28.41,31.05,27.51,28.58,4648800,21.0369996375239,22.9918633841998,20.3705688147935,21.1628810151508,4648800
2012-07-31,28.33,29.59,26.51,27.32,2135500,20.9777613421701,21.9107644939927,19.8207745023759,20.4263885101814,2135500
2012-08-31,27.44,29.13,26.27,28.12,1774300,20.5161091039304,21.7796741325617,19.641333314878,21.0245258018412,1774300
2012-09-28,28.09,29.25,26.8,27.64,1999600,21.002095653404,21.8693947263106,20.0375992706026,20.6656434268453,1999600
2012-10-31,27.71,28.2,24.7701,25.17,2107100,20.7179804398656,21.0843395310072,18.7112219479891,19.0133046063958,2107100
