date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,11.23,12.11,10.23,10.52,2868700,11.23,12.11,10.23,10.52,2868700
2011-03-31,10.51,10.5199,7.32,8.17,4238600,10.51,10.5199,7.32,8.17,4238600
2011-04-29,8.21,9.6,7.7,9.39,2120100,8.21,9.6,7.7,9.39,2120100
2011-05-31,9.46,9.68,8.54,9.11,2727700,9.46,9.68,8.54,9.11,2727700
2011-06-30,9.12,9.53,8.085,8.66,3294300,9.12,9.53,8.085,8.66,3294300
2011-07-29,8.69,9.26,6.5,6.65,2431600,8.69,9.26,6.5,6.65,2431600
2011-08-31,6.69,6.69,4.86,5.75,4211300,6.69,6.69,4.86,5.75,4211300
2011-09-30,5.8,7.01,5.18,6.46,1927400,5.8,7.01,5.18,6.46,1927400
2011-10-31,6.4,6.41,4.88,5.82,1384100,6.4,6.41,4.88,5.82,1384100
2011-11-30,5.56,5.726,4.43,4.82,1444900,5.56,5.726,4.43,4.82,1444900
2011-12-30,4.81,5.15,4.13,4.75,2549200,4.81,5.15,4.13,4.75,2549200
2012-01-31,4.87,6.4,4.65,5.97,2229400,4.87,6.4,4.65,5.97,2229400
2012-02-29,6.02,6.27,5.28,5.5,1324700,6.02,6.27,5.28,5.5,1324700
2012-03-30,5.55,6.07,5.38,5.57,2095400,5.55,6.07,5.38,5.57,2095400
2012-04-30,5.53,5.54,4.6802,4.85,1780500,5.53,5.54,4.6802,4.85,1780500
2012-05-31,4.87,5.3,4.045,4.48,2127100,4.87,5.3,4.045,4.48,2127100
2012-06-29,4.38,5.13,4.2,4.96,3094000,4.38,5.13,4.2,4.96,3094000
2012-07-31,4.94,5.1,3.96,4.72,2342800,4.94,5.1,3.96,4.72,2342800
2012-08-31,4.75,6.24,4.52,5.71,4197100,4.75,6.24,4.52,5.71,4197100
2012-09-28,5.73,7.31,5.73,6.69,3356000,5.73,7.31,5.73,6.69,3356000
2012-10-31,6.7,6.96,5.34,5.68,1598700,6.7,6.96,5.34,5.68,1598700
2012-11-30,5.67,6.17,4.5,5.37,2625800,5.67,6.17,4.5,5.37,2625800
2012-12-31,5.43,5.48,4.85,5.02,1456500,5.43,5.48,4.85,5.02,1456500
2013-01-31,5.17,5.41,5.07,5.18,1733000,5.17,5.41,5.07,5.18,1733000
2013-02-28,5.23,6.1,5.1,5.88,1457600,5.23,6.1,5.1,5.88,1457600
2013-03-29,5.86,6.4,5.52,6.2,1196500,5.86,6.4,5.52,6.2,1196500
2013-04-30,6.12,6.26,5.049,6.23,1007800,6.12,6.26,5.049,6.23,1007800
2013-05-31,6.4,7.25,6.04,6.31,2070400,6.4,7.25,6.04,6.31,2070400
2013-06-28,6.36,7.04,6.02,7.0,1641300,6.36,7.04,6.02,7.0,1641300
2013-07-31,7.1,7.31,6.8,6.93,1405500,7.1,7.31,6.8,6.93,1405500
2013-08-30,6.95,8.42,6.7,8.42,4365100,6.95,8.42,6.7,8.42,4365100
2013-09-30,8.41,9.05,7.92,8.29,3590100,8.41,9.05,7.92,8.29,3590100
2013-10-31,8.28,9.13,7.62,8.66,2689000,8.28,9.13,7.62,8.66,2689000
2013-11-29,8.62,8.64,7.89,8.5,2586200,8.62,8.64,7.89,8.5,2586200
2013-12-31,8.5,10.46,8.2,10.43,3097400,8.5,10.46,8.2,10.43,3097400
2014-01-31,10.39,11.32,9.58,10.26,4189400,10.39,11.32,9.58,10.26,4189400
2014-02-28,10.27,10.4,9.1,9.35,2906100,10.27,10.4,9.1,9.35,2906100
2014-03-31,9.19,10.09,8.94,9.48,2921700,9.19,10.09,8.94,9.48,2921700
2014-04-30,9.47,9.79,7.74,7.87,3441400,9.47,9.79,7.74,7.87,3441400
2014-05-30,8.97,10.25,8.27,9.46,4369900,8.97,10.25,8.27,9.46,4369900
2014-06-30,9.54,10.33,9.0,10.07,3996300,9.54,10.33,9.0,10.07,3996300
2014-07-31,10.11,10.8,8.846,9.48,3860900,10.11,10.8,8.846,9.48,3860900
2014-08-29,9.0,9.99,8.5,9.27,4490600,9.0,9.99,8.5,9.27,4490600
2014-09-30,9.32,9.405,6.63,6.88,7903100,9.32,9.405,6.63,6.88,7903100
2014-10-31,6.87,7.28,6.25,7.09,4164800,6.87,7.28,6.25,7.09,4164800
2014-11-28,7.09,7.61,7.0401,7.3,2870600,7.09,7.61,7.0401,7.3,2870600
2014-12-31,7.24,8.09,6.62,7.41,3937400,7.24,8.09,6.62,7.41,3937400
2015-01-30,7.47,8.57,7.15,8.05,3534400,7.47,8.57,7.15,8.05,3534400
2015-02-27,8.05,9.205,7.89,8.3,7756100,8.05,9.205,7.89,8.3,7756100
2015-03-31,8.38,8.53,7.72,8.13,3768600,8.38,8.53,7.72,8.13,3768600
2015-04-30,8.14,8.99,8.06,8.53,5163900,8.14,8.99,8.06,8.53,5163900
2015-05-29,8.79,10.32,8.5,10.02,7758500,8.79,10.32,8.5,10.02,7758500
2015-06-30,10.03,13.329,9.96,12.1,19920500,10.03,13.329,9.96,12.1,19920500
2015-07-31,12.25,12.46,10.57,10.88,10418300,12.25,12.46,10.57,10.88,10418300
2015-08-31,10.9,11.37,9.0,9.95,12194600,10.9,11.37,9.0,9.95,12194600
2015-09-30,9.73,12.96,9.6,12.44,15356000,9.73,12.96,9.6,12.44,15356000
2015-10-30,12.43,13.9,11.76,13.0,20043200,12.43,13.9,11.76,13.0,20043200
2015-11-30,12.98,17.54,12.95,17.5,24855400,12.98,17.54,12.95,17.5,24855400
2015-12-31,17.49,17.75,14.67,14.73,14738400,17.49,17.75,14.67,14.73,14738400
2016-01-29,14.44,16.19,13.42,15.38,16808072,14.44,16.19,13.42,15.38,16808072
2016-02-29,15.22,16.5,12.67,16.09,19512765,15.22,16.5,12.67,16.09,19512765
2016-03-31,16.26,18.82,15.79,18.5,34257793,16.26,18.82,15.79,18.5,34257793
2016-04-29,18.34,19.0992,15.305,16.75,28861844,18.34,19.0992,15.305,16.75,28861844
2016-05-31,16.71,20.745,15.77,20.72,27681070,16.71,20.745,15.77,20.72,27681070
2016-06-30,20.66,20.9782,16.845,17.98,21809606,20.66,20.9782,16.845,17.98,21809606
2016-07-29,18.0,22.5,17.37,21.81,19429980,18.0,22.5,17.37,21.81,19429980
2016-08-31,21.81,22.11,17.13,19.17,42632304,21.81,22.11,17.13,19.17,42632304
2016-09-30,19.17,20.415,17.82,20.27,20444579,19.17,20.415,17.82,20.27,20444579
2016-10-31,20.27,21.42,18.26,18.71,15011382,20.27,21.42,18.26,18.71,15011382
2016-11-30,18.72,22.85,18.385,20.43,22319611,18.72,22.85,18.385,20.43,22319611
2016-12-30,20.57,23.0684,19.22,21.8,13575423,20.57,23.0684,19.22,21.8,13575423
2017-01-31,22.58,25.61,21.33,25.58,17970364,22.58,25.61,21.33,25.58,17970364
2017-02-28,25.75,27.5,23.85,26.04,18436935,25.75,27.5,23.85,26.04,18436935
2017-03-31,26.28,28.42,24.78,28.05,15647801,26.28,28.42,24.78,28.05,15647801
2017-04-28,28.09,28.74,26.475,27.83,9135525,28.09,28.74,26.475,27.83,9135525
2017-05-31,27.83,32.24,27.47,31.15,28688460,27.83,32.24,27.47,31.15,28688460
2017-06-30,31.18,32.47,27.06,27.89,18575148,31.18,32.47,27.06,27.89,18575148
2017-07-31,28.03,28.99,25.67,26.2,10154244,28.03,28.99,25.67,26.2,10154244
2017-08-31,26.36,26.65,20.38,21.6,22998838,26.36,26.65,20.38,21.6,22998838
2017-09-29,21.71,24.25,21.43,23.75,13700521,21.71,24.25,21.43,23.75,13700521
2017-10-31,23.85,24.61,22.47,24.47,10091700,23.85,24.61,22.47,24.47,10091700
2017-11-30,24.76,27.39,23.27,26.41,10044957,24.76,27.39,23.27,26.41,10044957
2017-12-29,26.33,27.06,24.53,26.42,7567883,26.33,27.06,24.53,26.42,7567883
2018-01-31,26.62,28.06,24.58,25.79,12148927,26.62,28.06,24.58,25.79,12148927
2018-02-28,25.68,26.14,22.65,22.73,13513926,25.68,26.14,22.65,22.73,13513926
2018-03-30,22.79,26.03,22.215,22.75,11690171,22.79,26.03,22.215,22.75,11690171
2018-04-30,22.64,23.84,21.08,22.33,10022935,22.64,23.84,21.08,22.33,10022935
2018-05-31,22.36,24.245,17.54,18.35,19336146,22.36,24.245,17.54,18.35,19336146
2018-06-29,18.44,20.105,15.49,15.59,18622576,18.44,20.105,15.49,15.59,18622576
2018-07-31,15.39,17.585,15.39,17.31,16453342,15.39,17.585,15.39,17.31,16453342
2018-08-31,17.24,19.51,16.6038,19.28,25507220,17.24,19.51,16.6038,19.28,25507220
2018-09-28,19.18,20.2,17.78,19.88,11909463,19.18,20.2,17.78,19.88,11909463
2018-10-31,19.92,20.2,14.87,19.41,18745137,19.92,20.2,14.87,19.41,18745137
2018-11-30,19.43,20.47,17.93,20.4,12500330,19.43,20.47,17.93,20.4,12500330
2018-12-31,20.82,20.96,15.93,17.6,9889552,20.82,20.96,15.93,17.6,9889552
2019-01-31,17.26,19.65,16.47,19.62,11103970,17.26,19.65,16.47,19.62,11103970
2019-02-28,19.77,25.52,18.85,25.14,14753029,19.77,25.52,18.85,25.14,14753029
2019-03-29,25.41,26.17,23.7,25.53,8747197,25.41,26.17,23.7,25.53,8747197
2019-04-30,25.8,28.7,25.55,26.91,8039689,25.8,28.7,25.55,26.91,8039689
2019-05-31,27.16,27.34,20.43,21.17,9124916,27.16,27.34,20.43,21.17,9124916
2019-06-28,21.34,23.79,20.99,23.44,8696856,21.34,23.79,20.99,23.44,8696856
2019-07-31,24.35,26.2,21.6111,21.98,9643633,24.35,26.2,21.6111,21.98,9643633
2019-08-30,21.97,22.49,18.7131,19.82,7987184,21.97,22.49,18.7131,19.82,7987184
2019-09-30,19.58,23.3,19.101,22.38,10336415,19.58,23.3,19.101,22.38,10336415
2019-10-31,22.7,23.26,18.6768,18.96,11880072,22.7,23.26,18.6768,18.96,11880072
2019-11-29,19.18,21.23,19.18,19.87,6443137,19.18,21.23,19.18,19.87,6443137
2019-12-31,19.87,21.65,18.78,21.22,7961488,19.87,21.65,18.78,21.22,7961488
2020-01-31,21.49,21.89,19.37,19.49,8158805,21.49,21.89,19.37,19.49,8158805
2020-02-28,19.73,19.93,14.95,15.46,9726223,19.73,19.93,14.95,15.46,9726223
2020-03-31,15.58,15.87,7.79,11.67,15377305,15.58,15.87,7.79,11.67,15377305
2020-04-30,11.11,19.5,10.2,16.49,14283953,11.11,19.5,10.2,16.49,14283953
2020-05-29,16.01,18.35,14.98,17.32,10616751,16.01,18.35,14.98,17.32,10616751
2020-06-30,17.3,22.0,17.035,21.46,13522167,17.3,22.0,17.035,21.46,13522167
2020-07-31,21.37,28.1,20.59,25.35,20258613,21.37,28.1,20.59,25.35,20258613
2020-08-31,26.32,28.36,24.09,24.35,8330186,26.32,28.36,24.09,24.35,8330186
2020-09-30,24.48,25.34,20.91,23.24,10650702,24.48,25.34,20.91,23.24,10650702
2020-10-30,23.54,28.36,22.745,26.44,10338867,23.54,28.36,22.745,26.44,10338867
2020-11-30,26.81,31.34,25.25,31.25,11228578,26.81,31.34,25.25,31.25,11228578
2020-12-31,31.54,38.61,30.1801,38.19,10830319,31.54,38.61,30.1801,38.19,10830319
2021-01-29,38.69,38.71,31.26,31.39,10382865,38.69,38.71,31.26,31.39,10382865
2021-02-26,31.92,44.05,30.62,39.77,20992078,31.92,44.05,30.62,39.77,20992078
2021-03-31,39.97,41.43,30.47,34.08,16292878,39.97,41.43,30.47,34.08,16292878
2021-04-30,34.87,37.48,34.39,36.56,4620160,34.87,37.48,34.39,36.56,4620160
