date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.28,10.4,10.01,10.3,120201,6.95433338428023,7.10422525896409,6.77168065920672,7.03591540070482,120201
2011-03-31,10.38,10.54,10.15,10.39,107153,7.09056328731223,7.19985906052706,6.93345061331591,7.09739427313816,107153
2011-04-29,10.35,10.78,10.25,10.539,109530,7.07007032983445,7.36380272034931,7.00176047157518,7.19917596194447,109530
2011-05-31,10.51,11.26,10.3,10.4,176079,7.17936610304928,7.69169003999381,7.10330277165305,7.1722668762322,176079
2011-06-30,10.35,10.42,9.67,9.88,150928,7.13778482394262,7.18605969714803,6.66882891280436,6.81365353242059,150928
2011-07-29,9.9,10.21,8.671,9.1208,321567,6.82744635333642,7.04123507753181,5.9798775080586,6.29007805045564,321567
2011-08-31,9.21,9.23,8.1,8.926,197470,6.35159403174025,6.36538685265608,5.58609247091162,6.15573597473545,197470
2011-09-30,8.77,9.24,8.4,8.51,213955,6.11535366016521,6.44308641048193,5.8573512822563,5.93405469190489,213955
2011-10-31,8.6,9.0,7.14,8.56,229829,5.99681202707192,6.27573351670318,4.97874858991785,5.9689198781088,229829
2011-11-30,8.5,9.06,8.42,8.66,139286,5.92708165466411,6.31757174014786,5.87129735673786,6.10673587549425,139286
2011-12-30,8.66,9.339,8.46,8.54,243702,6.10673587549425,6.58554345741811,5.96570271439739,6.02211597883613,243702
2012-01-31,8.62,8.82,8.4,8.66,258798,6.07852924327488,6.21956240437174,5.92339276606832,6.10673587549425,258798
2012-02-29,8.6824,9.5,8.53,9.39,266185,6.1225315895371,6.76329104989338,6.01506432078129,6.69202349404624,266185
2012-03-30,9.41,9.4992,9.092,9.26,130512,6.70627700521567,6.76984766503131,6.47964617762177,6.59937567144496,130512
2012-04-30,9.26,9.56,9.17,9.5401,121921,6.59937567144496,6.81317833898637,6.53523487118253,6.79899609537279,121921
2012-05-31,9.54,11.09,9.54,10.44,307652,6.79892482781694,7.90357194344758,6.79892482781694,7.5192563223745,307652
2012-06-29,10.45,11.63,10.1,11.5,313644,7.52645867517371,8.37633630548041,7.27437632720139,8.28270571909069,313644
2012-07-31,11.55,12.88,11.55,12.23,257807,8.31871748308674,9.27663040538157,8.31871748308674,8.80847747343297,257807
2012-08-31,12.1499,13.9699,11.75,12.39,693450,8.7507866275113,10.0616148369674,8.46276453907092,8.99957359295017,693450
2012-09-28,12.39,12.96,12.08,12.66,310180,8.99957359295017,9.41359755969606,8.77440266366731,9.19569020877717,310180
2012-10-31,12.65,12.65,10.3,10.645,403848,9.1884266304132,9.1884266304132,7.4814857148819,7.73207916843862,403848
2012-11-30,10.55,10.714,10.0,10.36,284922,7.66307517398097,7.78219785914997,7.26357836396301,7.60535403185105,284922
2012-12-31,10.34,11.0899,10.21,10.56,276981,7.59067188121041,8.14117911948117,7.49523790204626,7.75217553825744,276981
2013-01-31,10.53,12.5,10.52,12.15,278950,7.73015231229648,9.17634415039943,7.72281123697616,8.91940651418825,278950
2013-02-28,12.21,12.57,12.01,12.28,402953,8.96345296611017,9.22773167764167,8.81663145970377,9.09579008145597,402953
2013-03-29,12.14,12.38,11.09,12.295,167727,8.99209214893123,9.16986003325936,8.21435765499566,9.10690057422648,167727
2013-04-30,12.25,12.4,12.05,12.22,210014,9.07356909591496,9.18467402362004,8.92542919230818,9.05134811037394,210014
2013-05-31,12.23,13.45,12.08,13.06,219733,9.05875510555428,9.97162472518811,8.9476501778492,9.75501265250612,219733
2013-06-28,13.17,13.17,11.94,12.43,158166,9.83717585248894,9.83717585248894,8.91844188904465,9.28444159805904,158166
2013-07-31,12.3,13.54,11.9001,13.34,300971,9.18733963444298,10.1135429797039,8.88863905559633,9.96415534337149,300971
2013-08-30,13.26,13.98,12.14,12.21,221051,9.90440028883853,10.4421957796352,9.06782952537705,9.20234574496145,221051
2013-09-30,12.25,12.73,11.36,12.1,256441,9.23249265976886,9.59425563745776,8.56172380530402,9.11944172924107,256441
2013-10-31,12.1,12.78,12.1,12.68,260399,9.11944172924107,9.63193928096702,9.11944172924107,9.5565719939485,260399
2013-11-29,12.73,13.67,12.48,13.4,171613,9.59425563745776,10.386968201967,9.40583741991145,10.1818122828352,171613
2013-12-31,13.45,13.45,11.56,11.61,317893,10.2198041197115,10.2198041197115,8.7837126857892,8.82170452266545,317893
