date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,6.155,6.45,5.64,6.1,24599700,6.155,6.45,5.64,6.1,24599700
2011-03-31,6.13,6.38,5.62,6.25,13549000,6.13,6.38,5.62,6.25,13549000
2011-04-29,6.27,7.73,6.11,7.56,14152000,6.27,7.73,6.11,7.56,14152000
2011-05-31,7.62,7.849,6.1652,7.12,17183100,7.62,7.849,6.1652,7.12,17183100
2011-06-30,7.11,7.16,5.75,6.12,13496800,7.11,7.16,5.75,6.12,13496800
2011-07-29,6.12,6.25,5.34,5.44,6758600,6.12,6.25,5.34,5.44,6758600
2011-08-31,5.56,5.9,4.3529,5.73,15902400,5.56,5.9,4.3529,5.73,15902400
2011-09-30,5.76,5.7678,4.19,4.41,9899400,5.76,5.7678,4.19,4.41,9899400
2011-10-31,4.38,5.23,3.55,4.91,12507700,4.38,5.23,3.55,4.91,12507700
2011-11-30,4.73,5.21,4.29,5.2,8839600,4.73,5.21,4.29,5.2,8839600
2011-12-30,5.17,5.17,4.1,4.41,7534900,5.17,5.17,4.1,4.41,7534900
2012-01-31,4.51,5.75,4.15,5.31,17234600,4.51,5.75,4.15,5.31,17234600
2012-02-29,5.36,5.77,4.85,4.91,10957500,5.36,5.77,4.85,4.91,10957500
2012-03-30,4.91,5.556,4.59,5.4,10160800,4.91,5.556,4.59,5.4,10160800
2012-04-30,5.58,5.64,4.74,4.76,7393300,5.58,5.64,4.74,4.76,7393300
2012-05-31,4.78,5.24,4.33,5.14,9050400,4.78,5.24,4.33,5.14,9050400
2012-06-29,5.0,6.08,4.75,5.95,11549700,5.0,6.08,4.75,5.95,11549700
2012-07-31,5.94,6.33,5.55,5.63,7538000,5.94,6.33,5.55,5.63,7538000
2012-08-31,5.68,5.72,4.9,4.97,9374800,5.68,5.72,4.9,4.97,9374800
2012-09-28,4.97,6.02,4.81,5.45,10996400,4.97,6.02,4.81,5.45,10996400
2012-10-31,5.49,5.55,3.36,4.715,21842500,5.49,5.55,3.36,4.715,21842500
2012-11-30,4.7,4.85,4.08,4.38,11707200,4.7,4.85,4.08,4.38,11707200
2012-12-31,4.42,4.45,3.89,4.16,13902600,4.42,4.45,3.89,4.16,13902600
2013-01-31,4.27,4.75,3.91,3.97,15122000,4.27,4.75,3.91,3.97,15122000
2013-02-28,4.0,4.97,3.98,4.44,25323900,4.0,4.97,3.98,4.44,25323900
2013-03-29,4.55,5.95,1.66,1.83,79664700,4.55,5.95,1.66,1.83,79664700
2013-04-30,1.85,1.89,1.49,1.68,31353300,1.85,1.89,1.49,1.68,31353300
2013-05-31,1.68,2.96,1.55,2.18,41093800,1.68,2.96,1.55,2.18,41093800
2013-06-28,2.26,2.33,1.8,2.11,24101000,2.26,2.33,1.8,2.11,24101000
2013-07-31,2.22,3.3,2.07,3.0,24079600,2.22,3.3,2.07,3.0,24079600
2013-08-30,3.02,3.5,2.75,2.99,15528500,3.02,3.5,2.75,2.99,15528500
2013-09-30,3.06,4.19,2.945,3.94,17154100,3.06,4.19,2.945,3.94,17154100
2013-10-31,3.92,5.24,3.34,3.53,43160300,3.92,5.24,3.34,3.53,43160300
2013-11-29,3.56,4.3319,3.05,4.18,20078600,3.56,4.3319,3.05,4.18,20078600
2013-12-31,4.19,4.471,3.65,4.34,26578600,4.19,4.471,3.65,4.34,26578600
2014-01-31,4.34,4.92,4.03,4.19,23685100,4.34,4.92,4.03,4.19,23685100
2014-02-28,4.18,4.84,3.75,4.26,14900700,4.18,4.84,3.75,4.26,14900700
2014-03-31,4.19,5.58,4.06,4.58,27023600,4.19,5.58,4.06,4.58,27023600
2014-04-30,4.79,4.9,3.09,3.6,27782900,4.79,4.9,3.09,3.6,27782900
2014-05-30,3.58,3.73,2.87,3.6,19181900,3.58,3.73,2.87,3.6,19181900
2014-06-30,3.65,4.5,3.41,4.03,18752200,3.65,4.5,3.41,4.03,18752200
2014-07-31,4.08,4.22,3.03,3.13,14150300,4.08,4.22,3.03,3.13,14150300
2014-08-29,3.15,3.45,2.98,3.23,9799700,3.15,3.45,2.98,3.23,9799700
2014-09-30,3.23,3.39,2.62,2.64,18374072,3.23,3.39,2.62,2.64,18374072
2014-10-31,2.65,3.59,2.31,3.32,25943487,2.65,3.59,2.31,3.32,25943487
2014-11-28,3.3,4.35,3.03,4.21,16295844,3.3,4.35,3.03,4.21,16295844
2014-12-31,4.17,5.25,3.42,5.07,22745566,4.17,5.25,3.42,5.07,22745566
2015-01-30,5.1,9.64,4.87,8.95,100033198,5.1,9.64,4.87,8.95,100033198
2015-02-27,9.13,12.02,8.05,11.26,85227345,9.13,12.02,8.05,11.26,85227345
2015-03-31,11.53,14.4,10.445,10.77,119160775,11.53,14.4,10.445,10.77,119160775
2015-04-30,10.7,12.13,8.63,8.81,88322874,10.7,12.13,8.63,8.81,88322874
2015-05-29,8.91,11.17,8.81,9.48,60077604,8.91,11.17,8.81,9.48,60077604
2015-06-30,9.57,12.81,9.19,12.0,86387282,9.57,12.81,9.19,12.0,86387282
2015-07-31,12.12,13.9,10.28,13.36,70446107,12.12,13.9,10.28,13.36,70446107
2015-08-31,13.31,14.077,7.07,8.71,82993208,13.31,14.077,7.07,8.71,82993208
2015-09-30,8.52,13.25,8.42,9.01,67734232,8.52,13.25,8.42,9.01,67734232
2015-10-30,9.0,12.43,8.66,11.39,49594629,9.0,12.43,8.66,11.39,49594629
2015-11-30,11.43,14.93,11.35,13.08,60049839,11.43,14.93,11.35,13.08,60049839
2015-12-31,13.13,13.21,7.81,8.31,73353823,13.13,13.21,7.81,8.31,73353823
2016-01-29,8.02,8.39,4.66,4.97,65139102,8.02,8.39,4.66,4.97,65139102
