date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,4.8,5.11,4.75,4.9006,68500,4.8,5.11,4.75,4.9006,68500
2011-03-31,4.96,6.6,4.8,5.73,1703100,4.96,6.6,4.8,5.73,1703100
2011-04-29,5.78,6.15,5.39,5.9399,167300,5.78,6.15,5.39,5.9399,167300
2011-05-31,5.9,6.22,5.78,5.87,83200,5.9,6.22,5.78,5.87,83200
2011-06-30,6.14,6.14,5.6,5.64,67900,6.14,6.14,5.6,5.64,67900
2011-07-29,5.63,5.87,5.55,5.57,45600,5.63,5.87,5.55,5.57,45600
2011-08-31,5.61,6.75,5.0,6.6,387100,5.61,6.75,5.0,6.6,387100
2011-09-30,6.6,7.74,6.17,7.3,262600,6.6,7.74,6.17,7.3,262600
2011-10-31,7.3,9.0,6.78,8.48,340600,7.3,9.0,6.78,8.48,340600
2011-11-30,8.09,8.5,6.28,6.99,182300,8.09,8.5,6.28,6.99,182300
2011-12-30,7.16,8.01,6.531,7.72,89800,7.16,8.01,6.531,7.72,89800
2012-01-31,7.88,9.97,7.63,9.25,299700,7.88,9.97,7.63,9.25,299700
2012-02-29,9.24,11.5,9.05,10.66,276800,9.24,11.5,9.05,10.66,276800
2012-03-30,10.6,11.16,9.45,10.192,277100,10.6,11.16,9.45,10.192,277100
2012-04-30,10.19,12.179,10.05,11.88,266900,10.19,12.179,10.05,11.88,266900
2012-05-31,11.76,11.7999,8.51,9.55,171800,11.76,11.7999,8.51,9.55,171800
2012-06-29,9.58,9.58,8.81,9.0,49500,9.58,9.58,8.81,9.0,49500
2012-07-31,9.0,9.48,7.95,8.45,93000,9.0,9.48,7.95,8.45,93000
2012-08-31,8.46,9.57,7.81,8.72,152300,8.46,9.57,7.81,8.72,152300
2012-09-28,8.72,9.099,8.34,8.42,48800,8.72,9.099,8.34,8.42,48800
2012-10-31,8.41,8.9,8.2,8.63,110500,8.41,8.9,8.2,8.63,110500
2012-11-30,8.7,8.7,7.24,8.15,84000,8.7,8.7,7.24,8.15,84000
2012-12-31,7.79,8.6,7.69,8.6,70700,7.79,8.6,7.69,8.6,70700
2013-01-31,8.7,9.62,8.02,9.54,191300,8.7,9.62,8.02,9.54,191300
2013-02-28,9.5001,9.73,8.7,8.8239,61700,9.5001,9.73,8.7,8.8239,61700
2013-03-29,8.73,8.7899,7.9501,8.47,89100,8.73,8.7899,7.9501,8.47,89100
2013-04-30,8.52,9.0,7.58,7.9701,180600,8.52,9.0,7.58,7.9701,180600
2013-05-31,7.99,8.36,7.96,8.07,65700,7.99,8.36,7.96,8.07,65700
2013-06-28,8.12,8.26,7.94,8.25,62800,8.12,8.26,7.94,8.25,62800
2013-07-31,8.47,8.9499,8.2,8.41,52900,8.47,8.9499,8.2,8.41,52900
2013-08-30,8.41,9.58,8.35,8.76,115400,8.41,9.58,8.35,8.76,115400
2013-09-30,8.89,8.999,8.36,8.78,98300,8.89,8.999,8.36,8.78,98300
2013-10-31,8.73,8.85,7.82,8.25,116300,8.73,8.85,7.82,8.25,116300
2013-11-29,8.2,8.46,7.95,8.19,71600,8.2,8.46,7.95,8.19,71600
2013-12-31,8.12,8.42,7.86,8.13,70300,8.12,8.42,7.86,8.13,70300
2014-01-31,7.905,8.56,7.6,8.15,121400,7.905,8.56,7.6,8.15,121400
2014-02-28,8.1254,8.69,8.1001,8.69,56500,8.1254,8.69,8.1001,8.69,56500
2014-03-31,8.6,9.3,8.2701,8.98,42900,8.6,9.3,8.2701,8.98,42900
2014-04-30,8.98,9.26,8.4,9.102,47400,8.98,9.26,8.4,9.102,47400
2014-05-30,9.3,9.3,8.5438,8.83,39400,9.3,9.3,8.5438,8.83,39400
2014-06-30,8.83,9.1,8.75,8.8,69501,8.83,9.1,8.75,8.8,69501
2014-07-31,8.91,9.07,8.51,8.84,162900,8.91,9.07,8.51,8.84,162900
2014-08-29,8.84,8.89,8.19,8.56,106875,8.84,8.89,8.19,8.56,106875
2014-09-30,8.566,9.91,8.5001,9.91,93146,8.566,9.91,8.5001,9.91,93146
2014-10-31,9.95,11.0,9.25,9.79,72800,9.95,11.0,9.25,9.79,72800
2014-11-28,9.59,9.89,9.12,9.73,35661,9.59,9.89,9.12,9.73,35661
2014-12-31,9.55,10.67,9.39,10.251,59698,9.55,10.67,9.39,10.251,59698
2015-01-30,10.432,12.16,10.432,11.115,76477,10.432,12.16,10.432,11.115,76477
2015-02-27,11.12,12.01,11.1,11.733,29025,11.12,12.01,11.1,11.733,29025
2015-03-31,11.4201,12.08,11.1,12.04,33757,11.4201,12.08,11.1,12.04,33757
2015-04-30,12.0699,13.005,11.85,13.005,70224,12.0699,13.005,11.85,13.005,70224
2015-05-29,13.14,13.35,12.63,12.8701,31543,13.14,13.35,12.63,12.8701,31543
2015-06-30,12.8892,13.35,12.52,12.54,27786,12.8892,13.35,12.52,12.54,27786
2015-07-31,12.61,12.95,12.2,12.875,22024,12.61,12.95,12.2,12.875,22024
2015-08-31,13.09,14.45,12.2,13.329,66747,13.09,14.45,12.2,13.329,66747
2015-09-30,13.36,14.0,12.5,12.86,169455,13.36,14.0,12.5,12.86,169455
2015-10-30,12.94,16.4999,12.77,16.3199,286277,12.94,16.4999,12.77,16.3199,286277
2015-11-30,16.4,17.439,14.72,15.75,261788,16.4,17.439,14.72,15.75,261788
2015-12-31,15.35,16.839,14.05,16.5,117160,15.35,16.839,14.05,16.5,117160
2016-01-29,15.8,16.66,12.724,13.95,194910,15.8,16.66,12.724,13.95,194910
2016-02-29,13.81,14.19,13.05,13.5,54392,13.81,14.19,13.05,13.5,54392
2016-03-31,13.61,15.25,13.45,14.97,110355,13.61,15.25,13.45,14.97,110355
2016-04-29,14.9999,17.0,14.4,15.47,224492,14.9999,17.0,14.4,15.47,224492
2016-05-31,15.45,17.0099,15.29,16.7,49893,15.45,17.0099,15.29,16.7,49893
2016-06-30,16.65,18.33,16.1,17.81,88529,16.65,18.33,16.1,17.81,88529
2016-07-29,17.9,19.5,17.6495,19.28,89305,17.9,19.5,17.6495,19.28,89305
2016-08-31,19.28,20.45,17.467,18.74,207280,19.28,20.45,17.467,18.74,207280
2016-09-30,19.967,19.967,18.0127,19.75,188887,19.967,19.967,18.0127,19.75,188887
2016-10-31,19.9,20.0,13.1,14.38,443455,19.9,20.0,13.1,14.38,443455
2016-11-30,14.1835,14.89,14.02,14.8,94285,14.1835,14.89,14.02,14.8,94285
2016-12-30,14.85,15.686,14.267,15.2,142170,14.85,15.686,14.267,15.2,142170
2017-01-31,15.35,15.35,14.25,14.65,49474,15.35,15.35,14.25,14.65,49474
2017-02-28,14.65,14.9354,14.45,14.48,34745,14.65,14.9354,14.45,14.48,34745
2017-03-31,14.52,14.52,13.51,13.808,37968,14.52,14.52,13.51,13.808,37968
2017-04-28,13.99,14.1224,12.8384,13.5675,64160,13.99,14.1224,12.8384,13.5675,64160
2017-05-31,13.84,13.84,12.9,13.26,69301,13.84,13.84,12.9,13.26,69301
2017-06-30,13.0,14.1195,12.89,13.13,48549,13.0,14.1195,12.89,13.13,48549
2017-07-31,13.7704,13.7704,12.93,13.1,56209,13.7704,13.7704,12.93,13.1,56209
2017-08-31,13.17,13.59,10.62,11.75,108561,13.17,13.59,10.62,11.75,108561
2017-09-29,11.81,12.28,10.84,12.28,127642,11.81,12.28,10.84,12.28,127642
2017-10-31,12.2,14.0,11.46,12.77,132277,12.2,14.0,11.46,12.77,132277
2017-11-30,12.59,13.5,12.0,12.549,154751,12.59,13.5,12.0,12.549,154751
2017-12-29,12.4,13.42,12.17,13.42,68254,12.4,13.42,12.17,13.42,68254
2018-01-31,13.3399,15.1387,11.261,11.68,289193,13.3399,15.1387,11.261,11.68,289193
2018-02-28,11.79,12.4779,11.01,11.02,39999,11.79,12.4779,11.01,11.02,39999
2018-03-30,11.02,12.23,10.8,10.901,77787,11.02,12.23,10.8,10.901,77787
2018-04-30,10.8,11.24,9.7,10.02,162948,10.8,11.24,9.7,10.02,162948
