date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,9.51,10.03,8.67,9.21,4851400,9.51,10.03,8.67,9.21,4851400
2011-03-31,9.23,9.7,8.8,9.21,4991200,9.23,9.7,8.8,9.21,4991200
2011-04-29,9.29,10.24,9.11,10.02,2759900,9.29,10.24,9.11,10.02,2759900
2011-05-31,10.04,11.29,9.64,10.06,4764000,10.04,11.29,9.64,10.06,4764000
2011-06-30,10.02,10.32,8.965,10.15,6386100,10.02,10.32,8.965,10.15,6386100
2011-07-29,10.15,10.66,8.461,8.76,3052600,10.15,10.66,8.461,8.76,3052600
2011-08-31,8.85,8.85,6.63,7.87,6669800,8.85,8.85,6.63,7.87,6669800
2011-09-30,7.85,8.11,6.6,7.08,6966100,7.85,8.11,6.6,7.08,6966100
2011-10-31,7.02,9.44,6.76,8.79,5164100,7.02,9.44,6.76,8.79,5164100
2011-11-30,8.46,9.18,7.63,8.88,3292800,8.46,9.18,7.63,8.88,3292800
2011-12-30,8.84,8.99,7.78,8.32,4165200,8.84,8.99,7.78,8.32,4165200
2012-01-31,8.5,9.69,8.43,9.48,2444000,8.5,9.69,8.43,9.48,2444000
2012-02-29,9.52,10.12,8.93,9.57,3406300,9.52,10.12,8.93,9.57,3406300
2012-03-30,9.6,9.79,8.85,9.63,2859700,9.6,9.79,8.85,9.63,2859700
2012-04-30,9.59,11.1,9.59,10.69,3871500,9.59,11.1,9.59,10.69,3871500
2012-05-31,10.69,11.09,9.08,9.22,5518100,10.69,11.09,9.08,9.22,5518100
2012-06-29,9.05,11.01,8.45,10.89,5397500,9.05,11.01,8.45,10.89,5397500
2012-07-31,10.94,11.67,10.4,11.42,4333600,10.94,11.67,10.4,11.42,4333600
2012-08-31,11.51,11.84,10.29,11.8,5521200,11.51,11.84,10.29,11.8,5521200
2012-09-28,11.83,13.27,11.3,12.0811,5792800,11.83,13.27,11.3,12.0811,5792800
2012-10-31,12.12,12.45,11.22,11.26,2506200,12.12,12.45,11.22,11.26,2506200
2012-11-30,11.3,11.82,10.37,11.73,2702300,11.3,11.82,10.37,11.73,2702300
2012-12-31,11.83,11.94,9.24,10.47,4444800,11.83,11.94,9.24,10.47,4444800
2013-01-31,10.71,10.84,8.66,9.63,5906500,10.71,10.84,8.66,9.63,5906500
2013-02-28,9.66,9.68,8.64,8.73,4392700,9.66,9.68,8.64,8.73,4392700
2013-03-29,8.66,9.1799,8.12,8.22,3189800,8.66,9.1799,8.12,8.22,3189800
2013-04-30,8.27,9.2,8.15,8.8,3617000,8.27,9.2,8.15,8.8,3617000
2013-05-31,8.79,8.91,7.25,7.6,5059200,8.79,8.91,7.25,7.6,5059200
2013-06-28,7.59,7.834,6.87,6.9,4752800,7.59,7.834,6.87,6.9,4752800
2013-07-31,6.94,7.715,6.71,7.54,3639700,6.94,7.715,6.71,7.54,3639700
2013-08-30,7.56,7.88,6.21,6.26,4822300,7.56,7.88,6.21,6.26,4822300
2013-09-30,6.34,6.89,6.0,6.85,4042000,6.34,6.89,6.0,6.85,4042000
2013-10-31,6.83,7.52,6.71,7.36,3952400,6.83,7.52,6.71,7.36,3952400
2013-11-29,7.34,7.83,7.24,7.82,2058800,7.34,7.83,7.24,7.82,2058800
2013-12-31,7.83,7.94,6.0,6.75,4461100,7.83,7.94,6.0,6.75,4461100
2014-01-31,6.71,7.0,5.8,6.24,2974900,6.71,7.0,5.8,6.24,2974900
2014-02-28,6.22,7.58,6.12,7.36,3150800,6.22,7.58,6.12,7.36,3150800
2014-03-31,7.29,8.35,7.27,8.27,3215000,7.29,8.35,7.27,8.27,3215000
2014-04-30,8.3,8.75,7.5901,8.27,2148400,8.3,8.75,7.5901,8.27,2148400
2014-05-30,8.25,8.5,7.26,7.96,4040300,8.25,8.5,7.26,7.96,4040300
2014-06-30,7.95,10.11,7.63,9.2,7311200,7.95,10.11,7.63,9.2,7311200
2014-07-31,9.19,9.51,8.53,9.33,4851600,9.19,9.51,8.53,9.33,4851600
2014-08-29,9.37,9.48,8.2,9.01,3014500,9.37,9.48,8.2,9.01,3014500
2014-09-30,9.07,9.285,7.818,8.04,3453502,9.07,9.285,7.818,8.04,3453502
2014-10-31,8.06,8.82,6.95,8.59,3362339,8.06,8.82,6.95,8.59,3362339
2014-11-28,8.57,8.72,8.04,8.25,2287430,8.57,8.72,8.04,8.25,2287430
2014-12-31,8.22,9.71,7.995,9.55,6638294,8.22,9.71,7.995,9.55,6638294
2015-01-30,9.64,10.5,9.09,9.1,4345371,9.64,10.5,9.09,9.1,4345371
2015-02-27,9.1,9.98,9.08,9.68,3023790,9.1,9.98,9.08,9.68,3023790
2015-03-31,9.71,11.25,9.57,10.62,3689987,9.71,11.25,9.57,10.62,3689987
2015-04-30,10.59,10.99,9.44,9.8,2257712,10.59,10.99,9.44,9.8,2257712
2015-05-29,9.79,10.78,9.33,9.76,2320713,9.79,10.78,9.33,9.76,2320713
2015-06-30,9.78,11.67,9.71,11.41,3275011,9.78,11.67,9.71,11.41,3275011
2015-07-31,11.58,11.72,9.51,10.08,2196413,11.58,11.72,9.51,10.08,2196413
2015-08-31,10.05,13.13,10.0,12.65,5297262,10.05,13.13,10.0,12.65,5297262
2015-09-30,12.49,17.33,12.49,16.11,8497909,12.49,17.33,12.49,16.11,8497909
2015-10-30,16.19,18.9,16.13,16.88,7547297,16.19,18.9,16.13,16.88,7547297
2015-11-30,16.81,17.08,14.48,15.79,4478320,16.81,17.08,14.48,15.79,4478320
2015-12-31,15.92,18.24,13.19,13.6,4878484,15.92,18.24,13.19,13.6,4878484
2016-01-29,13.42,13.9,11.0,13.82,4087015,13.42,13.9,11.0,13.82,4087015
2016-02-29,13.86,15.53,12.361,13.53,4810941,13.86,15.53,12.361,13.53,4810941
2016-03-31,13.67,16.39,13.48,16.29,4831664,13.67,16.39,13.48,16.29,4831664
2016-04-29,16.14,16.53,14.43,16.29,3940471,16.14,16.53,14.43,16.29,3940471
2016-05-31,16.42,19.26,16.02,18.23,4761146,16.42,19.26,16.02,18.23,4761146
2016-06-30,18.09,21.78,17.18,21.71,6352480,18.09,21.78,17.18,21.71,6352480
2016-07-29,21.74,23.83,21.32,22.79,4715971,21.74,23.83,21.32,22.79,4715971
2016-08-31,22.71,25.78,22.01,24.25,9213438,22.71,25.78,22.01,24.25,9213438
2016-09-30,24.11,24.91,22.21,24.8,5132521,24.11,24.91,22.21,24.8,5132521
2016-10-31,24.84,26.03,21.701,23.34,3861191,24.84,26.03,21.701,23.34,3861191
2016-11-30,23.3,28.59,22.59,27.37,4130751,23.3,28.59,22.59,27.37,4130751
2016-12-30,27.32,32.16,26.92,30.9,6191630,27.32,32.16,26.92,30.9,6191630
2017-01-31,31.33,32.39,29.7,30.78,2777864,31.33,32.39,29.7,30.78,2777864
2017-02-28,31.03,34.82,28.12,31.95,4442609,31.03,34.82,28.12,31.95,4442609
2017-03-31,32.44,35.35,31.9,34.72,4250691,32.44,35.35,31.9,34.72,4250691
2017-04-28,34.72,36.82,32.54,35.23,3148383,34.72,36.82,32.54,35.23,3148383
2017-05-31,35.45,36.48,28.12,28.91,5749934,35.45,36.48,28.12,28.91,5749934
2017-06-30,28.92,31.66,28.61,30.02,4555825,28.92,31.66,28.61,30.02,4555825
2017-07-31,30.09,32.85,28.69,30.76,4234566,30.09,32.85,28.69,30.76,4234566
2017-08-31,31.08,38.17,29.72,34.09,4856481,31.08,38.17,29.72,34.09,4856481
2017-09-29,34.09,37.38,33.44,37.19,3595548,34.09,37.38,33.44,37.19,3595548
2017-10-31,37.22,38.81,35.43,36.91,3464344,37.22,38.81,35.43,36.91,3464344
2017-11-30,37.25,38.61,33.71,38.57,3844874,37.25,38.61,33.71,38.57,3844874
2017-12-29,38.54,41.34,36.33,37.71,3877554,38.54,41.34,36.33,37.71,3877554
2018-01-31,37.81,40.16,35.13,37.72,3345021,37.81,40.16,35.13,37.72,3345021
2018-02-28,37.62,39.98,32.57,36.24,4468823,37.62,39.98,32.57,36.24,4468823
2018-03-30,36.2,39.9,35.2,39.61,4956474,36.2,39.9,35.2,39.61,4956474
2018-04-30,39.59,39.98,35.17,35.5,3238933,39.59,39.98,35.17,35.5,3238933
2018-05-31,35.51,39.59,33.86,38.01,4542931,35.51,39.59,33.86,38.01,4542931
2018-06-29,38.14,41.54,37.61,40.47,5448866,38.14,41.54,37.61,40.47,5448866
2018-07-31,40.35,41.97,39.1,40.12,2638977,40.35,41.97,39.1,40.12,2638977
2018-08-31,40.12,40.99,35.28,36.33,12975702,40.12,40.99,35.28,36.33,12975702
2018-09-28,36.17,38.03,33.0,33.14,7201584,36.17,38.03,33.0,33.14,7201584
2018-10-31,33.21,33.39,27.88,29.65,4720881,33.21,33.39,27.88,29.65,4720881
2018-11-30,29.69,31.24,27.1402,31.1,4954672,29.69,31.24,27.1402,31.1,4954672
2018-12-31,31.3,31.99,27.33,31.25,7326757,31.3,31.99,27.33,31.25,7326757
2019-01-31,30.92,36.92,30.51,35.62,6010602,30.92,36.92,30.51,35.62,6010602
2019-02-28,35.67,36.29,26.45,27.85,9143821,35.67,36.29,26.45,27.85,9143821
2019-03-29,28.0,28.69,23.07,23.25,5845527,28.0,28.69,23.07,23.25,5845527
2019-04-30,23.35,24.675,23.19,24.48,5282358,23.35,24.675,23.19,24.48,5282358
2019-05-31,24.55,27.58,23.72,25.57,7658484,24.55,27.58,23.72,25.57,7658484
2019-06-28,25.55,26.84,23.88,24.64,5225117,25.55,26.84,23.88,24.64,5225117
2019-07-31,24.92,28.41,24.38,27.55,5114904,24.92,28.41,24.38,27.55,5114904
2019-08-30,27.56,27.73,20.505,24.06,8291691,27.56,27.73,20.505,24.06,8291691
2019-09-30,23.93,28.3,23.72,27.725,6602876,23.93,28.3,23.72,27.725,6602876
2019-10-31,27.63,28.54,26.34,28.28,5046011,27.63,28.54,26.34,28.28,5046011
2019-11-29,28.49,30.27,23.5,25.01,5474432,28.49,30.27,23.5,25.01,5474432
2019-12-31,24.93,30.38,24.7,29.36,7505068,24.93,30.38,24.7,29.36,7505068
2020-01-31,29.44,31.09,28.13,29.96,4649302,29.44,31.09,28.13,29.96,4649302
2020-02-28,29.96,32.29,24.7,25.31,5879149,29.96,32.29,24.7,25.31,5879149
2020-03-31,25.49,29.17,21.6601,25.57,11395981,25.49,29.17,21.6601,25.57,11395981
2020-04-30,24.94,31.535,24.75,30.41,5682536,24.94,31.535,24.75,30.41,5682536
2020-05-29,30.65,34.79,29.59,34.26,6013714,30.65,34.79,29.59,34.26,6013714
2020-06-30,34.42,34.505,30.9,33.79,6081304,34.42,34.505,30.9,33.79,6081304
2020-07-31,33.72,35.66,32.82,34.65,4337321,33.72,35.66,32.82,34.65,4337321
2020-08-31,35.0,41.1,35.0,37.16,5547891,35.0,41.1,35.0,37.16,5547891
2020-09-30,37.62,38.19,33.13,36.14,4399940,37.62,38.19,33.13,36.14,4399940
2020-10-30,35.49,39.91,35.055,35.39,3026483,35.49,39.91,35.055,35.39,3026483
2020-11-30,35.77,39.18,34.97,36.89,3879414,35.77,39.18,34.97,36.89,3879414
2020-12-31,37.2,37.62,34.21,36.33,5066743,37.2,37.62,34.21,36.33,5066743
2021-01-29,36.955,41.08,35.35,39.0,3669109,36.955,41.08,35.35,39.0,3669109
2021-02-26,39.0,45.01,37.49,41.51,4371774,39.0,45.01,37.49,41.51,4371774
2021-03-31,42.05,55.07,41.75,51.89,6291101,42.05,55.07,41.75,51.89,6291101
2021-04-30,51.65,53.63,50.8397,51.1,1880973,51.65,53.63,50.8397,51.1,1880973
