date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,18.0,19.5,18.0,18.1,6100,12.0000959029074,13.0001038948163,12.0000959029074,12.066763102368,6100
2011-03-31,18.1,19.0,18.0,18.75,2200,12.066763102368,12.6667678975134,12.0000959029074,12.5000998988619,2200
2011-04-29,18.5,19.25,18.1,19.0,41300,12.3334319002104,12.8334358961648,12.066763102368,12.6667678975134,41300
2011-05-31,19.0,19.5,18.200001,18.4,5700,12.6667678975134,13.0001038948163,12.1334309685006,12.2667647007498,5700
2011-06-30,18.4,19.25,18.02,18.5,2500,12.2667647007498,13.1254286107835,12.2667647007498,12.6140482752984,2500
2011-07-29,18.5,19.5,18.5,19.5,1000,12.6140482752984,13.2958887226118,12.6140482752984,13.2958887226118,1000
2011-08-31,19.5,21.4,19.0,19.75,6200,13.2958887226118,14.5913855725073,12.9549684989551,13.4663488344402,6200
2011-09-30,19.75,19.75,18.65,18.65,760,13.4663488344402,13.4663488344402,12.7163243423954,12.7163243423954,760
2011-10-31,18.65,19.88,18.65,19.88,859,12.7163243423954,13.5549880925909,12.7163243423954,13.5549880925909,859
2011-11-30,19.88,20.5,19.75,20.0,5100,13.5549880925909,13.9777291699253,13.4663488344402,13.6368089462685,5100
2011-12-30,20.0,21.450001,19.58,21.0,2300,13.6368089462685,14.9392015083896,13.6368089462685,14.6257910046803,2300
2012-01-31,21.0,21.4,19.0,20.0,5400,14.6257910046803,14.9043775000075,13.232858528044,13.9293247663621,5400
2012-02-29,20.0,21.0,20.0,21.0,1450,13.9293247663621,14.6257910046803,13.9293247663621,14.6257910046803,1450
2012-03-30,21.0,21.450001,18.75,21.450001,2400,14.6257910046803,14.9392015083896,13.0587419684645,14.9392015083896,2400
2012-04-30,21.440001,21.5,21.25,21.5,4100,14.9322368460065,14.9740241238393,14.7999075642598,14.9740241238393,4100
2012-05-31,21.5,21.5,18.5,20.0,4700,14.9740241238393,14.9740241238393,12.884625408885,13.9293247663621,4700
2012-06-29,20.0,20.0,18.1,18.75,300,13.9293247663621,13.9293247663621,12.8985547336514,13.3617625003294,300
2012-07-31,18.75,20.75,18.25,18.799999,11600,13.3617625003294,14.7870171670312,13.005448833654,13.3973931543697,11600
2012-08-31,18.799999,19.0,18.700001,19.0,2700,13.3973931543697,13.5399193336672,13.3261318462892,13.5399193336672,2700
2012-09-28,19.0,19.85,19.0,19.0,400,13.5399193336672,14.1456525670154,13.5399193336672,13.5399193336672,400
2012-10-31,19.0,19.75,19.0,19.0,1100,13.5399193336672,14.0743898336803,13.5399193336672,13.5399193336672,1100
2012-11-30,19.0,20.0,19.0,19.0,5500,13.5399193336672,14.2525466670181,13.5399193336672,13.5399193336672,5500
2012-12-31,19.0,19.5,18.6,19.0,10600,13.5399193336672,14.2034128877186,13.5399193336672,13.8392228136745,10600
2013-01-31,19.0,22.0,19.0,21.0,3600,13.8392228136745,16.0243632579389,13.8392228136745,15.2959831098508,3600
2013-02-28,21.0,21.0,21.0,21.0,0,15.2959831098508,15.2959831098508,15.2959831098508,15.2959831098508,0
2013-03-29,20.5,20.6,20.5,20.5,9880,14.9317930358067,15.0847528669053,14.9317930358067,15.0847528669053,9880
2013-04-30,20.3,20.35,19.25,19.55,7091,14.9375845462525,14.9743766264157,14.1649508628257,14.3857033438048,7091
2013-05-31,19.55,20.0,18.5,18.55,14800,14.3857033438048,14.7168320652734,13.6130696603779,13.6498617405411,14800
2013-06-28,18.6,20.0,18.5,19.0,14395,13.6866538207043,14.8794917881001,13.6866538207043,14.1355171986951,14395
2013-07-31,19.0,20.0,18.75,20.0,4570,14.1355171986951,14.8794917881001,13.9495235513439,14.8794917881001,4570
2013-08-30,20.0,22.0,19.0,20.0,4000,14.8794917881001,16.3674409669101,14.1355171986951,14.8794917881001,4000
2013-09-30,20.0,20.0,19.5,19.91,400,14.8794917881001,15.0357264518752,14.6598332905783,14.9680656828417,400
2013-10-31,19.91,19.91,19.91,19.91,0,14.9680656828417,14.9680656828417,14.9680656828417,14.9680656828417,0
2013-11-29,19.91,19.91,19.5,19.5,1000,14.9680656828417,14.9680656828417,14.6598332905783,14.6598332905783,1000
2013-12-31,19.6,19.75,19.450001,19.75,4000,14.7350119228377,15.0068632269899,14.7350119228377,15.0068632269899,4000
2014-01-31,19.75,21.0,19.75,20.5,142150,15.0068632269899,15.9566646970525,15.0068632269899,15.5767441090275,142150
2014-02-28,20.5,20.5,20.25,20.25,1800,15.5767441090275,15.5767441090275,15.3867838150149,15.3867838150149,1800
2014-03-31,20.25,20.26,19.75,19.75,6513,15.3867838150149,15.3943822267754,15.1644352908733,15.1644352908733,6513
2014-04-30,19.75,21.5,19.75,20.75,3200,15.1644352908733,16.5081194305709,15.1644352908733,15.9322547992719,3200
2014-05-30,20.75,20.75,19.5,19.5,12360,15.9322547992719,15.9322547992719,14.9724804137736,14.9724804137736,12360
2014-06-30,19.9,20.299999,19.5,19.75,2026,15.2796082171331,15.7479773494367,14.9724804137736,15.3213087671273,2026
2014-07-31,19.75,19.75,19.25,19.25,7167,15.3213087671273,15.3213087671273,14.9334275325165,14.9334275325165,7167
2014-08-29,19.25,20.0,19.25,19.25,1703,14.9334275325165,15.5152493844327,14.9334275325165,14.9334275325165,1703
2014-09-30,19.25,20.0,19.25,20.0,4528,14.9334275325165,15.6823366854958,14.9334275325165,15.6823366854958,4528
2014-10-31,20.0,20.0,19.25,19.25,12700,15.6823366854958,15.6823366854958,15.0942490597897,15.0942490597897,12700
2014-11-28,19.75,20.5,19.26,20.5,156178,15.4863074769271,16.0743951026332,15.1020902281325,16.0743951026332,156178
2014-12-31,20.0,20.36,19.31,19.9,120836,15.6823366854958,16.1341116647744,15.2510724266447,15.7695885132127,120836
2015-01-30,19.9,19.9,19.35,19.55,112821,15.7695885132127,15.7695885132127,15.3337456146063,15.4922339413722,112821
2015-02-27,19.65,20.29,19.4,19.98,157311,15.5714781047552,16.0786407504063,15.3733676962978,15.832983843919,157311
2015-03-31,19.78,20.1,19.51,19.76,100897,15.6744955171531,15.9764616893591,15.619024602785,15.8243049113652,100897
2015-04-30,19.76,19.94,19.61,19.9,38021,15.8243049113652,15.9684534378857,15.7041811392647,15.9364204319922,38021
2015-05-29,19.94,20.14,19.76,19.95,45652,15.9684534378857,16.128618467353,15.8243049113652,15.9764616893591,45652
2015-06-30,19.95,20.45,19.38,19.9,136136,15.9764616893591,16.5503056092317,15.6843482986265,16.1051873654627,136136
2015-07-31,19.87,20.41,19.39,19.929,112927,16.0809081885298,16.5179333733213,15.6924413576041,16.1286572364978,112927
2015-08-31,19.929,25.0,19.76,20.5,51967,16.1286572364978,20.2326474440486,15.991884539776,16.5907709041198,51967
2015-09-30,20.0,21.9399,20.0,21.15,74001,16.1861179552389,17.77918778557,16.1861179552389,17.2888069216321,74001
2015-10-30,21.35,21.98,20.4506,21.5,27092,17.452294457534,17.9672801956252,16.7170910085829,17.5749101094605,27092
2015-11-30,21.45,22.24,21.352,22.1,55152,17.534038225485,18.1798139922977,17.453929332893,18.0653727171664,55152
2015-12-31,22.25,22.96,22.1,22.92,70736,18.1879883690928,18.9525368827731,18.0990511495622,18.9195185258345,70736
2016-01-29,22.96,23.0,19.61,19.99,81841,18.9525368827731,18.9855552397118,16.187249489163,16.5009238800799,81841
2016-02-29,19.99,20.24,19.52,19.77,49410,16.5009238800799,16.7072886109464,16.112958186051,16.3193229169175,49410
2016-03-31,19.8999,20.27,19.0,19.77,70411,16.4265500310757,16.9150982027828,15.6837195458489,16.4978535505188,70411
2016-04-29,19.9001,22.49,19.5,21.61,65581,16.6064206090378,18.7676644588349,16.2725414382962,18.0333138708503,65581
2016-05-31,21.99,22.17,20.9106,22.1152,60130,18.3504198065709,18.500627881386,17.4496720512634,18.4548978674978,60130
2016-06-30,22.0001,22.16,20.91,21.3,78489,18.3588481485467,18.6766192936164,17.623109631296,17.95180464594,78489
2016-07-29,21.3,22.1599,21.12,21.72,43527,17.95180464594,18.6765350128434,17.8000992545658,18.3057838924796,43527
2016-08-31,21.72,22.95,21.7,22.45,66019,18.3057838924796,19.3424374002029,18.2889277378825,18.9210335352747,66019
2016-09-30,22.68,23.4,22.53,23.4,32014,19.1148793131417,19.9088783675641,19.1064512358431,19.9088783675641,32014
2016-10-31,23.399,24.0,22.5,22.5001,23718,19.9080275607962,20.4193624282709,19.1431522765039,19.1432373571807,23718
2016-11-30,22.99,25.5,22.2,24.5,203566,19.5600475927478,21.6955725800378,18.8879102461505,20.8447658121932,203566
2016-12-30,24.4999,26.9,24.45,25.85,101085,20.8446807315164,23.0849333326622,20.8022254738009,22.183848574324,101085
2017-01-31,26.097,28.1,25.1,26.9499,38824,22.3958180365236,24.1147444850486,21.5402166040825,23.1277563130822,38824
2017-02-28,27.0,27.1,25.25,25.9,162964,23.1707509286944,23.2565685247266,21.6689429981308,22.2267573723401,162964
2017-03-31,26.286,29.4,25.51,28.3,146639,22.5580132930244,25.4374882376225,22.0717797599235,24.4857454804326,146639
2017-04-28,28.3,28.9,27.1,28.2445,47132,24.4857454804326,25.0048778934453,23.4474806544072,24.4377257322289,47132
2017-05-31,28.0,28.0733,25.1,26.05,126031,24.2261792739262,24.2895999503826,21.7170392776981,22.5389989316349,126031
2017-06-30,26.2,27.45,25.3,25.95,92905,22.6687820348881,23.9463704745797,21.890083415369,22.6378256399033,92905
2017-07-31,25.925,27.5,25.5,27.1,43479,22.6160165593253,23.9899886357356,22.2452621895003,23.6410433464886,43479
2017-08-31,27.4,29.35,26.7,27.15,40281,23.9027523134239,25.6038605985033,23.2920980572415,23.6846615076444,40281
2017-09-29,27.1,29.6,26.5029,29.058,68403,23.6410433464886,26.028527015517,23.2920980572415,25.5519235816518,68403
