date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.6,15.1,13.6,15.1,42900,10.7308872117462,11.9144409483358,10.7308872117462,11.9144409483358,42900
2011-03-31,15.01,17.9,12.65,15.76,102120,11.8434277241404,14.255986024957,9.98130317857271,12.5516390923644,102120
2011-04-29,15.83,16.0,13.81,14.05,36800,12.6073887583838,12.7427808044309,10.9986126818244,11.1897543938909,36800
2011-05-31,14.04,14.79,13.21,13.76,42500,11.1817901558881,11.7791080060958,10.5207584016582,10.9587914918106,42500
2011-06-30,13.56,13.7,11.7,13.18,45700,10.7995067317552,11.0168148890829,9.40852074469121,10.598658411541,45700
2011-07-29,13.18,14.86,12.93,13.6,67500,10.598658411541,11.94962549283,10.3976216434921,10.9364001818633,67500
2011-08-31,13.6,14.73,11.0901,14.43,41700,10.9364001818633,11.8450863734446,8.91807144535897,11.6038422517858,41700
2011-09-30,14.28,14.38,12.25,12.7,51200,11.4832201909564,11.563634898176,9.94167618822178,10.3068806196258,51200
2011-10-31,12.6,16.55,12.2,15.26,145800,10.2257240793138,13.4314074216384,9.90109791806577,12.3844880516134,145800
2011-11-30,15.26,16.74,14.19,15.52,319100,12.3844880516134,13.5856048482312,11.5161130702749,12.5954950564247,319100
2011-12-30,15.46,16.65,13.48,14.73,157700,12.5468011322374,13.6265363300505,11.0321747585034,12.0551879964952,157700
2012-01-31,14.88,16.3,14.15,15.19,62500,12.1779495850542,13.3400926234128,11.580509854067,12.4316568680761,62500
2012-02-29,15.08,17.7,14.89,17.06,68800,12.3416317031329,14.4858674499636,12.1861336909581,13.9620846721118,68800
2012-03-30,17.17,17.2,13.56,13.91,51200,14.0521098370551,14.0766621547669,11.1920153574843,11.4808948099267,51200
2012-04-30,13.94,14.2,12.99,13.43,47700,11.5056559058504,11.7202520705219,10.7215545349352,11.0847172751485,47700
2012-05-31,13.16,13.28,11.32,13.01,42300,10.8618674118358,10.9609117955303,9.34318686185268,10.7380619322176,42300
2012-06-29,12.96,13.75,9.98,12.6,116400,10.6967934390115,11.3488356316673,8.32672593136421,10.5127000736662,116400
2012-07-31,13.0,15.7,12.07,12.84,81200,10.8464365839414,13.0991580282984,10.0704991975517,10.7129419798313,81200
2012-08-31,12.63,13.2,12.03,12.35,13600,10.5377303119369,11.0133048390789,10.0371255465242,10.3041147547443,13600
2012-09-28,12.2,16.28,11.43,15.18,78700,10.1789635633911,13.7182578548235,9.59492467040966,12.7913485403084,78700
2012-10-31,15.38,16.0,13.26,14.03,63600,12.9598775065839,13.4823173020378,11.1734704640639,11.8223069842244,63600
2012-11-30,14.1,14.45,12.24,13.2,30460,11.8812921224208,12.1762178134029,10.3139727360589,11.1229117741812,30460
2012-12-31,13.26,15.5,12.82,14.3,55800,11.1734704640639,13.1814837690646,10.9023627044779,12.1609817998467,55800
2013-01-31,14.27,15.89,13.4,13.5,57020,12.1354692506162,13.5131469090604,11.3956053229332,11.4806471537014,57020
2013-02-28,13.75,14.65,13.75,14.13,15300,11.6932517306218,12.4586282075352,11.6932517306218,12.0164106875408,15300
2013-03-29,13.73,14.1,12.38,12.67,16500,11.6762433644681,11.9908981383103,10.6239590225432,10.8728239754138,16500
2013-04-30,12.55,12.95,11.0,12.5,86900,10.769845374226,11.1131073781854,9.43970510888332,10.726937623731,86900
2013-05-31,12.6,13.25,11.512,12.5,66500,10.8127531247209,11.3705538811549,9.87908047395134,10.726937623731,66500
